index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling,water,coffee,tea,juice,milk,soda,alcohol,liquor,beer,wine,vodka,whiskey,champagne
Francis,-0.21936092924587944,-0.3863056178905968,0.338058412712922,-0.5754761447149485,-0.028756871961413806,-0.6118218686984565,0.17743350771228728,-0.4570649789824208,-0.716657077113204,-0.25770239154731994,0.24620826835631324,-0.46000319151929303,0.1805307787714859,0.07634017382770132,-0.09593554222433766,0.020292758538572587,-0.3475128840018462,0.31556109517965175,0.12236643638333464,0.13750765047746602,-0.26252577092898877,-0.16993935413968325,0.04379317789364062,-0.514455872147952,0.1075800735764299,0.005470454172232885,-0.005542718284856624,-0.2187791383710995,-0.028840426908912625,-0.18705493083447586,-0.014896519162306238,0.05169843732995057,0.4531926335838806,-0.4927005697970373,0.10723467289001518,0.12828436832368137,0.4248445262136476,0.19917348844385413,0.17735634130939418,0.41238133277621564,0.06737436585290112,0.28117020951666033,0.5683309329041731
Lester,0.2976154569429428,0.27467684173171797,0.922802317222557,0.3306687207787925,0.34497893195399015,-0.34644946869978044,0.27840188727755155,-0.2756173459439287,0.9015746928691744,0.6391011796246562,0.11828609821008311,1.0108992363528955,0.4242711695453986,0.09315714708114853,0.9526519990113941,-0.2813429491555048,-0.5528520400772431,-0.058716691430487154,-0.13464387175554107,0.537542132235357,0.3185423512819041,-0.32025641386614034,-0.3655916560040879,0.6463392637061777,-0.5504068983800324,1.5013929827838872,0.8382621594218446,0.7660815294206033,-0.02990451749583349,0.7176057189846494,-0.17407763723242678,0.09977475165420843,-0.20298504715514692,-0.22348939932095252,-0.1805242283492855,-0.09842169757720087,-0.8704761462120215,-0.1648948934703279,0.5941303389621335,-0.4678642777888511,-0.20921390745336377,0.39620720389238057,-0.41987261564323736
Ronnie,0.274231207931315,0.4471205396321547,0.9768168937700181,0.08961300225915007,-0.045197657345425905,0.010155076256685346,0.4533206080768972,-0.1995074834851709,-0.05135672754661789,-0.07007718274151815,0.34236811434730624,0.504782652454374,0.1089104558656462,0.6704373281984389,0.3799053233296114,0.46499529319293975,0.322392464914629,0.27253184627253796,0.20961466116566765,0.9608090231979343,0.3984424803297504,-0.33044281903134587,-0.2885096599884965,-0.13245407836755824,0.05068267466130751,0.2199287820597182,-0.04354255053987989,-0.08578751207761072,0.1837889696675013,0.6794229554575835,-0.37057143294337047,-0.0035951637420310336,-0.07279724616582232,-0.2479964744584254,-0.0573398288066759,0.21003246418401716,-0.04288225919820109,-0.04024535125140657,0.38433676847700843,0.2441174739249801,-0.09927765256048378,0.18687638291792028,0.21222609945359722
Eileen,-0.7009763136968947,-0.7735517204356416,0.12810559246077202,-0.5265914271974256,-0.056203291719578816,-0.3830012135243996,0.46164935154517356,-1.3461128627260177,-0.748001796560586,-0.6214078255945795,-0.44483664594839994,0.16846798218785583,-0.3637242232618103,0.13051630022554572,-0.5030744030658468,-0.31095841077600656,-1.242993583228726,-0.20117199484973913,-0.33387630230838716,0.3211023171628187,-0.7023272351336666,-0.26445544188841946,-0.15476948035429783,-0.9488171641880605,-0.11005706831421766,0.25965299116396745,0.33655466860604466,-0.0432434529055576,-0.644018499057774,0.17015451810156726,-0.15354995773917438,0.22035543621340903,1.028744131752171,-0.20050902248953834,0.8743263773580475,0.03786061955593128,0.266242236048924,0.04353435754331311,-0.26711953736910155,0.5281470696620338,0.25660482802484247,-0.33760800809590064,0.7947654521572611
Elmer,0.559026363772133,-0.014468012327506606,-0.5576706578920454,0.5030131869833324,-0.3946201844753054,-0.3765017486390947,-0.4713400208042385,-0.8445622490234046,1.1443060062297923,0.34716590900308514,-1.1179277319548229,0.8704292153944442,0.1641250671767276,-0.856308851900562,0.004633163224763908,-2.35708960551174,-1.875665555299331,-0.6067425285912544,-0.21618884592239526,-0.730924090707224,0.6147616116454621,-0.3679280087195027,0.1554560421290538,0.36333391800184733,0.10891167343486678,0.6786007083146331,2.412743428293128,1.3562416532793198,-0.42589718899317763,0.5631026703915913,-0.022462655243477226,-0.463562467755971,0.23036311250974598,-0.37664166013660955,0.6156668638421792,0.2067755311144387,-0.5180619806165266,0.4784129601845328,0.6405479686374377,-0.21771994112843784,-0.2812370408331879,0.7067971829310249,0.12154487701768633
Jesse,0.39874706220428974,0.5485799016523342,-0.6372778522466368,0.6143543660731111,0.2777991160629615,0.24374784045023304,-0.36536045099788816,0.10533503865349483,0.5487356657361067,0.5380592758903436,0.05544834933599126,-0.3393165418632727,0.33684693919143865,-0.28089992136573966,-0.020067339398110166,-0.790570605476543,-0.05218283035484141,0.24762034831847185,0.13265638454863465,-0.7166965908041659,0.054802765616759806,0.0673133968766874,0.02711191984332792,0.8271113279904873,-0.06049406339259139,-0.1789531813274523,-0.36082005554222873,-0.040651905207713813,0.1271227021184625,0.0891313484087496,-0.1361604341538665,-0.34583254366594696,-0.7724881865747995,-0.23546165225725232,-0.9666650483160351,0.23221987877111186,-0.08052084805358634,0.007591597569670323,0.4034577594223372,-0.319556404642434,0.030545925900612895,0.4008535622263244,-0.444809470828361
Santiago,-1.1270098701901974,-0.9780623891627425,-1.7964101643032655,-1.689036458355379,-0.6279760494483755,-0.3711671709336189,-0.6541024726564582,0.06741388897891286,-1.0773786010170363,0.5863668509726537,-1.100715535822741,-1.5424367768771154,-0.7557448361495849,-0.9565239435396843,-0.4855813826148165,-0.14474622705573684,0.8204739280941323,-0.3425802110581916,-0.30150381650338265,-2.0062931993170046,-0.6340709192358572,-0.5989173908433026,0.0068350874508957896,-0.5212677274179581,-0.7570136007826124,-0.4546871226343764,-0.692260294636388,-0.7599551001639547,-0.06843674374909149,-1.0087256911477116,-0.20974935966944203,-0.5265171792395955,-0.5179267425444015,-0.11347315607819324,-0.6600656392660206,-1.1046382449216188,-0.7437954732515324,-0.48763903366791844,-1.325123573039909,0.05323515888238682,-1.495657527276918,-0.09050302707643941,-0.05757031950190836
Martha,-1.549692836566643,-1.40023676304689,-0.9181438607827737,-1.50145059322989,-0.6361547834758678,-0.7260399837932519,-0.2130003629784664,-1.2641866571678761,-1.2043483411135578,-0.8353011324516926,-1.4099115859818905,-0.4766910894048294,-0.8418080291082697,-0.9553171050069572,-0.8378267127448858,-1.7620746052604803,-1.975357863342476,-0.7044520505365839,-0.5899872251642521,-0.5109267530041622,-0.6107619996181554,-0.2765932692403842,-0.624554904296968,-1.0017550634218866,-0.5595742691657917,-0.5202312358706342,0.4008827342416086,0.47621962325007516,-1.1116986411496141,-0.5593074767716689,0.34318590181380315,0.35636887744401974,0.7628146618061393,0.2958443191377229,0.795065085326098,0.093731559288096,-0.43376359351658617,-0.27248149772535646,-0.5176277947473664,0.5748369501865473,-0.032714404758237475,-0.09010639155500706,0.3439917859267029
Rebecca,-0.7402930361167402,-0.7135377195725555,-0.18664294943328405,-0.689461897804939,-0.2857224042018194,-0.08308382167446247,0.0525467270942334,-0.749919169602036,-0.8485249873388915,-0.17767776704822982,-0.2531289917481441,-0.5615052426667321,-0.4895825934959023,-0.03027714495689581,-0.6412588614337124,-0.32357485910459544,-0.5127201664634007,-0.42877289099636806,-0.16364085482090104,-0.25290543850234226,-0.036828207378108276,-0.021848724555814714,-0.19868891214835868,-0.7114794856366955,-0.6505158466277635,-0.23071956950833944,-0.3845111238263921,-0.11732913089594217,-0.44304633560579465,-0.30319147944160896,0.15005228395317377,0.2889269040303704,0.4048711875578635,0.3806221352383966,0.4127559331517685,0.5671834652235865,-0.20405824045217422,-0.3765916820190224,-0.17466280690071062,0.37394025251699303,0.2819717727206436,-0.2456798393991805,0.36129318460044435
Caden,-0.1695967318358444,-0.20621009140765403,-0.9249551688838679,0.09206641463721855,-0.370035967993826,-0.2649917393864835,-0.8263067160008978,0.10331904229196975,-0.3210591610877209,0.3762087999001738,0.2758766690894314,-0.500350955612719,-0.11949066138849451,-0.9938415996028565,-0.4885470351048615,-0.5419359479870244,-0.35749671482099465,-0.054537333458891585,0.10579316953052928,-1.020539847540868,-0.40817699145391406,-0.42019645630600705,-0.54186701447605,0.04828774541798486,0.23916656592543084,-0.16464755277407708,-0.3608990324286004,-0.481762273457188,0.2526647615570112,-0.18222615604569387,0.12118846239666949,-0.546674206546081,-0.614541619593861,-0.33575503171890836,-0.7953904246919065,-0.1977155802955509,0.15386868401744339,-0.08767983195612636,-0.3157769136942062,-0.06958446504259541,-0.6714256963366673,-0.09885957393113189,-0.004962397450075116
Christopher,-0.10582804263461879,0.029399524145002305,0.14967285428139612,-0.26963626575548383,0.13618351039577112,-0.18235185326669762,0.19082839602183357,0.008913970623410863,-0.35720760324114154,0.37818794490131447,-0.10062725188744791,0.01830820117037601,0.29156723667995593,0.0747634533988956,-0.16417470650286425,0.07009945734147259,-0.04602976055404151,0.16811014952049264,0.11281958563524272,0.03489009372308275,0.06373091065526687,-0.13992127661579207,0.006630875414881869,-0.20307256187181558,0.4781232614782721,-0.019719100091860595,-0.16140448895232568,-0.3164983560073485,0.14764814000438325,-0.09393689849692587,-0.3635290670503134,-0.2675907696408313,-0.6406634619253434,-0.2843313187849943,-0.7284211370345681,-0.06264147064453998,0.04331888199898811,0.017621656199450168,0.3649012906138379,0.09043242455934944,-0.048932989568397166,0.3590439083606288,-0.12385853744106143
Jameson,-0.4759804065248919,-0.3971024026316669,0.056107738063470664,0.21273799342210786,-0.2925192635679462,-0.40630726513796706,-0.006877346897755201,0.61270522094296,-0.39067832557023296,-0.0634058594698534,0.09786902567283644,0.09024883581249572,-0.00098923956018249,0.08197928335422798,0.5413262966069714,-0.04132907936093354,0.3585641219790651,-0.16368558044378828,-0.4056084286428477,-0.007996302766831324,-0.03602642233451387,-0.34513228995406586,-0.49362697094236574,0.21376989135842964,-0.24244071043582976,0.849594801885667,0.05269809522259613,0.09625243152063219,-0.004886621565787933,-0.035651972415001204,-0.16923608006251958,-0.3793641339721701,-0.4630263470601818,-0.3102634875646345,-1.4541027854311939,-0.5101558398618996,-0.49148224358083137,0.4154596660758962,-0.7144347455684328,0.3089573343102946,0.009501100252415854,0.6822693439675102,1.7585651997996619
Bethany,-0.2738829841776033,-0.04865729182188221,-0.573663673661826,-0.20441954173883548,-0.012929362287166382,0.11978095411018576,-0.4259464164370836,-1.4084151303242214,-0.3870308761569092,-0.007900307562684561,-0.22234109309491978,-0.22139110581051116,0.1253477939587603,-0.4464987342261073,-0.8529207125751032,-0.7831020855578839,-1.0928166085311917,-0.05478065222949573,0.2599634573445413,-0.648083115653173,-0.5467738804012688,0.36297118176310494,-0.43936992179759765,-0.39851028203617017,0.10359428852326902,-0.5477287189303106,-0.7369867863142145,0.06881117415938318,-0.46797091663772256,0.03058509655829846,0.4465439591681504,0.27850168448600454,0.5161154139762647,0.3730618748570245,0.4569488843002707,0.2968330910342857,-0.5314720200842035,-0.5656704514886194,-0.5579239602273095,0.35410503272507327,-0.0872706115728393,-0.4001763367672313,0.2154481712788149
Rick,0.41301039498310244,0.5728653397693958,-0.5026134465640341,0.6862265485866823,-0.02435991536482032,-0.11999689135220594,-0.5958319211901788,0.19457028746689756,0.6018191554348966,0.5305070305785142,-0.12939234088764587,0.48711688519249485,0.06984934214021384,-0.6319456432809303,0.3260916632998946,0.33414971712565456,0.26167838164262025,-0.2914650778496571,-0.23855798179432602,-0.3040017641088276,0.28930555115595336,-0.6449981446157892,-0.32852383878102953,0.5516045396947018,0.06940101659426234,-0.07834244979835317,-0.38614716936361104,0.11608445746872079,0.08924370964578995,0.14571280300180395,-0.01191528694304681,-0.37073004439702717,-0.8983418302378163,-0.30588397171657983,-0.6011451195388658,0.13158343195551506,0.013234747292890198,0.13954437938747813,0.6167310022535749,-0.3609827720679071,-0.24270416462372305,0.4006874195012746,-0.7267391402374512
Jill,-0.1920998437554076,0.19408568543078025,0.042212247524667894,-0.06661577161655531,0.4241709323182471,0.7719427665213339,0.2233903174451621,-0.9154061509629042,0.04244689188041438,0.14481269195254323,0.0049789529982088,0.272966924070636,0.022378840975899594,0.04189128486547333,-0.6379975060466728,-0.4242319665597812,-0.9219222526910686,-0.041561452348374585,0.3714423224761429,0.5677419618491162,0.18229480157582814,0.4410671642091888,0.16634075616025149,-0.2359639195242893,0.0902046267828078,-0.6069897090198142,-0.20603976801659107,0.5229742436845981,0.26311012897464126,0.8064955765304722,0.4560959372471623,0.07092730185457352,0.15148422287594754,0.4380415104048952,-0.04087064335083549,0.9510057394927818,-0.2633973020174919,-0.41455740439164235,-0.382767607154157,0.5734776378243717,0.41432363957751356,-0.4752174911473361,0.6804421352308195
Aiden,0.5060632042666272,0.09085880184790357,0.027438844678951205,0.11228350357745182,-0.10142818227573629,-0.1313539079201668,-0.3943971464915266,0.16198900229937685,0.12966018948060237,0.140240427623951,0.6797464188920624,-0.47652552915842195,0.4417621491315606,-0.07755364940587317,-0.16431264308338261,0.3061891934889475,0.29696322157251814,0.4487307694722518,0.05320482101419525,-0.2855662746646272,0.3400991309943653,-0.12673927405401084,-0.12947456961361842,0.1410896077320433,0.16670284661091447,-0.18916688512787158,-0.8155933896406449,-0.5121684447510744,0.021130309829042185,-0.38606858364799257,0.4009829557290134,-0.44246988858517494,-1.043943590195516,0.1617019778585477,-1.1218951879320795,0.7443960789818912,-0.44056561653012644,-0.3256666732884308,-0.05239459718226283,-0.04222545726426857,-0.21026148374831768,-0.14122376686942423,-0.3092956854817134
Kennedy,0.6156246943942256,0.747859963827123,0.2187224251638398,0.4178801675477076,0.39875547946456646,0.2958188103906199,-0.10775688984539848,-0.2640080312433215,0.5286176831067478,1.2316759718454533,0.132965739546635,0.6429615627232763,0.6317047646197375,0.03125151612912997,0.46257977616814455,0.22484154047691754,-0.28809322615767147,-0.07787585330949467,0.2765855659430343,-0.19227812419377907,0.19330663870986478,-0.1076344297763048,-0.2440470331406879,0.11456553677743099,0.3214531433108365,0.5210375724516317,-0.434632447520967,0.06859184667268103,0.3397704293263049,0.5026347182281444,-0.2968083016458564,-0.08720126850893434,-0.6661569610971997,-0.36563915072990877,-1.1527435845021223,0.3381484645036948,-0.2589052210923195,-0.03316465088850512,-0.09708019513580196,0.3856472285315014,-0.22688303562571757,0.2816506605540075,0.2968279530263102
Jimmie,1.0902661518909649,0.4342744070674865,0.05943395145200661,0.5755684556863245,-0.044250197559693505,-0.16967533308513658,-0.3230482062218934,-0.4532521816203176,1.2596025022618136,1.197049472765744,0.3410934220798441,0.8317676834660628,0.47847977654072327,-0.511589757235578,0.22948286452375094,0.4075280078749368,0.5699286886440267,0.2572475337955882,0.16687472001495943,0.24732320187352994,0.22673591729040135,-0.3697592446711059,-0.19026962848167794,0.6003726000831676,-0.28460132806287836,1.4080531923880029,0.9981337967814652,0.45561855710357907,0.511527293477216,0.441596194398646,-0.3890563280511931,-0.4331636894047645,-0.6984058745282098,-0.4874279389951781,-0.8008868363237944,0.05702472725672628,-0.05034660113091195,0.4736227134738206,0.688789979165001,-0.45002717220866917,-0.2155792032313417,0.796439965650416,-0.606797053269702
April,-0.23195386335400792,0.1339289061875833,0.055237485046908556,-0.05677235208028497,0.0742231498166722,0.3886941753156692,-0.07975099637293316,-0.00343895483113542,0.1234610311592417,-0.37091816954102863,-0.28719262891593744,-0.27694173987353277,-0.010246943274047961,0.24687464643968968,-0.2210649111299563,-0.2726143661614534,-0.12169581922425537,-0.044146914460053616,0.22575993676941916,-0.46053669630498933,-0.02187031023147856,0.554114406906259,-0.08864259730517053,-0.21756731894365725,0.2040034311636803,-0.21212853012355307,-0.3022190088865875,-0.08693433935209371,-0.10356612534295341,0.12000376027093157,-0.06480967682259525,0.3466429796553318,0.48200821850180536,-0.14879095835043485,-0.018562908707423845,0.33965062169482046,-0.3959905532220837,-0.22203616262877948,-0.5157714407145565,0.6253978282440986,0.12254268567417069,-0.07799314263027878,1.033353399745819
