index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,Nigeria,Ethiopia,Egypt,Congo,Tanzania,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,Mexico,Canada,Guatemala,Haiti,Cuba,Honduras,Nicaragua,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Fiji,Samoa,Tonga
Beatrice,-0.2448509448837255,0.5179740928713041,1.3265531820559462,0.19162699144704,0.8548838789955128,-0.5327108301146387,-0.617948699837495,0.5182668375198478,0.2755153158593983,-0.5680947910902028,-0.791309595685525,-0.9907007049031162,0.723169116507641,0.5298110706867211,-0.37385396940794874,-0.16876330808816736,-0.07436491878813428,1.3859984227888484,-0.44557956756387435,0.862444541052282,0.7564420428578658,0.3443248846259415,-0.10325208441592386,-0.057730232471445694,0.20460307775464995,-0.16076009782554482,0.17828023094221251,-0.5132181865088371,0.03395673355783438,-0.2661854151764542,-0.5637856571220762,-0.6131775499420207,-0.21843975382156003,-0.07870590958757162,-1.5054682140651772,-0.48956092943469315,0.0731904059107333,0.4567143021953605,0.1975996264581328,0.864253382840424,1.9566584568080088,1.191533801652894,0.2712969106386202,0.41068299352829135,1.3402657654104244,-0.016167711544217877,0.4473722110350783,0.12345871509480379,-0.22072710135812776,0.3047644730992542,0.7129921157642779,0.5386401781254363,0.10941979730222545,0.11746402001345192,0.3577435625924446,0.8590047986165835,0.8529195092999713,0.4691249754252,0.4104777399589589,0.4675099336870195,0.3877432583535998,0.9157040474455616,0.718880215466592,-0.008238448914494616,-0.11063359531246758,0.2898179460437949,-0.29706411009088907
Holly,-0.2662896491302146,0.07515701212313763,-0.3571320593535024,-0.014042303593935644,0.2921787187743682,0.37335779977609196,-0.1698850063771965,0.534040257967071,0.6652525148038236,0.20303873608578743,-0.17167996114273607,0.06539854542797013,-0.0847803745296581,0.29929392760466283,-0.0971972487398391,-0.10303537426792077,0.06262210351295723,0.35690510696752986,-0.3204235492364605,-0.6802202488294657,-0.7524240180774289,0.05086681884378199,-0.5557507493112389,0.27570070821035886,0.10730523032354812,0.0689383338234872,-0.9582369421259411,-0.5872856821449243,-0.15653422481221885,-0.5311381755176814,-0.6022113251852723,-0.43941357427986344,-0.39026254806164046,0.012905123152088223,-0.32462599787785684,-0.6770137688107989,-0.6995080181098599,-0.1762459844460429,-0.7519423982134198,-0.16518482788329175,-0.13901222105093028,-0.2561605446956146,0.6384671573078836,-0.5511403761300456,0.4172513297323481,-1.3064099454650924,-1.1112405611809881,0.14680004638266037,0.9188099341335122,-0.2694395097782094,0.46944669709449643,-0.33578431254541297,0.3257783139140414,0.1514989350164399,-0.13548015022086435,-0.23236432211757466,-0.013358224129685063,-0.27764498206644583,-0.4733218390814224,-0.17510855594389604,-0.3666911324188209,-0.3569265016204588,-0.2777807169152554,0.8977273399484221,0.25530322247912646,0.4438964301091192,-0.7641457190847545
Norma,-0.8054838144323684,1.0414599442283794,0.7050688720312355,-0.3843647976796241,-0.07681030766669919,-0.1243858907985232,-1.0816024582388999,0.10543649257234883,-0.20995081074721791,-0.6532989937295117,-0.6949477563355975,-0.2475542399883536,-0.1137668157644763,0.039628475137697294,0.12440072980629115,0.3739844361028702,0.17424140686981937,0.35224510475609094,0.2904066633962807,-0.10541088697076001,-0.5691016835529105,0.18925246343072727,-0.5859079348688409,-0.1946064970076338,-0.06792044848756287,0.21219518766422232,-0.13218425203126324,-0.04660580413466873,0.19957926766373013,0.39201535811116744,-0.0946515092714845,0.1215292494578726,0.3497942328918637,0.5233203539871931,-0.25697990024655076,0.6828848158675609,0.6180836720081702,1.0076317911705417,0.34973526522753684,0.539580102060576,1.2253226439429044,1.2820146063975548,1.339687391527705,0.9262259979844772,1.6542095511606696,0.0005671557369456927,0.6716868782817971,1.1483096941601059,0.8288891070875971,0.8632168089838392,0.9743961782063864,1.2810492572553225,1.331697895368854,1.5737759118202583,1.2181614746603382,1.32681011583046,1.312749832350576,1.1380663896043721,0.589840118968479,0.887195162583673,0.76538559487258,1.1374796173335326,1.2356145736465343,0.451726890657902,0.06242330578257788,0.5277463464936762,-0.5527163673307534
Tony,-0.5650081009697615,-0.24492691216066928,-1.0978737489382169,-0.4972665866418586,-1.012814657227969,0.0449397246677596,-0.3235816879951284,-0.34236873732952006,-0.3607165835071398,-0.07530898458231311,0.2659560085078527,0.505231592070723,-0.19835704551088773,-0.6782976516964185,0.21925355867433535,-0.02057583554829378,0.16474982352538017,-0.19973189924869392,0.9427489391803816,0.17832716058278267,-0.11098033529702565,0.2972827356034611,0.3223467700309634,1.0982227765281587,0.82795077876596,0.7921432686413815,0.3501936977765917,-1.189238830741837,0.45233207620875626,0.9275482998951292,0.6337001884294503,-0.166510524193119,-0.17157064469027306,0.6148045202451039,-0.058270842988063745,0.4067722171279206,0.2148221088993989,0.5831254371639886,-0.5373905753124774,0.16230669379410415,1.927779054761747,0.7756636521298461,0.3880118121651385,-0.3385231578428741,1.141930832324342,-1.1602378701504015,-0.27987626699913465,0.6239556238695959,0.6592077491534035,0.3242702788236785,0.8873620676082132,0.9035509162485602,1.1564867142933284,1.1912091626803147,0.930544327793617,1.5577025393200339,0.9403191617476421,1.1309176160667225,0.0778219441763906,0.353795628071241,0.6383501953458643,1.043029511981122,1.409611644745158,1.0985932873530817,1.5450702139988783,2.504977337524645,0.5863981858153533
Todd,-0.4505143819668106,-0.16299360081213368,-1.0867152081873164,-0.6965658095700707,-0.9609731136575211,-0.16019183743636,-0.2703081128217927,-0.36136030599975505,-0.2498134451243336,0.04271607991436767,-0.010883388013330941,0.254118681380991,-0.7088853107218206,-0.5418406387551941,-0.5749403226810536,-0.11210473356352384,-0.07161162284570045,-0.8893467502679763,-1.2915276483957006,-1.624960001707523,-2.7632372922426716,-1.7928537425688706,-0.8183644726638284,-0.011388903859054014,-0.8974104261768053,-2.6212553372722978,-2.5352826674029814,-3.4038926460081362,-1.4052963793024618,-1.750863714834592,-1.2768945128017581,-1.3386263607424957,-1.741086200057821,-1.2116990118110342,-1.701248812567672,-3.1888474415384507,-1.5723995663545383,-2.995921811303949,-1.531466617527608,-1.1057015539360397,-1.5478985312824887,-1.1993375105441741,-1.8054028516164737,-2.0950983227911837,-2.469562345869761,-1.6317581169943063,-1.7675227956302295,-1.8415005265623334,0.18392632505056458,-1.2514468079172534,-1.625278816827507,-1.866141273061399,-0.7784934927011313,-0.9825982502645988,-2.0118647923444133,-1.4343704281390743,-1.9767277208437033,-1.7582371083186077,-0.883042730707804,-1.5525274204689399,-1.607590691327687,-1.3899731518590164,-1.0305193454911417,0.5390031143653681,-0.1371446974945442,-0.6407511259127409,-1.3202884165054394
Annie,-0.40430305506382225,-0.01814802420613889,0.10937505702403391,-0.3419081038613973,0.4671993399023544,-0.42181842900150185,-0.7056124703907112,0.3823448985182577,0.08270028593916617,-0.08495489534390141,-0.25075424801338303,-0.14588558761605322,-0.016758733031276986,0.6867710954517332,-0.40059306568036657,0.2694042308182708,-0.1514186204617712,0.035519500947763086,0.7309021141971118,0.32086396253413996,-0.7724231669574052,0.6449329233565128,0.3624301382141501,1.181190545688484,0.9984800568124084,0.1453289880253304,-0.6440541096262367,-0.2183024599241686,0.7115861815413608,0.4093337107942748,0.26886352898503907,0.7948528912406575,0.12815591678955904,0.20545682210249266,0.011082876066928317,0.22664331106427102,-0.2364531432587873,0.5747330271473664,-0.3332326199776548,0.21194316138972616,0.05921757077792532,0.011172928059459795,0.508577246837874,0.2140035113235092,0.14021710144178404,-0.7062454136240354,-0.5322191438878,-0.08063613716037063,1.3336854435018664,0.04227640815203585,1.4328616390266748,0.3900042207039015,0.6472347436897159,0.5995528848349203,-0.0550911257787925,0.32289439981415485,0.18462181396753213,0.06035567120194922,-0.22163219227636383,0.12186220499877418,-0.2339665986086211,0.37913854058559143,0.15232606075642757,1.5750739170412231,1.1136523480014118,1.4043987243454248,0.34080707356827744
Carl,-1.011866990557898,0.17445756189649467,-0.6293227126503319,-0.8775700457661024,-0.6688240587777113,-0.051653944237919656,-0.9690046530903914,-0.3175734576478656,-0.73836858813575,-0.03674102654378087,0.23328202202920775,0.39104965927879776,-0.09448036542419477,0.006867387757519608,0.157519068315437,0.3635535622686005,0.25528242511731475,-0.3487277805347315,0.19887677326770714,-0.5205538421273505,-1.7899061223205095,-0.1952291760074956,-0.17651991902233263,0.11087289188316443,-0.31480803210092734,-0.07944204722261644,-1.3249445264360442,-0.7133556987462504,-0.4760037899586276,-0.0728811354803767,-0.5341611826236343,-0.6592247739040771,-0.2845779291605519,0.2440865709659044,-0.4811386137840434,-0.1624706241246195,-0.022019913779066216,0.6037623108750922,1.1556798162552178,-0.10298784226532502,0.11762650144050965,0.381448044648778,0.25190789238229994,0.23505495211737895,0.46184624986346656,0.5705677744969877,0.8098321179473196,0.5942482978183359,0.8259367525374562,0.4134239759013362,1.0466228995990026,0.39804326448227656,1.0138998148163638,1.2416020786020503,0.44905715319655654,0.5161866148481413,0.34579458300804666,0.5338086082706889,0.17201259740994332,0.6384165113692982,0.18680201551303022,0.31401686476074375,0.48904366153046913,0.6636461107067271,0.07647837381320785,0.7015697248017554,-0.2942667210342386
Chris,-0.6241703520607458,-0.2913185277437432,-1.007078025388562,-0.8454014765639121,-1.1110397553558902,0.21730822183096207,-0.0979693355679078,-0.4886368734877996,-0.12073871605400067,0.0627851604990646,0.052947315570091476,0.3520672669440073,-0.5485479045181977,-0.09423992042285542,-0.25508059617985757,-0.17319750983730783,-0.27768944976264465,-0.981922324203102,-0.5103905537458941,-0.8645053449679675,-1.4283575657582126,-0.7756335759894812,-0.6673504075893252,0.270821503404826,-0.08418233363634188,-0.21849101478749783,-1.70778177322674,-1.1427183500865137,-0.48372715494350893,-0.2076840966159354,-0.5560547407055462,-1.0106056544294932,-0.5389530122648348,-0.4526696138637675,-0.3992529420406997,-0.5074510169832781,-0.8430115455011984,-0.3093153647503523,-1.209648264727402,-0.6414434013528805,-0.8430278029476752,-0.8685566329591913,-0.8387263190808658,-0.9636143619392874,-0.4079329380940253,-1.4532866124661974,-1.759628253866468,-0.3365749948715492,0.7575299732545197,-0.42013266038129554,0.05808067578351176,-0.9815086367402829,0.12368769717714412,0.34956061949179534,-0.3162213431509622,-0.7569065655044145,-0.08834619973580964,-0.3609581379112143,-0.6359311957532541,-0.29550915925292615,-0.6093395500623646,-0.9577201258250421,-0.6493610796659647,1.1850651166282962,0.6230945388711879,1.3505223411025638,0.10305450927595051
Nicholas,-0.2691908596017388,-0.5155969630486611,-0.05188926256411096,0.3029702783595389,-0.1767950245299269,-0.5051908076922038,-0.4904236664542898,-0.20778005193019805,-0.45672023868714556,0.023619693252907265,-0.11234025349998053,-0.5275292429346373,0.7141573864676765,0.20182691728812205,0.27518758157154355,-0.3245865333176881,0.05296226041074541,0.7064371548552458,-0.44614138649563706,-0.252484301584095,-0.37552547103644834,-0.09455144262162538,-0.07161662275867928,0.12565863326903484,-0.28828543192114753,-0.1899467392167717,-0.6355634846755268,-0.7429931381615177,-0.3102461060184523,-0.2673930470014923,-0.5083216043719889,-0.4278386363661977,-0.3409044187688136,0.14166979931912851,-0.5581685212327494,-0.49817516566269077,0.11236323812142539,1.3343478900179202,0.20309500173334263,0.5079135825286449,0.3332566379883288,0.32836283231485547,1.1068623970530327,0.649619409933143,1.8521672043263016,0.30886062629571154,0.3654005977478174,-0.3572715758454114,0.3102901847045254,-0.005020660439234996,-0.11501872943512907,-0.6019298499194489,0.3529090350628336,0.2717242257654484,0.14294569555137915,0.1239917433883565,0.03748541566869698,0.08290632694535789,0.24697104479751641,-0.05675570404345418,-0.1598370820120361,0.04712285430284709,0.29051605886686105,0.4451238550258821,0.11067769934842886,0.3314804518619318,-0.021791411710940768
Agnes,-0.5286968484047531,0.23931618034722518,1.3869726945079315,-0.40215500263681614,1.170003971097272,-0.8086426192244858,-1.1398501687973106,0.48891081400303493,-0.19177617058398602,-0.631847975761941,-0.76930286351724,-0.5778209598335549,0.5652198186118135,1.536445751045923,-0.36118901937937425,-0.32731727968140434,-0.41399581813744235,0.5600811201148315,-0.7770964730343112,-0.09057677356015477,-0.6918430717476687,-0.370611088989467,-0.18745237578466703,0.005712114014186283,-0.35229088940573455,-0.4427189970540389,-0.6928756218716726,-1.2912531944394436,-0.5313416708717151,-0.6410574137585333,-0.7859461348343448,-0.6948456878181217,-0.4761709997971259,-0.35563484730654454,-0.870889246172597,-1.1291705102726002,-0.16563188634812667,0.7371675501671717,0.6536309787624581,0.700427186193672,0.5938873662621332,0.8108765954406646,0.14987930727542867,0.7363699663749173,1.0327041324772004,0.5583136153052641,0.7204886969680158,-0.2713693045953226,0.1378326933911114,0.3476579742442636,-0.33891034826523003,-0.5018247316523399,-0.10237978490266471,-0.10138611702809755,-0.31105230588351396,0.3594983864018521,-0.06203152403820568,-0.1846964574428575,0.2596421940971602,-0.1612631351595254,0.06907590812209957,0.12852134247301414,0.3109070067327527,-0.05225532268809051,-0.3939350026900043,-0.000681676988484225,-0.44571932558153476
Sofia,0.12590876065851983,-0.30754862701201563,0.5895092967907459,1.0576646496227766,0.5658611888298564,-0.21972128389331655,0.36546598399961194,0.3685157068563914,0.45226203016678923,-0.053484250049329836,-0.4783955759258646,-0.8409899839169059,0.6139955599878405,-0.5816014796318992,1.0927007708132643,-0.5317223835987993,-1.09073915224095,1.178222155004443,-1.2923297485352894,-0.44079099204322303,-1.0688386777965775,-0.6147161372118847,-1.0181548541374956,-0.7787516828071639,-1.2648116892471217,-0.7000998933527376,-0.31802102581808367,-1.6558295723791068,-0.816777631023911,-0.4278554596292337,-0.9658278609114399,-1.02608417561836,-0.716503541434211,0.7991855279499396,-1.4116681476863344,-0.848279818387644,1.0289920097202867,0.8880420740639884,0.17830772140671988,0.5981159566873535,0.8045112006180739,1.5903517425126252,1.5763096835111692,0.19497011234015163,1.4594403807389853,0.21417307017171713,0.7181686917391963,0.2363877613543212,-0.2842638390804819,0.717972433826673,-0.8164709191183026,0.43801141607012395,0.28363745358923415,0.13137709343318452,0.7765714726250381,1.8404518149861897,0.6316541785864053,1.049329357047552,1.3794497595855375,0.9564853873932835,0.8881090142607198,1.0763235453538835,1.953305738777867,-0.33916261285889276,-0.9750411580138811,-0.547276365410924,-0.9306586930212315
Craig,-0.6819918778346291,-0.10230150628976059,-1.4093611211242445,-1.0723445379061503,-1.640768187121713,-0.0346343075418474,-0.4975517299846097,-0.7482842067835641,-0.3830697475450244,0.20293127869196356,0.09652775905275858,0.2848363239205725,-0.7184447731663265,-0.6354695363594378,-0.12689510980525878,-0.12363849910452697,0.16376882419497168,-0.7723113988590418,0.03542256826618674,-0.8160025233766988,-1.424732964984749,-0.5527006631816385,-0.9984961918622126,-0.060831065491507345,-0.3173425123676245,0.1912328385905322,-1.1733473554714158,-0.8321250392520501,-0.1438268916574845,0.06957853924442275,-0.14697446364442107,-0.25075996235237746,-0.6506262319514898,-0.22958136929092698,-0.2358988468912959,0.0036692858354416998,-0.3220379096627574,-0.1358918560801685,-1.1099547147866864,-0.7903591703553134,-0.7757671627767241,-0.8015926119023347,-0.035543566645062585,-0.7968282774885609,0.22928131215435454,-1.8745870986891948,-1.4560700332190368,0.017854062850104418,1.054279261446011,-0.23693006714296078,0.3185104238819898,-0.23869807694482065,0.6516819374233519,0.6982224668889413,-0.059016743223652676,-0.20004038649383882,0.37590344566596606,0.08483716307399136,-0.5427447000666311,0.33091350130658154,-0.2389352204281779,-0.47187410390503814,0.00013048659045637178,1.0594083033718569,0.3884671939525282,0.6755683886285876,-0.2934056780298755
Elsie,-0.008521455264388942,0.7156605161639669,1.5600476842838007,-0.072537742845696,1.3338901300355939,-0.012125200207559883,-1.4950249428600098,0.9871415020820528,-0.27680809709779886,-0.7673485456060963,-0.8924571956351947,-0.1627385436094071,-0.03958987159482247,1.1673992691316317,-0.5182747977507244,-0.1437232874580161,-0.4090033301948953,-0.16440633615664768,0.17949452379250755,-0.048237275014821036,-0.5171667923558242,-0.021285180624396254,-0.18182930634570507,0.7365895591377106,0.28300522639151066,0.03887308092805895,-0.8014872269885845,0.3739062340111527,0.8677162076209074,0.3180026743571284,0.42292947062851377,0.027562884375742204,0.590749940486959,-0.0316507556173287,0.43476146367353136,0.45927838825358486,-0.07474717520023,0.4516054397001571,-0.29248929022413966,0.06666684928879195,0.006377214045766772,-0.04610862849963238,0.40807971703015705,0.16758500074357463,-0.11230601857607266,-1.0177221922042705,-0.5314343497226652,0.3826147759083633,1.2490728625795375,0.08402908313247454,0.800859955498409,0.47930855410446854,0.360983588915821,0.17672852689315843,0.10151550568178039,0.24139366366817494,0.5458114828589,0.16552488481174993,-0.21388029829572278,-0.18764866638494065,-0.08681818712187936,0.52807262174754,0.16265217266353293,1.1320008624573579,0.7456548185670204,0.6373916415350843,-0.5673466273025065
