index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
experimental,-0.8405367452186645,-0.76884925630512,-0.22120260629845645,-0.6497067478107803,-0.7908922802081603,-0.3637189194392355,-0.35070937782900513,0.2621129722771674,-0.9864617365018236,-0.2814614564592417,-0.34006342437447146,-1.3319755161277445,-0.30928053795209093,-0.0939455367177955,-0.35653240977198997,0.1518932037337926,0.5472983238683332,0.09002672508865055,-0.052719195068739566,-0.6844805421862005,0.13177487810596983,0.2880629268802391,-0.23336650691506616,-0.19260204871892123,-0.6803991867768432,-0.4243178595855201,0.14872966164596804,-0.24237342441911072,-0.36668467182998377,-0.1997511598675973
warm,-0.8812489018183208,-1.0604003505254453,-0.7531113900127561,-0.8204280886822857,-0.8387811148376273,-0.8704864777740848,-0.9716199236757272,-1.6089939131503992,-0.6156969158275176,-0.6554023376668869,-0.8548398051165563,-0.6842710263540227,-1.404011475998765,-1.3052686957867998,-1.401241158426508,-1.4579308683981236,-1.428825459188866,-0.6865690294800192,-0.4908163257648819,-0.8622544473960203,-1.5967926515044044,-0.9110905750041293,-1.0281236836436964,-1.330053775165053,-0.11658090144942317,-1.3783263883692332,0.06081933644503433,-0.5272151004464646,-0.8074904432375063,-0.897943013153479
formal,0.11149487802313726,-0.17009145787194677,0.3607566271601344,0.030116497486952616,-0.1659483214902203,-0.1382207231925172,0.03581525413845317,0.08948501017500472,-0.08170148098996037,-0.1984308267945253,0.16917851794079386,0.304407362738182,-0.019411466777233002,-0.1256565452235355,-0.19504568753862317,-0.7777540584980996,-0.8484483629917685,-0.3209978167661519,-0.22455039208712843,0.11185228268340436,-0.6034331214323957,-0.21135697034042572,-0.17664242601572758,-0.2442353736287216,-0.07102093968862605,-0.1833698932707895,-0.010246518240512889,-0.22980842786263211,-0.1988946971847687,0.2041563593687502
precise,-1.3442367395885657,-1.3487081864688526,-0.9272824359919759,-1.2029895719862254,-0.8507122082974564,-1.239678220469191,-0.7743921428199801,-0.6717959524246324,-1.507653652534627,-1.474748121116677,-1.2364722106324824,-0.7996962350599085,-1.2510136846135573,-0.9843134666049683,-0.6448145140732778,-0.5524068780444844,-1.0833032715342636,-0.8940733369025201,-1.2826645849870333,-0.8977694621475492,0.07271831495515009,-0.7851165785338415,-0.8820825469816603,-1.0634512226122772,-1.1851100562513968,-0.8667031425287821,0.05458370024249105,-0.6346789025703418,-1.352498710586183,-0.6325941604060741
skeptical,-0.5467729195975445,-0.7175842965919208,-0.44435910993167194,-0.4592185539205142,-0.8055009776857976,-0.4114711949196691,-0.5657102512241319,0.21458001882302782,-0.18542404129356418,0.7367554853967033,-0.4558121595384478,-0.33662272288659306,-0.3977422397195557,-0.5322692214248306,0.39534988147008493,0.15930197427319753,0.863720345298121,0.0054516013945328425,-0.4006121700705859,-0.793478691980795,-0.07898345994023809,-0.02866224555963269,0.07349380236565205,0.5937200671163579,0.3270127047263846,0.7601978466599401,0.5279984390748976,0.7088696343492943,-0.08897909116982632,-0.025177829475645647
lyrical,-0.8729757139722533,-1.0576606790025775,-0.20602812990675298,-1.1265416484297999,-1.1059794057003958,-1.0212232162187838,-0.6686230682784605,-0.16024752747513377,-1.1419542280007853,-0.6677997637840146,-0.9374599433395644,-0.8489660511621174,-0.8236598943722409,-1.0228892699662133,-0.024251623788327643,-0.6754419623339157,-0.9928030644456338,-0.15011841288187006,-0.6109581987590372,-0.9248996308466444,-0.29990730520499304,-0.3628442777582563,-0.7314442697706884,-0.21045796742370995,-0.9445935299355335,-0.36564374070581235,0.7257902038760987,-0.945132321370499,-1.223496105865935,-0.7278996189274335
clever,-0.7796160230152878,-1.0150249712004866,-0.40223562366101956,-0.7386560565354964,-0.8701130900434395,-0.9636481771191953,-0.3756768917576258,-0.20013111943847964,-1.3445731917433745,-1.606635745315721,-0.884074827010398,-1.321844646668264,-0.6963976612173818,-0.3344180713192925,-0.42113339624734436,-0.987827190646855,-1.7111262402420626,-1.1749796569023838,-0.6026036333000043,-0.16308465223545876,0.21992003019584064,-0.4073192717623473,-0.47817563997664686,-0.6065754947182531,-1.66654421629189,-0.9646874965307765,0.719049150541783,-0.03838583024984815,-1.1435777242956189,-0.77527503955233
crazy,-0.6197100554133099,-0.7945102198245411,-1.2566120268603531,-0.5473875444898032,-0.9925705750504864,-0.8364992994580068,-0.8236911718679101,-0.35693827932529126,-0.6932652409235669,-1.0151705883156978,-0.9143042353773302,-0.8314122249206746,-1.0223550449448968,-1.5154716829314767,-0.5317474221920997,-0.3092156590226103,-0.4355838775989896,-0.7785622411234384,-0.5485281129879529,-0.24300232770901375,0.039753343564554455,-0.4032230934464225,-1.0418049456537075,-0.20586979741980885,-0.05597267454670095,-0.12689341407768626,-0.1824156575701823,0.17283378939042546,-0.6881413788430634,-0.5167918898112138
towering,-0.32656336564189115,-0.34930969953657587,-0.70074858263242,-0.6107723470923128,-0.8472245051414532,-0.13330799946812502,-0.6696945722343596,0.3933259322833782,-0.5709344003378887,0.10270256132264732,-0.709586261480077,-1.227103199727739,-0.9446320420016855,-0.448920806934873,-0.2810032227913618,-0.8990871609209456,-0.7152449265861557,-0.9179056908853841,-0.7929890955012587,-0.9809810784026844,0.6581895635547987,-0.35210559614197434,-0.5401674368842089,-0.36984054686500917,-0.9028127141496854,-1.0895044551167878,0.5016501677311557,-0.052361292468569465,-0.1531628921092007,0.011071934006632065
criminal,-0.6602665317729762,-0.7321810626402894,-0.5547123461094107,-0.5913616648932811,-0.9351378278588931,-0.9734287282034857,-0.7210855018913807,0.20424438201747747,-1.1362767637854374,-1.4030059345359536,-0.5804236959753022,-0.9112510802899173,-0.44170637512273253,-0.7434722240719683,0.04970592072116131,-0.4475612385790586,-0.7075351481805571,-0.5568112039038734,-0.9915821248203636,-0.1290331991924771,-0.023368891143782804,-0.6859415465106469,-0.3618683436812758,-0.10421844422198302,-1.0280368871490926,-0.39508212099187956,-0.4889467894019583,0.08669908595337371,-0.9716670663283891,-0.37968649263438176
amusing,-1.3344517833925786,-1.3500365501187457,-0.41712656430097533,-1.0640934874749963,-1.2630934109328236,-1.2155218379268409,-0.2377338756716945,-0.6374212594199893,-1.42334767712675,-1.6373662848488002,-1.157907335275237,-1.0404750134970024,-1.2913699938978267,-0.9719980999171552,-0.8327191202908605,-0.877588591687159,-1.2058294291774434,-0.7977184958606096,-0.7388841723902257,-0.17269354607947934,-0.1700404135718954,-0.6968339510266436,-0.5092797521024247,-0.5522327920855459,-1.016258937866819,-0.3119579752835403,0.6736463879691521,0.06541249688660096,-1.2279229153843676,-0.3960752060244214
leader,0.4252328332265951,0.09668009219314859,0.05176986547703534,0.1570034852843169,-0.569262457241056,0.31524594468393674,-0.30327238573934334,-0.1526981440248379,-0.0613545673143969,-0.38378921413283357,-0.08840411564070895,-0.6528648647126936,0.39879905992764986,0.23450521886527975,-0.2466612889015108,-0.3598578633717922,0.43148022033837696,-0.16862688901894773,-0.06297873603018049,-0.3308637219316716,0.4194158594596546,0.13798798038186338,0.6281888279563231,-0.1296358849974208,-0.38066346639678755,-0.3151548792232931,0.32092316391158354,-0.4049842238857539,-0.3171963656370408,-0.240540080828583
passionate,-0.057530142804586695,-0.41112345370414455,0.32190641805446996,-0.027341787140015998,0.3469975246335058,-0.15305629096569653,0.37612183934433346,0.47687623499573145,-0.564302081865045,0.2092875742200556,0.40859382024176194,-0.022209599458062782,0.7349058552859142,0.47101751322396546,0.3486425942475541,1.144208209693681,0.9373137962583571,0.45435084107181933,-0.3123375667322779,-0.32093752898423733,0.7349633407910741,-0.05643586081644214,0.3748393835369383,0.2894897116341754,-0.04253460818205293,0.5970432570827492,-0.1699974085332332,-0.7998540223083253,0.00693526135862847,-0.1872411792812441
thorough,-1.4641183575057033,-1.8517936621562714,-1.3857640558156301,-1.6444942213913512,-1.6481215367362274,-2.131005632374473,-1.8336179340775083,-0.35500957110517534,-1.3988023893649508,-2.2571621828032273,-2.010956312170517,-0.25842493939727706,-1.340617648380701,-2.3214276104145575,-1.0712695484234747,-0.7756420719204451,-1.3260423887810313,-1.549400797761146,-1.6720788291182647,-1.328439887524635,-0.5364588071788651,-1.9018379251096107,-2.245509216156021,-1.429911796795647,-1.9526955420833505,0.29692503153184696,-0.005168233797391435,-0.5971329853494772,-2.0978452871289903,-1.1613549306676085
cute,0.5052498916573713,0.6415969963433144,-0.09394170881048539,0.4678309267365758,-0.07255637226130342,0.9983161843620459,0.06605225716968835,0.5985982121060518,0.5980464747291685,0.03250288029843877,0.13875913226348596,-0.44113562240215415,-0.32404535989350425,0.14961941671837437,-0.45085185838854835,-0.4955691620739387,-0.18545295649796448,-0.24978088788913014,0.6587148379397344,-0.3134545723370872,-0.5299285653653584,0.4261023005567048,-0.01778223341464987,0.37313116272237007,0.17544280175955157,-0.9496489518025634,-0.3020702421282545,0.5931401422034902,0.5440507593161351,0.3257450237843143
mature,0.5145048048591284,0.47075129516362,0.5903033676529079,0.4907447629069148,0.34417676462087754,0.5317458820132717,0.3082178331750984,1.251959538098515,0.555208280223185,0.09424748310505379,0.6530692013758098,0.16222654347110757,0.8043650157206478,0.9527980962630533,0.2720543192406264,0.053527142473867195,0.4866610544837549,0.36537080018976203,0.20625350986348268,-0.4176812563315803,0.13370584908307523,0.6208845365469184,0.5578941606192993,0.12100579579761492,-0.04589667881152181,-0.4048636049191726,-0.3225083309227502,-0.050121263432561826,0.2926473216776683,0.34780755317067896
casual,0.44608607148955126,0.18393182829042515,0.5570022342604275,0.5499476884304865,0.5969805729233278,0.3962552700050167,0.29461952674585873,-0.131853364810513,0.5743517339503389,0.008436686123152877,0.6677175330934494,0.9945209771616315,0.0010704425018616519,0.027809818531939628,0.06931916451551713,0.031486184828816814,-0.14115597149270268,0.42387912280341894,0.4731724808974867,0.43956415757095413,0.3216900619516281,-0.06548699237117253,0.07971798818508961,0.043100501008856935,0.6896787154019138,0.17019924147407584,-0.24934359861277489,0.21195868382580232,0.5515707083999597,0.913564214695665
greedy,-1.2436251937724703,-1.4261707298118038,-1.01189228208782,-1.1665575267381416,-1.5407105694912635,-1.666904714983751,-1.3408539554309074,-1.4729758917075986,-1.2464796498756918,-0.8900441836637928,-1.3971637918434818,-1.1471754327576231,-1.5957967529928982,-1.3511493030230615,-0.9332487333358894,-0.5333332360555798,-1.047431307565817,-1.9468483610197274,-1.2694187187015726,-0.5140158617553167,-1.2173576124919625,-1.6932515973113207,-1.2919793393085677,-1.2291444912184089,-1.4587632124251027,-0.22845093805928177,0.6615015227089724,0.7400114674172115,-1.2823135373905563,-0.9678838096608833
dominating,-0.18361616608038037,-0.16032813739131513,-0.6519830550512963,-0.49170105798635566,-0.034329326158043905,0.11490970951838393,0.12601763258970264,-0.07687884460692568,-0.7529632837516053,-0.20417910782220922,-0.7375139139524339,-1.1598367426758516,0.09158709357177006,0.2113836304731418,0.1767854508445694,0.06868259538160813,0.422628431766593,-0.9879138057749475,-0.15717058736231862,-0.3342571243478917,0.3456729305972249,-0.1463279807187975,0.05576518033750039,0.6354640585743339,-0.7104519749804642,-0.49797860073644756,0.02230442590272094,-0.10492227432474559,-0.2560874261043227,-0.23380891187727568
alert,-0.34444628250256304,-0.47819666740548983,-0.013663031027440322,-0.3964916638586506,-0.061145458651441276,-0.3049466992192194,-0.2020546087723671,-0.19805566539062996,-0.17073961914203953,-0.6531756667514722,-0.6798918213811794,0.11510072373142533,-0.2609581899865784,-0.17989212666837603,-0.22425547784001443,-1.1477158491872557,-0.9638020258801905,0.2410238515446025,-0.018281072983547007,-0.6775071630594504,0.40675022716729886,-0.10466415812267824,-0.34319136822451873,-0.5557393761051139,-0.41318870839865807,-0.7884255050471083,-0.16394199363422632,-0.38041399468006554,-0.7160404728175069,0.2561484135972605
stern,-0.3207742540183937,-0.5379428659932093,0.4749005269278911,-0.022891784451237795,-0.586102563087226,-0.46592076373705316,-0.09998485929877172,0.3475224690475118,-0.5040396397407021,-0.9705122803055032,-0.28773890540008834,0.36151538648197584,0.10254164672025257,-0.2181167259027399,-0.07282615102056518,-0.2656351375096746,-0.4577182444450485,-0.24168628911920112,-0.29913654709666426,-0.2288885834661516,0.07849568522497563,-0.4452246538181181,0.0337110872154034,-0.45745927315409995,-0.23236826972727717,0.22082112579002916,0.7341046959721093,0.4384495650575738,-0.0883857902722356,-0.2683482725538017
cold,-0.5147260704153919,-0.6101227143847202,-0.6127054027273551,0.07573658729514432,-0.5934143043274733,-0.29640240759134034,-0.5006428815025379,-0.10002362897960466,-0.4403140871020737,-0.7630088695796142,-0.6994950486529233,-0.5092763621688157,-1.3374443582237616,-0.8230346233982552,-0.19002675625550314,-0.6402551022393884,-0.9475132775848956,-0.7914456403420448,-0.2582675020411869,-0.17108362623525192,-0.3301120160045206,-0.43779538180598104,-0.5722687667605568,-0.1881918661484528,0.8132926736707636,-0.7818269008592567,0.23658103760388516,0.3024078548006545,-0.2413810297356238,-0.2865804495389699
tough,0.8128556881285399,0.6191260934091134,0.001861467895283794,0.7486464827524546,0.3062831584709182,0.21786850742029001,-0.016642598675124225,1.1730332328588355,0.5964212803558178,0.17867017986369468,0.3611515495558127,0.46130153539138546,0.5162218235639378,0.13755813677456233,1.4727073113862306,0.2140447740964164,0.6702324742986384,-0.02941044756481369,-0.3836270274563081,0.047497708883149296,0.8714892101201485,0.3290177329499026,0.21771752763868688,0.9687930729763043,-0.34533782064081575,0.04500120669437867,-0.24146945006929282,0.23729607052343504,-0.05218925770706262,0.2359283613062837
anxious,-0.13296730689398728,-0.3060496382853563,-0.01710339989865691,-0.2285566659144132,-0.11464748141883081,-0.1898686142466198,0.10196704946735236,-1.1004828467783658,-0.18068694329043536,-0.3032755967617974,-0.3810906864399595,-0.1137454387764898,-0.4007765336384135,-0.18799138956979777,-0.3656506063365975,-0.11208575655385765,-0.5377683785740053,0.0731268296560645,0.04874623914408944,0.1535395476979029,0.21462475842458592,-0.020234557250117375,-0.14430676191254557,-0.3783951554411097,0.23514424221890437,-0.03658515282351121,-0.009274270853944753,-0.01927843622896518,-0.3516027594250808,0.14993182961376952
rigid,-0.5128677053129623,-0.4647134342150773,-0.21177907432620702,-0.5153201849685857,-0.6025953913635503,-0.5221751062872502,-0.3658119052767749,0.22622269266602782,-0.9018349661423509,-1.0330775570279926,-0.3452764542223667,-0.6639238311024007,-0.5023103260032424,-0.2918204190909937,0.04068882905498862,-0.2921582333946449,-0.22578509515495576,-0.39923449389896576,-0.3667260821227419,-0.29598942366229153,-0.2892848618583841,-0.059647989720688084,-0.3483561062592925,0.02825381296564448,-0.35039543882856095,-0.5537546111411832,0.18623961578098588,-0.40452906915927633,-0.5338175279061242,-0.2824297340245811
pure,-0.3962367086177351,-0.2531426614588986,-0.2715264632787178,-0.372752924455871,-0.3767535181605608,-0.12330401600210975,-0.3621449951265331,0.31059146068660926,-0.5341878550079028,-0.2224910908114213,-0.4744780128330636,-0.9209244063780435,0.13174069731524066,0.2874627580166392,-0.16033896576650977,-0.3477594121880331,0.21286608792352704,-0.4169372471863605,-0.37153971395686336,-0.9487919532575028,-0.23767866484535496,0.13195522954124722,0.04250639173603866,-0.22782895167404027,-0.8697200465124504,-0.2654488399225732,0.4768346932199115,-0.5395860353210234,-0.3721399652122974,-0.4760844175147845
false,-1.162111831299194,-1.4085545383294333,-1.0971782928294882,-1.4641018680885565,-1.320360766791698,-1.2459652822370701,-1.3720099734555689,-1.5033557033991756,-1.586383425464122,-0.47433118443552347,-1.4094140188579252,-1.6824999140507666,-1.1423151432165493,-1.0381640301318487,-0.9490419740610806,-0.9739893822515718,-0.9578009074044417,-1.2139360380790025,-1.3347683674721986,-0.8732593563406451,-0.64926532686112,-0.921192693881413,-0.3994907347583186,-0.9591677717742365,-1.3176215481082008,-1.021385589356335,0.49756308965185925,-0.40214222590876375,-1.3625877764415237,-1.323689195712714
original,-0.2558551919848364,-0.3951270773541913,-0.060292914849655675,-0.22941900582051583,-0.7534030977535722,-0.12635936572404974,-0.5031248402390925,0.1300528644128708,-0.261142949466071,0.2738827141864427,-0.0022548100846582677,-0.46679633364296624,-0.49659371679351394,-0.30723260035635663,-0.5336986670031435,0.010166474584635628,0.23097243861847885,-0.4914942762194979,-0.7701918812184918,-0.24667481252440865,-0.24126535377874236,-0.32734799025853545,-0.3360367933503392,-0.3237890254261673,-0.6550904604854755,-0.19172851706847804,0.37205946975427207,0.11302656486144888,-0.2676066369858774,0.05501544569037887
clumsy,0.5730840300376083,0.16936520784221146,0.2870377705649704,0.2892342857941068,0.22288071015799996,0.8879092396577819,0.5264617901526033,1.569268238655809,-0.05076298498992444,-0.46786837868994996,0.19135775657038584,-0.583304950910214,0.5243104454989158,0.696299307902438,0.6936703761543347,0.15290766141235818,0.08737902835258689,0.7770290307026342,1.123370698348865,0.7019650517210095,1.2505355030669503,1.8095669345844778,0.6493235447550033,1.0087022946334043,0.8372803642103493,0.16858259978932874,1.312540214151592,1.1777391790980596,0.8275297107471548,1.0036345717644104
winning,-0.18312987227851737,0.0445331122497265,-0.6373193172008693,-0.23879734519758666,0.6699396065414143,0.3111599119095146,0.38043247846366607,-0.6042275074381829,-0.14684302990440362,-0.4048119136824116,-0.5140895544342513,-0.15561697826292684,-0.08285676280478116,0.353597566994217,0.562614976597273,0.8776057979433991,0.8132631294927243,-0.4416920690044278,0.7186812494431251,0.6951231331577654,0.3735780817092676,0.09228054634408868,0.24037291241872535,1.217554194360791,-0.16118781434276772,1.3019472785248491,0.1773430227666023,1.2006619203159494,0.21032317991221056,0.4742756775741337
honorable,-0.5379222120681818,-1.1814580123668497,-1.3737677248553228,-0.9833304846202493,-1.4966246698745242,-1.5243363487102966,-1.8811473595839006,0.3926969257576449,-0.5851571625269114,-1.1080210911734614,-1.4133090208317944,-0.8393998631365056,-0.6635609105720082,-1.8085701296510084,-0.5163593533826497,-1.8917683464182835,-1.9094859778266706,-2.0755781510272873,-1.6963855619357977,-2.3057245434242954,-0.24424799852761483,-1.7947486239642254,-1.4256008147216874,-0.755277885211428,-2.072785577850093,-0.40210417874300924,-0.3032485576323475,-1.0665143097384964,-1.535379023582628,-1.481370751042624
strong,0.3225946654363914,0.43418249834690376,-0.2983521529065318,0.09085543795415585,0.308433415955201,0.4965530181585301,0.02045491558281579,1.2172565807822215,0.14440803850677808,-0.193881946779592,0.14976948826340467,-0.5113594209767572,0.8581681290361067,0.5450619273687229,0.7529836968590268,-0.4427357085190608,0.28078084627990024,0.1652303449836534,0.39338262818067443,-0.603526305152168,1.137225630591311,0.7292798186826591,0.4229490368633924,0.8743939771373056,-0.5087051334475453,-0.09076601767511754,-0.04155857183762376,-0.41890417813155484,0.20081610892020504,0.1942353113114249
invisible,-0.5152210138558441,-0.43358054011235847,-1.373022376190565,-0.49613916004819886,-0.5675845076647222,-0.6078579466133543,-1.1892834972087865,-0.8312575010435415,-0.41709931684387075,-1.0810301649383354,-0.7443555693579021,-0.8758789202169449,-0.9875398037621097,-1.5753476102738397,-1.0795265729770565,-1.001950253211258,-1.6843728473089725,-0.8049068483790485,-0.4289190944417287,-0.634203480025547,-0.5747961439898596,-0.3959212215786272,-0.999001806042807,-0.8212079119168899,-0.6593065188573259,-1.4652147592514793,-0.054520706975017215,-0.03212882860704228,-1.110166758065493,-0.7181503141478062
shallow,0.0552880575152868,0.18837984483548584,-0.004623962072596187,0.12981230702414753,0.15341509256610544,0.4650833272899626,-0.005107509243970667,-0.0814059702783142,0.22418127207145802,-0.27593626962190937,0.38725947172207964,0.22719195336332793,0.22324722731577865,0.07304097456655698,0.13816683180610742,0.07854502922165106,-0.6108293085327631,-0.01867654124331127,0.8940220509344418,0.2801172280350385,-0.4290993726840611,0.25241796327973154,0.17342888988858773,0.22558888513776537,0.16478774612710206,-0.1251724999951168,-0.050825811582233385,0.6044240220997902,0.816988608948794,0.4460988753712833
proud,-0.13694550667146954,-0.3621902836735242,0.3881047136081783,-0.2275281518866334,-0.5817056068190511,-0.5594074981612986,-0.29299078843638876,-0.27304077071386523,-0.31090984795996923,0.2657185528617845,0.33145391966721577,-0.43412225173940344,0.5063135775922963,-0.17018363956510818,0.4810456395241769,0.2881767895614882,0.17371770746550524,-0.321000018701561,-0.44681464239307456,-0.17287125973884757,0.13015262652846973,-0.07178267584350047,-0.16438655538060312,-0.004604911738188306,-0.6153477321168398,0.5528387152237872,0.9082745322687068,-0.07483863379242815,-0.6757823062326217,-0.6917733488234622
reflective,-0.7320633864538023,-0.7671279310736194,0.13982648624365962,-0.5707815337765034,-0.5064798596944545,-0.8863373522819027,-0.4040385470024323,-1.0180769664482134,-0.8415197465027903,-1.270713390354373,-0.3928110923393139,-0.17426221714058932,-0.5374756246209669,-0.4822475525639289,-0.7416062119514906,-0.6615700240787882,-0.6830523614561865,0.5077329270362178,-0.16728035188469512,-0.11047183015574068,-0.40477467117239546,-0.43768643790850237,-0.5979936342328428,-1.1627507338793175,-0.48682991908895346,-1.0218244032401564,-0.17823835763067988,-0.4273059639359652,-0.7255833239647085,-0.08845367376306695
practical,-0.48705028772598874,-0.7002529626238683,-0.3513375381161264,-0.2809914681496295,-0.5557496417896347,-0.8368212255669075,-0.609139485409798,0.03179633400115841,-0.47177493041324203,-1.176910302330538,-0.23864670092464033,0.4009006193417525,-0.28755440454146775,-0.6498912324110004,-0.13142555469994321,-0.29528193794848107,-0.8075492253771804,-0.024693362947245574,-0.4406603566771982,-0.154370587346628,0.541685037770516,-0.13053544806262396,-0.6024188637282986,-0.8011922113853724,-0.23997778262214178,-0.4983196696853251,0.1770430712558261,-0.21406107659517737,-0.9546213123371121,-0.051009426480592486
strict,-0.07406707653915023,-0.39491351437537014,0.5792658040234216,-0.21367791949505857,-0.742352068764989,-0.44782201802722177,-0.18182972528432573,0.722277589730022,-0.7532362345043352,-1.121621721414905,-0.14861820016471275,-0.1692911720628598,-0.06597123037524774,0.5607152025477663,0.22416593763042084,-0.4844091907675252,-0.054560058155160074,-0.8959913590606228,-0.5072197629820059,-0.11318846691036648,-0.5047967182487041,-0.37613558632046445,-0.4181235711733588,0.14580119003396144,-0.49109389037712264,0.2830066088672987,0.24254795703026902,-0.04280842960169721,-0.7488819171072935,0.26607204779548027
moderate,-0.3038796504373451,-0.6099961962728547,0.4178373874318017,-0.5321873051473985,-0.41554198132030024,-0.16673127439843013,-0.09420877573217543,0.31607236551254775,-0.41285745835568055,-0.4353010581373952,-0.39050976371466495,-0.315967858813417,0.0030667809049466014,0.25947690637569604,0.20254023625765533,-0.7009301527715789,-0.21020945829293294,0.07797110957868489,-0.39339959613367664,-0.69101880437734,-0.10273656713122024,-0.4654006877670801,0.18498090051596547,-0.22414876447074553,-0.6048747870562803,0.19496331671159606,-0.11088172787401866,-0.34489036573102044,-0.6138281801569916,0.19292772812863507
stubborn,0.17465972972491214,-0.25907796241772235,-0.31829513985902064,0.2694025225751795,-0.15895671299175618,-0.03660636996710453,-0.16255504422775163,0.49371108075263614,-0.18870195893770877,-0.6524625622660664,-0.1899120174051814,-0.2247572752287973,-0.29288946355625256,-0.19777882288508244,0.39753134031043574,-0.07516843077277799,0.14107516537746817,-0.37021165843078735,-0.27236705847748255,-0.11218512579009449,0.25423902406203563,-0.17310199685363822,-0.09897114287491188,0.3234051191292051,0.09082482229163892,-0.018690388044702265,0.6652938459870514,0.5126279018937554,-0.36244294395086146,-0.13969417331222958
competitive,1.517332213346681,1.7738901880377358,1.0118335066255828,1.8456733776418397,1.6262837409889814,1.4384524643403085,1.178283166173794,1.3541382300742348,1.9376967934296534,0.7312911342008982,1.4521346675273221,1.7721548578805448,2.2822676483450643,1.6227908325113163,1.6623327456501897,1.367434437727747,1.9855538530080326,1.3611553385083714,1.7335124884050457,1.2090206190622859,1.9487791492711266,1.853665811073748,1.1667965497729358,2.166199080965906,1.5286461544953605,2.0510776525224292,0.11773663141634441,0.784906127361582,1.3828747739769378,1.9546490985210832
understanding,-1.0409267891727534,-1.2921513445524606,-0.5378984517672464,-0.6800517581505474,-0.9870169217821073,-1.1770900797309098,-0.9246824228708475,-1.153620444954987,-1.0826003605009522,-1.1923326470945808,-0.6992083456403643,-1.0583326889673945,-1.3335961726819079,-0.5964724954169233,-1.3217423806698636,-0.9478274984800346,-0.6109278452876212,-1.1357258165169717,-1.2666782609694676,-1.061927727096407,-1.2393537044416678,-1.2154931217392493,-0.7658897082410232,-1.5251891844687946,-1.3379761542793311,-1.7383532034700895,-1.107626433218489,-0.6004625097256101,-1.4469871850808067,-1.076249911562484
physical,0.33347820343105394,0.3733736563954688,0.04652047488167016,0.2909380508364507,0.34104715526452933,0.297661311820456,0.34181342986675445,0.5633009823571155,0.050116061602515395,-0.2834668702731628,0.37657748905698685,-0.5107803828752274,0.5902795992455786,0.4049235785229664,0.6627995525718867,-0.6517827985614996,-0.255020689420566,0.477104829171888,0.09397414729052639,-0.26090279417936946,0.7937981435865268,0.769443502340212,0.34969095773081393,0.6753789926126317,-0.40463998485732267,-0.5323535806920117,-0.47347426356817285,-0.3929819660471247,0.3869434367822087,0.6817876257457359
honest,-0.6279189027794985,-1.0158613083131665,-0.17213051322385867,-0.6411044209263044,-1.088536399189478,-1.6067774901731906,-1.2769429239440468,-0.7497087736538148,-0.8236150016662611,-1.7060972452435343,-0.5603622068459643,-0.2579949601075469,-0.7535943607345218,-1.0389924190265558,-0.23039610167374613,-0.7405431647721783,-0.6553055483541556,-0.8855106470632675,-0.8213647939932633,-0.4767561577594904,-0.4971078153255251,-1.3755226294651106,-1.0240591759976567,-0.7656718734167627,-1.4619054060447119,-0.08392843590402561,0.2032609032515538,-0.6833510984701024,-1.450400643253785,-0.6312173003511057
artificial,0.042419165054329626,-0.4195393597877966,0.200292829984199,-0.011409924976827792,-0.15806588053951068,-0.17847575348376318,-0.0908423390364527,-0.8615026211909095,-0.30055332420883457,-0.11850488014532412,-0.17675735107517865,-0.17044084304455698,0.12376071747060807,-0.03434333050872427,-0.5044231304164712,0.02517173328639683,-0.5238111143474045,0.06932801646911167,0.062426562526993884,-0.03621246228265111,-0.3741439622752074,0.08997640968712599,0.20722103527585392,-0.7277414059905019,0.11040602672126125,-0.3057579534100881,-0.06563077541168882,0.012112312876497644,0.04482471844489275,-0.15620785335423518
demanding,-0.6807344259945749,-0.7436132782991086,-0.3187116564141661,-0.5662505918462467,-0.5011838250534956,-0.8214384174395043,-0.14562487913010042,-0.1408026498939595,-1.165149980284132,-0.8095491224781584,-0.761052563754885,-0.4726670301882829,0.02090129887640983,-0.4063025675430768,0.06693413381465432,-0.016568776337733647,-0.15511030528885456,-0.5245718374211459,-0.7096216283772222,-0.16899893523773307,0.09158714805460441,-0.27404359951862,-0.4362884026226045,-0.3101938386581999,-0.000795550271037738,0.050219581736649796,0.08304317078314664,-0.13616896776582926,-0.956434899083661,-0.21334177715747754
decisive,-0.35880020879681707,-0.6123037869707694,-0.1598108528130873,-0.34803094499371595,-0.362615381795494,-0.3544020646734845,-0.07223335170611138,0.3984229110718933,-0.7651473379216724,-0.7155410856520739,-0.4803061272066974,-0.33096461060575544,-0.2961226708083991,-0.06730143563345065,0.2430970640047069,0.2695096332971661,0.28023326157983564,-0.3374333772670288,-0.6861235862203866,-0.15700827859099398,0.560849074323913,-0.1735515252592672,0.24712945384784024,-0.12100053598536782,-0.7243994699216558,-0.054286170203195344,0.37301608074911563,-0.13261938844303106,-0.5439916526165124,-0.25977816999714176
