,sport,yob,direct_correlation,indirect_correlation,same_correlation
2777,pickleball,1970,-0.066332724905466,0.13188392384151496,False
2778,pickleball,1971,-0.2413562094606601,0.10065578535987374,False
2779,pickleball,1972,-0.16824644615099973,0.029738440770756606,False
2780,pickleball,1973,-0.07749845948886354,0.059973743177028964,False
2781,pickleball,1974,-0.22165729990264954,0.043095374369714036,False
2782,pickleball,1975,-0.12180321016573448,0.002529264995509792,False
2783,pickleball,1976,-0.12191465180658495,0.018454779632476218,False
2784,pickleball,1977,-0.1960820723377073,-0.02059581423844466,True
2785,pickleball,1978,-0.37853240085872597,-0.19278224403175453,True
2786,pickleball,1979,-0.2488788868553645,-0.15724631984451054,True
2787,pickleball,1980,-0.237160675266923,-0.1575325232155376,True
2788,pickleball,1981,-0.2339867201123423,-0.1835379673169187,True
2789,pickleball,1982,-0.16221047464817032,-0.2224359955022545,True
2790,pickleball,1983,-0.16342702872503811,-0.2603036534082358,True
2791,pickleball,1984,-0.174359100407939,-0.2720771360726468,True
2792,pickleball,1985,-0.2629972999179629,-0.3268896192862619,True
2793,pickleball,1986,-0.10234481970198124,-0.29641647440692204,True
2794,pickleball,1987,-0.20707777119061554,-0.32361795243907115,True
2795,pickleball,1988,-0.3625066450024473,-0.32650993052846194,True
2796,pickleball,1989,-0.38600478570643626,-0.3380103690478858,True
2797,pickleball,1990,-0.3525447639826341,-0.29624093630542103,True
2798,pickleball,1991,-0.3805820260212738,-0.36012081852918315,True
2799,pickleball,1992,-0.4067542250009848,-0.4017405283509372,True
2800,pickleball,1993,-0.3268495739017626,-0.34122915811129684,True
2801,pickleball,1994,-0.3351169070246904,-0.3970859662013764,True
2802,pickleball,1995,-0.30022619877978385,-0.3330866363797014,True
2803,pickleball,1996,-0.3910812064222681,-0.38437856197640696,True
2804,pickleball,1997,-0.5234769567589679,-0.4106429258719603,True
2805,pickleball,1998,-0.4772609466235199,-0.4211506265934756,True
2806,pickleball,1999,-0.4789945974729467,-0.4237508416665086,True
2807,pickleball,2000,-0.6234280460834456,-0.4343087603630313,True
2808,pickleball,2001,-0.6169707913897926,-0.43871596311814665,True
2809,pickleball,2002,-0.7040171516876381,-0.4865151252552283,True
2810,pickleball,2003,-0.6532881456250568,-0.4517955507074919,True
2811,pickleball,2004,-0.6082008071665482,-0.4580351694148511,True
2812,pickleball,2005,-0.6443195415184162,-0.432002927150289,True
2813,pickleball,2006,-0.5762968252379896,-0.4137836413169769,True
2814,pickleball,2007,-0.5532303558563759,-0.4144010190014663,True
2815,pickleball,2008,-0.6689607203964422,-0.41678404855244267,True
2816,pickleball,2009,-0.5508593175418038,-0.3726154722980371,True
2817,pickleball,2010,-0.6000449763599892,-0.4231863755105928,True
2818,pickleball,2011,-0.6568517735141579,-0.4357534575188502,True
2819,pickleball,2012,-0.6027195250918389,-0.4643497462187506,True
2820,pickleball,2013,-0.6038142788515075,-0.4758354555721285,True
2821,pickleball,2014,-0.5948854817377509,-0.4437113369430784,True
2822,pickleball,2015,-0.6388585083955047,-0.4553261420333031,True
2823,pickleball,2016,-0.6991521458382037,-0.4846137899475758,True
2824,pickleball,2017,-0.6620676823618138,-0.4804388525513394,True
2825,pickleball,2018,-0.6058836204624567,-0.3451476130459623,True
2826,pickleball,2019,-0.2683952924632241,-0.33714723428362897,True
2827,pickleball,2020,-0.4066358644343684,-0.3310659118442198,True
2828,water polo,1920,-0.7055335574415741,-0.572226662372405,True
2829,water polo,1921,-0.41857713084622494,-0.5311314514043656,True
2830,water polo,1922,-0.5379354993246115,-0.5012489978154281,True
2831,water polo,1923,-0.4013221630749423,-0.5455324444157124,True
2832,water polo,1924,-0.34329654193091863,-0.5423039365668372,True
2833,water polo,1925,-0.3611670074652738,-0.6043773963666077,True
2834,water polo,1926,-0.4451784273933405,-0.6197260960389377,True
2835,water polo,1927,-0.2875790646154647,-0.5921326652098842,True
2836,water polo,1928,-0.23694172414810505,-0.6015698180812972,True
2837,water polo,1929,-0.4722154903661828,-0.5961157073805622,True
2838,water polo,1930,-0.6560783850227702,-0.5894438055333109,True
2839,water polo,1931,-0.2077527712104154,-0.6041896566340903,True
2840,water polo,1932,-0.2810464942814324,-0.5906333775396004,True
2841,water polo,1933,-0.3113109490998168,-0.5900814137243693,True
2842,water polo,1934,-0.2565422708955736,-0.5720479821482245,True
2843,water polo,1935,-0.3604611282757687,-0.5940721745332106,True
2844,water polo,1936,-0.2344658317555073,-0.5896258680836562,True
2845,water polo,1937,-0.35969716809952745,-0.5690702548516414,True
2846,water polo,1938,-0.10421249169840223,-0.5595726612692795,True
2847,water polo,1939,-0.4725601936549073,-0.5487641682477628,True
2848,water polo,1940,-0.7234718297602365,-0.5471016897827612,True
2849,water polo,1941,-0.3643125740800297,-0.542891261875435,True
2850,water polo,1942,-0.2840883802587975,-0.5182250768022446,True
2851,water polo,1943,-0.41331533362393535,-0.5321454973900384,True
2852,water polo,1944,-0.4983741328744484,-0.570099402169443,True
2853,water polo,1945,-0.4808914753474919,-0.5174285210719212,True
2854,water polo,1946,-0.2891121965769377,-0.4942488375947259,True
2855,water polo,1947,-0.39569435158953975,-0.5452829144446566,True
2856,water polo,1948,-0.4230951530924244,-0.5442310190853661,True
2857,water polo,1949,-0.3429375755664083,-0.4825227948298358,True
2858,water polo,1950,-0.2592654828543211,-0.4936010424705243,True
2859,water polo,1951,-0.13948603462923193,-0.490606960063412,True
2860,water polo,1952,-0.12351303072860467,-0.5031802943468556,True
2861,water polo,1953,-0.07259222867344728,-0.5162118614848658,True
2862,water polo,1954,-0.05313270790010675,-0.4648617994766541,True
2863,water polo,1955,-0.3129992292591968,-0.485527203332166,True
2864,water polo,1956,-0.29287960534345203,-0.4185233514683573,True
2865,water polo,1957,-0.3495801415465705,-0.3907315341639479,True
2866,water polo,1958,-0.2660066931753465,-0.38508534941883815,True
2867,water polo,1959,-0.4645642593621452,-0.3236538090603498,True
2868,water polo,1960,-0.4467093084315604,-0.38258398452446857,True
2869,water polo,1961,-0.25690927021767884,-0.40869966661617096,True
2870,water polo,1962,-0.16056378121511533,-0.298267923805435,True
2871,water polo,1963,-0.20248669791205454,-0.3720292973716519,True
2872,water polo,1964,-0.2741440772346037,-0.3070421661372757,True
2873,water polo,1965,-0.04563390253539397,-0.3184742479536036,True
2874,water polo,1966,0.13087666857232633,-0.2768783434405975,False
2875,water polo,1967,-0.0097468900609657,-0.20347537508461067,True
2876,water polo,1968,0.030317249548229938,-0.2614768890785659,False
2877,water polo,1969,-0.3715846987937359,-0.1473988572120758,True
2878,water polo,1970,-0.1000123019947394,-0.13207720059355352,True
2879,water polo,1971,-0.005227391776610112,-0.08909316219324093,True
2880,water polo,1972,0.08210384514110745,-0.13490275872401966,False
2881,water polo,1973,0.2430050001964565,-0.14355893344370502,False
2882,water polo,1974,0.2396389509625185,-0.10960473486397768,False
2883,water polo,1975,0.14046344519637166,-0.002889414711785742,False
2884,water polo,1976,0.16499902098465635,-0.02479452956440964,False
2885,water polo,1977,0.25340358418758496,0.02032007036452866,True
2886,water polo,1978,0.4699761064539861,0.03622786689874435,True
2887,water polo,1979,0.3707105994254111,0.025457842981087157,True
2888,water polo,1980,0.3334428825996795,0.1699698029790484,True
2889,water polo,1981,0.4139523755517017,0.10259382908850354,True
2890,water polo,1982,0.5777454224319986,0.07092211192171025,True
2891,water polo,1983,0.5896104585021004,0.048801116587453695,True
2892,water polo,1984,0.39484832771272793,-0.01717592238231804,False
2893,water polo,1985,0.5925874085595394,0.12163133914312305,True
2894,water polo,1986,0.7747452595980185,0.0975637180888377,True
2895,water polo,1987,0.5914177000982997,0.03745941427060851,True
2896,water polo,1988,0.40520521693571065,0.11351204390279213,True
2897,water polo,1989,0.3947237825179912,0.13733305375503438,True
2898,water polo,1990,0.4676585621302794,0.18409972808781144,True
2899,water polo,1991,0.5687952815130236,0.237458509755712,True
2900,water polo,1992,0.5391578686969599,0.15767269179427948,True
2901,water polo,1993,0.5919794258071479,0.17657716948466587,True
2902,water polo,1994,0.6268587089155616,0.13347850916643325,True
2903,water polo,1995,0.530241152586721,0.1993733530144848,True
2904,water polo,1996,0.4105514540551197,0.18480351284393845,True
2905,water polo,1997,0.4923502472441079,0.1840010032431357,True
2906,water polo,1998,0.5575828560324617,0.2084174293988369,True
2907,water polo,1999,0.439005272049829,0.28016558048437284,True
2908,water polo,2000,0.5401180717323688,0.2338491696445397,True
2909,water polo,2001,0.5761049191873825,0.24316151571763905,True
2910,water polo,2002,0.7018628315176719,0.2213338744907684,True
2911,water polo,2003,0.4876328478318484,0.2743098691588558,True
2912,water polo,2004,0.4136848642383739,0.31941422308694284,True
2913,water polo,2005,0.3596189576778845,0.3958292707550495,True
2914,water polo,2006,0.5086926866340055,0.3669547301176126,True
2915,water polo,2007,0.5209051522048921,0.4040863851826833,True
2916,water polo,2008,0.4647993930391188,0.42349556531100907,True
2917,water polo,2009,0.566671585259249,0.40411409806013227,True
2918,water polo,2010,0.6849386024027408,0.4021748917986344,True
2919,water polo,2011,0.6044993411752099,0.373366851747299,True
2920,water polo,2012,0.5267938813670779,0.3505864367928956,True
2921,water polo,2013,0.6684455079296708,0.33382056500613905,True
2922,water polo,2014,0.6440397709643224,0.4049086284766581,True
2923,water polo,2015,0.5512307433890012,0.3484842647296136,True
2924,water polo,2016,0.6403650566272988,0.3270738671855675,True
2925,water polo,2017,0.5845004083424926,0.35871035371194315,True
2926,water polo,2018,0.6313958395160905,0.43473157879470253,True
2927,water polo,2019,0.0851508852749137,0.2026686854117583,True
2928,water polo,2020,-0.4289117999879736,0.08146445268890752,False
2929,bowling,1920,-0.6203155660390927,-0.2139380339846288,True
2930,bowling,1921,-0.12497369262667375,-0.15222646419775654,True
2931,bowling,1922,-0.1579643802921603,-0.04830529782371127,True
2932,bowling,1923,-0.3050400561888065,-0.11697560589840456,True
2933,bowling,1924,-0.3458022312889079,-0.1739517265926469,True
2934,bowling,1925,-0.3474975699402286,-0.23170369307058186,True
2935,bowling,1926,-0.32046515780160645,-0.28688547711839263,True
2936,bowling,1927,-0.4232287610852826,-0.3217982854875349,True
2937,bowling,1928,-0.4512189208396172,-0.3429557612237866,True
2938,bowling,1929,-0.4350011708579742,-0.3001654542798899,True
2939,bowling,1930,-0.52012072313612,-0.2377471308364364,True
2940,bowling,1931,-0.2660180742854295,-0.3200112431521712,True
2941,bowling,1932,-0.5246582515898264,-0.4066383905776017,True
2942,bowling,1933,-0.5538288754735871,-0.3812534290163284,True
2943,bowling,1934,-0.28702882632991283,-0.2919858273701137,True
2944,bowling,1935,-0.004973858304666535,-0.2134606215351387,True
2945,bowling,1936,-0.1082885551723072,-0.2572977545799332,True
2946,bowling,1937,-0.08882387932740582,-0.17492915227466946,True
2947,bowling,1938,0.13922876680142482,-0.11958707209706987,False
2948,bowling,1939,0.13630883099722493,-0.07216968630000807,False
2949,bowling,1940,-0.2998290357688037,-0.005721942691852405,True
2950,bowling,1941,-0.3068242830533656,-0.07210429722254863,True
2951,bowling,1942,-0.1779871078459798,-0.034337107390718415,True
2952,bowling,1943,-0.2679716078115824,-0.18602679442065587,True
2953,bowling,1944,-0.4406910152865983,-0.2589868854831469,True
2954,bowling,1945,-0.2353219646837095,-0.01858157403070218,True
2955,bowling,1946,0.0955924093600178,-0.020677988103489045,False
2956,bowling,1947,0.2221490985204399,-0.14887332732887135,False
2957,bowling,1948,-0.014045625898302385,-0.1952426590832704,True
2958,bowling,1949,-0.05053191926508237,-0.07433406918915429,True
2959,bowling,1950,-0.05998928934423645,-0.050865396685054035,True
2960,bowling,1951,0.11130150373438374,-0.04245230738703533,False
2961,bowling,1952,-0.1431267336560757,-0.18493650488255275,True
2962,bowling,1953,-0.2925271010228848,-0.1472110833530656,True
2963,bowling,1954,0.003126890784987877,-0.02520812027538897,False
2964,bowling,1955,-0.19839176283583468,-0.10841495262890584,True
2965,bowling,1956,-0.04198474963070134,0.01511991875159832,False
2966,bowling,1957,-0.3438304391303202,0.018562607881502446,False
2967,bowling,1958,-0.44854370634205537,-0.04012437096025441,True
2968,bowling,1959,-0.14571814368772767,0.15083415770920192,False
2969,bowling,1960,-0.2747413468829046,0.04362683378580345,False
2970,bowling,1961,0.09200735688374116,-0.016278069599388687,False
2971,bowling,1962,0.04483000528255577,0.15620165665552374,True
2972,bowling,1963,-0.13772017816870213,-0.032252083406392164,True
2973,bowling,1964,-0.1268288469743801,0.0423458725822941,False
2974,bowling,1965,0.0919536649098157,0.016742811012428308,True
2975,bowling,1966,-0.10493829109768067,-0.027854605776986733,True
2976,bowling,1967,-0.02884370970105973,0.0018556546634167761,False
2977,bowling,1968,-0.2297032040809241,-0.1130606081578766,True
2978,bowling,1969,-0.058906560587787225,0.16278506063043924,False
2979,bowling,1970,-0.03139290147424601,0.12288571184878955,False
2980,bowling,1971,0.20957327955696767,0.14426811528802438,True
2981,bowling,1972,0.016026350834780833,0.0175293294819553,True
2982,bowling,1973,0.03621131843964048,0.029424560720716062,True
2983,bowling,1974,-0.07301799469045392,0.060115925549905184,False
2984,bowling,1975,0.12439976840098665,0.10632056955729577,True
2985,bowling,1976,0.0431824667764226,0.08090618193854719,True
2986,bowling,1977,0.23502303346368955,0.10263539263602817,True
2987,bowling,1978,0.01725656990833897,-0.0551450392305951,False
2988,bowling,1979,0.03825125832119732,-0.02857849412309424,False
2989,bowling,1980,-0.0660418633348843,0.07702749597575473,False
2990,bowling,1981,0.17104424973102114,0.00801253038777341,True
2991,bowling,1982,0.3124908441732153,-0.05892486342629655,False
2992,bowling,1983,0.1122290856108236,-0.12237164910087225,False
2993,bowling,1984,-0.12571235843096326,-0.1720289696106353,True
2994,bowling,1985,0.11731904559155472,-0.10739349076979507,False
2995,bowling,1986,0.22893527820093465,-0.0975195838240791,False
2996,bowling,1987,0.1164566332247408,-0.18127876034125565,False
2997,bowling,1988,-0.025366862328379508,-0.1304596329656943,True
2998,bowling,1989,0.03082705676667892,-0.11533960184582785,False
2999,bowling,1990,0.006425173418323897,-0.04802394773889299,False
3000,bowling,1991,0.162514398991688,-0.06805518051391768,False
3001,bowling,1992,0.07086335651981822,-0.17498840477231142,False
3002,bowling,1993,0.08361838527978313,-0.09943654759519943,False
3003,bowling,1994,0.04360066524812405,-0.2049622263056842,False
3004,bowling,1995,-0.0017489892490276425,-0.0960574652988553,True
3005,bowling,1996,0.0907314658532329,-0.14705665879693106,False
3006,bowling,1997,0.0511880420008683,-0.16357674890812754,False
3007,bowling,1998,0.052562774361699656,-0.16733223115002369,False
3008,bowling,1999,0.1320641035686723,-0.13216252237347753,False
3009,bowling,2000,0.14550423775174048,-0.17754158015554913,False
3010,bowling,2001,0.32081830361195435,-0.1719782506308563,False
3011,bowling,2002,0.2179862072320996,-0.2373059672309784,False
3012,bowling,2003,0.2432492504428533,-0.16654866838252586,False
3013,bowling,2004,0.09509699529722136,-0.14511185057872675,False
3014,bowling,2005,0.4223754564771168,-0.056718622937265775,False
3015,bowling,2006,0.6078980164406638,-0.044839316456636316,False
3016,bowling,2007,0.5608537865831628,-0.029047447291590076,False
3017,bowling,2008,0.4409837492021379,-0.02276596681959356,False
3018,bowling,2009,0.5534694442601251,-0.00044229629411536505,False
3019,bowling,2010,0.5139368364342799,-0.07008619297404335,False
3020,bowling,2011,0.4254056599925958,-0.08318505127719351,False
3021,bowling,2012,0.08894355417155937,-0.14859500107037554,False
3022,bowling,2013,0.2445171931552483,-0.15640096925002975,False
3023,bowling,2014,0.3420039720581985,-0.06722842643165343,False
3024,bowling,2015,0.4279926159064613,-0.1188012733061088,False
