index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,male,female,boy,girl,man,woman
Wesley,-0.09878300164850033,-0.3009531090029629,-0.6276760659228089,-0.7657986147154004,-1.34900365195308,0.21771340449085985,0.2349222620404482,-0.5257507756976332,-0.4426660910767673,0.15705415482435772,0.021673264128827332,0.010290866330894939,-0.8878856933582762,-0.4249168175755244,-0.6011379751665246,-0.4875011753368807,0.09501453913290298,-1.0614486902539688,-0.9768848279485517,-2.5275144137842154,0.33520982075324507,-1.5871967802654854,-0.7846831481805606,-2.8629137491047856
Victoria,0.37493126457560144,0.05196572881518825,0.5774241756512782,0.5535299810963221,-0.3083606238101826,-0.235982209859044,-0.09397628089313917,-0.3275890573502946,0.03649879526812062,0.007285943159653807,-0.24739387972009866,-0.5535795393265254,0.4991029006995928,0.26981416718060436,0.12763573073406803,0.12070850757908236,-0.10702368761285308,1.2334123423966776,-1.2377240707919768,0.7426398703462412,-2.3820073379542936,-0.31245625087233425,-2.724394489769975,0.15138175177137073
Sally,-0.4210339881652682,0.7511812379269815,0.546373561186079,-0.04182880537157942,0.15833679848206855,0.07699449238430037,-0.7558632832655172,0.22357866106657387,0.27780483714633186,-0.5705999371026131,-0.5147943053709009,-0.2660317117158999,0.015277900404147773,0.7311966739038652,-0.5419790220597465,0.588154284456584,0.1545538251955426,0.2434857051909983,-2.6443708308737808,0.02322357527696845,-2.269941589441941,0.1793462659774256,-2.6821381030481293,0.3014732454322909
Ricky,-0.5277416357608109,-0.5491658612894282,-1.1150499842444903,-0.5941449625395546,-0.9962214243916429,0.04095097354987513,-0.1809840182934889,-0.46539234829719317,-0.08938220964727897,0.309398544604399,0.36195168480577566,0.23264110181505157,-0.49817931873728644,-1.1516279061900587,0.3117039154517556,0.29086787448854745,-0.08024254881420327,-0.5567900974287661,-0.022876726648641245,-1.6004987706722582,0.10745908512146642,-1.568431935223438,-0.07401076496058376,-1.8239059903694033
Jamie,-0.5684112889197803,-0.4532847467408252,-0.8966489342442744,-0.06493548972498271,-0.7846981349524537,0.004888598159483791,-0.21455370371416133,-0.3345220713121476,-0.17162531413374638,0.23142553441172037,0.08286241372045852,-0.014413632387314893,0.09376231277909401,-0.04214115358010122,0.15036849989454187,0.02070760090710584,0.3481385894135965,-0.01794208554536813,-0.48781280373621916,-2.004162004130204,0.09628039394652105,-1.0072524479578127,0.15198411604609063,-1.518784830271688
Carlos,-0.5700395554242624,-0.22505107963947485,-1.1795519800420826,-0.09427231178358399,-1.4161895557073958,-0.44006770682400964,-0.29908906103643695,-0.7470424730807993,-0.34263311661460477,0.03919185347959243,0.1903246678097675,-0.13904948422303598,-0.009252318697552251,-1.675312926652423,-0.010937660414156737,0.279631970171965,-0.10575425695132093,0.0036481186438987435,-0.7316102079255086,-2.783408095747005,-1.6128352516959348,-3.778927244285821,-1.83990418473961,-3.481147880211693
Rebecca,-0.29553892514708985,0.023970765905032013,-0.2664239093768389,-0.09911402200326704,-0.49603217928023347,-0.12645885930560422,-0.4863186899015949,-0.19376387229154632,0.0633565373218502,0.1133799930942246,-0.10846591274606995,-0.427716871759669,0.23204090114722567,-0.08959075168733993,0.21614857069815585,0.0723419785540316,0.12337026754046963,0.18297561989610384,-2.549140080140486,-0.1423493195891323,-2.942074403307799,-0.7606026247953689,-3.190576155466439,-0.22124117520177075
Katrina,0.28299857601481043,0.0053755683954792325,-0.6686489103227367,0.09259508547533532,-1.171626604539201,-0.10754260694804967,0.23700140609366632,-0.43953702356938384,0.44725142815849284,0.047465679492583096,-0.2475706985021151,-0.49828974371631646,0.2335793251674021,-0.7812787504470656,0.019335858323368593,-0.09215445317151852,-0.13823244603569254,0.5919306969116319,-2.021128648312636,0.4019097976008646,-2.0570979110227916,0.5166831525876966,-1.7639789139257211,0.7451972158995338
Sean,-0.856942036940662,0.04314798324953738,-1.0741761555224996,-0.8499441138947187,-1.676977353725921,-0.20851633727375138,-0.30428114501356407,-0.8960273457710615,-0.18360257123483004,0.3157564678839816,0.09807741919864013,0.2271262980608175,-0.3897155983497825,-0.5994353097348791,-0.29050172224897225,-0.15083057298208108,0.2975692702885024,-0.2602869477205758,-0.2337911837616547,-2.7131079567364913,0.21616281564893788,-1.9394476316903966,0.33901711545632496,-2.479307104415705
Maria,0.30570181960048315,-0.25055715976759185,0.17666773836985503,0.00421635863161325,0.0004120005283755494,-0.36252335055438323,-0.1648616588451243,-0.2500170498007689,-0.14868829517914545,-0.2377300992138428,-0.4177815793982983,-0.48609440492105604,0.5466169578668052,-0.31483232528321053,0.105520245755335,-0.18164157360827046,-0.3504565190216558,0.39267594384651283,-2.1293455167861315,-0.12345124587436102,-3.0135040664993857,-0.8348850522811858,-3.218247409134952,-0.3319698170826599
Jordan,0.45878886397493296,-0.515726015071477,-1.3937132495240858,-0.14729719108004896,-0.7595382972980937,0.09908711070693241,0.21139290816608614,-0.31411307313251935,0.016961293627948907,0.2987157267045164,0.15069652636068226,0.04856529930715276,-0.12181567326317991,-0.8003402978922469,0.0038926014822323234,0.023970547124031266,-0.26020088583575274,-0.13343701975706657,-0.9515535395070345,-1.4887473073028819,-3.2039325617862047,-3.443559828294449,-3.08872237396322,-2.5461586660865474
Dalton,0.12903951088619184,0.09588697536467326,-0.6017278872529431,0.4123228887923527,-0.7217524340478322,0.7310490122418107,0.6272703085236078,-0.1063568480274463,-0.36583208807533557,0.2806450847947267,0.4219367153521945,0.4132725969558081,-0.6629484237098366,0.2968592718335399,-0.7931491445826881,0.23114243773019952,0.6548195539129551,-1.1716491100974225,-0.20669767305230838,-1.2334166978032612,-0.8380115008588114,-2.110682141649285,-0.6832186458131351,-1.7236745793685446
Trevor,-0.5742955494201035,-0.15689491529543106,-0.30389554497285465,-0.1411778038576049,-0.2793075790273615,0.40807866169742246,0.22375548370045734,0.15935897123438444,0.15377946798288422,0.362941790972779,0.23852666671184672,0.4182267348600231,-0.429711775866917,0.19772149405748154,0.12426596823407722,0.002074371089372228,0.24887267798706128,-0.10411326447833971,-0.562282855963829,-3.07193736652247,0.2629110633408574,-2.031595939762053,0.12400089925702557,-2.86121971946291
Alexandra,-0.21178669031410263,-0.03273786217129175,0.4423253164974273,0.21443249861762217,-0.09553558040847579,-0.4600532821611232,-0.43490269488112815,-0.05953838902020681,0.18036324182474872,0.14757145812634825,-0.34926756301058354,-0.6346791026838465,0.9242117778531134,-0.10646943990288407,0.6792039077901034,-0.34087829095903055,-0.05510645417886033,1.7728112058745147,-2.4357692076154973,-0.6003004180341552,-3.667218760125731,-1.5274048482344296,-3.904151395724557,-1.090586368196827
Stephen,-0.03977928682403319,-0.25277237687250087,0.0945797848963957,-0.00710175297081964,-0.8014531862338451,-0.3285373449350078,-0.9531940513919049,-0.6048277829589119,-0.7541063288380647,-0.09042331073903265,0.11317294719377681,-0.0009578263768934324,0.44690654949751246,0.8517950104220419,-0.15055384087684773,-0.1898058348018652,0.5526934826909459,-0.0795367672879748,-0.47405844393093693,-2.618816623428562,-0.9785140257067448,-3.7176501276017,-1.2020027339035972,-3.1732196425930184
Gabrielle,-0.19166917790481458,-0.04459497086592518,-0.43024350296184677,0.7648771729718552,-0.3801154262501216,-0.008994604936715162,-0.22793599397191977,0.0751346363193533,0.1428419224934689,0.24873656232590538,-0.09289285641790655,-0.49111202019116496,0.9434785943846213,-0.2095293116009309,0.5223589204878124,-0.38902279488703595,0.10651497540254833,1.587601854209735,-1.989094658724326,-0.22693474235797823,-1.989366341603568,0.07215427469965895,-1.6485044269302462,0.1651354883311431
Eileen,-0.9477078522749898,0.617893854450757,0.5955515174403834,-0.3864761380078278,0.11351132131045953,-0.6108008568060921,-1.112242203323298,0.046985288362647835,-0.5056142523359607,-0.38135487367365783,-0.43036278970537656,-0.19304478649819004,-0.028439342485875253,0.45132149552258854,-0.4460404145852247,-0.07750295491317491,-0.12610393670561076,0.07246628282321342,-2.7398585024902955,-0.17117520629108723,-2.7875525850457152,-0.3898255746416679,-2.9643284786489996,0.17259904860501307
Laurie,-0.2940367360490773,0.34997923535406406,0.1411617583037597,0.2118231647253764,0.4943206299747982,0.43891604718309296,-0.5897402992370022,0.5944345342239967,0.027173997009998688,-0.32454469238545297,-0.2680673664955061,0.2906910818291453,-0.10141386757886313,0.4512280459258776,-0.41401843296308904,-0.13940814766980797,-0.09000856483956747,-0.2171700730753261,-1.582605036455045,-0.5237413675269521,-3.3984562388632553,-2.2306891790963252,-3.176105100481581,-1.1497700350747238
Anne,-0.25165394790502443,0.317070724271816,0.9315639887767359,-0.06458428457105293,0.21545271007716024,-0.12320001845389443,-1.155602101838637,0.16762473412581586,-0.2396150761590274,-0.1976864277621079,-0.2978323072850167,0.06891899533553668,1.1048483241084532,0.7838175279114621,0.15666491370141977,-0.15321775726532927,0.1332586115696097,0.837885949088226,-2.863690594857202,-0.5992871794355158,-3.4212033082413185,-1.3787838218376736,-3.4926114630880685,-0.5612303138728371
Piper,0.18358925217035973,-0.3265762857452289,-0.024004705894213753,-0.10535284486965474,0.20277612779286167,0.4228807537693353,-0.3883369769642837,0.2367305947168238,-0.005224899764645578,0.19022975436530037,0.10814555458508346,0.14712771015426607,-0.04676861423406087,0.4775848093105356,0.4442031613949301,0.129631602956861,0.5971268899180752,0.1315542573725487,-3.3461973247494403,-0.24270451396280784,-2.3525535092325107,0.8930567660814319,-2.54034391325085,0.17482831207856872
Brooks,-0.23292473205443692,0.38370990982560504,-0.8892718156078759,-0.6135774809191894,-1.3940364584953824,-0.02503925658932321,-0.7241685418874536,-0.4550681301715488,0.24103377175892207,0.1722483194073548,0.2921613394117878,0.2702118653425559,-0.7607855800764066,-0.5092445864669545,-0.44456231471189345,-0.019968808748517596,0.3311831276942276,-0.7305463584046198,-1.3623186604162096,-2.0913677796898296,-3.7568092802179223,-4.074532523959731,-3.7138472027128335,-3.3528152981196704
Tom,-0.2512916633229004,0.3458991197235071,0.13816369872843665,-0.8491390626464584,-0.4594219310152327,-0.1315764358643737,-0.8682273807871221,-0.1567267639059694,-0.4872046695375003,-0.1741386203098697,0.04858998009058528,0.27062934480284745,-0.5162781078984423,0.37652044650622246,-0.40375190182752996,0.2974845185553617,0.16147288067109608,-0.9430788874294764,-0.3562232317227357,-2.066150337720803,-0.0657073180229326,-1.9812881129481408,-0.19885936558505998,-2.1640302928867348
Jonathan,-0.1304710256652919,-0.05031118374847038,-0.6806751755552641,-0.5882654330541068,-1.7272906965882646,-0.5288564290439741,-0.9068713500333668,-1.1110806297785272,-0.3553672159737716,-0.07532159015410757,-0.08771552673948384,-0.20114000883589528,0.17054531246139595,-0.06702092591218871,-0.2742908143888334,-0.4193207319911113,-0.17570854894002255,-0.3210547360124955,-0.2886214782550042,-2.045351539892554,-0.4958610965705743,-2.7595125371447042,-0.9392744186536042,-2.5325481094247873
Mallory,-0.1938123225632179,0.09496244617618824,0.16084240459290716,0.05578913819696496,0.13895863128293162,0.16658133219227797,0.7458922116643063,0.4018994981050706,0.7005366284179586,0.4119086285641004,-0.07836307660033323,-0.39516849562934553,0.06649665287344235,-0.3557557905895731,-0.16544853310340352,-0.1962415739232196,0.025825587818291026,0.2165673138995195,-0.8115162528233596,-0.21155105179824782,-0.9921521104146152,-0.027668818080330497,-1.0578363466912346,-0.4750566546704352
Florence,-0.04099013705734964,0.2550983178145523,1.082234201267088,0.21537298848647057,0.0670311968815671,-0.40773835072962605,-0.7663380208705404,0.0675398233196383,0.09084019460988974,-0.47563845663852117,-0.3895133077613951,-0.804137236554001,0.7177896703672704,0.296457140725814,-0.28287752624293194,0.020415369657882484,0.31719455740353625,1.06052428782508,-1.4479487214387874,-0.10176488569764137,-2.6512434303900547,-1.4224103219615976,-2.486735007939217,-0.3388670267314887
Sierra,0.6670332905784453,0.4463866261833419,0.20596746140586059,1.097071838979909,0.40407815504962674,1.0239770947837918,1.0974856616324673,0.6243773417864293,0.5368766563811929,0.16670900186282275,-0.22493668372355852,-0.31149475069131555,-0.32190086954556757,-0.4479520146285115,-0.0972894599621822,-0.6004632002111633,-0.10978955895607777,-0.01632444423579956,-1.426724028831634,0.43186225547577073,-2.4092307392126155,-0.25938905567546505,-2.7118034441289196,-0.31025189314734736
Phyllis,0.24959210686920225,1.0932450618346097,1.1449972535367694,0.35717024430224054,0.6288548206018203,0.5058006814718028,-1.3319769795526952,0.5076730068014503,0.32947896638214247,-0.5072540656961473,-0.2242273380103988,0.22473933953862282,0.21568890430623736,0.7576126994653201,-0.2454666072959969,0.2363787511782366,0.10290645392400487,0.021505587011469863,-2.6441209769190688,0.06537884605177223,-2.887454310633502,-0.503803021356774,-3.07787153439924,0.12425286215064796
Brooke,0.6367253183899457,0.10478190193629092,-0.3108616139138872,-0.059221919712072656,0.004979523995728987,0.6260885397708104,0.4605471278841949,0.4721840371505512,0.8786006781709251,0.4606903228022623,-0.011001375610546453,0.02196121278534567,-0.11952134504594625,-0.2656862614314279,-0.15442386075839573,0.0521334316592318,-0.11323597825183472,0.38390524448727337,-1.9171107860962142,0.19012660184508792,-2.4453785354723094,0.05145608316998233,-2.7520588492961764,-0.27917618891076856
Hadley,-0.5754942942920038,-0.0018892350088035618,0.2981252734246595,-0.5469105418667324,-0.4010721789826538,-0.011596687575071969,-0.3520540076425491,-0.19668743438718245,0.22703575204955517,-0.2863954715861468,-0.6092192204601381,-0.30367388628006464,0.19156163813700974,0.24668971224851277,-0.1897348583614226,-0.0719064699965927,-0.16318380598047585,0.5515051215801875,-1.2364276254585271,-1.118137650883574,-2.1830833567862196,-2.4013846939754546,-2.7637288428129634,-1.7185110353042676
Sebastian,-0.309083018046704,-1.0252487865017805,-0.7466016658972935,-0.28657770131523774,-1.59433883763046,-0.9627447441673734,-0.5243603587504069,-1.0257036124455987,-0.34131176714033246,0.0381349327917697,-0.18720140057314158,-0.723914319251522,0.47156740066112174,-0.4522368063141883,0.49737335770635344,-0.058869400958699455,-0.09411983290970925,0.9742201834011602,-0.3577024025274454,-2.596416013971618,0.31721489346712656,-1.9166536822308295,0.26761005230844515,-2.429740658665311
Carole,-0.7532064140995197,0.6174141284752338,0.33553853374248926,-0.14062799513956684,0.010994549807093705,0.04330817088134582,-0.7234614483912353,0.2098477584504536,0.19911678328739227,-0.41326543639738783,-0.5523168349201272,-0.2592654339481766,0.24128548112656273,0.6048274028574415,-0.2226674603674421,-0.08362283998927197,-0.40999606919669096,0.4829063398715047,-2.7500758544167443,-0.23784058974520128,-2.416132368428676,-0.028236818970297308,-2.2738183334597317,0.3686618876393261
Erin,0.23654842264872578,0.2086354514892501,-0.9725180394873465,-0.023018514732812145,-0.4865332060538287,0.7411489659218302,-0.3826540421961005,0.14445268611558368,0.380101300993403,0.3908129422039514,0.014632080587152986,0.34019069216481185,0.034516606461603566,0.002497122597263364,-0.4874600634751796,-0.2948174719161518,-0.05637795863153822,-0.44027689956799493,-2.354167908584128,-0.219668922060731,-2.2608030935462993,0.23244480923959432,-2.118895964434711,0.0915656079548828
Logan,0.34766901038662995,-0.31710598082643965,-0.9939853649214524,-0.09214247579777834,-0.6941763019603935,0.10125550570359151,0.5905480841762384,-0.08834972499108686,-0.1958432571491444,0.3399472143843284,0.04182217197038727,-0.04670805253554548,-0.3063146632583656,-0.9135429733709544,-0.26851619757267114,-0.31346703836710704,0.15915925439982237,0.18741567955759994,-0.48328495629801393,-3.2462444373289183,0.5274854039852503,-1.9755935627428125,-0.17494720266074051,-3.2454376242927054
Benjamin,-0.0934647808054227,0.3377805555024893,0.3261285712391823,-0.2678163735442905,-0.20242788162721057,-0.1910205103259026,-0.18520125178829716,0.09389685247895016,-0.19563262629071246,-0.030000615460552934,-0.1471744335034399,-0.33829374116063143,-0.031169254925874742,-0.12820196778373424,-0.2136684206909387,-0.3997175065816602,-0.28352814830925516,-0.10818263584014809,-0.3602736202259079,-1.601282328686166,-1.3766285842568118,-3.0052153825040766,-2.0792672465270816,-2.6603244516035747
