,country,yob,direct_correlation,indirect_correlation,same_correlation
3575,Haiti,1960,0.9915546241876128,0.03001115800487861,True
3576,Haiti,1961,1.0125807231657629,0.04644235380445785,True
3577,Haiti,1962,0.9239324277971329,0.03390511268778107,True
3578,Haiti,1963,0.7955486040118877,0.049451288356728455,True
3579,Haiti,1964,0.7344312089188786,0.02876001758586788,True
3580,Haiti,1965,0.803116198852805,0.030306667405086495,True
3581,Haiti,1966,0.4089921719048962,0.08946495264895599,True
3582,Haiti,1967,0.22326767691382804,0.11871579826084044,True
3583,Haiti,1968,0.2278721629607776,0.16307511053225052,True
3584,Haiti,1969,0.3145383794266746,-0.01687957660092261,False
3585,Haiti,1970,0.6424369378154687,0.0377150433238243,True
3586,Haiti,1971,0.2257037629184874,0.0026027890605802555,True
3587,Haiti,1972,0.7033038416694389,0.05016365161360594,True
3588,Haiti,1973,0.4892707054672574,0.031006673567101708,True
3589,Haiti,1974,0.4185171123888711,-0.009428379922730832,False
3590,Haiti,1975,0.4839720003871469,-0.01808882312487339,False
3591,Haiti,1976,0.7585523313892122,0.010557196646222716,True
3592,Haiti,1977,0.4113533567703492,-0.04473597002674217,False
3593,Haiti,1978,0.3360494218970289,0.011897868899182028,True
3594,Haiti,1979,0.4987302598639094,0.0008083117576732821,True
3595,Haiti,1980,0.667507224635278,-0.040647506067489576,False
3596,Haiti,1981,0.5571752183766476,-0.021293426201686803,False
3597,Haiti,1982,0.4522054247632075,0.02970441241792832,True
3598,Haiti,1983,0.4638364617880517,0.08144182165815067,True
3599,Haiti,1984,0.5364762258197158,0.10550231428442344,True
3600,Haiti,1985,0.6258842088274216,0.046109519730359434,True
3601,Haiti,1986,0.5585574524284721,-0.015628971958723325,False
3602,Haiti,1987,0.7678894397187022,0.015338790932589972,True
3603,Haiti,1988,0.6315301504122575,0.006314302550721041,True
3604,Haiti,1989,0.37861881255848656,-0.009426164802340284,False
3605,Haiti,1990,0.5378031327551633,-0.03847817232500318,False
3606,Haiti,1991,0.44545152768163054,-0.05774691400768828,False
3607,Haiti,1992,0.8409706224934329,-0.014021595284938104,False
3608,Haiti,1993,0.9091855362233944,-0.0697152328631728,False
3609,Haiti,1994,0.9379536748825972,-0.007697579170875026,False
3610,Haiti,1995,0.6652901063619859,-0.0785935309940785,False
3611,Haiti,1996,0.5501841750476084,-0.08468322931373777,False
3612,Haiti,1997,0.3306168665282742,-0.04642176565217973,False
3613,Haiti,1998,0.4444975674386806,-0.052537680294659335,False
3614,Haiti,1999,0.21943785089881448,-0.048289107252220936,False
3615,Haiti,2000,0.5241295680825705,-0.008167093994576026,False
3616,Haiti,2001,0.2450103963728198,-0.03671059798782286,False
3617,Haiti,2002,0.379977897534398,-0.013660411201015087,False
3618,Haiti,2003,0.3252928714241581,-0.061176936403493226,False
3619,Haiti,2004,0.13142299480822114,-0.06682425680714145,False
3620,Haiti,2005,0.2429214785444457,-0.1482592971629174,False
3621,Haiti,2006,0.07046587777447537,-0.17253837614613166,False
3622,Haiti,2007,0.056241685113042734,-0.1757460340436334,False
3623,Haiti,2008,0.3304325682572393,-0.18431877713534572,False
3624,Haiti,2009,0.4278489072841004,-0.2067110723669402,False
3625,Haiti,2010,0.7840062827937135,-0.13522872433979802,False
3626,Haiti,2011,0.8701869963466321,-0.16061441339184934,False
3627,Haiti,2012,0.6424232482398793,-0.10622943508953724,False
3628,Haiti,2013,0.3063422923558122,-0.16565885620734105,False
3629,Haiti,2014,0.17302142424807246,-0.21535439981592888,False
3630,Haiti,2015,0.1158784060769676,-0.1780929280274347,False
3631,Haiti,2016,0.1288706562999473,-0.16215495558748946,False
3632,Haiti,2017,-0.025373265415270973,-0.1560951940345001,True
3633,Haiti,2018,-0.1935840557725617,-0.272853378309922,True
3634,Haiti,2019,-0.42421461502502256,-0.16738316419456925,True
3635,Haiti,2020,-0.319170793708623,-0.1057837331483745,True
3636,Cuba,1920,0.4910412314520424,0.13807721021873567,True
3637,Cuba,1921,0.4567401827371949,0.0756084576563677,True
3638,Cuba,1922,0.3805026568083508,0.028490469704127087,True
3639,Cuba,1923,0.1782558191443154,0.10373890174506148,True
3640,Cuba,1924,0.1701284738301352,0.14471502817214404,True
3641,Cuba,1925,0.1665589747857741,0.2193291667416124,True
3642,Cuba,1926,-0.006979625812286919,0.2496267298944295,False
3643,Cuba,1927,0.046716509992376136,0.3226040499484246,True
3644,Cuba,1928,0.2261018715851965,0.3352884587928648,True
3645,Cuba,1929,0.1267537107941506,0.33752627663909696,True
3646,Cuba,1930,0.5819597008179764,0.3588232828652831,True
3647,Cuba,1931,0.30641723605467325,0.3835373157768427,True
3648,Cuba,1932,0.3489107330611028,0.40766867902382503,True
3649,Cuba,1933,0.2732780811605501,0.3551462166193401,True
3650,Cuba,1934,-0.0206798534348524,0.3055449776118978,False
3651,Cuba,1935,0.1741844344148859,0.2800552475736533,True
3652,Cuba,1936,0.4279790413936693,0.3554429649673861,True
3653,Cuba,1937,0.440083297661852,0.25498122596631306,True
3654,Cuba,1938,0.17045851614015134,0.18713182877882945,True
3655,Cuba,1939,0.18413288183116894,0.19375969343595156,True
3656,Cuba,1940,0.620530514826079,0.09347369262902616,True
3657,Cuba,1941,0.5653584728064001,0.14564641372985535,True
3658,Cuba,1942,0.616597775184511,0.13140331360628732,True
3659,Cuba,1943,0.5827890289194009,0.2626601981663761,True
3660,Cuba,1944,0.3536941711614424,0.28979959198134103,True
3661,Cuba,1945,0.24992131259349165,0.07659981096281797,True
3662,Cuba,1946,0.3095318272301628,0.1107758435347199,True
3663,Cuba,1947,0.2827313272354913,0.20295983074741286,True
3664,Cuba,1948,0.4893336351426269,0.22512159849137744,True
3665,Cuba,1949,0.3858663336756,0.1590776965757212,True
3666,Cuba,1950,0.8088658452891446,0.21182811567622872,True
3667,Cuba,1951,0.5349298208263639,0.13933981328198553,True
3668,Cuba,1952,0.6467166841918819,0.242539822020932,True
3669,Cuba,1953,0.8765902501084397,0.2668532093374213,True
3670,Cuba,1954,0.9635175023073751,0.2150197690828071,True
3671,Cuba,1955,0.6943925288055791,0.253532275370078,True
3672,Cuba,1956,0.4205774975493117,0.059654785804747965,True
3673,Cuba,1957,0.6803995572024519,0.1448462932617151,True
3674,Cuba,1958,0.6000621433034359,0.20797324984669815,True
3675,Cuba,1959,0.7754010815914069,0.07579383057181723,True
3676,Cuba,1960,0.8066240729278842,0.060856614176323265,True
3677,Cuba,1961,0.8288474848498402,0.10785475604994686,True
3678,Cuba,1962,0.7447308452875464,0.04673656810579986,True
3679,Cuba,1963,0.5250275841478889,0.17679522927395516,True
3680,Cuba,1964,0.267373184261982,0.08813246580196575,True
3681,Cuba,1965,0.3851306936436907,0.07976870322342405,True
3682,Cuba,1966,0.1270107838284392,0.15957381253351727,True
3683,Cuba,1967,0.005548270104095107,0.12145907563446523,True
3684,Cuba,1968,0.08504333640095332,0.2356993259227136,True
3685,Cuba,1969,0.08096600754551947,0.03125653394048065,True
3686,Cuba,1970,0.13152221856639867,0.021758300252736708,True
3687,Cuba,1971,0.06075482142037812,0.06389773314479534,True
3688,Cuba,1972,0.19835323886813408,0.0866223709234403,True
3689,Cuba,1973,0.09194092989306754,0.10010513472755572,True
3690,Cuba,1974,-0.24253881097156335,0.0334831113940724,False
3691,Cuba,1975,0.05865650233695699,0.02965740852928872,True
3692,Cuba,1976,0.041430033485249734,-0.0075998560029570845,False
3693,Cuba,1977,-0.20075288022098384,-0.037426818086979535,True
3694,Cuba,1978,-0.2751124547489223,0.07172276106362492,False
3695,Cuba,1979,0.04102713533372351,0.10137185530298408,True
3696,Cuba,1980,0.1455915014382769,-0.02226442898954929,False
3697,Cuba,1981,0.02011796955104572,-0.006823395180760872,False
3698,Cuba,1982,-0.052344797858972766,0.055954256560538665,False
3699,Cuba,1983,0.11450677164803034,0.1445361524844338,True
3700,Cuba,1984,0.09522659274807216,0.11040361370601827,True
3701,Cuba,1985,0.04918737086733334,0.08251272912860806,True
3702,Cuba,1986,-0.07909130760238937,0.051157626004928416,False
3703,Cuba,1987,-0.1669048488560566,0.08565311239262635,False
3704,Cuba,1988,-0.2158446969911285,0.0286270440596938,False
3705,Cuba,1989,-0.3251248933786648,0.039064262729091866,False
3706,Cuba,1990,-0.2766384572233836,-0.024697625061138928,True
3707,Cuba,1991,-0.26483059265572984,-0.017794184264692568,True
3708,Cuba,1992,-0.04155470504220867,0.06498332627163078,False
3709,Cuba,1993,-0.2254633096608916,-0.036379163643177004,True
3710,Cuba,1994,-0.1514725300443114,0.043010697579401486,False
3711,Cuba,1995,-0.3362026262041658,-0.06464168334648923,True
3712,Cuba,1996,-0.3540419148629745,-0.06672812930050326,True
3713,Cuba,1997,-0.35568366728140266,0.005105895091534393,False
3714,Cuba,1998,-0.4812292184395167,-0.024926368108564103,True
3715,Cuba,1999,-0.5641701520526792,-0.024655488208402455,True
3716,Cuba,2000,-0.27146292207172784,-0.00232739375200665,True
3717,Cuba,2001,-0.3700023013964058,-0.00950757711137108,True
3718,Cuba,2002,-0.2270144796590821,0.018990657873640068,False
3719,Cuba,2003,-0.3188364738610615,-0.02707745820268167,True
3720,Cuba,2004,-0.3851760611727202,-0.049054407875920934,True
3721,Cuba,2005,-0.32149514693927256,-0.15283644186770096,True
3722,Cuba,2006,-0.4848685096179748,-0.1857301049064956,True
3723,Cuba,2007,-0.4290589451523073,-0.1793604318130997,True
3724,Cuba,2008,-0.35905273984832786,-0.20728295997504548,True
3725,Cuba,2009,-0.4998246816720044,-0.20931495505997916,True
3726,Cuba,2010,-0.20631447757381965,-0.1636745514923785,True
3727,Cuba,2011,-0.0499887118132567,-0.16836468043425484,True
3728,Cuba,2012,-0.22560722826226215,-0.12702413797600207,True
3729,Cuba,2013,-0.1714181855177132,-0.1598781989230426,True
3730,Cuba,2014,-0.3213543261966991,-0.24300517244787576,True
3731,Cuba,2015,-0.4388310309890869,-0.19784051695986196,True
3732,Cuba,2016,-0.4515592745325065,-0.16542247012046588,True
3733,Cuba,2017,-0.6188660388706261,-0.1381597670164444,True
3734,Cuba,2018,-0.5922621395774317,-0.3056047834486291,True
3735,Cuba,2019,-0.6654574400314958,-0.13464398415066794,True
3736,Cuba,2020,-0.9161017424613996,-0.1763574096449711,True
3737,Dominican Republic,1920,0.944647295812358,-0.037871340278613615,False
3738,Dominican Republic,1921,0.7453127413430207,-0.12170428903314175,False
3739,Dominican Republic,1922,0.5166049475902283,-0.17582289931756606,False
3740,Dominican Republic,1923,0.279641808071428,-0.09297040344961116,False
3741,Dominican Republic,1924,0.6278215445464894,-0.041940273164468383,False
3742,Dominican Republic,1925,0.7403225315390097,0.052070267868003145,True
3743,Dominican Republic,1926,0.4223934032929281,0.08316983399429713,True
3744,Dominican Republic,1927,0.16855882561279725,0.179303455460121,True
3745,Dominican Republic,1928,0.4529891521757209,0.17196703897099494,True
3746,Dominican Republic,1929,0.3155775543394141,0.16959021980172378,True
3747,Dominican Republic,1930,0.5897314924801795,0.1765589345175905,True
3748,Dominican Republic,1931,0.5551107450865442,0.2403848527612214,True
3749,Dominican Republic,1932,0.3234103145073922,0.2724840645264869,True
3750,Dominican Republic,1933,0.1354263283209699,0.21860483198535074,True
3751,Dominican Republic,1934,-0.025730528424076752,0.13985807754141927,False
3752,Dominican Republic,1935,0.22863631932100226,0.11485395169871315,True
3753,Dominican Republic,1936,0.2046040565352088,0.19695524895468228,True
3754,Dominican Republic,1937,-0.1658635823945052,0.07529737373751609,False
3755,Dominican Republic,1938,0.050669051468199916,0.013363221633544484,True
3756,Dominican Republic,1939,-0.04673047028246388,0.023232441375396398,False
3757,Dominican Republic,1940,0.10746474788606528,-0.03096859084965889,False
3758,Dominican Republic,1941,-0.04025057411512333,0.01453529232813445,False
3759,Dominican Republic,1942,0.31901806106058256,-0.00047384623009813937,False
3760,Dominican Republic,1943,0.6605300517649337,0.14636583288460506,True
3761,Dominican Republic,1944,0.6838402517174657,0.19843159892979895,True
3762,Dominican Republic,1945,0.06657571552946105,-0.0635227271789715,False
3763,Dominican Republic,1946,0.3348025628270623,-0.014137272042537022,False
3764,Dominican Republic,1947,0.194185551346396,0.10484280558678363,True
3765,Dominican Republic,1948,0.4496005374667621,0.13408237719393865,True
3766,Dominican Republic,1949,0.3909203352412932,0.043677140253004884,True
3767,Dominican Republic,1950,0.8504710938513568,0.10788040809105012,True
3768,Dominican Republic,1951,0.6043270888757046,0.05422288563228555,True
3769,Dominican Republic,1952,0.6906187432045346,0.17540379396141784,True
3770,Dominican Republic,1953,1.3285629930869591,0.20505138793207875,True
3771,Dominican Republic,1954,1.620120087541478,0.14038788355980958,True
3772,Dominican Republic,1955,1.0743805813580134,0.19084261933548802,True
3773,Dominican Republic,1956,0.6771733728951825,0.02037274123679405,True
3774,Dominican Republic,1957,0.7628252539366752,0.10673300854412428,True
3775,Dominican Republic,1958,0.6932676633303249,0.16221596645729036,True
3776,Dominican Republic,1959,0.9366745857068616,0.022588432277983447,True
3777,Dominican Republic,1960,0.9860319159034794,0.03643913995843858,True
3778,Dominican Republic,1961,1.0260527740993672,0.08751925590244702,True
3779,Dominican Republic,1962,1.0056038596307724,0.02540759850191594,True
3780,Dominican Republic,1963,1.03297370860072,0.17734730817767486,True
3781,Dominican Republic,1964,0.8949265774587836,0.09100458934059084,True
3782,Dominican Republic,1965,1.2358484358824862,0.09313956121629442,True
3783,Dominican Republic,1966,0.6508145501812721,0.1810562746221699,True
3784,Dominican Republic,1967,0.4907504000906756,0.17449840423540985,True
3785,Dominican Republic,1968,0.6789159316779004,0.2674453568468584,True
3786,Dominican Republic,1969,0.8348876618745926,0.06171357738744127,True
3787,Dominican Republic,1970,1.2166063026948155,0.08687470514390144,True
3788,Dominican Republic,1971,0.8574986546682942,0.12057618090766092,True
3789,Dominican Republic,1972,1.4018656918101222,0.16383003230780313,True
3790,Dominican Republic,1973,1.2774636177677745,0.16975881200232734,True
3791,Dominican Republic,1974,0.973547112749238,0.1207622520515146,True
3792,Dominican Republic,1975,1.1065349690687671,0.1425337028542958,True
3793,Dominican Republic,1976,0.96947615004644,0.11230332638499972,True
3794,Dominican Republic,1977,0.4960133505477361,0.07685298279767519,True
3795,Dominican Republic,1978,0.6303801405364675,0.2055969283779618,True
3796,Dominican Republic,1979,0.8757156398535737,0.23260442276855964,True
3797,Dominican Republic,1980,0.8110668040568219,0.13843157098395634,True
3798,Dominican Republic,1981,0.5898014663021722,0.15400899053457598,True
3799,Dominican Republic,1982,0.6312640757842367,0.22095298246484268,True
3800,Dominican Republic,1983,0.7177159723283468,0.31136469140046424,True
3801,Dominican Republic,1984,0.6408350974319994,0.2766648069770046,True
3802,Dominican Republic,1985,0.8727804886879571,0.2690276998498009,True
3803,Dominican Republic,1986,0.9290493829172608,0.23312706368299324,True
3804,Dominican Republic,1987,0.9274384325849252,0.26028025882594225,True
3805,Dominican Republic,1988,0.7874059102098522,0.21749621797285654,True
3806,Dominican Republic,1989,0.5816883465335821,0.2269889752746674,True
3807,Dominican Republic,1990,0.8126140822022039,0.17386552240469158,True
3808,Dominican Republic,1991,0.6210666530405997,0.18742191408910594,True
3809,Dominican Republic,1992,1.0081210682431372,0.2537217965526019,True
3810,Dominican Republic,1993,1.0059028358034008,0.1617678618868287,True
3811,Dominican Republic,1994,1.381163837482222,0.2491107541314325,True
3812,Dominican Republic,1995,1.0700014572715577,0.1471185684653924,True
3813,Dominican Republic,1996,0.5882225922337904,0.14854404972477364,True
3814,Dominican Republic,1997,0.5514563620900053,0.21257837315712932,True
3815,Dominican Republic,1998,0.5118715805009241,0.18762784361110935,True
3816,Dominican Republic,1999,0.12247411655758095,0.18493342489339887,True
3817,Dominican Republic,2000,0.16352358660058638,0.21259936171597302,True
3818,Dominican Republic,2001,-0.11624975470945248,0.20150872771896086,False
3819,Dominican Republic,2002,0.20189393619004015,0.22805087634763924,True
3820,Dominican Republic,2003,0.4392437957236173,0.1930007996059676,True
3821,Dominican Republic,2004,0.3946796702442784,0.18021555756903784,True
3822,Dominican Republic,2005,0.24127508276846504,0.07463247693241999,True
3823,Dominican Republic,2006,-0.3126952869800283,0.03787734812167854,False
3824,Dominican Republic,2007,-0.2291986726265707,0.04608184514653528,False
3825,Dominican Republic,2008,-0.0471103352507967,0.021073438465471408,False
3826,Dominican Republic,2009,0.4770392573880752,0.016080721326477757,True
