,occupation,country,direct_correlation,indirect_correlation,same_correlation
4396,stylist,Australia,-0.3812690939877789,0.06725915561275972,False
4397,stylist,Fiji,-0.9187248374770638,0.11581425123963365,False
4398,stylist,Samoa,-1.0122108251569035,0.02457557967844668,False
4399,stylist,Tonga,-1.123623072441364,-0.07239021943495556,True
4400,surgeon,Nigeria,-0.6842376807099066,-0.015891360044669064,True
4401,surgeon,Ethiopia,-0.2290065509347345,0.03239449926800855,False
4402,surgeon,Egypt,0.10646288405968826,0.032411797507531946,True
4403,surgeon,Congo,-0.04442973317853023,-0.0517028707193746,True
4404,surgeon,Tanzania,0.06570167738819957,-0.06000446942704948,False
4405,surgeon,Kenya,-0.5834017949203784,-0.05366416534628432,True
4406,surgeon,Uganda,-0.3521445451836416,0.03890802830158898,False
4407,surgeon,Sudan,-0.2446001739326345,-0.011782515322737646,True
4408,surgeon,Algeria,-0.2913286046178663,0.06936217576568937,False
4409,surgeon,China,-0.19927390265470926,-0.15139432620898907,True
4410,surgeon,India,-0.3144747128393013,-0.1516595972669265,True
4411,surgeon,Indonesia,-0.6283247185873432,-0.14543073640344986,True
4412,surgeon,Pakistan,-0.7101628134383192,-0.15477856536717166,True
4413,surgeon,Bangladesh,-1.0653838599559775,-0.1914433914694527,True
4414,surgeon,Japan,0.05320907373651641,-0.1012914883173479,False
4415,surgeon,Philippines,-0.747562595499625,-0.11694872000266752,True
4416,surgeon,Vietnam,-0.12153796318427737,-0.07895446754459713,True
4417,surgeon,Iran,-0.1923330778328466,-0.05702167800710276,True
4418,surgeon,Turkey,0.34294717708171923,0.18178043828079016,True
4419,surgeon,Russia,1.053910276170202,0.1152817600438266,True
4420,surgeon,Germany,0.1332150950426663,0.19514631950934544,True
4421,surgeon,France,0.1691541595371486,0.22661221529224496,True
4422,surgeon,Italy,0.321173914548373,0.11789240260112248,True
4423,surgeon,Spain,-0.4571961781310095,0.12029058891253215,False
4424,surgeon,Ukraine,0.6275569174089343,0.18880566349434047,True
4425,surgeon,Poland,-0.06548464722616948,0.2292970072050288,False
4426,surgeon,Romania,-0.5676423672404896,0.15837027448850946,False
4427,surgeon,Netherlands,-0.7749778455130757,0.1020937194518018,False
4428,surgeon,Austria,0.13314453270041168,0.27320603398654064,True
4429,surgeon,Mexico,-0.6244918737750585,0.028235689824305906,False
4430,surgeon,Canada,-0.03830063943179556,0.19993672904048,False
4431,surgeon,Guatemala,-0.7624221182887722,-0.036317848212697686,True
4432,surgeon,Haiti,0.017912086257979434,0.014098893883207397,True
4433,surgeon,Cuba,0.06405589380222937,-0.009280238866537257,False
4434,surgeon,Honduras,-1.004189114310642,0.002238610544337076,False
4435,surgeon,Nicaragua,-1.1435306012120163,-0.06298237560257314,True
4436,surgeon,Brazil,-0.7462672556590612,-0.08013516649282303,True
4437,surgeon,Columbia,-0.3369751734629589,0.09904444620981563,False
4438,surgeon,Argentina,-0.5993198005431786,-0.008849785595305151,True
4439,surgeon,Peru,-0.2256145772836615,0.04461704551340818,False
4440,surgeon,Venezuela,-0.3413657971372832,-0.06681082573800218,True
4441,surgeon,Chile,-0.3989777945128804,0.07064551964600108,False
4442,surgeon,Ecuador,-1.5279288336579853,-0.06145083185096301,True
4443,surgeon,Bolivia,-0.7856464480204944,-0.1151854129790696,True
4444,surgeon,Paraguay,-1.2562288657835738,-0.0466785281770488,True
4445,surgeon,Uruguay,-0.9773733565032588,0.04575473829346492,False
4446,surgeon,Australia,-0.08958003507229388,0.1291085526812652,False
4447,surgeon,Fiji,-1.0887215576241809,0.05769478236120235,False
4448,surgeon,Samoa,-0.5864617742354578,0.07971682331331775,False
4449,surgeon,Tonga,-0.7634750086931505,0.1403197884155962,False
4450,teacher,Nigeria,-0.3433187283721083,0.0445625759345387,False
4451,teacher,Ethiopia,-0.3241703222673649,0.3066043402683949,False
4452,teacher,Egypt,-0.15055347918925205,0.287295220673303,False
4453,teacher,Congo,-1.1605709424079451,0.1168285228166908,False
4454,teacher,Tanzania,-0.5051879108604844,0.1315872879571714,False
4455,teacher,Kenya,-0.7834907907665902,0.04013531578433518,False
4456,teacher,Uganda,-0.1421282728952085,0.14972790610349102,False
4457,teacher,Sudan,-0.7175144010795558,0.16723814856613836,False
4458,teacher,Algeria,-0.7684297999768577,0.14034747304109885,False
4459,teacher,China,-0.3086541028402982,-0.037178535555656284,True
4460,teacher,India,-0.16916511772264947,-0.006692481755792258,True
4461,teacher,Indonesia,-1.1523048982960875,0.07825413830854798,False
4462,teacher,Pakistan,-0.7414277494528784,-0.04869856227620372,True
4463,teacher,Bangladesh,-0.7949045786958904,-0.08706101213052196,True
4464,teacher,Japan,0.3167703182910369,0.060414333456719725,True
4465,teacher,Philippines,-0.7718587720808228,-0.01332166138313593,True
4466,teacher,Vietnam,-0.9936967194318992,-0.1813702560401772,True
4467,teacher,Iran,-0.4008567336325333,0.0989544545355458,False
4468,teacher,Turkey,0.05243137358623979,0.2129565037154903,True
4469,teacher,Russia,0.7737646506321523,0.18340115556795775,True
4470,teacher,Germany,0.05547367885941715,-0.05997923464828405,False
4471,teacher,France,-0.010518494216409376,0.07207253092717919,False
4472,teacher,Italy,-0.390871072711182,0.12392888584470788,False
4473,teacher,Spain,-0.05632504560386204,0.17857981319564672,False
4474,teacher,Ukraine,0.7969807610782217,0.20478219829848174,True
4475,teacher,Poland,0.5011261335480551,0.09019431236041844,True
4476,teacher,Romania,0.21903513472084302,0.20280052307072,True
4477,teacher,Netherlands,-0.9262601381355241,-0.1862955068499095,True
4478,teacher,Austria,0.15718924145178373,0.11353244797856595,True
4479,teacher,Mexico,-0.06842683347109785,0.19110309156974747,False
4480,teacher,Canada,-0.0969053254662206,-0.13932964463117853,True
4481,teacher,Guatemala,-0.3949839937439356,0.1935808544792496,False
4482,teacher,Haiti,-0.6920448491617465,0.2009128549630538,False
4483,teacher,Cuba,-0.5233943705509304,0.1292827810628786,False
4484,teacher,Honduras,-0.023847483128585114,0.1335943079795514,False
4485,teacher,Nicaragua,-0.7003039188275026,0.07247787846237773,False
4486,teacher,Brazil,-0.7252810160388122,0.07206785857915951,False
4487,teacher,Columbia,-0.035094249840966346,-0.2522662028227137,True
4488,teacher,Argentina,-0.953454616584398,0.05911338431423978,False
4489,teacher,Peru,0.04379759590174205,0.2536184394515247,True
4490,teacher,Venezuela,-0.6868234618088517,0.04544944549398428,False
4491,teacher,Chile,0.0634373637242746,0.1421469180154099,True
4492,teacher,Ecuador,-0.4559304160562247,0.17264245723860325,False
4493,teacher,Bolivia,-0.3448880864084469,0.1091146906071916,False
4494,teacher,Paraguay,-0.7817938307649874,0.0183510628155124,False
4495,teacher,Uruguay,-0.7031619568792692,0.061277399646010575,False
4496,teacher,Australia,-0.6090925448504407,-0.12564045906932034,True
4497,teacher,Fiji,-0.5134982601414451,0.1233226034047417,False
4498,teacher,Samoa,-0.2595196480853556,0.17904899516181996,False
4499,teacher,Tonga,-0.04456727953693945,0.2268466697197295,False
4500,therapist,Nigeria,-0.2647785654122624,-0.05467211622064108,True
4501,therapist,Ethiopia,-0.3122593524643609,-0.006356400841581254,True
4502,therapist,Egypt,-0.9560724038349584,0.00010198450435723431,False
4503,therapist,Congo,-1.0466282772861562,-0.01962268258773357,True
4504,therapist,Tanzania,-0.3904116658563521,-0.025270190523641992,True
4505,therapist,Kenya,-0.7803806124062427,-0.0257085505207467,True
4506,therapist,Uganda,-0.7542693834861612,0.003209275669220241,False
4507,therapist,Sudan,-0.5290310725881527,-0.022315483842323142,True
4508,therapist,Algeria,-1.1306743605439888,0.012692900240274908,False
4509,therapist,China,-0.8006333634412365,-0.060019647007866724,True
4510,therapist,India,-0.01801134576914181,0.09065851291621256,False
4511,therapist,Indonesia,-1.3587795178763349,-0.0411796834323984,True
4512,therapist,Pakistan,-0.960014826810196,0.015497426757737775,False
4513,therapist,Bangladesh,-1.2989917352712272,0.03902361282797245,False
4514,therapist,Japan,0.22175537694145306,-0.09806183789840288,False
4515,therapist,Philippines,-1.4691376072439688,-0.08467523216938715,True
4516,therapist,Vietnam,-1.4559769172981727,-0.05901901373099708,True
4517,therapist,Iran,-0.5475110849534272,-0.026719544664950145,True
4518,therapist,Turkey,-0.6427121719283142,-0.03554540317316515,True
4519,therapist,Russia,0.4854476549128582,0.02545786515876075,True
4520,therapist,Germany,0.06905083583876961,0.0010706508497188485,True
4521,therapist,France,-0.07252082488310105,0.06080683038568746,False
4522,therapist,Italy,-0.09877494014428692,0.03340302247833202,False
4523,therapist,Spain,-0.18794583840145088,-0.036112281208909726,True
4524,therapist,Ukraine,0.3167576238939311,0.008043782966050734,True
4525,therapist,Poland,-0.6480026761582355,-0.05945112582365503,True
4526,therapist,Romania,-0.4196216949533781,0.06487782078332699,False
4527,therapist,Netherlands,-0.5681777284233211,-0.03163213414451143,True
4528,therapist,Austria,0.16788904615979885,0.07760346102235215,True
4529,therapist,Mexico,-0.1803547803551784,-0.1326962679313025,True
4530,therapist,Canada,0.08944961351796893,-0.012067377055866052,False
4531,therapist,Guatemala,-0.6993130932057541,-0.0778486360817747,True
4532,therapist,Haiti,-0.06829246788459882,0.02778671777743872,False
4533,therapist,Cuba,-0.3414694170857344,-0.17123919756249026,True
4534,therapist,Honduras,-0.7381486669656241,-0.11031700563689743,True
4535,therapist,Nicaragua,-0.9136244937245016,-0.1098037054817768,True
4536,therapist,Brazil,-0.7666437123667353,-0.0295798433562991,True
4537,therapist,Columbia,0.19953905739952968,-0.011575469483703865,False
4538,therapist,Argentina,-1.4493632815816984,-0.03505018968263038,True
4539,therapist,Peru,-0.2535923066327477,-0.011118861436923418,True
4540,therapist,Venezuela,0.18020216595864344,-0.02913877987357362,False
4541,therapist,Chile,-0.5667379499490206,-0.02209444493597737,True
4542,therapist,Ecuador,-0.8642844017194666,-0.07291904782357674,True
4543,therapist,Bolivia,-0.925001034011402,0.008567855107390778,False
4544,therapist,Paraguay,-1.0929606894188983,-0.03383606180497817,True
4545,therapist,Uruguay,-1.0715313580422874,-0.06858125195529581,True
4546,therapist,Australia,-0.3694303107775189,0.04916640616701507,False
4547,therapist,Fiji,-1.1536251426577009,0.05908595711161574,False
4548,therapist,Samoa,-0.5657659398006,-0.01090086226657482,True
4549,therapist,Tonga,-1.0342130559074538,-0.02229918104413275,True
4550,translator,Nigeria,0.4991357109661134,0.08171542202174853,True
4551,translator,Ethiopia,-0.0072430974830335875,0.05237196404997739,False
4552,translator,Egypt,-0.7101675683524385,0.002885554454373623,False
4553,translator,Congo,-0.6193451077658452,0.011773557406183572,False
4554,translator,Tanzania,0.12171858890863585,0.07621536483653095,True
4555,translator,Kenya,0.1953198917123826,0.03796101735047744,True
4556,translator,Uganda,-0.008361997988181645,0.021230112586401232,False
4557,translator,Sudan,-0.4304865180668363,0.051741756648625854,False
4558,translator,Algeria,0.17972432497960222,0.19309875678615554,True
4559,translator,China,-0.16048843127925225,-0.12341681837014574,True
4560,translator,India,-0.010823500948376528,0.008799177018080686,False
4561,translator,Indonesia,-0.2450220351159205,0.0874739454294424,False
4562,translator,Pakistan,-0.4129963333175455,-0.016613409205626338,True
4563,translator,Bangladesh,-0.425257005384736,-0.006264672970094967,True
4564,translator,Japan,0.5685923856725918,-0.04952075549417423,False
4565,translator,Philippines,0.136277042432703,0.039290765293631666,True
4566,translator,Vietnam,-0.4902513469367819,-0.0724328086301377,True
4567,translator,Iran,-0.2321822805018019,0.06733386152027228,False
4568,translator,Turkey,0.6878964527977819,0.09962326041950482,True
4569,translator,Russia,0.24840761743494305,0.03306012268800565,True
4570,translator,Germany,0.4478422540609222,0.11888064043271145,True
4571,translator,France,0.6464997640962517,0.19198236855099424,True
4572,translator,Italy,0.35377539413780346,0.13963072072902125,True
4573,translator,Spain,0.8714465046854849,0.12583081584190595,True
4574,translator,Ukraine,0.719708892066865,0.09705556702158404,True
4575,translator,Poland,0.5856680600848206,0.0651790095000104,True
4576,translator,Romania,0.5278350812835312,0.2250469015772259,True
4577,translator,Netherlands,0.4129185118249937,0.1323419192942222,True
4578,translator,Austria,0.27223818586143306,0.1720967641346211,True
4579,translator,Mexico,0.012307916454397544,-0.05585309190778322,False
4580,translator,Canada,0.4499690481788006,-0.05528863652946983,False
4581,translator,Guatemala,-0.05104577194937042,0.007682088656490955,False
4582,translator,Haiti,-0.19536287832709956,0.02131401475042745,False
4583,translator,Cuba,0.022096065568711392,-0.09871075962175367,False
4584,translator,Honduras,0.15325845404133775,0.013360879939597274,True
4585,translator,Nicaragua,0.3145149709771972,0.025458358619737415,True
4586,translator,Brazil,0.3080946824347507,0.07015979874926838,True
4587,translator,Columbia,-0.8971134233995777,-0.00742934733128425,True
4588,translator,Argentina,-0.06689603208827526,0.10066754775341658,False
4589,translator,Peru,0.6412276355395351,0.08256680891693134,True
4590,translator,Venezuela,0.3220097869484546,0.07363663417111584,True
4591,translator,Chile,0.5548222327953184,0.12100730589389552,True
4592,translator,Ecuador,0.23950363957585855,0.032104283880992235,True
4593,translator,Bolivia,0.028305624257057745,0.012933006457343157,True
4594,translator,Paraguay,0.14542826826056565,0.07010579933188879,True
4595,translator,Uruguay,0.2257100212942284,0.085634082127607,True
4596,translator,Australia,-0.17561122947192628,0.029311990606478936,False
4597,translator,Fiji,-0.34972123414191925,0.12499769902678162,False
4598,translator,Samoa,-0.3799021442848601,0.11006409804486908,False
4599,translator,Tonga,-0.09344908894555284,0.07501396127535293,False
4600,undertaker,Nigeria,-0.6386666828788992,0.0032911545806273853,False
4601,undertaker,Ethiopia,-0.1976987597308995,0.19159550900430752,False
4602,undertaker,Egypt,0.18700276008205305,0.16642112353466926,True
4603,undertaker,Congo,-0.9446203776622812,-0.009733727836610265,True
4604,undertaker,Tanzania,-0.26573199156696475,0.015734974941376108,False
4605,undertaker,Kenya,-0.6055867583947343,-0.03704648003524416,True
4606,undertaker,Uganda,-0.6118001445617317,0.07512507060922699,False
4607,undertaker,Sudan,-0.4121102997041197,0.10238342289982666,False
4608,undertaker,Algeria,-0.15638131617002268,0.12051292052529106,False
4609,undertaker,China,-0.3466671546398483,-0.13138748416517068,True
4610,undertaker,India,-0.1546518259284436,-0.09405844000916624,True
4611,undertaker,Indonesia,-1.052840271876392,-0.09437851423117707,True
4612,undertaker,Pakistan,-0.9793319421944006,-0.09196578915302632,True
4613,undertaker,Bangladesh,-1.1086219531118895,-0.1633727018165337,True
4614,undertaker,Japan,-0.2823918211389282,-0.0741898155242973,True
4615,undertaker,Philippines,-1.1118243970909516,-0.12142184659196438,True
4616,undertaker,Vietnam,-0.6045725103562384,-0.1424942115100044,True
4617,undertaker,Iran,-0.6061081463619434,0.053899341443026966,False
4618,undertaker,Turkey,0.5190537948856758,0.2600686519989817,True
4619,undertaker,Russia,0.6977638323521606,0.19624254588935086,True
4620,undertaker,Germany,0.1123621395740791,0.11776629445094378,True
4621,undertaker,France,0.03517883246026654,0.16127841697763806,True
4622,undertaker,Italy,-0.14871285833542516,0.10977929146117472,False
4623,undertaker,Spain,-0.052515647550360686,0.17167250278266905,False
4624,undertaker,Ukraine,0.7075595623601605,0.2646233083743637,True
4625,undertaker,Poland,0.0545364268849883,0.2247552368780179,True
4626,undertaker,Romania,-0.3305638532823949,0.19422172950986152,False
4627,undertaker,Netherlands,-0.7656598507677917,-0.009394201652341944,True
4628,undertaker,Austria,0.3237836512451948,0.25726643295065665,True
4629,undertaker,Mexico,-0.3097459317621903,0.13154997968986978,False
4630,undertaker,Canada,-0.2092517377551102,0.1053388928073961,False
4631,undertaker,Guatemala,-0.8408771975338718,0.08759668014068332,False
4632,undertaker,Haiti,-0.7135527404435471,0.08860629737961259,False
4633,undertaker,Cuba,-0.7818231829982911,0.0813973138418494,False
4634,undertaker,Honduras,-1.3416524086324682,0.05997951096055016,False
4635,undertaker,Nicaragua,-1.399173653955999,0.0009338237762060496,False
4636,undertaker,Brazil,-1.2174948974255977,-0.05713668362915244,True
4637,undertaker,Columbia,-0.7157993802927112,-0.031900427266855685,True
