,country,trait,direct_correlation,indirect_correlation,same_correlation
20212,Tonga,foolish,-1.5440531091201546,0.03411161127498028,False
20213,Tonga,rustic,0.11150412724566452,-0.05075615250033831,False
20214,Tonga,directed,-0.2820213529032629,0.17215136499029568,False
20215,Tonga,ignorant,-0.4703378681913194,0.10761619297076183,False
20216,Tonga,skinny,-0.09768554710773704,0.07206768717382453,False
20217,Tonga,subjective,-1.252218398694038,-0.04432822633706946,True
20218,Tonga,miserable,-1.274502595216379,0.02382664102621469,False
20219,Tonga,conservative,0.08386008925418817,0.15023965051786936,True
20220,Tonga,tense,-0.445333469234727,0.0941443893049353,False
20221,Tonga,discouraging,-0.7362597938371347,-0.012271998934837007,True
20222,Tonga,lazy,-0.9538371833867056,0.13081920587353452,False
20223,Tonga,clean,-0.9246221674416448,-0.053229595520426214,True
20224,Tonga,weak,-1.319500668357283,-0.0974120518419852,True
20225,Tonga,winning,-0.0028521380490746824,0.10825358999316792,False
20226,Tonga,courageous,-0.8281522692842445,0.038191817580887605,False
20227,Tonga,quiet,-0.6351822793666859,0.0031885787442841465,False
20228,Tonga,surprising,-0.25288210361458824,-0.03907640352726143,True
20229,Tonga,short,-0.06684719682743136,0.001930275935718254,False
20230,Tonga,sharing,-0.3864256833846914,0.09227130497370237,False
20231,Tonga,bizarre,-0.2480527225127949,-0.040724425581304485,True
20232,Tonga,friendly,1.2576265455402622,-0.003945238278227697,False
20233,Tonga,calm,-0.10264212871517324,-0.004177100300367447,True
20234,Tonga,accessible,-0.2396641925637869,-0.06923145706165637,True
20235,Tonga,creative,-1.2675093607503172,0.14529512068772354,False
20236,Tonga,original,-0.14413405771551493,0.012676816199074346,False
20237,Tonga,steady,-1.2370626597339245,0.09922104459991964,False
20238,Tonga,dry,-0.8706089836775166,-0.024017160874434902,True
20239,Tonga,vulnerable,-0.6651592703731105,0.00010986804476595044,False
20240,Tonga,difficult,-0.5540855945880835,-0.05143929134584328,True
20241,Tonga,kind,-0.09581483764801474,-0.03057242057712797,True
20242,Tonga,superficial,-0.9892547190010212,-0.05645867304992789,True
20243,Tonga,independent,-0.27500509494874936,-0.04282225779751792,True
20244,Tonga,reserved,-0.09919941612296214,0.1459934014506835,False
20245,Tonga,quirky,-0.3258059538533956,-0.004181360990598918,True
20246,Tonga,shallow,-0.8894716080640509,-0.02008352302740943,True
20247,Tonga,capable,-0.4143660732886307,0.13490622394660218,False
20248,Tonga,experimental,-0.5075901135316621,-0.001944180076612754,True
20249,Tonga,loyal,-0.15376530856949325,0.0841665594937593,False
20250,Tonga,suspicious,0.031948210574186994,-0.003500284099406993,False
20251,Tonga,cute,0.5497401671458804,0.013108445052586765,True
20252,Tonga,solitary,-1.1344365438817718,-0.026607200893124686,True
20253,Tonga,crazy,-0.9498596244469408,-0.019127775282638457,True
20254,Tonga,angry,-0.8880139747810399,0.05462230720699741,False
20255,Tonga,prim,-0.4660406042437352,0.0449277388081615,False
20256,Tonga,honorable,-1.2099085235321771,0.04738500438388862,False
20257,Tonga,stubborn,-0.4505968215946213,0.08918050831738898,False
20258,Tonga,modest,-0.09606001339162533,0.14260214866062046,False
20259,Tonga,whimsical,-0.885855678867302,-0.09413294749942402,True
20260,Tonga,dependent,-0.2547883569041573,-0.07635875060460479,True
20261,Tonga,meticulous,-1.0080356079803094,0.16596004820185575,False
20262,Tonga,retiring,-0.4159581958490752,0.15071306765849646,False
20263,Tonga,fraudulent,-1.0760672025844138,-0.040393394544155935,True
20264,Tonga,systematic,-1.2585003974240931,0.003997627873965609,False
20265,Tonga,exciting,-0.24287298775773825,-0.01981923823929072,True
20266,Tonga,optimistic,-0.3227619687229241,0.12717955808765913,False
20267,Tonga,casual,-0.021935689146331188,0.1200312515709184,False
20268,Tonga,sensual,-0.7790122638495877,-0.1455201910387862,True
20269,Tonga,charismatic,-0.19751191765800796,0.09110483585497377,False
20270,Tonga,educated,0.35660199418486604,0.11043444089898152,True
20271,Tonga,preoccupied,-0.08976761817292406,0.07162904225535358,False
20272,Tonga,impulsive,-0.8011181709971462,0.02422701286249563,False
20273,Tonga,sentimental,-0.8131389709031169,0.036697995181287114,False
20274,Tonga,liberal,-0.9345423803574996,0.06569628510585812,False
20275,Tonga,cruel,-1.6294008448011033,-0.08204724810966574,True
20276,Tonga,timid,-0.15240799124933455,-0.012228508564625649,True
20277,Tonga,physical,-1.195201661392867,0.04142728868907085,False
20278,Tonga,constant,-0.9284539768240684,-0.0735683224089733,True
20279,Tonga,conventional,-0.6304185913105435,-0.010072526296290176,True
20280,Tonga,disturbing,-0.7962356634339018,-0.06689810874375952,True
20281,Tonga,sarcastic,-0.8823539998542055,0.11392979769780745,False
20282,Tonga,extravagant,-0.9900420753888264,-0.11018546965070604,True
20283,Tonga,arbitrary,-1.3892005267755092,-0.06953017144820052,True
20284,Tonga,arrogant,-0.4589065631386347,0.14252076964994065,False
20285,Tonga,modern,-0.5145344747576374,-0.09366812746697137,True
20286,Tonga,responsible,-0.6886719857354262,0.1674267090110035,False
20287,Tonga,logical,-1.0188389667227211,0.041308229171766436,False
20288,Tonga,stoic,-0.5539324281478738,0.10835843328994764,False
20289,Tonga,disruptive,-0.90938853548164,0.12439714995848312,False
20290,Tonga,misguided,-0.7539680066484993,0.10774965502964146,False
20291,Tonga,painstaking,-0.9197277736967884,0.017743339986747538,False
20292,Tonga,strong,-0.5799408581034629,-0.03756238416715582,True
20293,Tonga,curious,0.3087917466689432,0.04983616604645507,True
20294,Tonga,youthful,-0.25577849928469515,0.10176484735312023,False
20295,Tonga,glamorous,-0.8053907999439986,-0.13758109372971156,True
20296,Tonga,authoritarian,-0.8585428967833215,0.049167727870966974,False
20297,Tonga,crude,-0.7520090895372311,0.006714025463293437,False
20298,Tonga,deep,-0.4105102696913044,-0.015286519212748546,True
20299,Tonga,petty,-1.527489422677003,0.05335841414271071,False
20300,Tonga,frivolous,-1.4031756778931033,-0.11908917395908565,True
20301,Tonga,realistic,-0.4388522672423513,0.05536284649914912,False
20302,Tonga,complex,-1.073698180345008,-0.09365535576654108,True
20303,Tonga,dramatic,-0.2991443502372584,0.0718070467595591,False
20304,Tonga,innovative,-0.8959207948861664,0.0439263686771725,False
20305,Tonga,messy,-1.5074117874882509,-0.08028472174857905,True
20306,Tonga,impressive,0.2692558068263551,0.12855048590532714,True
20307,Tonga,complaining,-0.5674393385254046,0.06914411132067393,False
20308,Tonga,mystical,-1.3771113200651417,-0.19342199446995528,True
20309,Tonga,tall,0.17061617162589135,0.08494636450040281,True
20310,Tonga,healthy,-0.2227798678327372,0.043632108938420316,False
20311,Tonga,unpredictable,-1.2581021219367745,-0.08434286960182545,True
20312,Tonga,fit,0.5042794945013211,0.15401853849112962,True
20313,Tonga,responsive,0.19190321787084316,0.09625495192826393,True
20314,Tonga,earnest,-0.3623599756668365,0.13777342612207455,False
20315,Tonga,compassionate,-0.6364161751929124,0.033542978519145145,False
20316,Tonga,respectful,-0.03841892412218318,0.1511100805244482,False
20317,Tonga,scholarly,-0.7496433457500236,0.14982307007224366,False
20318,Tonga,patriotic,0.4958294985821078,0.13860748531798614,True
20319,Tonga,attractive,0.17050788842089146,-0.13555113054615833,False
20320,Tonga,aspiring,0.01179201835952713,0.06673692865886448,True
20321,Tonga,rational,-1.2983593167551448,0.08799915610150752,False
20322,Tonga,insulting,-0.3375787391370585,0.03771993325450479,False
20323,Tonga,unreliable,-1.3792356842086255,0.02251320470054049,False
20324,Tonga,mellow,-0.34801576205735424,0.10700994947391633,False
20325,Tonga,persuasive,-0.8547798347183729,0.11650852118133853,False
20326,Tonga,restrained,-0.8093938063073207,0.15094083086428686,False
20327,Tonga,courteous,-0.1860867003073288,0.14682485526979622,False
20328,Tonga,challenging,-0.33889117438908645,0.012075339896724123,False
20329,Tonga,aggressive,-0.20061943049527445,0.07939733999190886,False
20330,Tonga,dishonest,-1.5832313008975776,0.10048869354796308,False
20331,Tonga,soft,-0.3185865135763451,-0.08877386193166789,True
20332,Tonga,unstable,-1.221769547913342,-0.1101404239132054,True
20333,Tonga,fixed,-0.6173730199141751,-0.026422510251727503,True
20334,Tonga,admirable,-0.7306687999657545,0.0004523107292287599,False
20335,Tonga,alert,-0.537116494324894,0.1015599524825864,False
20336,Tonga,serious,-0.4624472220649255,0.15733510336219614,False
20337,Tonga,cold,-0.9890047163987582,-0.08304538587927181,True
20338,Tonga,selfish,-1.303013000459819,0.027240853588017432,False
20339,Tonga,humorous,-0.38918822147206267,0.08838516594181695,False
20340,Tonga,thorough,-1.1483698265371494,0.1596983721042358,False
20341,Tonga,imaginative,-0.5395405373438064,0.09959480313446524,False
20342,Tonga,bland,-0.6108869421080417,-0.08823425875841666,True
20343,Tonga,trendy,-0.6510376126542342,-0.05757954140126542,True
20344,Tonga,trim,0.0009604581658536627,0.178834228974314,True
20345,Tonga,understanding,-0.24413686472548435,0.111650260140133,False
20346,Tonga,stupid,-1.2687730956407512,0.04814844389151586,False
20347,Tonga,cynical,-1.242254214243075,0.10111680179382958,False
20348,Tonga,predictable,-1.015372500474938,-0.024770815249787737,True
20349,Tonga,confident,0.014767370490798924,0.1488700778256943,True
20350,Tonga,neat,-0.4180964647652137,0.023412005923260447,False
20351,Tonga,flexible,-0.32373910743673184,0.07297876742458523,False
20352,Tonga,humble,-0.2592955369267466,0.1575635358340236,False
20353,Tonga,honest,-0.8475597287136761,0.12920957660009427,False
20354,Tonga,cooperative,-0.015114155398506844,0.08704731086878427,False
20355,Tonga,formal,-0.12058039414709852,0.07832318664860588,False
20356,Tonga,buff,-0.2362202924293484,0.13474981364160638,False
20357,Tonga,flamboyant,-0.026104486576133245,0.07448790602158255,False
20358,Tonga,reliable,-0.8038681056776962,0.0577402295255111,False
20359,Tonga,lyrical,-0.3179764600626175,0.037513023656102186,False
20360,Tonga,ruined,-1.4067723020499807,-0.13437611257146267,True
20361,Tonga,reflective,-0.5578357315706929,0.08908937939979678,False
20362,Tonga,profound,-1.1681372539982025,0.019124938395036654,False
20363,Tonga,frightening,-1.0146650439674412,-0.12098254009916495,True
20364,Tonga,stern,-0.2924171581318743,0.03540913639804797,False
20365,Tonga,playful,-0.1348065203746437,0.002113189531911372,False
20366,Tonga,ambitious,-0.636797176806382,0.16063259463722054,False
20367,Tonga,knowledge,-0.6547207390926812,0.06299001042277083,False
20368,Tonga,warm,-0.15744158240896966,-0.10818992738043487,True
20369,Tonga,emotional,-0.6570220227776729,0.0600411284107261,False
20370,Tonga,disciplined,-1.2434870589152067,0.20808074056231327,False
20371,Tonga,conciliatory,0.0271407851219961,0.1126683679190399,True
20372,Tonga,tidy,-1.0443722796993749,0.020606065654460732,False
20373,Tonga,narrow,-0.8090219391130691,-0.0019208304243235137,True
20374,Tonga,shrewd,-0.684587038444592,0.08907716862300094,False
20375,Tonga,adventurous,0.5025563752598946,0.01052948288672152,True
20376,Tonga,ordinary,-0.6747888730895153,-0.12120618543428707,True
20377,Tonga,private,-0.3444250871759221,0.04498671326396478,False
20378,Tonga,artificial,-1.0620285516235026,-0.11410314735233328,True
20379,Tonga,decent,0.34415329885407986,0.1869879338865988,True
20380,Tonga,subtle,-1.1181192283695482,-0.061597770100062725,True
20381,Tonga,active,-0.27742678931160325,-0.022308530350798876,True
20382,Tonga,cheerful,-0.41622500991080336,-0.025071494310953464,True
20383,Tonga,brutal,-0.8447941996302382,-0.009023809811366178,True
20384,Tonga,confused,-0.09848219888333336,0.055350037800173134,False
20385,Tonga,fearful,-0.855101404265307,-0.028968651555203093,True
20386,Tonga,precise,-1.1087675099524654,0.12717508138737454,False
20387,Tonga,hurried,-1.0363572723616479,0.010947823803267785,False
20388,Tonga,abrasive,-0.5638145306121928,0.08628047973565578,False
20389,Tonga,peaceful,-0.5967691295622256,-0.15507049578356322,True
20390,Tonga,witty,-1.0722966085232573,0.10974247018548047,False
20391,Tonga,confidential,-0.5767414724403914,-0.02828661091989325,True
20392,Tonga,pure,-1.3402637347031416,-0.17789728272160374,True
20393,Tonga,political,-0.3634563321183691,0.08455851241560315,False
20394,Tonga,sporting,1.2000660943691597,0.1874207689902418,True
20395,Tonga,ridiculous,-0.5791360620408518,0.13139410089422218,False
20396,Tonga,stiff,-0.5923016610811866,0.1272794948799467,False
20397,Tonga,towering,-0.3547396268597913,0.014391451433188306,False
20398,Tonga,tough,-0.4068007706640553,0.064652993887564,False
20399,Tonga,crisp,-0.9397846541582806,0.03496446159210531,False
20400,Tonga,obvious,-0.4743820130942553,-0.07554516387147843,True
20401,Tonga,slow,-0.7436092561150458,0.02885324275826224,False
20402,Tonga,spontaneous,-0.9597101369590516,-0.057213603234642016,True
20403,Tonga,slender,-0.2501329593555555,-0.04398860966781418,True
20404,Tonga,skeptical,-0.03377740240007033,0.0948481621505614,False
20405,Tonga,abrupt,-0.40000255631693743,0.10525249071458596,False
20406,Tonga,secure,-1.077335824590889,0.0108930973905092,False
20407,Tonga,fair,-0.5213988919826792,0.03275517240234066,False
20408,Tonga,gallant,-0.16778320789618464,0.11414675788290325,False
20409,Tonga,proud,0.2697046456570118,0.12720071921752638,True
20410,Tonga,busy,-0.7882749921782378,0.06963705005395504,False
20411,Tonga,extreme,-0.6405812352475192,0.01436586161747297,False
20412,Tonga,questioning,-0.1876679762016749,0.12297123014598993,False
20413,Tonga,charming,0.14962127191451846,-0.008619923510397797,False
20414,Tonga,decisive,-0.7837448423724866,0.06265351340315861,False
20415,Tonga,fat,-0.2167015007493494,0.07047914769817427,False
20416,Tonga,sympathetic,0.07702671385546805,0.04493538351030984,True
20417,Tonga,impatient,-0.40882993096619374,0.1359709139591948,False
20418,Tonga,daring,-0.5480672853213244,-0.04975304267015735,True
20419,Tonga,irrational,-1.4892945237958708,-0.028468375795478888,True
20420,Tonga,treacherous,-1.188123750680938,-0.14764212226292314,True
20421,Tonga,passive,-0.9505299965188856,-0.037152494236632784,True
20422,Tonga,competitive,-0.33176256733539883,0.06731776093760389,False
20423,Tonga,amusing,-0.1955461659099548,0.07534805682524942,False
20424,Tonga,hesitant,0.3218847956939397,0.04112773644845815,True
20425,Tonga,protective,-0.29651316692741403,0.025430112672471267,False
20426,Tonga,balanced,-0.5485309042120757,0.11945128096781472,False
20427,Tonga,colorful,-0.24004195151467306,-0.17562434525026868,True
20428,Tonga,maternal,-0.09826312793840808,-0.05915010151492892,True
20429,Tonga,skillful,-0.4642760326623496,0.1282615380092894,False
20430,Tonga,dynamic,-0.5171772405593829,0.012737908116766743,False
20431,Tonga,overweight,-0.3120873671076491,0.09418846008905923,False
20432,Tonga,calculating,-1.079121418127624,0.1027832532032627,False
20433,Tonga,outrageous,-0.5749440218503483,0.07794239733885767,False
20434,Tonga,steadfast,-1.0172483161305343,-0.013157187885962587,True
20435,Tonga,careless,-1.6037279225082637,0.12241108911184735,False
20436,Tonga,genuine,0.2873172267004159,0.10483458017849548,True
20437,Tonga,eloquent,-0.792014809134956,0.11378464365036305,False
20438,Tonga,intense,-0.4452323103128416,0.09231878832050948,False
20439,Tonga,polished,-0.42360139872612335,0.0749716869556395,False
20440,Tonga,deceptive,-1.0541743668513854,-0.028502199245816512,True
20441,Tonga,false,-1.2664308099480974,-0.09904093875024493,True
20442,Tonga,blunt,-1.022540681259808,0.12966624466035884,False
20443,Tonga,popular,-0.0106338719550263,-0.0530756513893044,True
20444,Tonga,critical,-0.7579565636724307,0.08725586307917704,False
20445,Tonga,naive,-0.22307619646368027,0.040734179062687725,False
20446,Tonga,desperate,-0.5149715687519028,0.007912108686857596,False
20447,Tonga,transparent,-0.5468968977163341,-0.0940422513121489,True
20448,Tonga,sophisticated,-0.4936491350590842,-0.01161029396124877,True
20449,Tonga,mistaken,-0.5211271000016368,0.1080431182515618,False
