,country,age,direct_correlation,indirect_correlation,same_correlation
3647,Haiti,78,-0.09487214970975742,0.13882103503652854,False
3648,Haiti,79,-0.11088760498973467,0.14860516067836535,False
3649,Haiti,80,-0.2478878209093017,0.12346692727890768,False
3650,Haiti,81,-0.12016712702074644,0.15427388212480028,False
3651,Haiti,82,-0.19889146214925,0.147822312351563,False
3652,Haiti,83,-0.13829829637898156,0.15286769222069627,False
3653,Haiti,84,-0.1782026616711859,0.14461703025434702,False
3654,Haiti,85,-0.21111184142722392,0.13740446536483775,False
3655,Haiti,86,-0.276510541040112,0.14122286182022026,False
3656,Haiti,87,-0.2286127699824286,0.14866918882856986,False
3657,Haiti,88,-0.19820140442310707,0.13212296008374907,False
3658,Haiti,89,-0.06996274104375759,0.1426582663583452,False
3659,Haiti,90,-0.2369562883948079,0.10829550722864796,False
3660,Haiti,91,-0.16250899652165868,0.14801557593513753,False
3661,Haiti,92,-0.22227991964985355,0.12653419027933846,False
3662,Haiti,93,-0.16036952744281402,0.1275150394152585,False
3663,Haiti,94,-0.1966504551410908,0.12934756483704654,False
3664,Haiti,95,-0.2855192857341425,0.1046509225809322,False
3665,Haiti,96,-0.27973775035938897,0.09608715899599317,False
3666,Haiti,97,-0.2798702517787814,0.09971314607812268,False
3667,Haiti,98,-0.28798714481100424,0.08939649208443813,False
3668,Haiti,99,-0.4078448713851523,0.0776549497467405,False
3669,Haiti,100,-0.19992648347731332,0.06378751129139426,False
3670,Haiti,101,-0.16267852127855215,0.0694326380606654,False
3671,Haiti,102,-0.25917157295616106,0.0737176363420005,False
3672,Cuba,1,-0.1267772601212253,-0.04853897809701159,True
3673,Cuba,2,-0.5534896513653322,-0.07423881207711787,True
3674,Cuba,3,-0.6389544773806995,-0.07963448972282229,True
3675,Cuba,4,-0.5402312764918809,-0.05643449158061379,True
3676,Cuba,5,-0.5739174205534374,-0.05101135820421352,True
3677,Cuba,6,-0.7181191474162114,-0.06714816301749843,True
3678,Cuba,7,-0.6236744709178965,-0.04964578617528513,True
3679,Cuba,8,-0.6899649604056364,-0.041547476972833536,True
3680,Cuba,9,-0.5390020228516414,-0.033575641617040713,True
3681,Cuba,10,-0.4924765566647452,0.00681242459598014,False
3682,Cuba,11,-0.3972984381807253,-0.02608348468658837,True
3683,Cuba,12,-0.4390453418692366,-0.03934870058593972,True
3684,Cuba,13,-0.2744387884032402,-0.02783806540262956,True
3685,Cuba,14,-0.20220931679966594,0.05110473452752756,False
3686,Cuba,15,-0.1576337301399183,0.12108903418389705,False
3687,Cuba,16,-0.11526173132868033,0.08141849452988971,False
3688,Cuba,17,0.02551178553253693,0.07506132718548335,True
3689,Cuba,18,0.1960961928522432,0.041424589288707465,True
3690,Cuba,19,0.3557988087989474,0.05934145496625951,True
3691,Cuba,20,0.2385036064962986,0.11552197135686605,True
3692,Cuba,21,0.4519898742815224,0.0769280575318921,True
3693,Cuba,22,0.3409363365698107,0.10272028683601864,True
3694,Cuba,23,0.5056080966635796,0.11087947054754296,True
3695,Cuba,24,0.4931829936428612,0.1075333989529334,True
3696,Cuba,25,0.4199315230893303,0.11380000630428112,True
3697,Cuba,26,0.4711894459383192,0.10663086457635844,True
3698,Cuba,27,0.5622386059220179,0.10406794199622063,True
3699,Cuba,28,0.5425630380993286,0.11417630568313852,True
3700,Cuba,29,0.6435246432685787,0.10775099839705404,True
3701,Cuba,30,0.3763389438884975,0.10908824968324356,True
3702,Cuba,31,0.5175441555603563,0.10740270260822343,True
3703,Cuba,32,0.48396481258313107,0.11257612679244182,True
3704,Cuba,33,0.5145326294814403,0.11748908726080587,True
3705,Cuba,34,0.5384407278175544,0.11078985483598458,True
3706,Cuba,35,0.5365104582379729,0.12302914976970605,True
3707,Cuba,36,0.4985721470804635,0.10757738818567526,True
3708,Cuba,37,0.5100234784739212,0.097962571192056,True
3709,Cuba,38,0.5437837860501903,0.0961472069715211,True
3710,Cuba,39,0.5619654868149048,0.10131505519519124,True
3711,Cuba,40,0.3985075236885538,0.0943398849908452,True
3712,Cuba,41,0.5995045040934976,0.09524611122322232,True
3713,Cuba,42,0.512267513983817,0.09816084374249236,True
3714,Cuba,43,0.5637682040675199,0.10583646554426793,True
3715,Cuba,44,0.5306488871717138,0.09240230124068652,True
3716,Cuba,45,0.5326840450345192,0.10524846100715672,True
3717,Cuba,46,0.4753189092243157,0.09947800113972716,True
3718,Cuba,47,0.5452167861170039,0.0972643308507545,True
3719,Cuba,48,0.5909646925938056,0.0925788425003346,True
3720,Cuba,49,0.6769134499680887,0.08830444014193432,True
3721,Cuba,50,0.3403864978794706,0.08897675528095578,True
3722,Cuba,51,0.4979140660280002,0.08034055104589156,True
3723,Cuba,52,0.2984379066890754,0.07161938375090446,True
3724,Cuba,53,0.4451376489754412,0.09111313161984867,True
3725,Cuba,54,0.4390650575173567,0.09440026824378424,True
3726,Cuba,55,0.4017139610672558,0.0912323158991076,True
3727,Cuba,56,0.28260854405867725,0.08308802398301612,True
3728,Cuba,57,0.36021020653232666,0.0950192677501934,True
3729,Cuba,58,0.3896798434086329,0.09117373839088674,True
3730,Cuba,59,0.3604686245567948,0.08669538039938234,True
3731,Cuba,60,0.19411643211620608,0.09215879046710476,True
3732,Cuba,61,0.3605678365195401,0.0974118803754662,True
3733,Cuba,62,0.2677759935102744,0.09668491775854693,True
3734,Cuba,63,0.2126706166698198,0.0950819496280216,True
3735,Cuba,64,0.26330499657603845,0.09507429183833437,True
3736,Cuba,65,0.18784359167444045,0.08846652084302334,True
3737,Cuba,66,0.2127244832502732,0.09098686791132644,True
3738,Cuba,67,0.301498451342724,0.096876167747634,True
3739,Cuba,68,0.17091487668589253,0.09617865336613098,True
3740,Cuba,69,0.4231943102693669,0.09422252542453284,True
3741,Cuba,70,0.10754815034924392,0.10017927251927264,True
3742,Cuba,71,0.375734784998956,0.10190124574480776,True
3743,Cuba,72,0.23956403965877734,0.09132248992012744,True
3744,Cuba,73,0.25414433246204066,0.0986321224679954,True
3745,Cuba,74,0.28880117458707394,0.10818082754572242,True
3746,Cuba,75,0.12875614768994084,0.10472832265788877,True
3747,Cuba,76,0.13286287399934385,0.09421552046577954,True
3748,Cuba,77,0.14143672363157153,0.09814516467685197,True
3749,Cuba,78,0.12171678269012863,0.09943986971367948,True
3750,Cuba,79,0.09613761911525473,0.10903494362331556,True
3751,Cuba,80,-0.10757910839940077,0.10207721031455552,False
3752,Cuba,81,0.05492989649430333,0.1124879728633322,True
3753,Cuba,82,-0.017916494141897506,0.11552614862355767,False
3754,Cuba,83,0.004840632433168658,0.1177560658506422,True
3755,Cuba,84,0.0022348963379129707,0.1171132419283836,True
3756,Cuba,85,-0.044114515304232174,0.11791383473738352,False
3757,Cuba,86,-0.09794067373558037,0.12594719153166015,False
3758,Cuba,87,-0.06033936756884719,0.1101076980778663,False
3759,Cuba,88,-0.05523606975571326,0.10663772129186744,False
3760,Cuba,89,0.15791237069163885,0.10200920013435834,True
3761,Cuba,90,-0.09868256679481192,0.10532973096842868,False
3762,Cuba,91,0.043496207324115,0.10859266384784172,True
3763,Cuba,92,0.0004995476812396986,0.1157623313169602,True
3764,Cuba,93,0.1096894654954558,0.11179452061543003,True
3765,Cuba,94,0.02827950854928214,0.11816458166667484,True
3766,Cuba,95,-0.10363040986637437,0.09415973540007308,False
3767,Cuba,96,-0.00445611719170605,0.11041235533816997,False
3768,Cuba,97,-0.08915572805709965,0.0940115813106066,False
3769,Cuba,98,-0.13446973196831413,0.09339664724891766,False
3770,Cuba,99,-0.24095990847280074,0.06242224168590814,False
3771,Cuba,100,-0.22828339203690856,0.07330127666504416,False
3772,Cuba,101,-0.01686801968923035,0.06062246862013013,False
3773,Cuba,102,-0.2232555338953836,0.07146388319248201,False
3774,Dominican Republic,1,0.09325580510825468,-0.06373307284811698,False
3775,Dominican Republic,2,-0.4120465759900225,-0.06184402969907204,True
3776,Dominican Republic,3,-0.4567588128578594,-0.059184305358356386,True
3777,Dominican Republic,4,-0.41937656292105613,-0.0299823644039434,True
3778,Dominican Republic,5,-0.4220935368109734,-0.024151973017946284,True
3779,Dominican Republic,6,-0.4752059043773197,-0.03018661633966727,True
3780,Dominican Republic,7,-0.4175995511794793,-0.015007974681654922,True
3781,Dominican Republic,8,-0.540480733952581,-0.008044662352096816,True
3782,Dominican Republic,9,-0.352321155838821,0.0038047472698873883,False
3783,Dominican Republic,10,-0.43860352640043054,0.03643978442773544,False
3784,Dominican Republic,11,-0.2858060367901079,0.008396092657382288,False
3785,Dominican Republic,12,-0.3262902167332182,0.01879894524301707,False
3786,Dominican Republic,13,-0.13549203384143016,0.03751138788695135,False
3787,Dominican Republic,14,-0.10196198660309204,0.10844179532731683,False
3788,Dominican Republic,15,-0.05190665815042556,0.16109727255814474,False
3789,Dominican Republic,16,-0.0274973804817344,0.12406440820771356,False
3790,Dominican Republic,17,0.1629844172197262,0.09987396224161724,True
3791,Dominican Republic,18,0.32965877141160804,0.06226524185326699,True
3792,Dominican Republic,19,0.4920166668107653,0.06844538647724684,True
3793,Dominican Republic,20,0.288469545662672,0.1112503390995945,True
3794,Dominican Republic,21,0.580733622297411,0.08045482545632215,True
3795,Dominican Republic,22,0.4735355856422484,0.10443788348609984,True
3796,Dominican Republic,23,0.5673758024915047,0.10283956856301066,True
3797,Dominican Republic,24,0.5656292845181495,0.09284753729697136,True
3798,Dominican Republic,25,0.4008594089565751,0.0986441311621573,True
3799,Dominican Republic,26,0.5011188879997461,0.09268123137127694,True
3800,Dominican Republic,27,0.5848325714651657,0.0835901847630009,True
3801,Dominican Republic,28,0.4873514132191953,0.09633467689288418,True
3802,Dominican Republic,29,0.5579190700193798,0.0820966055594445,True
3803,Dominican Republic,30,0.2233962369194136,0.08175223315626046,True
3804,Dominican Republic,31,0.4265457396617053,0.08522803756199734,True
3805,Dominican Republic,32,0.3178600480080701,0.0903541548324282,True
3806,Dominican Republic,33,0.3438751145796488,0.09245569493635793,True
3807,Dominican Republic,34,0.3580137015964206,0.08358610701020101,True
3808,Dominican Republic,35,0.3144701654382339,0.0925012657908998,True
3809,Dominican Republic,36,0.37094582323714975,0.07883147647484541,True
3810,Dominican Republic,37,0.3069834250958384,0.06990378501154211,True
3811,Dominican Republic,38,0.3881288036455109,0.07034357458114768,True
3812,Dominican Republic,39,0.3522973248756563,0.07285804107147831,True
3813,Dominican Republic,40,0.03401449163895712,0.06749732240799249,True
3814,Dominican Republic,41,0.32977962098787705,0.06497799358113943,True
3815,Dominican Republic,42,0.1902920646831575,0.06419083595750426,True
3816,Dominican Republic,43,0.237172803997777,0.07413320792695396,True
3817,Dominican Republic,44,0.21929847802429486,0.06039626219463315,True
3818,Dominican Republic,45,0.18957640525099395,0.07087621796535422,True
3819,Dominican Republic,46,0.1047957832316989,0.06981011862805342,True
3820,Dominican Republic,47,0.1533105917821747,0.05834851262721823,True
3821,Dominican Republic,48,0.3159523431132973,0.054495278335751525,True
3822,Dominican Republic,49,0.3148154295323098,0.04537559232537188,True
3823,Dominican Republic,50,-0.1575475598662857,0.051401562883883097,False
3824,Dominican Republic,51,0.12930168799326214,0.045002134210519455,True
3825,Dominican Republic,52,-0.08691452799758577,0.04122519415296076,False
3826,Dominican Republic,53,0.0731598635569033,0.05724159977734241,True
3827,Dominican Republic,54,0.04664834454073987,0.05683006296118121,True
3828,Dominican Republic,55,-0.017150766301929778,0.050300835354695206,False
3829,Dominican Republic,56,-0.10728470976632988,0.04504986913855424,False
3830,Dominican Republic,57,-0.002958849940777245,0.05738716365532121,False
3831,Dominican Republic,58,-0.03467142194692091,0.050706063197675295,False
3832,Dominican Republic,59,-0.029102322671441805,0.042710414105831734,False
3833,Dominican Republic,60,-0.3272982673353353,0.056401247252085625,False
3834,Dominican Republic,61,-0.09849874270660856,0.05906502034618834,False
3835,Dominican Republic,62,-0.2439671892577764,0.05825408487650643,False
3836,Dominican Republic,63,-0.1929176931392393,0.059044239531744425,False
3837,Dominican Republic,64,-0.2255126463717001,0.059315428081670576,False
3838,Dominican Republic,65,-0.3092603892722658,0.04717647862737512,False
3839,Dominican Republic,66,-0.3202680320348697,0.05363892737929965,False
3840,Dominican Republic,67,-0.224519011195591,0.057507372530123675,False
3841,Dominican Republic,68,-0.2680813521611684,0.06113182924984216,False
3842,Dominican Republic,69,0.004678661256310615,0.0551884202091584,True
3843,Dominican Republic,70,-0.4643573185647825,0.06616485615131144,False
3844,Dominican Republic,71,-0.06362966835374728,0.06100420493770434,False
3845,Dominican Republic,72,-0.1177116842714487,0.05632478739665993,False
3846,Dominican Republic,73,-0.1861346372213316,0.058944537118406436,False
3847,Dominican Republic,74,-0.17057006730197424,0.07301720198796254,False
3848,Dominican Republic,75,-0.31403058283435425,0.0665741300674108,False
3849,Dominican Republic,76,-0.3236104331964005,0.056277526555055565,False
3850,Dominican Republic,77,-0.3492467923207212,0.057436036183301536,False
3851,Dominican Republic,78,-0.4631930177930869,0.05755280299079764,False
3852,Dominican Republic,79,-0.44663757724439,0.07083557306776188,False
3853,Dominican Republic,80,-0.7725636984706413,0.06609521388149832,False
3854,Dominican Republic,81,-0.4943146371836279,0.07585538155387918,False
3855,Dominican Republic,82,-0.5906749050806404,0.08091907513117194,False
3856,Dominican Republic,83,-0.4979095735638806,0.07954284838863176,False
3857,Dominican Republic,84,-0.5408256799285274,0.08002688365201127,False
3858,Dominican Republic,85,-0.6265001427366204,0.07814035058515066,False
3859,Dominican Republic,86,-0.6055406732971542,0.0834118165626196,False
3860,Dominican Republic,87,-0.6320995674262747,0.07215652475494855,False
3861,Dominican Republic,88,-0.6897708764118781,0.0685770429413266,False
3862,Dominican Republic,89,-0.4301712306080229,0.05818399995407286,False
3863,Dominican Republic,90,-0.6780386323653593,0.07289528495109164,False
3864,Dominican Republic,91,-0.5080092173606274,0.07271454089507556,False
3865,Dominican Republic,92,-0.5368279444955538,0.07685885624935337,False
3866,Dominican Republic,93,-0.436805832914646,0.07437014514206143,False
3867,Dominican Republic,94,-0.5593771746887671,0.08217050909783123,False
3868,Dominican Republic,95,-0.6787883204636812,0.05243466638365461,False
3869,Dominican Republic,96,-0.5354771213043424,0.0669843166817685,False
3870,Dominican Republic,97,-0.6070085968897504,0.05229111536272423,False
3871,Dominican Republic,98,-0.7073775657638561,0.05182225822300978,False
3872,Dominican Republic,99,-0.7733548084033028,0.019695775649252498,False
3873,Dominican Republic,100,-0.7053118005157508,0.03889779712046899,False
3874,Dominican Republic,101,-0.6487942408733111,0.027119597203986986,False
3875,Dominican Republic,102,-0.6979227156922542,0.045207168220970866,False
3876,Honduras,1,0.2946526013116345,-0.023077848460675468,False
3877,Honduras,2,-0.062113224780688765,-0.005766131575862476,True
3878,Honduras,3,-0.13639407426624725,-0.0009145336458716207,True
3879,Honduras,4,-0.08666344362365908,0.01890351439702576,False
3880,Honduras,5,-0.11908082655356095,0.02636936798097974,False
3881,Honduras,6,-0.24007601068168005,0.02564316111798597,False
3882,Honduras,7,-0.1942555313565634,0.03890612692469583,False
3883,Honduras,8,-0.2736369275800163,0.05067008034760535,False
3884,Honduras,9,-0.1871670414974624,0.05942941727009581,False
3885,Honduras,10,-0.2435003264215579,0.08781491053947313,False
3886,Honduras,11,-0.14286636368650285,0.03200174728851689,False
3887,Honduras,12,-0.2152150532016152,0.04068302105239035,False
3888,Honduras,13,-0.07182808748793812,0.047850188747290495,False
3889,Honduras,14,-0.02084873103240203,0.10359171856265087,False
3890,Honduras,15,-0.005753277925765305,0.14764375108301725,False
3891,Honduras,16,-0.006026940214388762,0.10596821705991136,False
3892,Honduras,17,0.11546653536909095,0.09023194245367384,True
3893,Honduras,18,0.2583665533963843,0.046376647577417995,True
3894,Honduras,19,0.4149681634621394,0.050137484531035885,True
3895,Honduras,20,0.26008097394305363,0.08594362724657842,True
3896,Honduras,21,0.4645393506059052,0.05441489074108908,True
3897,Honduras,22,0.3699757067997633,0.07175987093028027,True
3898,Honduras,23,0.4757124216459099,0.06366906201408247,True
3899,Honduras,24,0.4897502480767534,0.06638846838728928,True
