index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling,water,coffee,tea,juice,milk,soda,alcohol,liquor,beer,wine,vodka,whiskey,champagne
Anna,0.744752868955017,0.7482323451709337,0.982007818295974,0.8303771650307291,0.5179220746527501,0.46716550068417073,0.6336772760020886,0.48779370028420216,0.7091205407621457,0.3804442966316835,0.6157162052937136,0.44924623644420775,0.7611218331328468,0.9291796942049044,0.3596542206119573,-0.43446467112468523,0.17403811180246567,0.2750621291249474,0.6600060390039677,0.2089161007277047,0.4528072640106205,0.744036139647234,0.7827762200024075,0.1745206695097901,0.9054924627360622,0.1424915669551092,0.8933769629718934,0.475571526314913,0.688913935214687,0.43652561138309853,-0.44520698413335175,0.02857910608275295,0.6044293871867404,0.21393170853457213,0.595086951598299,-0.32098753568872745,-0.837657641422032,-0.33528625006299034,-0.25743539710326124,0.5392657447028618,0.13152376983830355,-0.26287267953366056,0.44781836860384505
Jade,0.34366944880140143,0.5690574147064368,0.7077137402390857,0.38057521515118814,0.5083385112213904,0.4499426386296315,0.5527588241643826,0.7967550929492861,0.35543650432046964,0.19116492023183893,0.6114767971477896,0.11333539366814559,0.2810684017334511,0.80764334397923,0.5483053788669753,0.3375224086407981,0.8446717903498241,0.41852503405966,0.7689016295509766,0.41095461870241,0.31861084911606985,0.7092864461191942,0.5054303159951424,0.5078987363570144,0.26465073756940144,0.24492578285906938,0.4696988493400488,0.429122705618038,0.5951556796378589,0.45785044448227213,0.2560120500753194,0.06978273120324024,-0.004018930595698581,0.34079606165604265,0.4651567136029227,0.2049274036643573,-0.535685034522787,-0.6589251903661297,-0.27052633590699443,-0.26365968863032696,-0.35559383057088245,-0.15267934552120846,-0.3559631511681965
Trinity,-0.09100345785345881,0.008830557755982873,-0.57950892138049,-0.041363257425327794,-0.45608680905363036,-0.25568899696377334,-0.28758206659980146,-0.08998113185864909,-0.01500721927864562,-0.19894554899208935,0.004154754749016091,-0.3061396221167934,-0.05952055181228292,-0.30125443435589233,-0.47629418040282145,-0.5107139377907012,-0.6396522461490172,-0.4464684678671855,-0.24295684150441346,-0.07398838590712009,0.14414599571700026,-0.209563251637333,0.0033232565609151703,0.10100584673914881,-0.26107475483953474,-0.2075741124152831,-0.20930563148769965,0.04024609305700162,-0.15456520464325382,-0.4448730650913292,0.07084857904440872,-0.17495739619070014,-0.43861325231178666,0.13678127425534553,0.43421353430783477,-0.42873516536177964,-0.35052651991248374,-0.22611755853449467,-0.6634566545370008,0.1902945010853626,-0.8923231061678782,-0.47030559490510243,-0.2648640941228182
Jamie,0.6228370695754599,0.6466071341441247,0.4858961067559947,0.8897420486077009,0.6804888791652006,0.5617567225686757,0.6399051831018734,0.3217764108842248,0.8242672110198506,0.4439881175186202,0.9288949437900238,0.6618921308717727,0.31162087537099714,0.6062706737192239,0.5100314371540864,0.18437651847638886,0.2816125176364233,0.516280992787763,0.7732011445773918,0.7115635884988758,0.6224930583451849,0.6267635814259369,0.6713435473355163,0.6680094317889946,0.9613118768409937,0.25166661098244597,0.4084252484528184,0.7513261451323541,0.5762999329394023,0.8221723681169131,-0.49867567883512837,0.12518097605970074,0.1280604180361774,0.14338838281213664,0.21796559961008605,-0.07968765614821838,-0.7513265254590711,-0.4133886705485688,0.2425453996217262,0.1949430432201056,0.011209232252513081,0.1268227937530176,0.08875726849624667
Jared,1.1759000217596405,1.4889028130989042,0.60164518931736,1.4774858852349888,1.0832905747603794,1.3817292150010996,0.9962813307071868,0.988312004800868,1.402176009868773,1.0370260951218493,0.9272539941256195,1.0145396113350553,1.1565061505927805,1.1134047524020014,1.098032247655467,0.381664250288633,1.03032247912655,0.7035313045893816,1.1879606236187985,0.8253133386156735,1.156636815307552,1.1572774089343147,1.1872603953421812,1.1106978254364965,1.3136000198664997,0.9155683399522541,0.5722330773760875,1.212947275152106,1.1410637383439692,1.1435489007035822,-0.5853124448398407,0.06898384009235338,0.03408844222355406,-0.1393063388668805,-0.20545593823922473,-0.3910018125955072,-0.37495640732674396,-0.37257800387629436,0.3240887780215504,0.27014911925915647,-0.02335919000389615,0.1387133208215957,-0.0019151464601661929
Cory,0.3119270167517139,0.6227988422595773,-0.045278245737319416,0.6085024959992043,0.07069885479624115,0.4432629676654606,0.18009935042778955,-0.01286483666721328,0.7896235311590964,0.70932060681826,0.22073685880972738,0.31915808967686043,0.23808150560225927,-0.1271645037037274,0.22199656821366895,-0.4133578607576821,-0.04712330196184933,-0.014248906019465466,0.6284157081354497,0.37978835383972653,0.39249383162379625,0.4008051981654371,0.4093491429280916,0.3833120184427032,0.4284037565330388,0.25162330929830296,-0.15103944642122272,0.5505521040072752,0.24066284446138397,0.6646702910212503,-0.04048554377806511,0.0017478509209400146,0.0399845896475704,-0.07014727181516302,0.5230643503644943,-0.15965204215495518,-0.35023099441202826,-0.2873024669617239,0.033613302643581595,0.0377251048060998,-0.3141318751909636,0.19985266880249083,-0.2869336348502777
Darren,0.4290746992898272,0.016433041895047587,0.6567089351441634,0.25467422541395024,0.329501018511207,0.09733903548189175,0.18741885171698577,0.17581529010711078,0.27564564871304004,0.2540499485139146,0.7270634284809864,0.5344882242672909,-0.03088068201878006,0.272755500882843,0.33532908540346007,0.4240718626452328,0.30014006596731996,0.5387803049796343,-0.1922665761667805,0.36908273637471745,0.6941750500681702,-0.42675482916923807,0.01162832493227471,0.30011408502148,0.5797568771654227,0.509447636624681,0.06767596153293841,0.16053049760797677,0.04511428925684056,0.5076455211924562,-0.411443714265307,0.17103525108137002,0.19333422261162778,-0.08483195037757281,0.20554184577504106,-0.3247419309654395,-0.633694923242666,-0.5129965836404637,0.1344827498119146,0.17913902227619907,-0.11008366891272808,0.08383657313040455,0.04262735921655261
Lauren,1.0447348087421626,1.2460668458820463,0.6840476124554201,1.167105057091394,1.07958618546516,1.1071517009740575,0.8833756026063259,0.8007912574626905,1.1029188287069633,1.015187831587784,1.0453953653486088,0.8884692056523769,1.0488960445794382,0.7746504905839903,0.8598502399751212,0.7103033545657546,0.975097217032725,0.9933083661436003,0.7586642307899989,0.6597741815589648,0.7611152157549048,1.1804290255617538,0.7388927989674098,0.8811218426402868,0.772067313147494,0.909272336224216,0.18768410504579675,0.7616478222389536,1.019475955990223,0.6382937624680426,-0.3811171324425362,0.019035449647604525,0.18660156779448112,-0.03752406410518112,0.395316079420151,-0.5579701942345405,-0.5278976412103553,-0.42084470888479397,-0.018396844961793054,0.2987805689299152,0.10122187590667915,-0.08229645427295276,0.36473510835542405
Peggy,0.0035657701787168436,0.048882656828176774,-0.22242673826492712,0.13556177516612128,0.1701874920873505,0.09168026475888794,0.1613623846926916,-0.1562462992404034,0.4489353963485941,0.2893824974264612,-0.14836177004281262,0.5466738360036496,-0.11819055772077686,-0.3053751798100527,0.013727895264797315,0.07921877114248627,0.01657907013624404,0.24617365110545142,0.1525544339300117,0.08507967736985325,-0.14328737628984567,0.12378473006357807,0.03259584732172321,0.08710832959410315,0.28287949512748956,0.5002226521033614,0.15452811535695055,0.14991515714259462,0.10991953879958373,0.16912801910448738,0.31027573795981706,0.01626473403831181,0.3733646850550418,0.3213130657666929,1.3319545783538893,0.22971102111803177,-1.1904626304620929,-0.711358658527016,-0.3832046074495527,-0.3474437513368869,-0.6410366242323464,-0.1302698082548254,-0.7777125772311101
Kathryn,-0.2301951252523584,-0.29819800085053744,-0.24074650559873056,-0.12538656423520592,-0.27321869676129673,-0.2920095819779914,-0.15818029830670727,-0.12533554037007302,-0.12421625272417036,-0.06563253793884027,-0.08388751940816802,0.008205741700384976,-0.21171089627865225,-0.5228929531417792,-0.23981459690699608,0.17853048910685004,-0.1153604532346109,0.021361641373399895,-0.469292052709773,0.018650459290846667,0.28189524095034596,0.004564858685089139,-0.36405150825827265,-0.28048775534123466,0.0603389269916964,0.09352520703614295,0.023571069395863214,-0.24914260271316604,-0.3822034112185225,-0.1377664522728286,-0.32956696325126805,0.019194039017919332,0.5745368721493918,0.04377199442530099,0.545002904461146,-0.31038016274198427,-0.5217642879894765,-0.3393171823939367,-0.2114366329258302,0.3997172692471485,-0.040484466143400746,0.0021497689384544836,0.16445446973513722
Gabrielle,-0.012306830443205626,0.002157493809035399,-0.23592235361054165,-0.13436573210107647,-0.14884988464170504,0.13867942279909862,-0.03241253674048258,0.24879038174021753,-0.06081893432151695,-0.056829828911106266,0.3446510311973561,-0.18259898788317494,0.22995517952718042,-0.2252662022376664,0.1740054474933318,0.1500894134856258,0.16345694434293936,0.29061367504012947,0.2081925326384632,-0.2706764184027178,0.2611983028941958,0.5198812164370498,-0.10026832254614162,0.07702931627744414,0.20643720331867788,0.31536545883809525,0.271737117833834,-0.1906823741351074,0.012153299627520778,-0.5681028461514279,-0.7006738185856378,-0.13271666600547677,0.1637149670520075,-0.11587041152835724,0.19703264436455403,-0.8316983722731867,-0.4963611515905492,-0.4731890166312951,-0.2230937924636457,0.775894041802697,0.12416108248114097,-0.38716627847734364,0.5638662553109494
Everett,0.850980998967087,0.6351665847620367,0.21852894273652543,0.9819218976978512,0.23411784923857443,0.5795991976319694,0.3703533542943991,0.34748991133090795,1.2948083344478463,1.5136582001797434,0.39164235136437997,0.30625904758559563,0.5999080121562963,0.09462127394830855,0.7229780629168658,0.2159578924350813,0.12603208470614377,0.20056385949696598,0.8226728001482055,0.5346019128709188,0.3449974063279405,0.6692338730841062,0.6612268792549266,0.7644651408641537,0.6730995746472358,0.8223397641058702,0.18234965964056482,0.8115805798194774,0.5662534463798667,0.7525526551123982,-0.4334428144283248,0.05051394754726192,-0.03335609813246358,-0.36386787926055075,0.004236531038533357,-0.40211207106238933,-0.4828675891642091,-0.35369113844652567,0.3689530286660983,0.05894734511386724,0.06627121438261738,0.30322105378305403,0.012988610239335726
Evelyn,0.24809808157691424,0.2496795792043091,0.45164875768537494,0.12105098331285229,0.18559904400092256,0.03695716753294252,0.16168652753904844,-0.12011159637844475,0.36737187256611264,0.46155176412293836,0.2790059730676335,0.21979797237218504,0.40269750074298066,-0.048022983651759596,-0.004881355521460949,0.15419163497052596,-0.26210536645335875,-0.07875462785200127,0.27648726770325244,-0.0847951097688782,-0.007766706173881497,0.1469288275638453,0.13760525734178566,-0.06416471494660687,-0.10147846593174495,0.2177341898815369,0.05675244835350515,0.06007187324935499,0.22250035297864051,0.14629067050271538,-0.27616937927012214,-0.16349984861692526,0.3573715107288341,0.007342394623332124,0.3214956182863087,-0.5467315816090635,-0.5536977994700499,-0.38428340097658564,-0.2511200546115905,0.5318026871566558,0.1940460227166185,-0.11624845321483662,0.36195972963872
Chase,0.49561062521927624,0.8528818882606006,0.1837093312204114,0.8562721843102555,0.5161829253389767,0.5631350581620501,0.45632824940394,0.395967312080654,1.091372404933799,0.9749837245140047,0.47792885802746005,0.492118475222523,0.5503609412976832,0.3333835536355331,0.40953444681358886,0.08783420563331495,0.297891837568752,0.3645920105027512,0.9562281717880168,0.6677577162312897,0.6187847639402123,0.7504475173407892,0.584027855388641,0.7117744548244731,0.7729099526692146,0.6016640187298159,-0.10211108860597319,0.8033515579898828,0.7224240246026482,0.7323205460044122,0.22709359937821627,0.10242902582293496,-0.1131504388119581,-0.05960525092326589,0.3397154632064501,-0.7024516742386818,-0.3707133009903776,-0.7191908397380478,-0.48416758479670946,-0.12779412309156918,-0.4506741411870666,-0.20914104762292615,-0.513915075192908
Frederick,-0.17408170112515772,-0.27618119342512265,-0.2562794375430615,-0.46362306311171797,-0.3053727732284639,-0.3703222201791303,-0.2734531433954552,-0.1329870746617014,-0.15333299570936074,-0.05309628758607045,-0.2645038467517043,0.3359341062074444,-0.09984410262322187,-0.2289170317419599,0.3278190078424521,0.028272908587001457,-0.35818064670483346,0.04437975420194993,-0.2940260845017548,-0.09918638856425442,0.025079919308873704,-0.12607916880451073,-0.2816389639900731,-0.20053077325541918,-0.19580899009135416,-0.0029911379245695425,0.17153092021588454,-0.19910831651819041,-0.20102295991517602,-0.21576684258193457,-0.463947552426959,-0.1271800297136292,-0.19842541584831141,-0.5548193365208033,-0.4489998603514132,-0.5164117902161438,-0.40954298040486176,-0.400828674046948,0.47890010008975836,0.23729901945552606,-0.07072502102120239,0.4623971241811738,0.13687297069834867
Quinn,0.4457105091986582,0.56013231471414,-0.003142128039155664,0.6774543065386424,0.08688803011368504,0.3412881661617312,0.30226348161579053,0.29296911821076715,0.6045017373745338,0.450670802706103,0.32643694150207353,0.33841577040648096,0.3654007608375242,-0.09185318102999483,0.2846163952562809,0.010570206285464652,0.4509277917934462,0.33469069419850445,0.7022109822916011,0.4755673843465081,0.6220440441336734,0.560293425336973,0.5531501749774119,0.4106293513108876,0.522769912905976,0.6116457555812722,0.19483089823822017,0.6736769654003567,0.5167834484115107,0.7031401502407219,-0.21163170791072825,0.12414287331365563,0.1749549170436866,-0.457692042985797,0.07213880742091237,-0.3557784896795615,-0.41588858612666246,-0.27896344503162496,0.13140410284350867,0.1396635816354292,-0.21343808638207715,0.3741696067709986,-0.2934584616133268
Kristen,0.5088543138274395,0.6695379678422172,0.12318379336045046,0.6307081510885644,0.6362158576094096,0.8154682694561275,0.5398958888112081,0.6123716784512435,0.530526173458855,0.26346369773601463,0.28001427788494815,0.4973075595427305,0.5035226543881848,0.2862703042347929,0.4217914640955777,0.5876132255333035,0.6810512373809035,0.8311151176239623,0.27986045650846314,0.5458135822639284,0.6038491040807275,0.9122361515160348,0.43152036373339536,0.5120483556495186,0.8825996179277562,0.7051413050786908,0.25579125719534096,0.42355554667762074,0.43480135462058284,0.43597398817375516,-0.6689040968497029,-0.013563441432348135,0.454124038154467,0.02730433504551991,0.24600712203842162,-0.4866453644066846,-0.5651140356598621,-0.3583990734511037,-0.056636049419964085,0.46150248860068,0.19372585179316737,-0.040206642078041525,0.6006860184483231
Bella,0.39064173166207716,0.44217261595458673,0.3959849966857415,0.4585295832581511,0.0689842327332733,0.13407588017097474,0.29920467255738037,0.15782340502664732,0.6712100729372336,0.13378371267967018,0.1825646202264217,0.10837675762822824,0.26348883681390123,0.3401078371923172,0.08184741462171755,-0.5932412002282748,-0.1028907376115633,0.012990595111435433,1.2235257636293069,0.2185330874268995,0.06384078485763463,0.45520560347361516,0.6382183526866053,0.19090031261571716,0.5600854172892634,0.07466620624330261,0.5767216014744592,0.5419499257790558,0.5221455723177376,0.3980621484814847,0.21307440178754217,-0.14173687893022502,0.23241739874291362,0.2931788601134319,0.9146866480450966,-0.5098923381517677,-0.7933194683877006,-0.5988518834058615,-0.44017224947751643,0.3088540347656777,-0.42234142156141674,-0.28206140878789243,-0.0530884266812839
Cynthia,-0.4336342214674493,-0.3489488165861175,-0.7630993818055337,-0.8335991395310778,-0.2073684893187179,-0.22393813933620293,-0.23023593845127835,-0.399098946217062,-0.6056304714326848,-0.1848387988434227,-0.6193836407723965,-0.08950130439623669,-0.2079049655087759,-0.609709708273727,-0.2634083730942572,-0.3965477973768587,-0.5555950835466251,-0.4284817020778283,-0.5047712087884091,-0.16517279414934763,-0.3122253023832453,-0.32642135327101895,-0.32335365784570647,-0.29535320732718207,-0.6487141367760987,-0.4289842835339934,-0.2509281761906269,-0.3687350380458701,-0.4503941462923244,-0.3469312044059993,0.2162899853666832,0.042976511441570414,0.18463317233732068,0.10498732019996766,1.227804954481313,-0.5724883212414568,-0.6027272613201357,-0.7005021478577355,-0.642506354996586,0.06277535624039425,-0.5495178940979857,-0.53348373087233,-0.4332246153219702
Tim,1.0040353423554351,0.9654170062243357,1.0005802785838598,1.2050202859688508,0.8870966100459063,0.8230538458068813,0.7217917780007097,0.36074310419841954,1.2043782547529527,0.6671787761741234,0.8752940109952999,0.9734600045185059,0.8386127526656001,0.8246661531450661,0.613979902464935,-0.007256827200601692,0.46444362714863757,0.5244228780816735,0.8989412602781204,0.6159649150989274,0.5505346092297271,0.5342252593616872,0.8605445168107438,0.5069602901385004,1.0335178695392435,0.6565370409599269,0.6157475842335851,0.8346649312643609,0.8098019343567,1.098086421105201,-0.17308079686589495,0.14487720586484498,0.03465346087345221,0.0841670254939796,0.2693706518572211,-0.14068503135262345,-0.4626071309286911,-0.3644821283793142,0.15064770476410244,0.06300136532097853,-0.06714369162625268,0.02023454731248692,-0.3943176319127052
