,country,yob,direct_correlation,indirect_correlation,same_correlation
5145,Uruguay,2015,0.9123729244965088,0.06053439393798669,True
5146,Uruguay,2016,0.8181566554970452,0.0644505234977792,True
5147,Uruguay,2017,0.38542351513398,0.05442942304594839,True
5148,Uruguay,2018,0.2540192766455127,0.05995692418889342,True
5149,Uruguay,2019,-0.38783257957018574,0.06401738655338021,False
5150,Uruguay,2020,-0.5765019558446078,-0.005339127033594358,True
5151,Australia,1920,-1.8008629451433682,-0.12799316727162233,True
5152,Australia,1921,-2.0352984830211085,-0.09280365007825496,True
5153,Australia,1922,-2.109061865996936,-0.10647228831784104,True
5154,Australia,1923,-1.837393900201872,-0.10898060601382924,True
5155,Australia,1924,-1.6135071185113496,-0.10931220673137247,True
5156,Australia,1925,-2.012796220264064,-0.0962033621039512,True
5157,Australia,1926,-2.1045831175315532,-0.11597899603119413,True
5158,Australia,1927,-1.7833976608832385,-0.11256601749932164,True
5159,Australia,1928,-1.7787985571656646,-0.12757278095417104,True
5160,Australia,1929,-1.653408726024953,-0.135222143220235,True
5161,Australia,1930,-1.4747627536895425,-0.09685002739538424,True
5162,Australia,1931,-1.4599315588711086,-0.08511376523222619,True
5163,Australia,1932,-1.788316793685657,-0.12292255624105584,True
5164,Australia,1933,-1.5380608618657994,-0.09990785452361983,True
5165,Australia,1934,-1.52327734874541,-0.08980224704540381,True
5166,Australia,1935,-1.4790354404739674,-0.06998007061810707,True
5167,Australia,1936,-1.9352226646262334,-0.10846304760017443,True
5168,Australia,1937,-1.7072707050843268,-0.08753140953887738,True
5169,Australia,1938,-1.4945257407505332,-0.07689172014131246,True
5170,Australia,1939,-1.3784811563329857,-0.05275629548001223,True
5171,Australia,1940,-1.4850464012891176,-0.061648091269162326,True
5172,Australia,1941,-1.6449440738166912,-0.053061365107937686,True
5173,Australia,1942,-1.6730324492815185,-0.06161642483501165,True
5174,Australia,1943,-1.6301839644062843,-0.05311905082063256,True
5175,Australia,1944,-1.5853482959916263,-0.019712983876814742,True
5176,Australia,1945,-1.315899083749129,-0.00917423678464648,True
5177,Australia,1946,-1.3530768149437402,-0.021796496978403048,True
5178,Australia,1947,-0.9842529519957876,0.007810738436226766,False
5179,Australia,1948,-0.9897342443927412,-0.04078991772239319,True
5180,Australia,1949,-0.9182939530010478,0.02464160522548068,False
5181,Australia,1950,-0.7304698697215614,-0.007652997032133527,True
5182,Australia,1951,-0.9797848679014524,0.021682230089300942,False
5183,Australia,1952,-1.3023180161694037,-0.05517000360049377,True
5184,Australia,1953,-1.1945060830055438,0.008142729538557401,False
5185,Australia,1954,-0.9144822623666756,-0.022030547163636068,True
5186,Australia,1955,-1.0051491956964735,-0.015029486982476447,True
5187,Australia,1956,-0.9091246381442945,-0.01742014545691204,True
5188,Australia,1957,-0.7383461547738018,-0.001037166136724342,True
5189,Australia,1958,-1.0379976819158625,-0.04427424147372101,True
5190,Australia,1959,-0.6374906232461911,-0.024422326776659432,True
5191,Australia,1960,-0.6762132470927495,-0.0010341739354776016,True
5192,Australia,1961,-0.7224611151515479,-0.02524722450478014,True
5193,Australia,1962,-0.8484172421736731,0.030325239059479217,False
5194,Australia,1963,-0.6189894828352267,0.008894388906303364,False
5195,Australia,1964,-0.3116094463154914,0.003221455165910509,False
5196,Australia,1965,-0.6162296884018257,0.04339345319416306,False
5197,Australia,1966,-0.8009324764036253,0.03807322021520832,False
5198,Australia,1967,-0.5948713360155718,0.005786790289130165,False
5199,Australia,1968,-0.952257482934145,0.02069214301201102,False
5200,Australia,1969,-0.3716462687815698,0.0416019421856542,False
5201,Australia,1970,-0.2796438041607877,0.04366714888901884,False
5202,Australia,1971,-0.4951948968280192,0.08880825684676277,False
5203,Australia,1972,-0.390024901339426,0.08611961336156639,False
5204,Australia,1973,-0.2476519986381065,0.0458227897539937,False
5205,Australia,1974,-0.05347897279904636,0.07644430227831728,False
5206,Australia,1975,-0.07203177494949663,0.0445860437793256,False
5207,Australia,1976,-0.23747505450153886,0.034609480486974355,False
5208,Australia,1977,-0.3559019179651469,0.03629113895350498,False
5209,Australia,1978,-0.14528424845414833,0.02815235461011268,False
5210,Australia,1979,-0.310394515144178,0.09879178407823302,False
5211,Australia,1980,-0.41211779575299456,0.03812044376250855,False
5212,Australia,1981,-0.3776691550791182,0.07540172761480092,False
5213,Australia,1982,-0.5828119235019407,0.029166528445747263,False
5214,Australia,1983,-0.05188662922115333,0.10543531188803866,False
5215,Australia,1984,-0.13368841643022197,0.07613758108708753,False
5216,Australia,1985,-0.2355514451405304,0.06701658083864012,False
5217,Australia,1986,-0.2399879302948989,0.054732860442641834,False
5218,Australia,1987,-0.09232749335397254,0.05895650136638709,False
5219,Australia,1988,0.04346071479019262,0.08209364794880014,True
5220,Australia,1989,0.008455775134473724,0.05032262918027644,True
5221,Australia,1990,0.20157173791429564,0.005715045196110831,True
5222,Australia,1991,-0.05593316493327465,0.009705147134476105,False
5223,Australia,1992,-0.4821624007715334,-0.00947425297048103,True
5224,Australia,1993,-0.17132761192261628,-0.019106529827321368,True
5225,Australia,1994,-0.2186999295838937,-0.038445515815102985,True
5226,Australia,1995,0.07555844532279014,0.005470764388307673,True
5227,Australia,1996,-0.20157094560407154,0.033926821805312146,False
5228,Australia,1997,-0.00517876369413372,0.01395822505856466,False
5229,Australia,1998,0.16341837191856196,0.0036774270441483296,True
5230,Australia,1999,0.4611474496591934,-0.0016592945135764038,False
5231,Australia,2000,0.214315289711494,-0.08735536565541327,False
5232,Australia,2001,0.6247436832452609,0.035336981780427434,True
5233,Australia,2002,0.5717178555628969,0.02298479807594852,True
5234,Australia,2003,0.4814323186174538,0.045580216590246615,True
5235,Australia,2004,0.4661967736527228,0.021536403579224633,True
5236,Australia,2005,0.7168280289201624,0.017123933021373057,True
5237,Australia,2006,0.3334309986263744,0.004609525883654685,True
5238,Australia,2007,0.5576661367060054,-0.006880416656177462,False
5239,Australia,2008,0.4671057476370845,-0.004871901096485077,False
5240,Australia,2009,0.6972152850863471,-0.010532581977219884,False
5241,Australia,2010,0.562513462989087,-0.0077417057474616574,False
5242,Australia,2011,0.6204376015628569,-0.032129833148768765,False
5243,Australia,2012,0.27365039306618044,-0.03398015889769755,False
5244,Australia,2013,0.2874747047742502,-0.04235219421520526,False
5245,Australia,2014,0.18787479801155346,-0.05716257069286245,False
5246,Australia,2015,0.472662452886318,-0.041665896834463305,False
5247,Australia,2016,0.30057402027526786,-0.03757152787722756,False
5248,Australia,2017,0.08818973656101557,-0.073751150694927,False
5249,Australia,2018,0.11713229428014807,-0.061460576126204876,False
5250,Australia,2019,-0.1523605073563806,-0.10688551330499696,True
5251,Australia,2020,-0.18531637059745112,-0.0924656147368399,True
5252,Papua New Guinea,1920,0.031415628489592666,-0.1396785947803842,False
5253,Papua New Guinea,1921,0.22304951401739254,-0.09560161641150232,False
5254,Papua New Guinea,1922,0.4996793869658864,-0.12340838302721448,False
5255,Papua New Guinea,1923,0.09077841975743704,-0.11524368143993242,False
5256,Papua New Guinea,1924,0.3138263392834345,-0.10963207518697718,False
5257,Papua New Guinea,1925,0.2194043601676844,-0.0965894454790132,False
5258,Papua New Guinea,1926,0.06631590069444471,-0.11657855702333322,False
5259,Papua New Guinea,1927,0.5469489039980143,-0.10785957059795402,False
5260,Papua New Guinea,1928,0.5799475800107345,-0.11342719628736855,False
5261,Papua New Guinea,1929,0.1894824133942383,-0.1276902422402498,False
5262,Papua New Guinea,1930,0.4577575531382839,-0.10115108054269677,False
5263,Papua New Guinea,1931,0.8120416878037853,-0.08254604989210107,False
5264,Papua New Guinea,1932,0.3634112461816688,-0.12359770203777222,False
5265,Papua New Guinea,1933,0.30422854172741903,-0.08913554816178643,False
5266,Papua New Guinea,1934,0.5704602215456887,-0.08833098374329397,False
5267,Papua New Guinea,1935,0.5038458429543237,-0.0803378683634038,False
5268,Papua New Guinea,1936,0.05444726195349262,-0.10631523250370664,False
5269,Papua New Guinea,1937,0.1920847396209743,-0.09855962764472223,False
5270,Papua New Guinea,1938,-0.02524658639142296,-0.08757729181563312,True
5271,Papua New Guinea,1939,-0.12214210107866105,-0.05753733311525745,True
5272,Papua New Guinea,1940,0.2861847248174689,-0.0788669700943535,False
5273,Papua New Guinea,1941,0.6005454237330534,-0.07250197200476281,False
5274,Papua New Guinea,1942,1.0384632021052267,-0.08311119060079909,False
5275,Papua New Guinea,1943,0.8102513559504638,-0.06992194196635446,False
5276,Papua New Guinea,1944,0.6594196725205048,-0.028123122522654687,False
5277,Papua New Guinea,1945,0.7473760567748469,-0.025567036115534184,False
5278,Papua New Guinea,1946,0.8177204666600548,-0.034150723920155106,False
5279,Papua New Guinea,1947,0.6849377198617298,-0.039296586181530486,False
5280,Papua New Guinea,1948,0.3236742171878765,-0.07909891010461974,False
5281,Papua New Guinea,1949,0.7954461453074206,0.013009727490478068,True
5282,Papua New Guinea,1950,0.8799593532718726,-0.04230195388601827,False
5283,Papua New Guinea,1951,1.093851033035128,0.004631809939421657,True
5284,Papua New Guinea,1952,0.7716360120685907,-0.07757080286604329,False
5285,Papua New Guinea,1953,0.8300164459912548,-0.03551590801053206,False
5286,Papua New Guinea,1954,1.0903653860524596,-0.04658815067492969,False
5287,Papua New Guinea,1955,0.6079162520561197,-0.04981977700600085,False
5288,Papua New Guinea,1956,0.6893849252745717,-0.07292920739727136,False
5289,Papua New Guinea,1957,0.9697264118771172,-0.04250978961494301,False
5290,Papua New Guinea,1958,0.8284437072444899,-0.07558567603073271,False
5291,Papua New Guinea,1959,1.2748303310374771,-0.05796865642221561,False
5292,Papua New Guinea,1960,1.2965101371880927,-0.05616124241430418,False
5293,Papua New Guinea,1961,1.273918237873197,-0.06893991034020393,False
5294,Papua New Guinea,1962,1.5507321171539123,-0.03488732617383592,False
5295,Papua New Guinea,1963,1.5538482624822556,-0.05371684394710912,False
5296,Papua New Guinea,1964,1.680398743073508,-0.06323863494576756,False
5297,Papua New Guinea,1965,1.4006194384174426,-0.03048522842160068,False
5298,Papua New Guinea,1966,1.5985309953393596,-0.02796347912859994,False
5299,Papua New Guinea,1967,1.1172778811728608,-0.06182989858954456,False
5300,Papua New Guinea,1968,0.9198921044036148,-0.025116104177191647,False
5301,Papua New Guinea,1969,1.5723946282135126,-0.027002102283635625,False
5302,Papua New Guinea,1970,1.5854891543825351,-0.04078091118419428,False
5303,Papua New Guinea,1971,1.605907042431265,0.002141054756141392,True
5304,Papua New Guinea,1972,1.7895552963383867,-0.0020354240603442752,False
5305,Papua New Guinea,1973,1.4973816558760304,-0.056371876250993734,False
5306,Papua New Guinea,1974,1.6028110424696431,-0.014566869537380166,False
5307,Papua New Guinea,1975,2.088629954478609,-0.013387236221284965,False
5308,Papua New Guinea,1976,1.9188934576767642,-0.012351032475179585,False
5309,Papua New Guinea,1977,1.6427835709602012,-0.03158761000368626,False
5310,Papua New Guinea,1978,1.7205640115216458,-0.04410624600468857,False
5311,Papua New Guinea,1979,1.4957388719766609,-0.004527391686773404,False
5312,Papua New Guinea,1980,1.563523464391653,-0.05580605201162552,False
5313,Papua New Guinea,1981,1.4173413003376552,-0.01491605432866758,False
5314,Papua New Guinea,1982,1.5347884110756318,-0.06394960126954803,False
5315,Papua New Guinea,1983,1.8902031144040687,0.001473609915047909,True
5316,Papua New Guinea,1984,1.629657622691068,-0.02249772124797951,False
5317,Papua New Guinea,1985,1.4296155677175773,-0.023783591383827032,False
5318,Papua New Guinea,1986,1.7483739694150369,-0.032161978467176715,False
5319,Papua New Guinea,1987,1.5428976367960354,-0.04260164639057761,False
5320,Papua New Guinea,1988,1.6192211509584349,-0.015482663180546018,False
5321,Papua New Guinea,1989,1.3467441175620911,-0.034191795866015305,False
5322,Papua New Guinea,1990,1.6060963133736899,-0.08736291885343639,False
5323,Papua New Guinea,1991,1.8167935834932285,-0.08040370100872833,False
5324,Papua New Guinea,1992,1.469814894209189,-0.09339754911485704,False
5325,Papua New Guinea,1993,1.5694388313882832,-0.10844686629003336,False
5326,Papua New Guinea,1994,1.5169908575898077,-0.13073483733685914,False
5327,Papua New Guinea,1995,1.5025695245766366,-0.07818412990225068,False
5328,Papua New Guinea,1996,1.5634407975142337,-0.07293112413677758,False
5329,Papua New Guinea,1997,1.8119044815931995,-0.08707029950866997,False
5330,Papua New Guinea,1998,1.9255195323356524,-0.07723189390854529,False
5331,Papua New Guinea,1999,2.010793088094517,-0.10022005868814204,False
5332,Papua New Guinea,2000,1.5745710513650848,-0.1922808256971373,False
5333,Papua New Guinea,2001,1.9111874364688048,-0.07384677053105966,False
5334,Papua New Guinea,2002,2.0295668980029435,-0.07933194426676257,False
5335,Papua New Guinea,2003,1.84445239883328,-0.07362793191276573,False
5336,Papua New Guinea,2004,1.6826163043545448,-0.08634283594361386,False
5337,Papua New Guinea,2005,1.4244129561527228,-0.09605181063385096,False
5338,Papua New Guinea,2006,1.4026585800932476,-0.09897831091195636,False
5339,Papua New Guinea,2007,1.5005297395055457,-0.10126405824024154,False
5340,Papua New Guinea,2008,1.2045009724235471,-0.10175262310971972,False
5341,Papua New Guinea,2009,1.0041808935623322,-0.10560498694402616,False
5342,Papua New Guinea,2010,1.0242677391485615,-0.11490247731075034,False
5343,Papua New Guinea,2011,1.0979901983509457,-0.13316639989375725,False
5344,Papua New Guinea,2012,0.9183786696154626,-0.13008983021443712,False
5345,Papua New Guinea,2013,1.1568184664562358,-0.1312996588411544,False
5346,Papua New Guinea,2014,1.2152439229400531,-0.14685018991443252,False
5347,Papua New Guinea,2015,1.2722214560260217,-0.1294896705353998,False
5348,Papua New Guinea,2016,1.0490113234250356,-0.12629296447309699,False
5349,Papua New Guinea,2017,0.7312393509861395,-0.1590731695482745,False
5350,Papua New Guinea,2018,0.6021224054890756,-0.15150893335959667,False
5351,Papua New Guinea,2019,0.5882304574520903,-0.19601079470236007,False
5352,Papua New Guinea,2020,0.2499699975278861,-0.20512530156630074,False
5353,New Zealand,1920,-1.696141310609648,-0.1267179480273405,True
5354,New Zealand,1921,-1.4211350361112125,-0.08805495918156682,True
5355,New Zealand,1922,-1.436967733813704,-0.1072037392804937,True
5356,New Zealand,1923,-1.8509187410998669,-0.10806951005772472,True
5357,New Zealand,1924,-1.5110674719886938,-0.10560047966378264,True
5358,New Zealand,1925,-1.3765871863868762,-0.09025252651836303,True
5359,New Zealand,1926,-1.5508154841191968,-0.114316115114861,True
5360,New Zealand,1927,-1.3170497784327104,-0.10931347896372677,True
5361,New Zealand,1928,-1.2212157337836922,-0.1195700568182262,True
5362,New Zealand,1929,-1.3325545627647022,-0.12944104069066698,True
5363,New Zealand,1930,-0.6847370668391561,-0.09223679581922756,True
5364,New Zealand,1931,-0.3672512875309281,-0.08182435674457103,True
5365,New Zealand,1932,-1.1274753804103093,-0.1219393260378484,True
5366,New Zealand,1933,-0.8488611212499706,-0.08840737825187739,True
5367,New Zealand,1934,-0.6255759542301336,-0.08844377434752408,True
5368,New Zealand,1935,-0.6623675895146718,-0.069070192940755,True
5369,New Zealand,1936,-0.8036172517480303,-0.10845514506232608,True
5370,New Zealand,1937,-0.8193537230679333,-0.09069631312325252,True
5371,New Zealand,1938,-0.9124793201400244,-0.07731057261620612,True
5372,New Zealand,1939,-0.7952007085948783,-0.048567019534070624,True
5373,New Zealand,1940,-0.9041281043801248,-0.058719498720633624,True
5374,New Zealand,1941,-0.7886704382094282,-0.059102682953174675,True
5375,New Zealand,1942,-0.8747016787658055,-0.06777291909395006,True
5376,New Zealand,1943,-1.2965416286581093,-0.05405753625997931,True
5377,New Zealand,1944,-1.0102141337460908,-0.018471765809433303,True
5378,New Zealand,1945,-0.9050052988942444,-0.009211083871089494,True
5379,New Zealand,1946,-0.4566894151425888,-0.02215371524496622,True
5380,New Zealand,1947,-0.34004127113178056,-0.0050186488945956715,True
5381,New Zealand,1948,-0.5839126544626206,-0.0400514766813339,True
5382,New Zealand,1949,-0.13714019487394385,0.02503985689132589,False
5383,New Zealand,1950,-0.4993012584450406,-0.019328256078493384,True
5384,New Zealand,1951,-0.07424659007984365,0.019719743145466987,False
5385,New Zealand,1952,-0.35185976312963313,-0.05984636108363265,True
5386,New Zealand,1953,-0.4915508213437396,-0.004316010397914033,True
5387,New Zealand,1954,-0.21654254958439573,-0.03679577769921475,True
5388,New Zealand,1955,-0.4373719811482437,-0.027393496153580603,True
5389,New Zealand,1956,-0.3061974906931131,-0.04036398804898552,True
5390,New Zealand,1957,-0.3021170332870572,-0.02182316438439858,True
5391,New Zealand,1958,-0.6873713935269982,-0.0669595963578028,True
5392,New Zealand,1959,-0.17362975319733004,-0.05020856382257522,True
5393,New Zealand,1960,-0.21628701070796905,-0.03055838247711938,True
5394,New Zealand,1961,-0.2593217046163385,-0.05413177302695441,True
5395,New Zealand,1962,-0.26258634951897764,-0.003989378776699899,True
5396,New Zealand,1963,-0.17691488721945253,-0.02319403801839113,True
5397,New Zealand,1964,0.06549717329207735,-0.0360599772509012,False
5398,New Zealand,1965,-0.016454317864492897,0.0008361346041367308,False
5399,New Zealand,1966,0.0204472243804169,0.0013241818865879734,True
