index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Columbia,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
precise,-0.7541395417597476,-0.9199186255675466,-0.8732045305370882,-0.75580773666856,-0.671989890983972,-0.7476778026831872,-0.8051559808216211,-0.9708717575114685,-1.2156626675570097,-0.5080896610006183,-0.459142047580677,-0.6300105081566494,-0.6875230769473367,-0.8797450506698882,-0.9748341748456841,-0.4894985508831643,-0.7630084250564135,-0.8435511065305424,-0.5958903360438023,-0.5154646037479814,-0.4588809354141328,-0.3265680616099513,-0.5201028642269169,-0.23072426151994804,-0.1987989296724454,-0.3666074474534083,-0.5098881217477456,-0.34497206402336034,-0.6228516070574748,-0.41585184872424036,-0.2748257188753001,-0.5440813052948305,-0.6706259455582848,-0.5373215509358319,-0.6807424266647789,-0.7273939880733422,-0.7020682576689365,-0.5962093611739376,-0.7742377502889382,-0.6825658400025075,-0.8817293276439772,-0.5120416517741823,-0.9276499292777173,-0.516363601420982,-0.6040294398430812,-0.6108394642594255,-0.511317032978446,-0.6631974850227973,-0.7353242771094558,-0.6480031425023677,-0.6602750199451243,-0.5245105372393793,-0.878750976084374,-0.5464606576251811,-0.8616957568075264,-0.9712891480602796,-1.1289839694385317,-0.9992951750221573,-1.0879875697217476,-0.8158240529291939,-1.1087675099524654
unreliable,-0.8770651260624688,-0.860608749648184,-0.4412901675165103,-0.8315834988898849,-1.3159811009703541,-1.0276348107938704,-0.9937354849418255,-1.238475780252656,-0.8940939170363967,-0.7591449595042185,-0.2209090279437875,-0.6261050236369319,-0.682945782579471,-0.5424090419530534,-0.6254995675826207,-0.7081045147750895,-1.242921010792543,-0.3390026089861051,-0.3140475483221863,-0.3382065672778974,-0.32869822466230514,-0.5818923254486156,-1.1318399221476132,-0.5157632667431001,-0.804914847174241,-0.7719214726670787,-0.7084897534790169,-0.617532412359757,-0.6209299708237482,-1.1652805006465135,-0.7132785481730792,-1.0524578481378641,-0.8740955560773944,-1.0179799489478016,-1.198137873858174,-0.9987684126100341,-0.8489734284352736,-1.4012748329972882,-1.196176732954505,-1.1487136836443637,-1.2920276290766302,-1.1997383609501353,-1.6318147134588834,-1.441125846489621,-1.1467992087930752,-0.962817849190704,-1.0853359819692832,-1.3822147064108252,-1.1743711950320195,-1.296917027708515,-1.3656119582080906,-0.8765074750730777,-0.9514527025488543,-1.1909909116262958,-0.9943775182218436,-1.1511139522780627,-1.0320180232327025,-1.1164629468888825,-1.1558863484667585,-0.3018538753170877,-1.3792356842086257
youthful,0.3628307187917106,-0.21098407919684134,-0.2246704482885248,-0.20286613615807694,0.21044651019157293,0.38388193592236997,0.13989258266921234,0.1591083645043598,0.09072996630419383,0.30045842921105553,0.2874929389235244,0.3293953556934297,0.21045306361269525,0.008951983978279704,0.0012677345214132944,0.36484687324308296,0.21119561050559174,0.24541729965712364,0.2510385127638616,0.2166189682502915,0.3486098178948098,0.29434502508660615,0.3444754765629126,0.3237661714714276,0.3704128694765105,0.2777516360968117,0.4921085855783667,0.34632246788406285,0.19359180114832475,0.1901113623400087,0.0027099352909478766,0.2559533403552797,0.1678023170570029,0.342477678047576,0.06916625739724273,-0.22400299728058165,0.28055401054671875,0.6047947783343504,0.047082888532856484,0.09526926985618979,0.12966632036428624,0.4063538860824916,0.29098152505931196,0.4899925026113438,0.1973701746261182,0.2559413134589648,0.23713683178409886,0.1822236560899063,0.11626923633253375,0.3842683447087571,0.38449448940552405,0.3177242324693952,0.02883738124181817,0.17528720539019893,0.12217786003259047,-0.08045275092162818,0.009083291043602787,-0.04816158114136488,0.057709282330623335,-0.12306911053216339,-0.25577849928469515
lazy,-0.7148918882003489,-0.9222751852582604,-0.5546135133807745,-0.8059065685557449,-0.8895689566123011,-0.960966303251483,-0.6882882185905291,-0.7632823507511844,-0.9609801999309348,-1.1515574785669334,-0.4171394757095464,-0.5923807622885326,-0.6915900049982754,-0.8929934135123347,-0.601844980338431,-0.7349557558755977,-0.4250996684658878,-0.48870946735688403,-1.087160160376377,-0.7671747206386729,-0.9498908260463746,-0.9358939485172183,-1.348793586198117,-0.7807064069709141,-0.8170564415443101,-0.7942094066709868,-1.0505456061425384,-0.8398300077533027,-0.9566252246091141,-1.1681234951242454,-1.321171246690305,-1.4450526093074705,-0.6335460342196945,-1.0145939872919199,-0.8453604511629801,-0.9807883063619031,-0.6398557359300134,-1.3448407711627948,-0.7158937698014358,-0.6552366015514562,-1.0816787851857603,-0.6743875646844747,-0.8116997273706061,-0.8676687302617664,-0.6908014296246163,-0.9509801558794141,-0.6949584992399486,-0.8109690824523471,-0.5108749166070371,-0.689891795683266,-0.6882001199731107,-0.8733898845296708,-1.2128813976810189,-1.1864964379048535,-0.7070272258871088,-1.2392466975869882,-0.6621225791853137,-0.484478247632133,-0.8296229350568034,-0.5458645956065932,-0.9538371833867056
sympathetic,0.06756773944310157,-0.02717964301249058,-0.3098886713132622,0.29886401672730706,0.02055964746514644,0.2610781910579814,0.1380103939379776,0.19540275097929824,0.24877690276762435,0.02383743217553128,-0.05544057268231989,0.20863191891166985,-0.013313576190449742,0.4315053742851154,0.4100296997126514,0.18798187106451722,-0.04581292236426384,0.5224972244029701,0.2834708262518345,-0.01558628305326457,0.3332060545495323,0.17566170031762685,-0.0017084936733601157,0.10947863943944228,-0.02610526178844298,-0.04831917614102234,0.40187777589146134,0.2992054244949092,0.2081497833351599,-0.2254610391421621,0.2624002223680918,0.18846710447394485,-0.052951372960655996,0.1341778317347834,0.04648612241702931,0.5363272310413929,0.2113582044507785,-0.028618522917763862,-0.012049864572005364,0.04746903791067844,0.341250147999214,-0.2539876585699638,0.02779169747481715,-0.1247855221733252,0.08769483826616671,0.13388156480574878,0.0077340436008399285,-0.13289747195365584,0.08471219710917108,0.014660322447321125,-0.14699560570938847,0.17092283802274058,0.018151242618313482,0.16206895734422605,-0.042400812751201084,-0.12265553326454522,-0.09330268346613396,0.09335988922103566,0.04525274719033987,-0.36529907284971014,0.07702671385546805
bewildered,0.20710356862524548,0.18665331192963594,0.3422854355783978,0.30407980919373834,0.3064955442428549,0.07102164475051827,0.23622292951570695,0.24403648711627202,0.2983063573451604,0.14997023255048347,0.1602776876176192,0.3495512322617285,-0.04121022050782428,0.46587004958475653,0.36352344153937155,-0.09019016542324194,-0.2573582143100235,0.37449691780683503,0.35489713473599804,-0.05357223765730074,0.09808995303441252,0.10736800329652971,-0.2718250825414287,0.18898602419540778,0.14793581553721905,0.07925703177406855,0.13914548653029943,0.1996960065139348,0.08265890363522155,-0.2808291586055265,0.043320780781708444,-0.0982532573982847,0.011342574549285195,-0.07212733481147705,0.15729175763705847,0.4289507750196947,0.11575809279591567,-0.29463962996614157,0.22075116386197371,0.12482450486502039,0.08267172188876525,0.012051560040547336,-0.2939090933861815,-0.07753365075442109,0.20256854273789732,0.09497825755855024,0.07040340520114964,0.018572873264875746,0.2736098305740602,0.022120034998865275,-0.07857907750365296,-0.07806983339967649,-0.09872422174636203,-0.1665512447122412,-0.07194829164708107,-0.2710480508250028,-0.10667517040323975,-0.07112063374119425,-0.16692310756310477,-0.0799450339240307,-0.18259933953250795
secure,-0.7404390036689265,-1.2443069962252422,-0.924769234627332,-0.8476304146887813,-0.9155992581128684,-0.6297129745021511,-0.7613806259713422,-0.944099644337487,-0.9698792121306684,-0.8570735995792075,-0.9537848099871886,-0.6078125905274561,-0.7022449664072757,-0.33689086793759027,-0.5767477075459924,-0.8994593897836289,-0.48712188156674013,-1.060995658938248,-0.4736013083290359,-0.5972042644363688,-0.4201865450313885,-0.8866329703842905,-0.3360867285318152,-0.87689890048195,-0.9132296749010461,-0.6773668288535933,-0.533060438087282,-0.7425782851442692,-0.7249930955959613,-0.6415864596187695,-0.8227130538529328,-0.2566913551558423,-0.739047015079851,-0.45666324635056044,-0.9064013380911735,-0.6757140663875818,-0.499045255709579,-0.6519444945672355,-0.888850828044775,-0.9625210543177037,-0.8789214427468607,-0.7920702573128854,-0.7649724593957352,-0.7071835372854018,-0.8913036102610159,-0.5601617690046884,-0.9745332893782874,-0.81057411807429,-0.9621643180994593,-1.0535555959725829,-0.8384281761232517,-0.3930337068971964,-1.1345530295593462,-0.6812059580371205,-0.7472351816658307,-0.8066265896988966,-1.2683236656297996,-1.2057652717475171,-0.8215880579099742,-1.095628094416941,-1.077335824590889
intense,-0.16015824479868615,-0.42113495636961856,-0.9525342263949019,-0.31605231190521577,-0.4143683278430959,-0.19621986363664726,-0.36599239515976384,-0.3493488023108152,-0.5279390120853311,-0.21610035902151875,-0.31474308670271717,-0.210608166519911,-0.1970217666194571,-0.4196236780039594,-0.45540205518985327,0.009493367445192441,-0.4767184866438364,-0.24294919904677728,-0.3234446343402684,-0.29804108837596677,-0.281131355359599,-0.06991938620724437,-0.5972794751635869,-0.2242320982416703,-0.1021700324936134,-0.2537094460932608,-0.3812056337252161,-0.446984006231131,-0.35766746266071253,-0.43661159035014113,-0.3024760949124387,-0.3509084024122252,-0.19975095316405167,-0.14037095920884926,-0.24502486104814045,-0.3958683930573634,-0.40097884393220123,-0.36045393689564176,-0.30754557612919337,-0.23153701628363138,-0.1441196580709625,0.13125434955138032,-0.12578189680939628,0.04705292203851361,-0.05465099640446509,-0.18999315142196063,0.14320041868122668,-0.16228860968174574,0.005277590877539764,-0.07213097660318324,-0.07281566113468824,0.03576524360405237,-0.2971928997986991,-0.07602191785179858,-0.1895025372379701,-0.5359475400333357,-0.6197635075602058,-0.3122511514557989,-0.34537444369100617,-0.5587864401021239,-0.4452323103128416
lyrical,0.08947386367617885,-0.18257988035319228,-0.5512999767480833,0.07444531655281766,0.03435116284855561,-0.02388112046447257,-0.1527146081226162,-0.13792573538965602,-0.2509696810778265,0.09392772043930232,-0.33636339914501945,-0.21924549042744187,-0.23630986000375992,-0.7363500870845965,-0.3883370682929598,-0.08923990178986642,-0.3830671278449419,-0.07633751777488755,-0.38598575389435064,-0.1554278330340884,-0.04087874142089107,-0.07369196981593104,-0.43486932500950504,0.11242815366039637,0.09910127230611804,0.07986251917593035,0.1347044849593889,0.07500254434138422,-0.10550840316621529,-0.1386160946393077,-0.03970255462863274,-0.4927805339475634,-0.19186244512820305,-0.1145996470028674,-0.030363630526329698,-0.11695221938510784,-0.11461020121369188,0.07262340938567666,-0.2391124634460077,-0.1327854826070121,-0.10169628297464188,0.13786726539154004,-0.41620033737117734,-0.0023569658667082173,0.043108078561934535,-0.11139014134943452,-0.09350564491918029,0.039265694878364406,0.11545658291851697,0.035626770189909666,-0.08001217093850475,0.01081119720882626,-0.12370599834611287,-0.019946355428864262,-0.39010457557527695,-0.25643922076631054,-0.1296561922987224,-0.3162343902046064,-0.6657155072940822,-0.6612162489931065,-0.3179764600626175
competitive,-0.12946205658443663,-0.6281956947055026,-1.4938537693470069,-0.7885851272746062,-0.16752289932246056,-0.24148503372500724,-0.3308167450885888,-0.4513869747668766,-1.058984357313749,-0.6655962435369772,0.09390340013174456,0.05304749481561205,0.12813787105332378,-0.6041953810664558,-0.39702968790587967,0.12885500685687717,0.12941186285201478,-0.657434858322207,-0.6153637532044494,-0.04190368831344768,-0.31696703938785087,0.0032533352849353245,0.22850732576037067,-0.1288142182765805,-0.015369322987385147,-0.20411924369022735,-0.23834414187442876,-0.34543744987940533,-0.24186964261384258,0.0720253057982064,0.059192548658594184,0.3915732587928636,-0.07852712290047419,0.38989567164941724,-0.4320808625312066,-0.9311151514205228,-0.6030975477355972,-0.3997506138538175,-0.3903836149555272,-0.48206079327782747,-0.4176947761433945,0.3407803363294742,0.05530401650394382,0.24870776751873244,-0.12649639878542238,-0.16674350975506402,-0.0864633327867762,-0.06535669194626532,-0.3065942554221589,0.06422161834761513,0.26993296104760284,0.5530301400088076,-0.42670043210495157,0.4368833448746124,-0.04917767537597921,-0.4578292715689754,-0.4057330278529914,-0.2514568666181611,-0.1134714622181897,-0.21993196300930487,-0.33176256733539883
elegant,-0.3316572162157257,-0.500665068510737,-0.3916503152314671,-0.8387803674621604,-0.23428250935410003,-0.2065347721100391,-0.3690952056510899,-0.5292233427740671,-0.7687150499982723,-0.050333820580758686,-0.025520240312144126,0.14951549366144898,-0.07732232919315407,-0.4510807674133335,-0.3729697324968524,-0.0035372297449301235,-0.1222302565188054,-0.688583599503829,-0.37028122502666516,0.018265486957531246,0.1054400901040392,0.06793610378699527,-0.034960721986289474,0.3857984332392387,0.4698600447133175,0.0806379937438196,-0.16814852496678456,-0.06513555144856154,-0.06583825617051745,0.09468395152344619,0.2115538269248206,-0.24673662340406405,-0.278112148739845,-0.1953975511463439,-0.43889481796177754,-0.6915748264941056,-0.3119991356181337,-0.052541867867153966,-0.6687211889508495,-0.4909664051128592,-0.7266580511761406,0.05555827805890279,-0.45275474511609837,0.03306846869116575,-0.17862009093105072,-0.26488396640088274,-0.17466027533889236,-0.288352722089524,-0.43994579140562146,-0.35368082395913125,-0.14870412112581657,-0.14284120000936631,-0.5642195087410801,-0.14856715239847573,-0.3541434114332004,-0.529639315002327,-0.4944027384711718,-0.6317472402271799,-0.32341529881887,-0.7218973277701719,-0.6307435965923587
obvious,-0.42063686993461796,-0.6724063337619193,-0.5865715224641064,-0.4276315405431487,-0.470790479584921,-0.23436624896939406,-0.46539680840154707,-0.48367197352080415,-0.4642425072000387,-0.5558507930483344,-0.35848799845312385,-0.37480412274590175,-0.5147534078716363,-0.2989909712418377,-0.48750574396089236,-0.38521444091834406,-0.5748675075448112,-0.47793363411393097,-0.2741275897312983,-0.36471305079499433,-0.12479597779810797,-0.2876525185372995,-0.4147649129771695,-0.3861868012451903,-0.392754452749715,-0.34437955302610085,-0.28940299926306506,-0.34902312033382427,-0.42859110077593227,-0.3779219691401363,-0.5533644280426545,-0.17637721435593295,-0.3691087532579947,-0.23443450299291474,-0.6224695348328774,-0.44723762982510473,-0.35079123242809873,-0.6736033476900221,-0.56077610364784,-0.5007519756092654,-0.5018269483260279,-0.3930343259201856,-0.4241414494525148,-0.40566672427147543,-0.5264065840593776,-0.4168294137060376,-0.4127673498339803,-0.5978453412380801,-0.42312769285827506,-0.544629435046745,-0.46355523866192955,-0.21685585238286026,-0.7066406282855884,-0.2910700398589262,-0.5712838914874072,-0.5567831341918534,-0.6991581451940838,-0.5983883765861235,-0.7561009325429423,-0.6796533903338254,-0.47438201309425526
disciplined,-0.9870464693291643,-1.4343915885102023,-0.7811571872493571,-1.3443940959503573,-1.4747999704987937,-1.1985980832077532,-1.2343313437153258,-1.4165681927768166,-1.264097735802208,-1.155052371246132,-0.7158829962998062,-0.6877299913807216,-0.9241312923352943,-0.8330305396255819,-0.8664681904350385,-1.1421948100421113,-1.0774450018770703,-0.835109501925249,-0.8861785983729131,-1.0527127601842647,-1.042481221649973,-1.1146800025157217,-1.1300065005850743,-0.9591026377828343,-1.327218573621279,-1.154318092501283,-1.3620285871305302,-1.3123656325241881,-1.3744044896911822,-1.350224326558569,-1.2915673184468015,-1.034199978769467,-1.1161253015754318,-1.2422179196541934,-1.3711619249095337,-1.3187243970755613,-1.268352719267399,-1.209444476497057,-1.3850236446887187,-1.471464116882146,-1.511009064204295,-1.162668377638306,-0.9698383609779707,-1.1796359708098911,-1.191721276318091,-1.1422850500667743,-1.1745945728807226,-1.2969223702570267,-1.2295481132581558,-1.1814861315406107,-1.2788640834361087,-1.0544345513781397,-1.3154730405063828,-1.296726355591266,-1.3351212606557512,-1.3721428457037548,-1.5589980909502448,-1.2327308488234832,-1.1310801519301867,-1.3014479210456469,-1.2434870589152067
ridiculous,-0.533312794104124,-0.5843645784159588,-0.26801303085103145,-0.4002316936797393,-0.597496386290436,-0.512997304202849,-0.6413676760808189,-0.40262856694285193,-0.4847516714044757,-0.43371895073477523,-0.14915215766183917,-0.3653044689643426,-0.5609990178645279,-0.26925176204711815,-0.2512990927314415,-0.4168332022860643,-0.7602838964654941,-0.10089999335406014,-0.27913786746607366,-0.2716353883981111,-0.23242089465587823,-0.2505267638791638,-0.8148681063227697,-0.03661749919288766,-0.25891253991795754,-0.21256743174346704,-0.4736082913645179,-0.28143184734659166,-0.31206645210832507,-0.7386968982949147,-0.2528027596542815,-0.5961831372111864,-0.2920551875327752,-0.3494924303369191,-0.27268565459031296,-0.23266674045552305,-0.28846744482851555,-0.80456850512081,-0.24834319853431383,-0.4121026807968963,-0.5347394476597589,-0.376863100890894,-0.537517966840091,-0.37850035099319157,-0.5390305777072101,-0.4261766235609326,-0.41715247782853354,-0.4681828534268301,-0.31876684007250755,-0.47273242353789363,-0.34979321616376646,-0.45165500996654756,-1.1432222401515195,-0.6481892554407767,-0.31391140786806376,-1.155090068661506,-0.726910654496507,-0.365617467206047,-1.0182913592467973,-0.7903380629913579,-0.5791360620408518
physical,-0.7649782705788266,-0.9497617369465645,-0.778531540797953,-1.0332704874936036,-0.9729367363565737,-0.9055143990495699,-0.8605101748556094,-1.030890081046695,-0.8894570595176261,-1.0133798174071964,-0.6003964842726925,-0.6339591090415087,-0.8403511003366522,-0.8390708199241813,-0.7220459903088772,-0.6714602712930123,-0.9492758756729789,-1.0314547195160038,-0.9236041850337122,-0.8478288524023078,-0.7851274717343971,-0.8564499418821067,-1.0982634517594059,-1.1048257050553376,-1.0159685522177775,-1.0545094029037951,-0.8949420264127633,-1.0127817900420262,-1.1041426738199656,-1.288674467929415,-0.9126351036256952,-0.9301740631863791,-0.866191905023022,-0.7700739124155976,-1.1059145259502214,-1.1583211092874868,-1.0525706583276617,-1.0903250333626524,-1.153574315590472,-1.2262521469861216,-1.2632862499900461,-0.8237778594966747,-0.7905327647157355,-0.8651363896094254,-0.8617536020842327,-0.8963185344715634,-0.7865057684093893,-1.0182414531335164,-0.933440518322706,-0.934882448047613,-1.0021065801427063,-0.5157379773762003,-1.137455396517888,-0.7215126806985578,-0.9921703187453255,-1.2344915862974852,-1.326625026923683,-0.9186233099199757,-0.9766879062480976,-0.8832502228235529,-1.1952016613928673
