index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,male,female,boy,girl,man,woman
Claire,0.2634374255809108,0.3052511765821574,0.29431383530222965,0.8323263142090941,0.6462038592765399,0.32881327755015155,-0.04740892838136472,0.44943926453758354,0.6928195913352168,-0.33600718030445464,-0.46981899247381587,0.25371408169272575,0.19983700759010334,0.25420292475737166,-0.14141714865770186,-0.2946398587828939,0.0004695127557345858,0.6737870715703834,2.25181394968588,4.0454397571937175,1.578965233542201,3.5263991083858,1.620388506524256,4.843145293171391
Beverly,0.22938548292656155,0.3882082178840675,0.108936652952474,0.07496938728265999,-0.12132151133457131,0.6899214510759679,-0.1677871608307112,0.3183308604584397,0.4095848158934047,0.600043890630085,0.9828080192057614,0.478822786292552,0.5892258314173516,0.3469063993991072,0.6647695617869595,0.10926830378804427,0.9719650263672625,1.187151463476503,-0.021782777309666684,1.2185783973835798,0.09417442585337678,1.0659311394471729,-0.16526602023260029,1.1406954699072667
Isabella,-0.2056728683389556,-0.5819958612802338,-0.5407412592763764,-0.2491868157077571,0.25000154594550855,-0.5039715258723781,-0.821236828852537,-0.19369253301589848,-0.5963855760754789,0.0901118584978601,0.10270373142436662,-0.36940188227550513,0.46998591223996294,-0.09109972171801445,0.006490720768892841,-0.21683843259791988,0.2594399837841009,0.7775750012299607,0.7191116182666122,3.539694734275635,0.9859848428258302,3.968571019379964,0.39101169945525055,4.441629428743893
Steven,0.15972895535634088,0.17413364648575214,0.23130761225104535,0.08514676254040268,0.16742196304923107,0.47381026199821275,-0.06206980857413285,0.33524086516395313,0.21414398485835456,0.2780560545871658,0.16744925914561384,0.39656973459072614,0.43414483986844987,0.2513130946683745,0.24727202923833028,0.06433129222465271,0.4837899792072355,0.3269297503366951,1.9107662444423417,1.0211582593012154,1.0682887510618113,-0.24902933545508882,2.0793303728145958,1.8743343218484345
Judith,0.23843572126137236,-0.3571618953214381,-0.4630885415163491,-0.29752798362998545,0.11504143529692899,-0.3604617473426336,-0.6696012017669419,-0.45857267168681,-0.8922209706836562,-0.26491679613794433,0.1016604566824581,-0.25118274701690696,0.15196319475775075,0.1257580976362413,-0.1744747820987767,-0.14821083310852354,0.0033562479362652074,-0.202290098516065,2.6860590759562766,3.7078915185799324,2.2280378209187597,3.1573643175736086,2.578986251856167,4.837025522867137
Isabelle,0.4583515016583995,-0.09766065841427163,0.08382040771125025,0.48458156509496547,0.8437088275946202,0.052715157434895854,-0.3375980412203576,0.19978322717132868,-0.03208971459088149,0.15538989153785562,0.11288044727080337,-0.07717706228071268,1.0996629619827036,0.18568730021038365,0.031269694076179806,-0.14442690302058503,-0.021573587507646267,0.7262748672734176,1.6669246334571872,4.140730831695462,1.6059055333461103,4.290451433899523,1.042083296382106,4.860081653241275
Arnold,0.2950450287721619,0.4742168898785402,0.4916784022067725,0.5957896595954482,0.27151232505731926,0.6477450636009578,0.3575838655491534,0.3054466351443458,0.14458219208104622,0.08052754687793955,0.3347039846330024,0.7019946329282978,0.47463472467217016,0.5240731954303909,0.22517919953753984,0.04899552802723347,0.7724708616446334,0.7383751159040328,1.7766915760106476,0.974799154635252,1.741206150030044,0.1042526815562889,2.5000009977405147,1.970010709510865
Victor,0.10660925399330944,-0.3379972399844054,-0.30050653180962794,0.0043475573786588805,0.48471186264948196,-0.24988562647947885,-0.29600806729369084,0.037533075539399344,-0.28707544597573736,0.026049054989337295,0.40743014750495155,-0.06908288393551723,0.2437956356885681,-0.028661499227329933,0.2824335233069368,0.2968306246384841,0.5145553515466572,-0.04951204587387062,2.8335114910282444,1.5972733946221744,3.3703484718805607,1.4080304261597132,3.1533537356503416,2.3697209263754333
George,0.2856244104664072,0.0363501972561256,0.24614244626968568,-0.008193120409544348,0.5429155838847598,0.34900819691438706,-0.25373947294077565,0.36182111987261006,-0.05913985821057059,-0.1654078170377691,0.07807162694418278,0.27950501253334203,0.1930463782611478,0.26863420169811375,-0.1553667204091421,0.008965751807902635,0.29958631743281045,0.33043440806108654,1.6229784044274198,1.0677470679111445,2.1701374420610113,0.7914332633754866,2.613144873562468,2.5027498104064048
Patricia,-0.36183971006131077,0.26941248893619657,0.30910770638296037,-0.40884935983421433,0.11135413914633756,-0.1370742340836135,-0.4878496644921598,0.06988374369783121,-0.2310763766629349,-0.028520375919392785,0.04819930403716851,-0.04257986747086282,0.1273017104823838,0.025181729789314405,-0.3373276840229174,0.0123435021291611,0.3747178186560974,-0.16962325029620565,1.1898437345317858,3.505661061054379,-0.32998273333805,2.429597259135311,-0.032330464107563434,4.128763214057658
Irene,0.4172372299553149,0.05349575685834051,0.3761742937154104,-0.4264781789103301,0.1844028293010778,-0.03183641437825726,-0.5348080450184682,0.007031789242439366,-0.49913253859494716,-0.10149164500057033,0.13306112356069968,-0.2261053705878784,0.21259925622585246,0.054320057265341386,-0.23419155232686578,-0.01827320017225051,0.18739668474426321,-0.23164063236872018,2.1809034458770764,3.8139991596458445,1.6169623230351544,3.2785538449590312,1.9170632430752452,4.823009387512885
Sue,0.6258248435785309,0.8826023789369056,0.7651388765166676,0.6803700611704022,0.9941889605310273,1.312200499667993,0.008314723237019638,1.02040698364552,0.5627388996612745,0.25240251928327706,0.08770564150269572,0.734345344880496,0.3407043282349662,0.5432648529491148,0.17205639722054414,0.22447116969435102,0.512386521912538,0.30262828237803785,0.3397256258585212,1.1436557891340529,-0.23878192309479837,0.8357868122733765,-0.2593641589536549,0.9789733506437789
Violet,1.1599547701157953,0.6280342781476494,0.921082941087685,1.0531853648879934,1.2030447299741311,0.2002834710731343,0.1233562408207723,0.46812986807085255,-0.25364561651313894,0.2993023042960831,0.5053661117887334,-0.03585689469846881,0.6309294475052586,0.3870965257985295,0.6149876492891687,0.08502328386431166,0.5358836899597487,0.5914443427499908,-0.3297461027925506,0.22321791074218966,-0.5404129617339939,-0.27768145648424886,-0.6971606781283795,-0.029846245074872744
Nicholas,0.7030818141759201,0.07791280295097881,0.3766836432407144,0.08316051786842142,0.9344800103277507,0.2251661191025095,-0.027002716538292434,0.5602117585790095,-0.03172368935843545,0.4256018755928695,0.7068764233486848,0.22336572686241896,0.955438771960953,0.3884785826781758,0.816992914646291,0.6894540365696415,0.8771975187108014,0.898400452836405,1.3220691984101303,0.40571981110486605,2.4353780934226346,0.31603043512471496,3.165042922381223,2.497673439270496
Lloyd,-0.21492042746826184,-0.04860306872151709,0.09392586337151035,-0.068149677362662,-0.44051202295022496,0.2216372294931199,-0.2980323262274588,-0.1666853574323687,0.03675008701967708,-0.03841643099862143,-0.08881723556224883,0.3695749629268161,-0.21394389468938999,-0.03032496534606762,-0.24997106459896581,-0.012844713761473349,0.55868999452187,0.34974619184473216,-1.3356436752930365,-0.8534926647206771,-1.1982737412265634,-1.1775770959574103,-0.5555133857306948,-0.5647297796959037
Karen,-0.018360105328624084,0.3222942945655272,0.1941605245082052,0.062489468420248384,0.1732015320989499,0.3773773884586933,-0.12515557853961842,0.2663679770556382,0.10339079791441622,0.09077746363423858,0.21356539360359256,0.48269721157681045,0.14301831491600894,0.36166394392581247,0.17897341137531528,0.1539359657145275,0.39728931038310955,0.08784204721668377,2.3684459706748124,4.081199708750994,1.8198719573999087,3.844476577672528,1.6321582366451097,5.006162629678419
Kyle,-0.13313973381152436,0.25085496341405467,-0.05432203493174966,0.39063840349845214,-0.12125987569001064,0.6226171591795967,0.2724925249754281,0.3058791080031937,0.5953354363466693,0.22939972121891766,0.023357113034788282,0.4078713004466655,-0.3264417861361131,0.27044612479752783,0.22749487480463093,0.11262471962969972,0.4571245975221624,-0.05016738169061213,2.4398117337928094,2.1906142328360665,2.829357677718929,2.1350145060782544,2.8711747199028306,3.046351344404602
Mary,0.8503120537331759,0.23871651974101563,0.12498438697968155,0.4765736141572151,1.382796363595423,0.4325997202533011,-0.4162561400804885,0.573034207497141,-0.16031671701813976,0.32784717783241685,0.5654134626258784,0.3700857242230786,0.6964425535262129,0.41814269772819684,0.40479082038458297,0.3383592288708322,0.9698229911786018,0.4486435918749664,1.1336337010344315,4.148625316031424,2.010619212765692,5.092600736503049,2.1514699647495394,6.244108138168563
Nancy,0.07057895708994288,0.14928086166142707,0.3397026132391763,0.4092855284844654,0.2175214177697795,0.7335552198780887,-0.1942679851243827,0.1406487817165992,0.025814826179346734,0.267251639388693,0.5789142509544469,0.5931482351032034,0.7453194822698063,0.4598963857966032,0.15674163872853003,-0.14483720189271068,0.5152238847623828,0.7206607190824512,2.392604962415616,3.6877766238688174,1.824588787506675,3.2705454253911412,1.7341408323766572,4.307218594653544
Carol,0.28966413580011635,0.3258462479190181,0.43415174142318,0.4324091333129579,0.5675600560759245,0.641181864556253,-0.0010669165718327394,0.5391122461830625,0.30415746514177305,-0.02192150004182825,0.05457657991743983,0.3130037423969337,0.560694350046093,0.5080444317297468,0.04887249616897414,0.22558083141968185,0.2501132446547491,0.46124286987544316,1.6578255602261036,2.9223875857097155,1.4747153113681954,2.598361400440468,1.6167764218822422,3.4510382978640677
Alvin,0.48973419256313294,0.04964038248320823,0.35347654749180196,0.023704524406176087,0.43561180404997096,0.6946176834822583,0.3084500042984592,0.4012404252275828,0.32945145756947625,-0.13294210629667097,0.307049363146446,0.23156728332397594,0.03746043388073888,-0.19132140376236495,-0.04863282285942068,0.19814589213776293,0.3013746714431328,-0.012034235500291538,1.7002183096075765,0.9780922295844189,1.5919494711613211,0.2511386057768987,2.2856159515192687,1.827549884449219
Rose,0.966364080307,0.394042992724884,0.7572844795638632,0.9560348268842864,1.0815416272157188,0.602007680676333,-0.2307231088536303,0.7587081573120441,0.35211375507979115,0.05614293040299124,0.2591909689750974,0.5648696295505878,1.297578641235754,0.634920430894547,0.4154872352269884,0.2505552548636928,0.7324239129119966,1.8062064445384234,2.2720700369842155,4.576917687407712,2.0678921134226447,4.6615426949348455,1.2265428896830373,4.9308825172316535
Felicia,-0.19278755967491074,0.21362182026215035,-0.19086766947199496,0.3011393498376353,-0.3420272858801909,0.09265990135701209,0.19569122674744197,-0.24974125405067954,-0.2187077720298666,0.03837292199704434,0.2633617860905981,0.32993049084156295,0.18181235140788493,0.12229631347983465,-0.09401816280307916,0.23525828357412878,-0.06840231609935368,0.5445864539864613,-0.07516090289430395,1.4962315942346043,-0.8032464697702452,1.0325449278931758,-1.1666736382260854,1.0945395996896863
Richard,-0.11018643673163564,-0.034871039728385685,0.0675447042394903,-0.16455505945746446,0.2627125103220487,0.21053191463049156,-0.6551914847265161,0.129820983198262,-0.061780527207245306,0.006689965506611781,0.05075486296549938,0.10413506559054934,0.5533280578678813,0.03121330431927067,-0.07622395346974678,0.02571821426113449,0.3440375185730169,0.6095909676548633,1.830408255532251,0.7291545005217801,2.0300559730698775,0.36828414417605276,2.569600101015052,1.9469741784931056
Dakota,-0.0995663586072107,0.0894629156683169,-0.23163077716533295,-0.12007288219469411,0.16075230865922163,0.42915771194807606,-0.0992568174816188,0.42722636048116897,0.5757275139999307,0.005637516061858063,0.12137590594125086,0.5337662505172505,-0.4130138090497277,0.1933831548785961,0.47175204147030825,0.02700623579990518,0.626609827184122,-0.42990103794288903,-0.3455180104003606,0.7353811841413688,0.12657168194266774,0.9175165955775729,-0.4026565575683562,1.042178083104552
Anita,0.25880078963752995,-0.10857677632929377,-0.31826137795123216,-0.12712021964234313,0.5294527155511649,-0.22500621188281558,-0.14834347295605396,0.062462923504688454,-0.37413128819552943,-0.14971394518863781,-0.0402893675907087,-0.12351794697489143,-0.180991792905795,-0.013427968660131536,-0.15749703745234303,-0.04500103296855401,0.05653977121614221,-0.24213597285331853,1.813634975923377,3.9411716870762,1.4066801325622411,3.844786984942491,1.696791648681071,5.148119840813805
Dean,-0.011535227351724216,0.36896555761036864,-0.18961474311240697,0.4846284392294019,0.22677332088002247,0.5847531100776618,-0.196987115041493,0.4445308950107129,0.17542067775672557,-0.08442290938324704,0.1982635284569954,0.386420924936153,0.21049303160663388,0.4332218706801532,0.41093889296306424,0.09352123025170907,0.5811412872539828,0.6589029813553305,1.1379186468348335,1.212501528009051,1.7973489643722895,1.2064666364465706,2.0603846984249103,2.0022950131387316
Rachel,0.563799269212188,0.3463144089690225,0.29794116687435535,0.6291498589906216,1.0439307180849975,0.6710809472031863,0.04966839276514403,0.8066642674136879,0.5162164769052267,0.16941930248696424,0.12507101648984964,0.44649103440905974,0.7513128720474701,0.5343275858823293,0.43261882993750034,0.015672397159101372,0.4451086150569936,0.3983677312333381,2.7107745534975387,4.037798887185975,2.197435359034358,3.5697888731576266,2.1351528057675124,4.858081703748668
Elizabeth,0.11929890707073061,0.15782614317419905,0.4244202796557014,0.26918810449335573,0.46606846714676137,0.18472797027402857,-0.20790650629434282,0.17740097650096212,0.05471486542439448,-0.007549232713019786,0.010778687709219711,0.06273123475126256,0.28685316567059266,0.23615028017448483,-0.09313865836037957,-0.0541169565087378,0.26770697852165964,0.16163027506055638,1.4303923525118598,4.218708071264051,1.0746117156781312,4.157406214917246,0.7549251991474898,5.254690062784874
Jake,0.02345777463698661,0.21427846995645883,-0.016701903965915754,0.10550277394274736,-0.0651368948418532,0.5380258631050291,-0.03967623810689403,0.38368179938917024,0.4487260726499204,-0.02444372655394976,-0.1468394645332883,0.49661111327067076,-0.24771123351459642,0.4417975220339047,-0.1113546668596922,-0.0033943848557519544,0.3620831058732514,0.06874662233424378,2.461427730126352,1.4295005864979708,3.3597717526598885,1.683480173870014,3.0327205475079873,2.139136700639546
Bryan,0.035093405102886825,0.4292134479523658,-0.04243719756601377,0.295746742378882,0.0696270280007731,0.8574698836794983,0.24991450103027246,0.5057189904485436,0.5623288168414683,0.22023272141271957,0.08935292769228897,0.6293741024577264,-0.14315156737706428,0.48588948252243624,0.20307004276238816,0.5117941185906532,0.565602221483563,0.12463077458028479,2.0713272661816715,1.4185248005156623,2.4664101485587167,1.1572369005693093,2.5678730196235575,2.375793936946561
Virgil,0.42298291921111525,0.2610339695925391,-0.5380625225592665,-0.15329643293335743,-0.49486883991879976,0.25730306775822565,-0.2490094842205784,-0.8422138231573264,-0.871542081543073,0.031693722736181464,0.18660899783081764,0.11870425787440664,0.23578691192477397,0.17440146413755417,-0.5972432931947381,0.2980810695120448,0.046883789647499466,-0.5150036517795319,1.3787060045547201,0.937095647727889,1.7488575264852433,0.7649916779803106,1.802844998451703,1.295984178754917
Rosemary,-0.06527847282607864,-0.705496281194712,-0.32294691626545263,-0.2694409491397381,0.1233026394207004,-0.7999670465621566,-0.5640343827391373,-0.5966207390298267,-0.7200002362159156,-0.48275670715293173,-0.3643861721068783,-0.6881533615740568,-0.2969126718183482,0.023428880853254768,-0.29507194018466104,0.12207704039330655,-0.23528851329906356,-0.39428808862269066,1.2213012113518842,3.6699533578186356,1.549609994622654,4.312492769627834,0.8553557580411077,4.655540410266034
