index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling,water,coffee,tea,juice,milk,soda,alcohol,liquor,beer,wine,vodka,whiskey,champagne
Diana,0.5437374475287728,0.49957423212766644,0.11521313495598033,0.4124697864175035,0.5648738170930933,0.45836349768809,0.25567232923080696,-0.22141034239246155,0.44199929640476193,0.21520324834108842,0.6025492562036439,0.5764865361148861,0.20805110286319564,-0.21470018321097922,0.13805040977575417,0.1911492766621181,0.017448854673194458,-0.03646447618590016,-0.034785142202325335,0.7254854708918214,0.18282252545038352,0.5803846047551837,0.4328446881392673,-0.08380926138731158,0.2677713342249826,-0.11996751360347503,-0.021456225210841395,0.21655413484927954,0.14551705488885386,0.14007453028020783,0.16450164130445002,0.0575989655742209,-0.14877218583289226,0.6605413031347442,0.25865267913201073,0.5840479282245711,-0.060614563825411215,-0.0874611451100148,-1.2429360656266761,0.22567476985330145,-1.0556984398391185,-0.2935377653026065,0.3095828142741128
Leah,0.9440889117987531,0.9799371693683077,0.10534863667295828,1.0030334823732105,0.47715802231666404,0.39791553157685516,0.1372856208664452,-0.12715198813869458,1.07236562139553,0.2090140072183608,0.6236985545529152,0.4847257896285097,-0.015258188603012411,-0.3258124648141487,0.19834044964915842,-0.2673278798783168,-0.5628964619441127,-0.3687680753713335,0.037366514478129206,0.8297464416498589,0.5898964539787787,0.6097710426573772,0.4964913496938026,0.23353043501645834,0.328757090012787,0.2040628327326381,0.5486026395370945,0.8217508097556837,0.030387853329963806,0.7762253268305962,0.5787819672137139,0.16002725429909914,-0.30910924064889933,1.2079710837843187,0.6531874581609206,0.924330561469254,-0.24699399001410488,-0.7924288898429429,-0.7523437706753333,-0.19626239913767216,-1.6602207819205055,-0.7221060261935013,-0.7513963832982172
Andrea,0.9352551271448544,0.9098760908652802,0.6060250918187344,1.009409362421693,1.0849681524982748,0.8838810249755399,0.7459358222422569,0.46069808368095716,0.8722957527480343,0.38763966579628556,1.0862815085632493,0.5271625850870195,0.3997781134096984,0.6989382307052947,0.6721203947969298,1.0057744518085847,1.1725061599507811,0.7738791092010944,0.4495946280798445,0.9974735148147339,0.7320612600025029,1.1702176630455994,0.8292476312076572,0.4268134120931726,0.6633798974497596,0.1990578108472109,0.6830099254919669,1.1026669090064765,0.6255325085160309,0.8492325549410913,0.27910239935597314,0.22205827400089748,-0.3199259343164894,1.0140299305649425,0.6906205551084241,0.3506555878582587,-0.06564016428202257,-0.49603026020837576,-0.975227111863615,0.15486423565302082,-0.8672015442559499,-1.1038542991063367,0.060508639375099274
Evelyn,0.7901818131061125,0.7841771279369024,0.5832971608924776,0.7569294813600121,0.651444711530494,0.5092815723902002,0.3394572136629702,0.02430618968085188,0.7793530737709295,-0.18018151690352224,0.8829947549414636,0.5500272704153055,0.35572009825823475,0.15913749916072212,0.5155416189462575,0.02067276137263972,0.02783737683251238,0.011697538157879198,0.15813627597291527,1.0642978466188986,0.36684810374255167,0.6589057666544977,0.5666237827245252,0.2077590152281448,0.3515852654984536,0.08211456609960605,0.43919963897736136,0.862213938436409,0.22818835502603044,0.8983751748289296,0.4594729692430072,-0.35867076671670595,-0.040967808069288084,-0.06667977077116108,-0.1497113321419838,-0.5879047262537754,-0.10326850362251992,-0.4852874779816803,-1.0013609708093725,0.21560116407922428,-1.1588762136750075,-0.09586047355564253,-0.3373989226944097
Arthur,0.8461360634651942,0.6363302537788476,0.7435779811832104,0.7034087870758623,0.7188715016117613,0.36174911948347527,0.4558087395642966,-0.007665314160437633,0.8307869037341918,-0.14521136289204253,0.9623075785186498,0.6712482067239837,0.3049193657325046,0.38918588543539373,0.48703686327086126,-0.026053437506564855,-0.39944033723065636,0.2699336394097112,0.49080864445578243,0.7464734558178856,0.40999719047962696,0.5596263170579033,0.5215210588901095,0.395079240116162,0.24881072632900397,0.06709753059891368,0.42992722453220705,0.7991576263548578,0.1444655849804492,0.6048001675320779,-0.10776837255130357,0.05357359664755513,-0.03542278808122535,-0.3012902739834807,-0.29475635393444916,0.13205355696774565,-0.07525658627694762,0.030171350944549504,0.10577392193436574,0.05973683998675073,-0.842101655427721,0.48482013347579894,-0.15322820707368637
Hayden,1.2256433910963203,1.0775511400439846,0.6572448083960746,1.3379918892229292,0.626625682255709,0.7492285648548647,0.3863152739286375,0.3193996027423392,1.2548789696185185,0.8876227306266703,1.067616248175955,0.3682312819394109,0.805312595930977,0.23412149758433426,0.5982097270812724,0.675048801063467,0.7161561355559283,0.35475053448888516,0.6284708989613953,0.8885096471962382,0.5018386595597848,1.0345047780840944,0.8188981333600599,0.6094960525488765,0.5410558681369255,0.5869663603625035,0.419979999809276,0.9021204091519228,0.45787221110868187,0.7328921839317554,0.3112558300884988,0.14202607922174557,-0.46484457254884304,0.31932254157172707,-0.09897593319176874,0.6188375123140009,0.15144123423762912,-0.20484572893169303,0.23377343181947416,-0.5162984628223621,-1.2990000462555673,0.0946345148673804,-0.9679551369102514
Donna,1.0551731076793849,0.753166093372915,0.4090217685097395,0.965095093220302,0.9431859460018602,0.4625756607335469,0.4417131737020898,-0.02107160681123774,0.9825868795787682,0.023685100329655488,0.9217807773662725,0.8096922842811036,0.3535371971747682,0.180533650360591,0.4674973369993951,0.4959750236793676,0.1949884713323517,-0.051241605826944286,0.20884776187017767,1.272861380239747,0.577505722283118,0.6172328799581646,0.6816117868240135,0.40737309403692,0.3357932175866368,0.23980464501617266,0.7993739572346582,0.9621607252256457,0.04574284819008431,0.8851440191211124,-0.31896562523112376,-0.21158949878698077,-0.300474293896466,0.2560781324089278,0.713911484572582,-0.02811320365259741,0.11932253148600874,0.24057957218378206,-1.3653429040075238,0.5109155707209054,-0.08831781632747335,-0.3816437106401513,0.36318133534749114
Alfred,0.8238929863065813,0.5376184695386059,0.553355200519179,0.7004126535940005,0.6013046556036266,0.3917711336168577,0.5555327723436062,-0.10319758453640375,0.7105899851086785,0.1853613932003742,0.8477956057060191,0.6535429378209989,0.38208335561760043,0.4610647365942467,0.5768000262264874,0.24940004511944078,-0.33011225287727336,0.33886498108033486,0.4264678831698489,0.8436767140502924,0.5492930146882468,0.3059374361535953,0.6098719692366923,0.4866658300577729,0.22928830359064004,0.3831471967031039,0.7848539336449559,0.7586256319358896,0.31632454933599563,0.675082687908795,0.09709460113044499,0.019828616538628725,-0.059669404825159256,-0.16579791588590123,0.2520636017806614,0.15178856227343118,-0.1759333323989349,-0.03092737969713719,-0.09232290731177113,0.01500374974582428,-0.6877987458532228,0.16783539900027603,-0.09299620789857352
Thomas,1.6148368127375567,1.3675375573900908,0.8809279654397297,1.704104715226642,1.1118382844119827,1.0496940810320505,0.774450295122586,0.36903970072872044,1.5534388263371204,0.37311959481408635,1.4698544574309844,1.1011957075779535,0.6346155907317526,0.350840908143745,0.8935605922828377,0.9130329800413182,0.6400219441875719,0.8543275466323611,1.0730374264420488,1.5953220451847283,1.164159279175721,1.0681874829064868,1.2889914605242347,0.6915986958586041,0.9036235389303545,0.5679367258377555,0.9732760971409198,1.7307002654672314,0.7267853735109212,1.0646478600061422,0.9051266583345451,-0.323192488084919,-0.07462540756376215,0.7262381273618025,0.9865479564940107,0.5633638381271163,-0.07539848359626597,-0.7730546301056845,-0.5504593792792646,-0.5874283080729616,-1.5458146301292377,-0.39333482386156465,-0.8744294731481632
Gene,1.7344540776182296,1.5210641480041849,0.9570498597786147,1.9158815663438757,1.5380913173186974,0.8352871588628656,0.8308929549438128,0.6715432593697893,1.9653810589809209,0.3277749055417577,1.3716460376234438,1.6360279843837817,0.6389088827118847,0.4342932986643838,1.0637076635586342,0.7093692949893635,0.5589241419700983,0.7069066879370918,1.0711532054887378,1.6339945467915384,1.2219691238618704,1.2470871075881913,1.0529501625568083,1.1656144909461195,1.1713481679463509,0.7586232419481189,0.9607898714251656,1.7921641042523995,0.46729242261314613,1.601789827711719,0.37718359815492997,-0.07298663762419914,-0.5415681364652432,0.7949505680217551,0.8453510861151701,0.7858112174253444,0.09980038264598284,-0.06690091197583856,-0.28980566522478945,-0.203638996532944,-0.6352786878276925,0.05971543809581663,-0.3550176558774251
Luna,0.5067489076858466,0.46561975802790967,-0.05147329900942658,0.38429788350134675,0.15381719983586786,0.45201768265754444,-0.11868962254891213,0.16844599450949502,0.6011715740531672,-0.05334533961555223,0.3451873004244824,0.05810846578717628,0.10431288056041993,-0.12157702062449499,0.10043941942424152,-0.4401483407357758,-0.2056084400630912,-0.14270303233114048,0.08222577663046887,0.1964852983259574,0.2090986813999025,0.4265099962710473,0.22869547914741395,0.009940982058067283,0.2945780126778656,0.05579293553855575,0.2228812168356832,0.2379878769115999,-0.23523693624200986,0.09267024627455622,0.8899605660441404,-0.8145589529148546,-0.5550208178505078,0.566474920747464,1.2121501830221209,-0.5343340236545632,0.1071002897928202,-0.2799059219198251,-1.0249438957085302,-0.17211663005746117,-1.2233193380469123,-1.321535337312567,-0.48081354976496654
Eddie,1.1140803372381156,0.8437055059477991,0.5264804876679797,1.1706079241315117,0.5173510797074824,0.5449001997157962,0.32185804660890616,-0.0983409851024521,1.1569119629986306,0.3517422468328368,0.9728701505549899,0.5956742269436038,0.25959897517416963,-0.03896146908894141,0.48358320970419827,0.04887915986730378,-0.16616355646110945,-0.033243930580829556,0.4654303648247965,1.1802633607431736,0.3695131645844883,0.5039813037491155,0.6977524296772959,0.5837304329175812,0.28704116466583235,0.3823338278999679,1.13938585950037,1.2487442725498865,0.251655810818291,0.6997384404543727,0.03960766100263048,0.0785461897782499,-0.5859316762654614,0.5033189526360947,0.16821057573935938,0.7826684802564272,0.026045522926030316,-0.1238711073401684,0.28364950550961676,-0.39641950287887967,-0.7590596688963911,0.3674395742066336,-0.39363452894095924
Christina,0.9641320808115064,0.7996109168106542,0.7791862551363636,0.9769405051428208,1.3175037192331407,0.6919337284111621,0.7181608315047872,0.4641954303227775,1.1051952541625836,0.24704372463186242,0.9718435045634822,0.9565874769545775,0.559669939022863,0.7432403132858023,0.8487922995992311,0.7754812665435455,0.450124156308403,0.7134579562190287,0.6836431684668826,0.7548565933047932,0.6490157821142336,1.0961358704302577,0.7589145433569633,0.33402054423432737,0.6434944155346973,0.20164259143111982,0.490645047676919,0.7027423543405683,0.5254551358119766,0.7431505514258091,-0.10828137845032945,0.2902759636856531,-0.21636476200029,0.7731566952850936,0.17402063945217716,0.5861035388595958,-0.12194695594411405,-0.47877927618416605,-0.9853514766581218,0.3903453311164358,-0.9735739691574499,-1.1510040859233486,0.554134838912471
Jimmy,0.8321363246636655,0.704960023879682,0.19591052549955965,0.9457361589328417,0.47753746925145524,0.20858485318228026,0.027486728598224833,0.014980761424074155,1.0958041572373518,0.010689517742919733,0.35287864043066747,0.6497051821857353,0.1288200680087858,-0.2501770584432396,0.2914149802428881,0.027723338397294708,-0.029909481356822174,-0.23776278431791747,0.38874180762349403,0.7433366568945973,0.3729125999073501,0.3528564242530627,0.47247564083994714,0.29564312598813774,0.13883944419612657,0.19740894585670699,0.4484415701491931,0.9251551621159184,-0.014637084063714853,0.6011281030661324,-0.2650238063606649,0.2573674087616269,-0.7356468665797176,0.6173832255650261,-0.30197827458346904,0.6620124952062142,-0.32158170357716,-0.2693579789393456,0.41786825517909654,-0.09783788805302326,-1.0604553126695209,0.28198099652113295,-0.3695005791817758
Vivian,0.8897695180963003,0.8647564019499122,0.5500200359677313,0.6745991397450016,0.6609950989902473,0.6811466324055512,0.5389584630159225,0.3301235404423031,0.8109499494025276,0.12501494522380963,1.0326905644401092,0.3958161754530404,0.4167005311464929,0.05504871987778644,0.621047237345528,0.2675501933395926,0.20353474783077624,0.16565194091862603,0.11037238889050152,1.1967713531787534,0.2416114772241881,0.8201114997909678,0.6371576203057387,0.32908412193389586,0.28314491631113337,0.38653220547688094,0.44224369038227634,0.8728079178659485,0.3791260079928462,0.7553569473508916,0.42247474269731455,-0.3948640309057145,-0.17440639156391557,0.2449476671884416,-0.005340525960463039,-0.21388306426500656,0.4414817675694628,-0.022114615572009593,-0.38475289739690743,0.08794553808261832,-0.06905730569362013,-0.5242269880564713,-0.31944124450951944
Leslie,1.2353940225082138,1.1918295875781046,0.3611275847085881,1.2285153509572284,0.7431139633367954,0.7196970975035513,0.5174276227756699,0.05669355289739775,1.180825512599029,0.7565550240106248,1.0497677381792614,0.7726582485261038,0.4747839084337896,0.2208822145180393,0.420532719195025,-0.06461786094629388,-0.023853857158547744,0.06843840120291533,0.060040428419586823,1.1270205922427736,0.27588155388283053,0.8934708116865493,0.6326787130476281,0.17371833036380355,0.3306007315856052,0.26604823988323395,0.5516939038828497,0.8888822902987672,0.25287839104801,0.6911228960675588,0.19921722166270572,0.030160737223315266,-0.03155721746211976,0.352594036343463,0.2387657621033748,0.17248167553163773,-0.005477369399685572,-0.7361527666052734,-0.08765460923930295,-0.11301241934339278,-1.0140866491065414,-0.2508432850877444,-0.21428317525142537
Larry,1.1283128989687325,1.2698694256599423,0.5600174873423316,1.3994136055541435,0.8812242733527883,0.5143399102609622,0.5007120536591637,0.0010575040425215368,1.4257394829108159,0.4843019785660944,0.8531726738796989,1.2990267474444779,0.5948290625106188,0.32260828012200915,0.5150444263764428,0.04874826451771488,-0.28448488947144934,0.1988490387069217,0.7772591486503884,1.1888879078989045,0.6919258670999745,0.5689468491734879,0.7442221771089317,0.8081078168418658,0.6660197194997859,0.49168402807520384,1.0789335040771213,1.0947991694517298,0.37857969313334133,0.9842581065329419,-0.2766700979101937,0.17775229537980344,-0.7104280212755353,0.06024171286146596,-0.77615208178732,0.42752813881510837,-0.02040793928024314,-0.09542130382916535,0.4748343953536065,-0.004016613503215713,-0.943170280431391,0.21069507813719543,-0.6098855909364269
Payton,0.8314838315307662,0.9074355546019972,0.16858268792799821,0.689108250101717,0.4831197289616528,0.4137250717565015,0.23333837350440914,0.02936267239506445,0.9802138607434908,0.27898140556978135,0.45335163368256953,0.5687799527724036,0.1816014940809784,-0.13521795445896298,0.2538395402236422,-0.386754686428411,-0.27467786881803735,-0.36687130061251927,0.05082454869916719,0.7677884881691345,0.18587487084659307,0.4472813190705316,0.37464364810785883,0.1829387508145405,0.23001945900137621,0.2596663531624786,0.13000573131009985,0.6888924147898623,0.21053800650075838,0.6781647448701071,0.356631756234707,0.17153362598325547,-0.19481434559689845,0.29880768849813977,0.3206734810688283,0.6218224706502117,-0.16219151224420741,-0.06003367619186684,0.023231696161930146,-0.5308359489649501,-1.1344637916463516,0.08109339832407136,-0.3021235308382096
Miles,1.3808061532898053,1.1653418561552802,0.2775882463169539,1.0821909433297137,0.585790742765081,0.5279067863260165,0.21674212708738344,-0.10158887477736636,1.2152194329806503,0.4571387800797794,0.9168524552857032,0.7194397104749735,0.6100630157180058,-0.19510290460320057,0.46672251326017605,0.055800630030244394,-0.47108522846753637,-0.08520513145010765,0.4798283185395353,1.180712483421002,0.5560389156259339,0.6862227057214243,0.5865056883412358,0.38480106543925535,0.27982199397250285,0.14026140360764244,0.22223611281698463,0.9597730137018612,0.040892624557665895,0.6884030911531177,0.1562880305328842,0.07224904200585634,-0.6824360721149534,0.4087172078855088,-0.00826938092655086,0.5191120398159986,0.10685348088102425,-0.046064153041312006,0.2164240505238482,-0.23879192901140037,-1.161418531045302,0.17860879395622292,-0.350281858563229
Leonard,1.1853885146252021,1.0418683208602135,0.6695711725658963,1.0451265984686848,0.7512373023745831,0.5733699486669597,0.4495153894995738,-0.3870140013433798,1.1914429393914827,0.1307303398031348,0.8871596782199084,0.818020301293292,0.27024024471588737,0.026859841430684574,0.6308464616825664,-0.13952150114656162,-0.49936395944653,-0.10446234588952451,0.5050804002409327,1.0484491346400646,0.477437402656813,0.5135615236305002,0.6942376123801242,0.39348789235452386,0.4033857213071639,0.31390206815489463,0.6002499127710293,1.000635083309311,0.28086570000211813,0.7809399763651366,0.12350636152765436,0.1663484647092856,-0.5702839516254695,0.14083199109158098,-0.4934581300757357,0.543605337745177,-0.04184064865535081,0.037223989149313984,0.1361317699059949,-0.009552108829489998,-0.9532042192787271,0.26982151909875773,0.10793902137481615
