,country,yob,direct_correlation,indirect_correlation,same_correlation
1840,Iran,1942,-0.2928307822183664,-0.08021074655236911,True
1841,Iran,1943,-0.2490949439005827,-0.07142380230041219,True
1842,Iran,1944,-0.6786281455079589,-0.09984444902644883,True
1843,Iran,1945,-0.4665082102492801,-0.08692702215600856,True
1844,Iran,1946,0.43935646673293577,-0.09042745199557448,False
1845,Iran,1947,0.3825915767943761,-0.056271403752447914,False
1846,Iran,1948,0.10835142306385373,-0.06342718041414183,False
1847,Iran,1949,-0.20952517649485264,-0.06847755657218225,True
1848,Iran,1950,0.25226231885241795,-0.06824689917109747,False
1849,Iran,1951,0.4215822756074363,-0.1057305966508491,False
1850,Iran,1952,0.02058095526556469,-0.040913317003783964,False
1851,Iran,1953,0.9017521993524306,-0.0840546433392009,False
1852,Iran,1954,-0.005219491362599828,-0.08689747935262758,True
1853,Iran,1955,-0.03911528122914231,-0.06594539206688231,True
1854,Iran,1956,0.16754283442908013,-0.0523847828307535,False
1855,Iran,1957,0.1077253404285312,-0.06606539719752087,False
1856,Iran,1958,0.18433474503330816,-0.07728540082357248,False
1857,Iran,1959,0.15480331909301775,-0.09409724003102148,False
1858,Iran,1960,-0.05983739042937523,-0.07100196010443119,True
1859,Iran,1961,0.2520355663864197,-0.057608557515835275,False
1860,Iran,1962,-0.040163813339955716,-0.07830800385289946,True
1861,Iran,1963,0.30342209415293103,-0.06177477385422502,False
1862,Iran,1964,-0.3747429803059425,-0.08073113994648738,True
1863,Iran,1965,0.07060471374535393,-0.0743419756324963,False
1864,Iran,1966,-0.08314637368530703,-0.08051566145197346,True
1865,Iran,1967,-0.2529733698995129,-0.009838212838491844,True
1866,Iran,1968,-0.007820647188039693,-0.08789917981199183,True
1867,Iran,1969,0.1193152432453265,-0.03996036733745955,False
1868,Iran,1970,0.8633550769505266,-0.007426890566182068,False
1869,Iran,1971,1.0890165742714115,-0.007001983995234261,False
1870,Iran,1972,0.3587872178117179,-0.0011569880121627663,False
1871,Iran,1973,1.0766286070812083,0.039198752452774,True
1872,Iran,1974,0.8743779385541381,0.006293608268006112,True
1873,Iran,1975,0.8381743821014198,-0.00928612949197632,False
1874,Iran,1976,1.042992509314409,0.023233862369401292,True
1875,Iran,1977,1.1763995785610395,0.054391701663147766,True
1876,Iran,1978,1.3995301716979258,0.05645863738665687,True
1877,Iran,1979,2.3083711536976628,0.09085419981798988,True
1878,Iran,1980,1.6133840443599972,0.055494538448055804,True
1879,Iran,1981,1.4850133545843798,0.10737450933825483,True
1880,Iran,1982,0.9983361509307755,0.08221045635925156,True
1881,Iran,1983,0.5809374004394571,0.07979871902071865,True
1882,Iran,1984,0.4797506060486861,0.07459150451147323,True
1883,Iran,1985,0.8658050344263089,0.07276296322451273,True
1884,Iran,1986,0.7563050998546451,0.06830462089005285,True
1885,Iran,1987,0.6078366549681473,0.0789407861737509,True
1886,Iran,1988,0.925967075136128,0.061720059982944775,True
1887,Iran,1989,0.5377212134412629,0.08713361727431966,True
1888,Iran,1990,0.4205758787618469,0.11146943464631401,True
1889,Iran,1991,0.3685261240236426,0.1527537809831321,True
1890,Iran,1992,0.13258294247948385,0.13878167942988506,True
1891,Iran,1993,-0.03234331615444677,0.15230834798758172,False
1892,Iran,1994,0.2806645256442201,0.13773475561905968,True
1893,Iran,1995,-0.037616520794238106,0.1200115303854054,False
1894,Iran,1996,0.12825197853505102,0.1555133491333328,True
1895,Iran,1997,0.21194765991428066,0.15004939354741306,True
1896,Iran,1998,-0.06970964026701984,0.13693284838978184,False
1897,Iran,1999,0.0350133229812388,0.17642208226661335,True
1898,Iran,2000,-0.09410225581261547,0.202010295759468,False
1899,Iran,2001,0.18876720395268212,0.1937933207492438,True
1900,Iran,2002,0.3421400563049911,0.1809528789704548,True
1901,Iran,2003,0.8407758742877208,0.17451444287640014,True
1902,Iran,2004,0.4694977591962473,0.20936685431099974,True
1903,Iran,2005,0.65558652800681,0.2062748869015043,True
1904,Iran,2006,0.5042701255191103,0.1797728744149112,True
1905,Iran,2007,0.30378957137805024,0.1965748566779246,True
1906,Iran,2008,-0.0027026698822522105,0.2053341750383687,False
1907,Iran,2009,0.4582210544794503,0.2113423980264476,True
1908,Iran,2010,0.40415480884599203,0.18221661815213436,True
1909,Iran,2011,0.3285022064828585,0.2032942133955361,True
1910,Iran,2012,-0.016682460309214938,0.20702031937796067,False
1911,Iran,2013,0.33640635735384444,0.1801666813272528,True
1912,Iran,2014,0.018309094717679948,0.17151348151967485,True
1913,Iran,2015,0.18442369520542684,0.16268097236828988,True
1914,Iran,2016,0.018180148383153925,0.15713641799883374,True
1915,Iran,2017,0.1518569698545372,0.1542850576960919,True
1916,Iran,2018,0.094678385407615,0.1108662797926727,True
1917,Iran,2019,-0.21149232570867255,0.09054039475026512,False
1918,Iran,2020,-0.8153951889079833,0.19395956716761012,False
1919,Turkey,1920,0.7934509562590534,-0.09677558808267682,False
1920,Turkey,1921,0.5048287114685281,-0.11985954568696842,False
1921,Turkey,1922,1.018406550862922,-0.08090983163754747,False
1922,Turkey,1923,1.463329171084634,-0.06456609230643527,False
1923,Turkey,1924,0.5418563662337568,-0.07671196073666121,False
1924,Turkey,1925,0.3652381467564845,-0.10511817574003328,False
1925,Turkey,1926,0.20300121616574396,-0.09616049070557177,False
1926,Turkey,1927,-0.05101729395108533,-0.10858733867761416,True
1927,Turkey,1928,0.3100465917230214,-0.07169383234221963,False
1928,Turkey,1929,0.3311009862062857,-0.0990149739352121,False
1929,Turkey,1930,0.09211456417415316,-0.11756100172261358,False
1930,Turkey,1931,0.1299015724696592,-0.1064586680343036,False
1931,Turkey,1932,0.3397160608172183,-0.12557061482485224,False
1932,Turkey,1933,0.059834284397774086,-0.13688238681230236,False
1933,Turkey,1934,0.13976779910979253,-0.11517264540779587,False
1934,Turkey,1935,0.0293922033733168,-0.1317420740777242,False
1935,Turkey,1936,0.40767295197596254,-0.09213386115561137,False
1936,Turkey,1937,0.2820562438715112,-0.12531039742738387,False
1937,Turkey,1938,0.0210538964170148,-0.1149820284615645,False
1938,Turkey,1939,-0.2962661937176353,-0.1484248656518964,True
1939,Turkey,1940,-0.4521993093902985,-0.14582584129008236,True
1940,Turkey,1941,0.15302963807366068,-0.08755693211945118,False
1941,Turkey,1942,-0.04043620040674562,-0.1012048731658258,True
1942,Turkey,1943,-0.0007515032882589857,-0.07998342474700586,True
1943,Turkey,1944,-0.11841899923089272,-0.08437605617116145,True
1944,Turkey,1945,-0.0882974073324456,-0.1300277710471955,True
1945,Turkey,1946,0.2940164561453916,-0.11472438291963445,False
1946,Turkey,1947,0.18594477024064016,-0.10501820239801887,False
1947,Turkey,1948,-0.08732650633894395,-0.11360827766435228,True
1948,Turkey,1949,-0.4512694150041594,-0.10768816989781904,True
1949,Turkey,1950,-0.22956101763679976,-0.10850106605539754,True
1950,Turkey,1951,-0.004401530132939944,-0.12241083183293472,True
1951,Turkey,1952,0.1070926500704698,-0.05998572773120989,False
1952,Turkey,1953,-0.015195760407373268,-0.08761117334849175,True
1953,Turkey,1954,0.19572187342266892,-0.0866865995437338,False
1954,Turkey,1955,-0.1043130605272694,-0.08480543476246932,True
1955,Turkey,1956,0.012945751702278309,-0.06955507371906472,False
1956,Turkey,1957,0.08532848127738525,-0.08506343004046843,False
1957,Turkey,1958,-0.0006415501102212117,-0.08401085644258477,True
1958,Turkey,1959,0.017317879202809843,-0.10490685881792124,False
1959,Turkey,1960,0.08148304911153828,-0.08722483360256834,False
1960,Turkey,1961,0.03318633182856777,-0.0816707991570689,False
1961,Turkey,1962,-0.12874494105153492,-0.11453001501317693,True
1962,Turkey,1963,0.21627911355932694,-0.11220902881305854,False
1963,Turkey,1964,-0.1869556322260752,-0.1153088384390577,True
1964,Turkey,1965,-0.003348005584367339,-0.12050278235464686,True
1965,Turkey,1966,-0.3611290081624632,-0.11848224080233966,True
1966,Turkey,1967,-0.4453798193130695,-0.07125671432312575,True
1967,Turkey,1968,-0.06352778310404418,-0.08300521049173643,True
1968,Turkey,1969,-0.31353570905492634,-0.08686183999082885,True
1969,Turkey,1970,0.0843268940679923,-0.0530230962380172,False
1970,Turkey,1971,0.1675352483921574,-0.049185018400835064,False
1971,Turkey,1972,0.0002446745084338997,-0.016607988129235772,False
1972,Turkey,1973,0.34082418924025826,0.008625457136356483,True
1973,Turkey,1974,0.7125639341527626,-0.008078705131037367,False
1974,Turkey,1975,0.26571847674855065,-0.0409652867959088,False
1975,Turkey,1976,0.6112231459071833,-0.0007882212945223429,False
1976,Turkey,1977,0.5978637677859129,0.019732607949097092,True
1977,Turkey,1978,0.390544734215418,0.02733825880976413,True
1978,Turkey,1979,0.08410799675903928,0.01427474076215992,True
1979,Turkey,1980,0.43017922969409617,0.02345175433069946,True
1980,Turkey,1981,0.5401751563092707,0.03325143761047008,True
1981,Turkey,1982,0.3550987515561491,0.04155768329597361,True
1982,Turkey,1983,0.17765051064665527,0.029531829621700038,True
1983,Turkey,1984,0.5247942624167067,0.014604976665418837,True
1984,Turkey,1985,0.16405654252430102,0.01909476733945085,True
1985,Turkey,1986,0.27133839228168644,0.026128627708134327,True
1986,Turkey,1987,0.056414881674417015,0.03412113902475803,True
1987,Turkey,1988,0.2300168771426571,0.003374087094218225,True
1988,Turkey,1989,-0.14545570943253455,0.038538145888499055,False
1989,Turkey,1990,0.21131142410798048,0.05367702715499886,True
1990,Turkey,1991,0.18670840789795326,0.09468793501067584,True
1991,Turkey,1992,0.2710524188682946,0.10847016434193232,True
1992,Turkey,1993,0.2939717880449113,0.10460848320608428,True
1993,Turkey,1994,0.3014940876054106,0.10238269442447076,True
1994,Turkey,1995,0.2530546974074288,0.07955721584228075,True
1995,Turkey,1996,0.4837405789567062,0.08937464069771195,True
1996,Turkey,1997,0.3821496058554665,0.09442713970902702,True
1997,Turkey,1998,0.2310733542917633,0.1168371297416404,True
1998,Turkey,1999,0.5295050642281948,0.12252572834910926,True
1999,Turkey,2000,0.23288424164709304,0.11266724368818835,True
2000,Turkey,2001,0.06539817609226142,0.12760687195988069,True
2001,Turkey,2002,0.16795332524227558,0.1362470141670198,True
2002,Turkey,2003,0.3711018509992058,0.14022203009057135,True
2003,Turkey,2004,0.3858757963923697,0.1435699094894276,True
2004,Turkey,2005,0.1272023889287067,0.11236255142411154,True
2005,Turkey,2006,0.11632154602460945,0.09848865183336138,True
2006,Turkey,2007,0.07462388139427273,0.10020463883735443,True
2007,Turkey,2008,-0.12271657582715985,0.0992742758760186,False
2008,Turkey,2009,-0.23041949434155906,0.07322709479579552,False
2009,Turkey,2010,0.17911625023226188,0.038454151749598084,True
2010,Turkey,2011,-0.007982399232503032,0.061303433829669275,False
2011,Turkey,2012,-0.20753393374163687,0.041731635710186184,False
2012,Turkey,2013,0.21643087099239847,0.047454562315742035,True
2013,Turkey,2014,-0.07486882905348015,0.05863934023603105,False
2014,Turkey,2015,0.1447163073774451,0.03728473354525375,True
2015,Turkey,2016,0.2703116749435539,0.04182235405388925,True
2016,Turkey,2017,-0.23109913362781154,0.01761561766890801,False
2017,Turkey,2018,-0.2410876116886971,0.02474702521968266,False
2018,Turkey,2019,-0.8212436526881794,-0.03591080207553147,True
2019,Turkey,2020,-0.5408236572488471,0.05686806724961169,False
2020,Russia,1920,1.6776818075203137,0.08373659161489495,True
2021,Russia,1921,1.7315424170610132,0.048536820514631734,True
2022,Russia,1922,1.7077007251448653,0.0692659522260656,True
2023,Russia,1923,1.5663622936197057,0.061898430825614366,True
2024,Russia,1924,1.3779361740891676,0.055482300598659634,True
2025,Russia,1925,1.1271590302624075,0.04736276289812701,True
2026,Russia,1926,1.2912397765581745,0.06846135306753301,True
2027,Russia,1927,1.0854513623759396,0.044275523512592715,True
2028,Russia,1928,0.8422240267488414,0.04444670965277117,True
2029,Russia,1929,1.0636373126061134,0.034223431418339084,True
2030,Russia,1930,0.8511269626104112,0.02845941836060112,True
2031,Russia,1931,0.4680075764318762,-0.0006318507410371839,False
2032,Russia,1932,0.6449947655450596,-0.027242599229917643,False
2033,Russia,1933,0.3283575045109716,-0.035937704476482375,False
2034,Russia,1934,0.5914521628250616,-0.02054256017847655,False
2035,Russia,1935,0.7033424791242072,0.0050807973186415565,True
2036,Russia,1936,0.8045017922081826,0.013776512553970192,True
2037,Russia,1937,1.0516496393825296,0.011302661376663059,True
2038,Russia,1938,0.6591317116846072,-0.023145266502787414,False
2039,Russia,1939,0.8479624140651122,-0.038505798155341935,False
2040,Russia,1940,0.8086330584447302,-0.02305392256576274,False
2041,Russia,1941,1.348707674406369,0.04368993188762179,True
2042,Russia,1942,0.7264390577310342,-0.01053459622969105,False
2043,Russia,1943,0.7504138404548483,0.03306865429018127,True
2044,Russia,1944,0.8837813980637034,0.0350658463729299,True
2045,Russia,1945,0.6074400978967228,0.00991534198404133,True
2046,Russia,1946,0.5523592592465929,0.019292673323194124,True
2047,Russia,1947,0.2675924639870788,0.004514110582897446,True
2048,Russia,1948,0.22906843270793026,-0.06329359331511814,False
2049,Russia,1949,0.1814146031507475,-0.010279149684542271,False
2050,Russia,1950,0.22812684556971316,-0.029430275430751288,False
2051,Russia,1951,0.0021165765774696322,-0.08053366441154912,False
2052,Russia,1952,0.4191418073574369,0.005259460923267959,True
2053,Russia,1953,0.4801676653525602,-0.005343121298418034,False
2054,Russia,1954,0.5664478748424218,-0.053196665271891916,False
2055,Russia,1955,0.02891766145898613,-0.023009136424970985,False
2056,Russia,1956,0.2108781040640136,-0.0460594434703672,False
2057,Russia,1957,0.0600313405204692,-0.0408725146901101,False
2058,Russia,1958,-0.06789678247367359,-0.0796834169445459,True
2059,Russia,1959,0.18750067814032245,-0.06951416155309502,False
2060,Russia,1960,0.1414552209242034,-0.03840177536285188,False
2061,Russia,1961,0.3154318531576386,-0.02729981024161731,False
2062,Russia,1962,-0.06422880400570219,-0.08794992773466277,True
2063,Russia,1963,0.06642363272979128,-0.07657441078333171,False
2064,Russia,1964,0.3432417853271245,-0.10072303242258862,False
2065,Russia,1965,0.0391881456593088,-0.08261461694154297,False
2066,Russia,1966,0.0903551026994978,-0.11275632140286655,False
2067,Russia,1967,-0.011313705717254673,-0.04874287322742503,True
2068,Russia,1968,0.2392308894505468,-0.09903443698646426,False
2069,Russia,1969,-0.030792939467252582,-0.06900509570221454,True
2070,Russia,1970,0.17770908727771126,-0.04925075818015055,False
2071,Russia,1971,-0.16095846767216945,-0.07170307059352819,True
2072,Russia,1972,0.013612690120384458,-0.04480470825567425,False
2073,Russia,1973,0.2295997091139771,0.00378395010809875,True
2074,Russia,1974,-0.06021961901876264,-0.05512837031330711,True
2075,Russia,1975,0.0069263946389234755,-0.07195691874651343,False
2076,Russia,1976,0.3725951447992837,-0.017911932106600626,False
2077,Russia,1977,0.520191512063853,0.013324714117890962,True
2078,Russia,1978,0.3767426225519635,-0.02290245132759468,False
2079,Russia,1979,0.3828104427732884,0.0015404518282885575,True
2080,Russia,1980,0.6038522227876456,-0.010690772200737915,False
2081,Russia,1981,0.04246627441119115,0.011250530006640188,True
2082,Russia,1982,0.3770900808832863,0.004212373343268612,True
2083,Russia,1983,0.2810887179151361,0.003461374247719852,True
2084,Russia,1984,0.2018449575347085,-0.02748105958241696,False
2085,Russia,1985,0.5072931149224941,0.0015044346583481033,True
2086,Russia,1986,0.3495883714840001,-0.013003855083496944,False
2087,Russia,1987,0.5994778822672435,-0.005282082468192136,False
2088,Russia,1988,0.549929012009198,-0.04957589391616437,False
2089,Russia,1989,0.9524802784022928,0.02863833858439498,True
2090,Russia,1990,0.8273183550246306,0.04325202991842608,True
2091,Russia,1991,1.3230132878652885,0.07711886608401132,True
2092,Russia,1992,0.8201166544076088,0.06111528293796203,True
2093,Russia,1993,1.1756022722107775,0.09102604313534736,True
2094,Russia,1994,0.919430814062654,0.06281317832051657,True
2095,Russia,1995,0.7900515050399303,0.041600472465414734,True
2096,Russia,1996,1.0001387320117758,0.07520224842165177,True
2097,Russia,1997,0.6553547985244704,0.07247438241975204,True
2098,Russia,1998,0.5672798414808031,0.0466328217680578,True
2099,Russia,1999,0.8440654426472577,0.10486444830095472,True
2100,Russia,2000,0.6604661418660902,0.11424883404420952,True
2101,Russia,2001,0.5344763802403663,0.11646436341738335,True
2102,Russia,2002,0.4654089448346395,0.08546347157707221,True
2103,Russia,2003,0.4178839885395898,0.08614466798157272,True
2104,Russia,2004,0.4240825616032483,0.10026650282423624,True
2105,Russia,2005,0.3077533164253041,0.09123003750062006,True
2106,Russia,2006,0.2041802818400333,0.057829310852344724,True
2107,Russia,2007,0.10253707967253364,0.06467210131129743,True
2108,Russia,2008,0.1918462460174417,0.07278212672854481,True
2109,Russia,2009,0.08254504608510382,0.08507292510129702,True
2110,Russia,2010,0.32154703778961075,0.05180970787221145,True
2111,Russia,2011,0.05693929394066551,0.06918738488519945,True
2112,Russia,2012,0.2716753504467504,0.06914189061837102,True
2113,Russia,2013,0.4609941253701646,0.09297085150493016,True
