index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
physical,0.8691727539513099,0.8714652374904387,0.5451725116330163,0.595553302362638,0.60302205795798,0.6893583534605296,0.41631436198385485,1.1158691017366797,0.15114913275882372,0.4053223769864559,0.8393830304336498,0.147967129921665,2.0331136915070704,0.6937779882218843,1.068750325767355,-0.6051600869248643,-0.30984935200532043,1.0650293637136037,0.9876491658655371,-0.7979893526733248,0.508595637803184,1.2619524795871147,0.8233039635718858,1.5295338267560887,0.36952885531369317,-0.5156529182872686,-0.6094281872413739,-0.34800411730254427,-0.04632317601410231,-0.37147606153514684
realistic,-0.6016621533449404,-1.0644908608636485,-0.7851762490462861,-0.6928628241731317,-1.3072431116246293,-1.204975936144214,-1.1361407179513967,-0.3950082794995025,-1.024859866449714,-0.20875543783834158,-0.8937797259569028,-1.0858170233327398,-0.5742654374594239,-1.2946013331705553,-0.6153373780395616,-0.0188327462380896,-0.03736439991142251,-0.7291599536656874,-0.9828088962940809,-1.2653267352511546,-0.08994182449407845,-1.0439253296257842,-0.9488916719202167,-0.6083605601944884,-0.6893591407126578,-0.6678814996227274,-1.040930240579619,-1.3783547024381382,-1.3740103036166602,-1.3415571303758966
stoic,-0.5200502794077382,-0.8646588286025712,-0.3404180407791917,-0.37043491481955154,-1.1462664787159016,-1.0250205535324495,-0.8417600207161436,0.06253239057556761,-0.8961565008858894,-1.078411065292793,-0.5618997025158506,-0.8951314221990745,-0.6415612225423515,-0.9341835065045047,-0.3019572135828693,-0.9510015396229589,-1.132410016914611,-0.7874032155848871,-1.2749977355828164,-0.7850603258693042,-0.5038232183996264,-0.8856298213612934,-1.0926233091421167,-0.17080599880756486,-0.7475492906373497,-1.1782301081818363,-0.5233602447700378,-1.016151953971378,-0.811933639903129,-0.896837724454805
driving,1.2602014855035935,1.8353479657676133,0.8292117364861166,1.1214305804576004,0.9222626710438927,0.9802669507132085,1.39854257601962,0.3702374248186153,1.2888581213096726,0.6307009509490207,1.1507103775583525,1.8283931406799234,0.30461115990640936,1.182834887493052,0.7738168331129472,2.560493028764328,2.212242270529799,1.9447853037007403,1.3199962418379048,0.9010802982495452,2.1644930540390814,0.7860651259330105,1.40937330805077,1.024266492999236,2.0720578692462284,1.1124342564351832,0.9237045952081988,1.4966354311692653,0.9059844768029768,1.7037186900016608
fat,1.1890224555621811,0.6080115571726795,0.4938824136651676,1.0067565726574748,1.1584437824616118,0.5909580465866991,0.5445928315745074,-0.21592867523110484,0.4671897777101409,0.5827093708000716,0.8545782551429804,0.9431084473359366,0.09066058774637999,0.9112335098847573,0.8429700916794829,0.20444914115911558,-0.16739240375778586,0.9208841369294324,0.0910177216002333,1.1640641887210765,-0.7668584163382661,0.5476317550588721,0.41568843056650984,0.5351129477412425,0.8691635526828985,0.4088603121842249,0.7402053284805873,0.7468073196845455,0.6021507093734622,0.7939768824947286
anxious,-0.29042164273105414,-0.6747065771591978,-0.03842277481084144,-0.48465414842800275,-0.9251068508914554,-0.7162835489381125,-0.41610033873577845,-1.1415766889525867,-0.6201271861928122,-1.1246631645310121,-0.711312290566756,-0.8687929593413163,-1.0195504303200953,-0.5250524615114914,-0.9030177135612999,-0.7910794845408256,-1.0196526132866723,-0.6466769555953652,-0.1824648232769335,-0.7795191722873035,0.16201104993533227,-0.8973029271685496,-0.6073266514185929,-0.3704523282569645,-0.0524416594946063,-0.45820921685185345,-0.42444849532333834,-0.35472666697481814,-0.9921772032290653,-0.034606911899946295
naive,-0.5473817615646063,-1.2005688145661002,-0.7225517928726182,-0.6898604592379607,-1.1436161838055559,-1.3218336982794803,-1.1192640205919666,-0.6213460534185016,-1.171275907060475,-0.5772976376731159,-0.9132135347295613,-1.4954458828779271,-1.1160708989145003,-1.1749983071941061,-0.9135039910447176,-0.35851317485593215,-0.988761833500382,-1.3021542889030688,-1.814146950401615,-0.7970708116786508,-0.846835357875273,-1.2122767671415715,-0.9622683478196878,-1.126331635448743,-0.8742481313471623,-0.5709430278616677,-0.9057401876469446,-1.1056658776881323,-1.2356188455863242,-1.5067688259166692
creative,-1.058549208832486,-0.9489251005416217,-1.202454181513956,-0.720282379300438,-1.0388320944797724,-1.3878870287624643,-0.759533002974205,-0.28236122714460843,-1.4284633553410455,-1.6633986442577797,-0.8171138272533784,-1.115151896983329,0.16487914880910234,-0.8758531229407518,-1.576335852291449,-1.5624279569855624,-1.806494226046021,-0.19565224271558765,-0.6717646571129022,-1.288657760843314,-0.430207701811601,-0.7035910302762411,-1.1175973787152207,-0.6883119226548018,-0.5526727536315951,-1.5390875163831568,-0.775638370348873,-0.8677840418393421,-1.4897969984155892,-1.0232590810274873
gracious,-1.978728075530555,-1.6147012400212484,-1.333380114249075,-1.6410544110074532,-0.9415177181800636,-1.980949818719818,-1.3362474546866219,-2.388441448090344,-1.6878741244297624,-2.3509176674409407,-1.9404662650458135,-0.953610131833203,-1.5478204769288504,-1.5930238756291102,-2.198469292388314,-1.8643027948962463,-2.0242970629383863,-1.9895525094218451,-1.9747757748171253,-1.3491160537103668,-1.8985493461606355,-1.8788262932528972,-2.1045974322908565,-1.901393166176558,-1.6680836836358681,-1.740647352195129,-1.2784742074753175,-1.688096162355362,-1.7924779747961601,-1.1447426296684815
conservative,0.19898253417091746,-0.12444422113831635,0.047843160344996784,0.25236768703553486,-0.4261795628897094,-0.8500144459160976,-0.6021840796157217,-0.2127052563507201,0.6568435159061818,0.48876161137620144,-0.20429688000358004,0.1789378819966661,0.060659548763302144,-0.7530288170326899,-0.7247699456146671,0.17987326395456477,0.1311305200802677,-0.708162917857764,-1.902454593971873,-0.3038487320460591,-1.10915153770429,-1.279585715669338,-1.0461105729892146,-0.5584812373514461,-0.9324279657697496,-0.08796263990539643,-0.8223263378794056,-0.8930271979646309,-1.0140845087287351,-0.7538913954883882
cute,0.23658834085742406,0.5923830493366777,0.03515122607524419,0.6132564875739576,0.3633963144136429,0.6990031827913697,0.049921523799683856,0.24663986120391168,0.09522866571293002,0.23461340858191698,0.2323408589107593,-0.35722768165229785,-0.6301894917888737,0.722406290121527,-0.4060679364903414,-0.8372787051543183,-0.9789279786292466,0.08059840916232708,0.5051751021991602,-0.16013175868127977,-0.425746703657863,0.4872992423674075,0.5561478052516682,0.08940924325393154,0.2663846474550983,-0.7828023103634555,0.26819722896958564,0.5506015529354521,0.6235712190411306,0.2942881111327545
proud,-0.7662137519496998,-1.414887715346795,-0.3597304359143433,-0.8791605745892116,-1.1064025274278053,-1.2142275591543616,-1.1688005120553318,-0.9166414163568991,-1.0630474140269042,-0.9336745855774158,-0.6188205450436773,-1.310491016181879,-0.6409737341102086,-1.0825138259201172,-0.5221299712936529,-0.8188879859385394,-0.8858809573912573,-1.0908399995797013,-1.1884249515380105,-0.8855665977363147,-0.5931129261022053,-0.6504632911407333,-1.1521058621235964,-0.5443887748642581,-0.8312146427354257,-0.1020814108396657,-0.5190153791305923,-0.9196942773660752,-1.248897599486892,-0.7981788535205463
discreet,-1.641912115704243,-1.8793916392064838,-1.3368541250401547,-1.829543225507225,-1.213823118331045,-1.4743441462373033,-1.1249537987428146,-1.28270518585976,-1.9123853216019744,-1.569843428584682,-1.41992037981142,-1.3260279604258267,-1.1613455110423692,-1.0964730202088226,-1.6012385287545317,-1.272108251527063,-1.591570365298774,-1.0398955455313883,-1.977109786150188,-0.8722476917115254,-1.3687850488507998,-1.7906924923461844,-1.6600812546081825,-1.8453670039537338,-1.4153777080733403,-1.4959080044036723,-1.3116344502985633,-1.66950255100926,-1.6360963432213638,-1.5674881597370602
dry,-1.0842975476389742,-1.3768274444433422,-0.2701173302047472,-1.258151484222173,-1.1075025808405548,-1.1383824675712182,-0.9019753724521474,-1.9932021984167754,-1.0512447971285035,-1.4379446817782464,-0.9511909194597314,-0.26905858519842163,-1.8360735091903422,-1.0263420600571314,-1.5308218716903568,-1.14300858832907,-1.1071578658459773,-0.7937307377539023,-0.05543792075703602,-0.29121684207183335,0.01817276365026456,-1.7819346623349088,-1.1257136563850143,-1.2080461868769816,-0.4427122012147703,-1.1969600572677361,0.848350901196852,-0.48090173861318,-1.1323848373407863,-0.0429808944251154
charismatic,-0.7913981410094403,-1.133001159206037,-0.844834812293026,-0.7936452875495611,-1.158616139750924,-1.5273258533180774,-1.4684771566985502,-0.004426472296596308,-1.4062391347071126,-1.4220545642160813,-0.6738065663075358,-1.3491678889378982,-0.2927800724833459,-1.391742037081165,-0.8825364593046396,-0.3140147186809589,-0.74435342145999,-0.9841386253360559,-1.6535294420817124,-1.154493953768063,-1.188363952749579,-1.137881364770308,-1.6250993602180395,-0.5641377972528687,-1.3592596206732288,-1.0133252112470894,-1.5470045609859409,-1.5627737190579718,-0.9707403011404818,-1.6496283792560422
secretive,-1.6152925578770432,-1.995250004665984,-1.7147485984681246,-1.52221039415315,-2.2741176317089993,-1.964551335564193,-1.7291188587446524,-0.8625582415266001,-2.2004458555213233,-1.8451937445460014,-1.6464453525122578,-2.3340079532414935,-2.0633368848151825,-1.7436718566494978,-1.7061489200065127,-1.3392662272351645,-1.8017271317219763,-2.027292160244938,-1.8367171659149861,-1.015270720257767,-0.9934427965054996,-2.200659643750686,-1.9692142815833042,-1.1524806134339802,-1.917677715699003,-0.9533871694546816,-1.1051029807025117,-1.5249974871422944,-1.7934422121758982,-1.8009326681468714
deceptive,-1.479300996213715,-1.3965106371753016,-1.2789224018719565,-1.5521995710214465,-1.9595403879213322,-1.6505866289790292,-1.535466578104561,-1.461655052052212,-1.575389497263568,-1.0870707553776777,-1.5181543720889532,-1.6553243575807424,-1.495644477275311,-1.4992205417535742,-1.557131230407255,-1.0862139444850816,-1.616102510129894,-2.093146579275123,-1.4623332188618083,-1.2820360696051076,-0.9498003682464837,-1.4601040183119276,-1.3744988288437021,-0.8385119606844498,-1.2764690666545244,-1.383772551617432,-0.8755397737645453,-1.4595939077495987,-1.625777879667032,-1.329986741623953
educated,-0.8101646539953756,-1.2385585811162243,0.07571249748763442,-0.9364859701777609,-0.5913972259059194,-1.5591668971331207,-0.65527942284805,0.11304143440128489,-0.8956202133561033,-1.064562239965266,-0.4793717411905296,-0.6188756622628856,0.7575371592582482,-0.964169970066935,-0.4212241313598409,-1.0941913555028657,-1.6884000720031969,-0.48945135873228013,-1.3908620236873122,-0.547687413173981,-1.2911538164752487,-0.5324174173312874,-1.0701176825925043,-1.2622443851884522,-1.0614316443976002,-0.4588282813404865,-0.5191919492959612,-1.3113003603417068,-1.567617861594381,-1.461106442560881
solitary,-0.46639646541482893,-0.7359883501165413,-0.2540037933250705,-0.6477355005452985,-1.0485697332416102,-0.5325000446950667,-0.37734773884885037,-0.7253597656133088,-1.1607378402080755,-0.7937425585086886,-0.5091101325488607,-0.9201494130413193,-0.7223640352088172,-0.29031195176868085,-0.977306315435223,-1.227903720908611,-1.0771480897493766,-0.24269844572112434,-0.748237689302847,-0.4516697636109364,-0.3632269271180206,-1.3476897853653673,-0.5381590044687616,-0.3265504489530132,-0.5763802658752312,-1.19554835767587,-0.21897171163511284,-0.21856057222044245,-0.7231752863517419,-0.7552221587392522
spontaneous,-1.1286267458983212,-1.395874804883559,-0.9985205160046345,-1.1824579625284255,-1.4077806079972186,-1.1095508294279075,-1.0239856931207272,-0.6469971890967915,-1.2404311547460958,-1.4340828019773186,-1.2369249657302404,-1.271991165675529,-0.8312699299585906,-1.0264946655888776,-1.104212956155327,-1.0047252826776123,-0.9615496374340267,-0.35465242965877386,-0.5945013475886575,-1.4071394511866446,-0.32963917939583764,-0.8669642466685896,-0.9459571991662384,-0.9644157571770658,-0.4843267901257216,-1.1013775241849502,-0.9824524392788326,-0.7356804045171516,-1.0525647154967115,-0.9437486269343974
predictable,-1.1698338502927186,-1.4317023478366122,-1.0557231926131196,-1.2865896252054783,-1.2845984397229882,-1.9008258862353435,-1.3592771397950725,-1.8750791025477285,-1.4192532394832917,-1.7089055254033256,-1.4304926600541565,-1.2251691799247162,-1.4939576364907818,-1.7377907809640285,-1.6250218110731594,-0.27690857032487737,-0.5110252161745688,-1.2566262560404964,-1.499116932055142,-1.0886868546517925,-0.9662368262986097,-1.9186626304130396,-1.6369911946582973,-1.3632451143999416,-1.3998740842370492,-0.9425486621863819,-1.0749504839257311,-1.3216440880380715,-1.6917472623611698,-1.1334098505793873
simple,-0.9076166877511987,-1.3317968187697382,-0.5993566801409236,-1.0309527201573274,-1.0098457280633064,-1.054741028107023,-0.8589670706759004,-0.7419530082937026,-1.2236597415853931,-0.3404172507505011,-1.0470435746351394,-0.8726519705230974,-1.0269529571354723,-0.5881737582195963,-1.2935806917300425,-1.0758300884150624,-1.3201981659202735,-0.8010023097504441,-1.1330398643936168,-0.9640856210404909,-0.9454269211580002,-0.9867513361606055,-0.7519724236488089,-1.3511164246957157,-0.8964798396019271,-1.0775044252043504,-0.3098484185406736,-0.9240539604469862,-1.260728885948568,-1.0187923048645116
humorous,-0.5904835098052001,-0.8305587061924256,-0.46476901743509097,-0.8357280626411749,-0.8648361588978972,-0.7003791552288037,-0.37565876142779975,-0.12227462418795447,-0.8109967713083918,-0.29529274408659056,-0.7925115107283451,-0.8792677222128835,-0.435163894029946,-0.4862594169174575,-0.6994325077224759,-1.295297734578751,-1.648108914904485,-0.8271393777379525,-0.838587365299737,-0.29195474397974114,-0.5083670565684135,-0.91593792454653,-0.8686695846885882,-0.017798929083401843,-0.8392362694214839,-0.643360757812873,-0.46678133124668103,-0.4483171114678027,-0.6246795767110531,-0.23963781269987128
humble,-1.5104049984577979,-1.5932332297121385,-0.9226926675603612,-1.2761400527088465,-1.645683245877538,-1.9424085618744291,-1.9208811302509772,-1.7052826075103653,-1.5279444410915388,-1.5862787481082383,-1.500595530825008,-1.8524157022359646,-1.397298815006386,-1.460312017698033,-1.8358595165257259,-1.633351861521382,-1.5376659894064224,-1.8960982650854827,-2.4755587913801333,-1.7241297513871334,-2.27180384268245,-1.8778235668503953,-1.7424004964539597,-1.8896163361348175,-1.9475946830217543,-2.1369209732185053,-1.4711613458665094,-1.7262299978010995,-1.9820835674831578,-1.6395724992380405
vague,-0.6433889207925836,-1.030691974396696,-0.6484045507473657,-0.8203080911198047,-1.5042035025326084,-0.9528520525717301,-0.679270027053625,-1.3580758802711945,-1.163072984262804,-0.6685857208575545,-0.8091267049383681,-1.3384375771174706,-1.4385385219813966,-0.8629377412496994,-1.6189402282256373,-0.9231923080431454,-1.0988060885178799,-1.0062787851291675,-1.2950601439836675,-0.36948226714156507,-0.9291510188807285,-1.4985920180780037,-0.53949194095977,-1.1161993656016236,-1.088607657308044,-1.4237195025563456,-0.5703709546034346,-0.3906351472459294,-0.8423163525972692,-0.7966696279034877
focused,0.28577015010870577,0.4982193725330147,0.07893461202503596,0.10417073163645331,-0.2763010800816493,-0.17163326347531196,-0.40566118053915723,-0.4605598332033829,-0.0716101463506617,-0.8327946633995897,-0.07855678196030379,-0.1963350410073212,0.47490615501966793,-0.3047463739104814,-0.4369172274328859,-0.5788991478481735,-0.4426322678611575,-0.3297480005122803,-0.5337500891709855,-1.2757676879431044,1.1663045854658591,0.1628349706084672,-0.36662869841476997,-0.2416552161344197,-0.01655671906674154,-1.1714591080331402,-0.735487494974473,-0.846181383525071,-0.7292479791641713,-0.3258010819162644
tall,1.4239631460120918,1.1327485248131548,1.366826782903209,1.3261487525499354,1.3713467686453578,1.2837061680123603,1.0930050110487555,1.0199236739111939,0.8018516298282392,1.7622452020157993,1.7238857773400227,0.8773439843001325,1.2006275118697616,1.5153583551351968,1.2840633978422151,0.3549269469716856,-0.15552683368647804,0.9248128554871442,0.6135012138809605,1.0083486119961271,-0.20056127280334485,1.5939569448493185,1.4105324177689251,1.0083929489473948,0.786172531101401,0.4012293519272664,0.5080252838557059,0.8594402115070776,1.8304524657457448,0.7719265958777922
loyal,-0.9371885987799119,-1.0905132947158591,-0.9007712807793943,-0.7360393819216612,-1.1751853314015746,-1.3986158650002884,-1.2723817808713307,-0.5795130630672607,-0.9330268358136523,-0.6756672510675176,-0.8610437806690803,-1.0834222910748714,-0.9092004691940535,-1.4704141564685012,-1.0350312427859145,-0.7980128318891356,-0.38229440435493023,-1.6352596989493557,-1.934048258023243,-0.8934648512447347,-0.8395422929147893,-1.7086206023856543,-1.6206243977301598,-0.950525696021711,-1.4147545816976608,-0.48619407412466265,-0.603297349497466,-1.2230655210357673,-1.4811086000887947,-1.5873416751534233
flamboyant,-0.10348218203620058,-0.6582592534403013,-0.25707479781421855,-0.42374025995999576,-0.5940810022725792,-0.8241454942418224,-0.8173131028904504,-0.049347929526150386,-0.8429822323631694,-0.6458720727503943,-0.2659286729896273,-0.7191113787410616,-0.38223670116652614,-0.6643584469686098,-0.21794539379894018,0.6357114285394814,-0.0614175501217147,-0.8866426594328037,-1.5333754711971406,-0.12030316966794212,-1.0596973427172303,-0.9109892120561737,-1.1624374689645578,-0.043090042596748535,-1.2385516813363884,0.2987523010205198,-1.1283795923695548,-0.87587667927266,-0.421231722575895,-0.6304811458257761
