index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,Nigeria,Ethiopia,Egypt,Congo,Tanzania,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,Mexico,Canada,Guatemala,Haiti,Cuba,Honduras,Nicaragua,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Fiji,Samoa,Tonga
Dawn,1.2753047784061389,0.8581478617765279,0.7006149758474916,0.433635547995724,1.6507244556891958,-0.8009770888430308,-1.7602940958741777,-0.6435959668043688,-1.7473942351313354,0.46137845139304057,0.6809747875609369,0.7285169009878062,1.2651175466943771,-0.14548323376315692,-0.07566983703363377,0.1407972918993312,1.31528537139704,1.6637556440664234,-1.293164663431228,0.707889897193738,-0.04538462051155278,-1.0103517629790644,-0.2559303609646973,-0.3289569149573527,-0.4085658092296235,0.17600881965271822,-1.459831609755458,-0.4337130861970021,-1.41971387416045,-0.8008448607470422,-1.951773779352137,-1.1656363457092354,0.1971354037044336,-1.3253061562567483,0.08275513098594464,-1.8460367832798452,-1.2107540342007765,-0.5303004677765913,-1.0624030124279427,-0.9402283582289519,-1.0403110373888758,-0.44188622840626357,-1.1979132758242355,-1.1891813479411537,-0.8222822444732175,-1.0867105142267597,-1.1315827788268187,-0.5334076219802029,-0.11578742644949541,0.34879067952494625,-0.3074991608248492,-0.3485820870127442,-0.43405017793392614,-0.6255384984174102,-0.91318966518175,-1.429446025696464,-0.70530457230384,-1.312595014260265,-0.6522177808605966,-1.3157736903343646,-1.0653890961761956,-1.1010399615706328,-1.3835488451116793,-0.6854261267638558,0.23944059157973924,0.3639316268483289,0.19995644960791373
Beatrice,-0.7130968866740444,0.22710524949679872,0.10940862691690494,-0.4807530536876543,-0.14203837735040412,-0.1770426445368833,-1.0571079511817727,-0.4089635774622428,-0.5717242709811815,-0.1961633947160975,-0.1557866569890544,-0.10047570627694546,0.3179094265468881,0.11436757097681455,-0.5746321527706539,-0.6687393270239621,-0.30409433976282296,0.5047331487476474,-1.150269606365391,-0.3460128783510719,-1.276066402005265,-0.7945552265759402,-1.333370683999235,-1.2051371597367746,0.03481271052393374,-0.7619012418592656,-0.6917751615439701,-1.1682557265440525,-1.621629381242834,-1.8842849392050331,-2.6693639620966323,-0.6462289771044765,-0.1640200570751391,-0.9566284901901706,-0.8907627203873962,-2.4998119571142543,-1.6682328649533982,-1.208262779264664,-0.41827340459795354,0.45319386710585663,-0.2231722831199559,0.0869595685063903,-1.7665964155766463,-1.09469723672124,-0.5789690079715001,-0.9029650730326532,-0.31442852933420434,-0.5438122556127066,0.3022638989628271,-0.2759963621446931,0.638595326256488,-0.02757098768802862,0.28163768179991144,-0.30217701002870134,0.18943177266675396,-0.8453057380933605,-0.8389625295365157,-0.582200195484397,-0.17101298215083657,-1.2963000422699744,-0.9348736079579666,-0.44404342775011174,-0.6172345969980736,-0.034719885870359145,0.2790030025792231,0.05466059949820228,0.7228286575370871
Holly,1.771235664360985,-0.6800239485492131,0.20326951701736587,0.20468082929705542,0.4392117914598146,-0.13914446796053764,-0.9054502949665523,-0.40843192591202937,-1.0661630346434063,0.4873866937899337,0.7633757725891578,0.6018143974333243,0.7086758636703842,0.7302105935828982,0.010661237978904343,0.2052724136946505,1.7413427064376716,1.019448114454207,-1.4849385704503388,0.542882128654795,1.2275529565696222,0.9423726514918397,-1.0459158680306293,-0.5632990682229722,-1.3934994745419975,0.8307928037272803,-2.126404632508974,1.9337201929107937,1.9864960974858192,-0.6282585715885505,-0.9785346163460971,-2.163166519292082,0.9265493684396932,-1.7667394529116902,1.5870561099605127,-0.11079265796571988,1.435323844273257,1.4241578472387642,1.0250145252649843,0.4316912238307698,-0.4635238282483829,1.146628060429837,0.13211898727222784,-0.17523815974477816,-0.46429483697227925,-1.0000677173132655,-0.3806737348155861,1.1521392975902558,2.0996010150844966,0.34321477027823893,-0.22047992668394878,0.4018733732574587,0.8615404041765748,-1.6668667040404144,1.8246084710309534,-0.4932029573431719,1.1068499089981525,-0.6016643203732169,-0.16835216615519535,-1.1821998850787945,1.013301638278001,-0.42035755914838274,-2.100800883821187,1.5203353830262105,-0.6383194967231945,-1.0595020805974877,-2.0082883393767057
Tony,0.409298521952033,1.405350659836795,1.8124706647173634,1.1840971012195245,2.138225794426892,0.3127200203125061,-1.2258692746401598,0.1348138163034939,-1.2466218545902796,0.4633561479669658,0.9668957765056818,1.2624548650791407,1.2924218876919578,0.9525717559547573,0.3018160252359709,0.5182991908131659,1.5197735355179318,1.2163100752527138,-0.948714166855649,-0.9716935159775233,-0.5664109110148878,-0.7309217162106963,-1.0571266545758955,-0.702434249722139,-0.41152550354888234,-0.19090216923407102,-2.4373590877530145,-0.1487320573875501,-0.7727702773413423,-1.5851014220663309,-1.6300432535775429,-1.9624191073475894,0.9658475094333744,-0.6727354188863462,0.33981575250625795,-1.7460294661355875,-1.3867207986655234,-0.6324992476303728,-0.28763991489560037,-0.09239117609903591,-0.08642609955841454,0.8457431690521164,-1.2237578120944175,-0.3946283421550673,-0.7629588899391191,-0.7629862648316991,-0.7142572957226575,0.13643123654529402,1.0924269837683602,-0.33999179150105324,0.28571961737265017,0.4056453757331889,0.6121121252776722,-0.2093725653952091,-0.1591715646612819,-0.015632542676999258,-0.047413614119565226,-0.20454243851440476,-0.07263383097094257,-0.7993534597666618,-0.233228148668397,-0.2758088895735171,-1.102374266455712,0.746452933516117,-0.22067984751549716,0.6943325378210369,0.0017106242826667476
Todd,1.272697741735876,1.1234456221557805,1.0536278766472582,0.9390929436067027,2.394010467870664,1.1309485076731014,-0.5017870942807312,0.64294310597326,-0.8778028443394917,0.5115315106266279,0.889870927967615,1.3483479830154812,0.5297676969571279,1.144981888517733,0.2498365881028929,-0.19596396366874905,1.4619352696536643,0.7153791621536955,-0.7607400724724029,-0.4878497828727974,-1.7847835195711164,-1.857273416738573,-0.8339915911198066,-0.6832347774684663,-0.7528401601558605,-0.31189749504323416,-2.0021936484624527,-1.2718110160964577,-2.4349364788579706,-2.141890194368176,-2.6533128636462147,-2.0442806964741678,-1.0260583368319585,-2.7022531572018065,-1.349888186063437,-2.746852091370472,-1.7345101762871444,-1.6449931796815094,-0.8013752635110986,-0.9823194727694664,-1.6044024465209807,-0.8549689562043811,-2.1632408327190134,-1.5561196730146567,-1.8274416932858497,-1.514895133246621,-1.130298001780805,-1.4400903677606134,0.2632475076386676,-1.2089020834899997,-0.8035320679261027,-0.9894953213028789,-0.9172939302769559,-1.223717974991173,-1.0788191768473236,-1.7951422823918912,-1.2147421175607651,-1.8640860905791699,-0.853711876616652,-1.4503404233360289,-1.8966003944574168,-1.1414829881270194,-1.9016621042512005,0.29217830061393,-0.7624369054158476,-0.05563148957352655,-0.11881699730694914
Annie,1.2716405946046008,-0.19002823914228562,1.2317546256881202,-0.24812653048056116,2.562608836633695,-1.4258120612351635,-2.645730684078254,-1.186445926392511,-2.422573459979615,0.7797156695200035,1.5161579273048214,0.827498677156409,0.653820890641251,0.8942318845921411,0.2653990962154068,0.09131202073747643,1.9684010463558956,0.7207131805965126,-2.4191505695065785,-1.0381500617834098,-0.7482408754528433,-1.2059886457129907,-2.2355995385254874,-1.4695075649922646,-1.7069973071299638,-1.5477257131736977,-3.240322513614667,-0.30552751918212195,-0.7283360574264355,-2.3547846804323145,-2.4388505483346385,-2.435062113106265,0.29679148711642134,-2.7429274260543433,0.5038385113371117,-2.2550292557221447,-1.5540267029697672,-0.31239118750431555,0.262178776778658,-0.35367891630282977,-0.626634126909765,-0.285206344978207,-1.592596956547106,0.01380256061055626,-0.7816098613738839,-1.783604831477296,-0.7321282384929926,-0.2781920121004309,1.3471536276473384,-0.7508022674420874,-0.29638641539800975,-0.05902598633147982,-0.2936608519709836,-1.5819330229280808,-1.1081306945369667,-1.3601388259159046,-0.7298560631615155,-2.563648905484767,-1.675582577645637,-2.0625894237790137,-0.8102185107330852,-1.8366287399734336,-2.745752998918399,0.8397978283243274,-1.174180701281179,0.22043914652565894,-1.483237851917322
Carl,1.8754089017491797,1.7715506563869672,1.618492148263205,1.0751065815591898,3.760256428416413,0.413588175084521,-1.4573631034484626,-0.5309262465195927,-1.7580164289810516,1.239061024622309,1.9780453176222392,2.1313539179891547,3.03378979731774,1.5641979309489495,0.9385004302254583,1.2754356704374803,1.830724320086743,2.607131975529798,-1.9341269186230243,-0.7803869845333842,-1.0115248763110831,0.03623680347565741,-1.4682789363723445,-0.6366444961646512,-1.3988086686676071,-0.4849757826935276,-2.090348071693138,-0.7611312870612634,-1.5723160845444564,-1.7521377286664979,-2.231885333984253,-2.4287132520990093,-0.40001915143582084,-1.9191978516138541,0.3645990777258867,-2.0419004959854434,-0.8655795941989369,-0.634336140829338,1.3254915441069504,-0.11896874328759242,-0.2538323842559584,0.6092026000409828,-0.7590188897866873,1.2488457974508722,0.3861888234290357,-0.2873831605894676,0.7356907661699642,0.18384098101544744,1.3395810320343775,0.4607274489364547,-0.20116631547600616,0.4186058028232425,0.86924027079135,-0.7111981168136604,-0.20911629644071705,-0.4510436116713316,-0.3109677561538561,-1.353995833740363,-0.0708915343618735,-1.3567230738336578,-0.10101835799482271,-0.4542314400025539,-1.0507263910660782,0.3783460110624573,-1.1238396386991225,-0.13461561003034367,-1.4150726273645178
Chris,1.9708840567098356,1.1817956747268228,1.2309689906699737,1.217593711011432,1.8500200312506385,0.571342554347726,-0.9798806346688742,-0.005669235905798523,-0.9057340723482901,0.43257044548214374,0.8336220312892363,1.2567834330917376,1.2414627939572096,1.5350888569984245,0.05505310479912054,0.5319338177015616,1.0760794306104138,1.6236177110344667,-0.9062425699575185,-0.4246120229973701,-0.8927262782213943,-0.9567537140075694,-1.1843666304938592,-0.29860878200646007,-0.7196447931115215,-0.18684886178183793,-2.5020433566327336,-0.19440928599949467,-1.29778671593925,-1.7860260089018039,-2.01203408405684,-1.893931834716242,0.009412229768903971,-1.7963406759490244,-0.2661622963670212,-2.082066983020697,-1.3566822217146364,-0.6662949038718781,-0.4923455412078238,-0.8791726288697385,-1.0868785449730562,-0.507933728644335,-1.525418310540873,-0.8269314406976483,-0.8040514386308103,-1.1908023003273165,-0.6305431854871402,-0.533686678504124,0.9823756178289166,-0.6168802535965224,-0.26634253073385095,-0.15486607307263447,0.2565552576224455,-0.6788559273261552,-0.2480496317839653,-1.1102481114958536,-0.4350378975869982,-1.1647342151928073,-0.3320053132272717,-1.0137549611616892,-0.9310308320017077,-1.0273186929019207,-1.4710560807211133,0.7502183898990624,0.09745324019570431,0.6987120275032103,-0.2662975782807794
Nicholas,0.6101521474044389,-0.019204846725001518,0.1423685706671079,-0.2932475366661486,0.5677361814353318,-0.16744633541423787,-1.3393657034915105,-0.8590314157741268,-1.3380238063501708,0.25770362741946207,0.8050824655319598,0.1760968475399276,1.6466990851874217,0.9147609928638599,0.8416377237374879,0.257628052115653,0.7492587317859537,1.486169262547293,-2.922423440197345,-1.1022693730361142,0.1419134141676807,-1.7564519355701844,-3.3500013512315854,-3.0110140547892037,-3.3307685460661647,-1.806690480635993,-2.4225676041773117,-0.7423001661834983,-1.0821822124640335,-3.4016090678488897,-2.9885436927155893,-4.271940856095529,-0.06953006776858543,-3.471734298403636,-1.9544048748442095,-0.9812462454610306,0.06546620646391946,4.5463274610831705,0.6355575824149297,0.612780465598966,-0.02967770005010592,0.9646108159282929,1.092343706538504,2.6861256936730395,0.9851855008914947,-1.6228569750299553,0.7685740360903331,-1.1521909455864967,0.031709888578737,-1.8590841146722386,-1.7327482818195097,-0.16462313604368156,-2.626021619899437,-2.84663721339963,-1.6545637231622534,-2.231940234966131,-1.2350183156186405,-1.8148764097799204,-2.0572234013180557,-2.650703700082795,-1.6021286539646327,-2.2301486822054124,-3.4761880714403404,-1.374053586707926,-2.099860052747762,-1.3400661205525304,-2.0752580628475674
Agnes,0.5912170829385449,-0.4148556085597061,-0.49300428334851226,-1.138547390023979,1.3212095827931534,-1.305314352570098,-2.495054257726794,-1.450077293105974,-2.05805195138398,0.34016299864006205,0.6793086065848302,0.05439749643725046,1.3137899678546519,0.7709530050494117,-0.2580257781378211,-0.47255997911786185,0.25316165289297654,0.785567846425155,-1.3936580255549358,2.6505842648462923,1.2050911529294945,-1.376672662052606,-1.9549384884381233,-1.642485941886608,-1.3227091529791875,-0.5131743138646927,-1.018293145508087,-1.3426654630046462,-1.8459455676975678,-1.8589890046963975,-3.0566426135999185,-2.9676799551075193,-0.24927539240763916,-1.9016576361934392,-1.1405245197130018,-0.8724223186221345,0.06901259800820933,0.45810920535490857,0.1658528173260753,1.0826800482601717,0.17510492748404788,0.5805697900182675,-1.3245059235298353,-0.7834443756969777,0.5029879101843254,-1.3377914439124727,-0.3605566574726982,-0.8724988037475855,-0.08497585004834364,-0.32394180933350236,-0.1005882908298145,-0.6852861494091927,-0.7363033887231566,-1.1433366241419118,-0.493837862128733,-1.1630936246774632,-0.6312373359657184,-1.1655590999817875,-0.879317551257097,-1.1225097414590923,-1.0313511230518153,-0.9789983557114528,-2.2244727671594506,-0.14739927715311377,-0.9629932340548414,0.7959005110003945,-1.4036841471793844
Sofia,0.02977267135471514,-0.06329267635260424,-0.8273616047073785,-0.04984348139609297,0.4328730048544066,0.013499825727294752,-1.2559366776560696,-0.16714661958733004,-0.8743341038990385,0.2293398825646808,0.4672033761498176,0.24870691798263317,0.9425735718962279,-0.5302582855171663,1.0716380391419442,-0.012418869197487442,0.4240958644502395,1.1197101562017202,-2.72346965952658,0.5374665406460967,-0.4041145040718445,-1.7588157712554442,-2.3180968482610154,-2.469069374265339,-2.0273733194308603,-1.1311410837376783,-1.489916978289188,-1.378373323701588,-2.8274375941941545,-2.524622053861859,-2.6080376022876437,-3.2858871609709284,-0.40781333728264857,-2.8023480898752458,-1.9157851186186183,-0.9863866671379699,0.51227329144429,1.5036127153942702,0.7894657020391693,0.44073863404188207,2.2841917994893177,1.7674914353198878,0.2499973592606805,1.4387330225299486,2.439902696127526,-0.9276603966262534,2.024588489222396,-0.9538508750568114,-1.3681756138412375,-0.9822319478101446,-1.2877417714908255,0.17765423033918332,-1.1421541400851687,-1.9587302183537967,0.0839881818520138,-0.38797500952961805,-0.02337412779144422,-1.2862759280009708,-0.4023031181019744,-1.3699860804492017,-0.6779508295787157,-0.7763376387316406,-1.1700394119682458,-1.7681751136259272,-1.813292134367833,-0.5429125591456968,-2.5067622935649005
Craig,0.765010760078685,0.7823784749531002,0.3795596991118869,0.31050824642021685,1.9337282725075968,-0.035593153963149056,-1.21620858477988,-0.09837620023083961,-0.8078841104721077,0.47068523546563645,0.8156003742429307,1.0536925782695137,1.0704189576772456,1.2908073561493891,0.5218270451899776,0.5514964832584469,1.6889853694770915,0.7494390940291157,-1.1075190319463923,-1.1519663391829185,-2.1382296931940306,-1.5763097186659272,-1.3574292881156187,-0.5816683399860407,-0.5422966930091887,-0.8332828752521922,-1.8923371300913865,-1.5261887430282883,-2.3231180411820316,-2.3369664231601317,-2.3443088194281025,-1.5177065109110723,-1.3267250604510623,-1.8828105086395204,-1.0827614414911666,-3.201703967426589,-1.3858285456202377,-1.397092766910477,-1.112902645415782,-0.9446969277080786,-1.2596748131470132,-0.6200980935432714,-1.828705054989016,-1.0687495372059683,-0.8137173494853079,-0.8709601604095485,-0.8251427598728592,-1.5982144640600633,0.7993865877574756,-0.6107905203284091,-1.0364190070160992,-1.4489332797331853,0.16484690457581663,-0.8004758054108909,-1.2205768083853556,-1.6255483703926852,-0.9420357056942399,-1.7287880851676682,-0.927308622622248,-1.1796413949960018,-1.330772574212578,-1.0752830481890066,-0.9006985034005228,0.557381577709398,0.2350707293152693,0.43121779203848487,0.6180657927333322
Roland,1.5101970603708466,0.8264635673940105,0.9129347805709829,0.46533195512861036,1.335318956693843,0.3640474998823362,-0.8288669632347293,-0.6567666159184602,-1.2275000220966275,1.0082805614400447,1.308289568402078,1.6311343206642803,2.292456629789666,1.0658023214602326,0.42523339232821705,0.6603339878365674,1.5816440011904835,2.5748982937494658,-1.2177599924828673,-0.7640708191015617,-0.6747762475312172,-0.14661936745151932,-1.0651401663269808,-0.746771053245794,-0.336351207567937,-0.050653065768478965,-2.0853970833098496,-0.3458914027094846,-1.1612206373742961,-0.7425944588228022,-1.6665121113539003,-1.9552819516489395,0.5519814958082689,-1.299411761589789,0.3604572739885653,-1.100020463689223,-0.5786442595263618,0.719327559662099,1.7098473310619167,0.4232908270662015,0.4751420499293711,1.108040160195309,0.01145236582675351,1.7214765103009086,0.7435330747943497,1.4272794075633148,1.2747989206512067,-0.04777002064864034,1.4299687279296207,0.5390190904343165,-0.20663300295825196,0.5228260870597572,0.607056159817121,-0.5358784885890413,0.12369232777287406,-0.4282764491689982,-0.3524806309093392,-1.2036274259136532,0.027039797998449685,-1.252544907305976,-0.42388512736952627,-0.20211293355236246,-0.46207364014384883,0.8746593336384934,-0.49411748084273693,-0.11894062337573572,-0.9576590789633203
Melissa,0.20446268972754217,0.7403361177777592,0.2634967689212042,0.43148179696690897,1.0153994353490814,0.22625800335847376,-1.4695946016005617,-0.341926181513449,-1.4064712520568352,0.35516837557148173,0.5336850579286435,0.21364542709028653,0.7607281753414369,0.15951124009421197,0.20579211733868494,0.04102770285328433,0.7271136598802712,1.080243596729879,-0.41520911077012274,2.666801434871226,2.400262264537762,0.9924608698151075,0.5994254402471723,1.3405056955587191,1.310702583897673,1.5394808246512337,-1.5303526087758863,-0.38533265093642094,1.4543377212028006,-0.7228744877443921,-1.1127770939060593,-1.6376029550116742,0.3578003657449676,-0.4929489052363742,-0.6062098697509234,-0.6127043732764074,-0.07098369793227499,0.40851741024577054,-0.2701759198270272,-0.3159722603552751,0.33490281336939964,1.6281023672575925,0.4459968900089142,-0.02111739474177412,0.3722573348467588,-1.2230980177004465,-0.9261971870884068,0.8774174459935218,0.906749567749331,0.25163515289047256,0.650685438151369,1.2005749429273183,1.2140888952852227,0.323118102062579,0.7705874840123482,-0.2345529804521134,1.199340758751501,0.10888942724195814,-1.140114652895619,-0.22482895329792338,0.5853590387836852,-0.5879507767270884,-1.974234646652822,0.16040052822595097,-0.14359676841418972,1.6821632560914854,-0.7221032638791111
