index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,male,female,boy,girl,man,woman
Warren,-0.015683087923034883,0.5779196281967914,0.5619763798938778,0.5213684531014137,1.3784097912869853,-1.0943713008334433,-1.6217400362433103,-0.3350530483620617,-1.1435505515105966,0.10235329572041486,0.7004412818295824,0.08932611739550729,0.8991218891059851,0.43105901491510856,-0.5769311851691169,0.6362488987965844,1.5100976226540352,0.8749174503021973,3.007789676203556,2.0435944369502943,2.029102314740836,0.5219822043180834,1.2011794578013106,0.8882180165436988
Elaine,-0.1377044720818583,0.06910850281148613,0.07502628009478038,-0.33076129397873805,-0.44033080914860534,0.04387304105705588,-1.5681332615919559,-0.727541492272234,-1.387121350325537,0.5245425236914536,0.6718394408506181,0.48702112514159723,1.1538118005536884,0.5507594602863594,-0.5181907241834919,-0.056904132649410834,1.190600848077349,0.9003670601749177,1.8409061199815306,3.581811871968923,1.3043383676163165,3.4095956020521805,0.05414968348356947,3.0915832231398808
Judy,0.20728511363228652,0.03821318870677197,0.2843554337304358,0.6864702265914995,0.6778206573581786,0.6832313988715999,-1.4906076708868297,-0.1615504802802427,-1.4130586318635328,0.4701592555873243,0.6751846665795251,0.8340820620982892,0.6170363528550585,0.6294584070001532,0.14580362416592763,0.08055710417954906,1.0572896609898468,1.015565896835025,2.699739484222645,4.262596161149924,2.559356648039386,4.300222533355792,1.0302143797142072,3.723468745294832
Suzanne,-0.4047754050694399,0.6714369712821115,-0.09058886151938932,0.5884565316816612,-0.04116731575885344,0.5208799165271254,-0.2551189003639616,-0.029116713537685406,-0.204943650381995,0.5711255478026387,0.4450393055221859,0.3115798279417904,1.1623553275522698,0.3251450510468022,0.11671252029417725,0.06267043321906508,0.6087322891663961,1.5393396142966946,1.9977284255477703,4.086503990897282,1.5332335953643756,3.9360180387157357,0.1713104530787351,3.650812121419777
Gavin,-0.27067130926761884,-0.19220664271509397,-0.6226049233538797,0.2801189815140339,0.04959125441350817,0.028077951153984204,-0.6691294206708442,-0.3739327314187357,-0.49794034712584867,0.631248904607353,0.8056439332774203,0.45465765311891115,0.9962206900565883,1.31041666286317,0.1603172496649869,0.2769358692931776,0.9289545118792127,0.5136826420567181,3.3544024965102985,1.8406237400274592,2.8331450036939296,0.963062382497046,2.0969714866835116,1.026803931888798
Peggy,1.0061456755950504,1.1164648757910465,1.2162595056497967,0.2434916341312752,1.508803685703004,0.4871192034110245,-2.318696647998344,-0.4508713833561404,-1.8218379515368197,0.6144166144146738,1.200986776073995,0.9624652284721337,1.4290513593385774,1.1594070976541908,0.8754117460485102,1.0584398969928923,2.3652988698497155,1.5808074543787445,2.7112978917068586,4.639467203093729,2.4905166003759613,4.729295781976228,0.46999172438545617,3.510555288925927
Harper,0.8564665502457366,0.10011056027557441,1.957601687020864,0.9862130440917133,1.8777467313384166,-0.052362415273205724,-1.249848510290989,0.44183718326091526,-0.5649440703826253,0.3817819044908549,1.0331362434141174,1.1893467239231252,0.5507066130592891,1.3897675150367532,0.04042749556407439,0.5317138421685516,1.828869145318932,1.2827779493103728,-1.1169862694743928,-0.058470764840796524,-0.37261494200898504,-0.19062229263507954,-2.7763824631684444,-0.6302442871085518
Eleanor,0.556841496368406,-0.5685552816917522,0.4182349074969277,0.09496049343087609,2.0821404405642827,-0.7367741594508253,-2.0279340614168753,-0.6561759391724009,-1.7612526051565214,0.5765801759613655,1.312591868143333,-0.1235225257206429,2.0475223020463234,1.1018865287531001,-0.48484717907829816,0.6007268463457444,1.7173905810960102,1.639861913416975,2.4482440727036057,4.16977687314895,1.9456309272253056,3.7397842655091753,0.4895858483165404,3.4828834255762433
Martha,0.3038840609029171,0.22446382836262554,0.712279576047374,-0.2905651027235745,1.5541017009972906,-0.9764653064820527,-2.6416338024379495,-0.8920911535859175,-2.1792844545747965,-0.15396199529479979,0.40174268962317644,-0.8076170211128472,0.7675551107903145,-0.4477922765143019,-0.5870811879555091,-0.4825254437283644,0.2833707995091691,0.674899530804349,2.7977809728193805,4.911640111088152,1.5161972375454422,3.9267483512108106,0.39139937522217233,3.7591724126267794
Nancy,0.554813317192521,-0.126070806746059,0.5918684010825098,0.6064272725902952,0.3744296306721469,-0.13870050747386647,-1.6433286816048946,-0.9492179532485308,-1.8378586204800718,0.3773796937590347,1.0100614756783377,0.11344792343443506,1.3851176281281352,1.054058552101092,-0.17655761431329398,0.1498373901593123,1.502107607966195,1.2648415573396423,0.9589538847643054,2.807554211397866,2.158498699420536,4.253015562219519,0.5184441052031167,3.4461879934316437
Randy,0.3552123668994641,-0.05093759300195082,-0.13280515279448823,-0.09959583411870951,0.5270032398267593,0.6379254530789861,-0.9554785245203875,-0.03965342793393499,-0.9503269672811895,0.2648315304546697,0.6612423572242031,0.7501662308777706,0.27468624212631115,0.41858003488098705,-0.29610063388301494,0.1968478221664847,1.1155396476389448,0.1112274714562366,2.6391734554160893,1.3483771735095489,2.740543366643079,1.0465297882166367,1.773962041527529,0.9096069532718397
Harry,1.5029544309311889,1.1331986336123105,1.5157676943845577,0.127781220817322,2.0648740589728374,-0.5018564237327439,-1.7600508436064999,-0.6083702576659321,-1.6266704776910492,0.6857599316880519,1.4050395168796035,1.491197670142438,1.453682434773755,0.9687214903268184,0.274778115298957,1.1096813583049898,2.065977404279612,1.6571574187724007,2.37391656062037,0.8583107474820943,5.437818388494616,2.909940886867905,2.2999935179515107,1.0404930104366488
Alison,0.31634126577929894,-0.10723848092829927,0.1871339904732373,0.1451307180738769,-0.08318128507774268,-0.0077824913733779465,-0.9936380207587492,-0.4991526918759616,-0.7630160906388166,0.19952589202208884,0.23770966253008186,0.0025932329655919406,-0.00838349948308981,0.7586498198748161,-0.13597398965088178,-0.26952690677434216,0.6645687817227391,0.21190572350832304,3.2463167943355677,4.515087123058935,1.9342764736793974,3.382532167812451,0.6811198746768978,3.2637462421225933
Rodney,0.4782848503264444,0.38005456409738875,0.15798918499322884,1.595657292780364,1.5508555730518627,0.07178180531744406,-0.9816115726197081,0.44724587299518137,-0.49663021193807816,0.3748423672113625,1.0214182046334628,-0.11985609313678423,1.4193299634065215,1.0715371088731869,-0.4226199655025707,1.4545727714098384,1.8129540642860156,0.8709677300503086,2.8898543617495203,1.5760669149557225,3.187486699018325,1.2538910926036466,2.2812728808634484,1.2959346970101215
Robert,1.6756885679431583,1.1649461779036911,2.0051167063426707,1.4479032973339618,2.8036860982427467,0.8883050983802623,-0.51950364679841,0.39961099611322176,-0.5827386476249096,1.0736430454839219,1.5079829691149544,1.6154840483594421,1.8862048224696049,2.0574367296880496,0.8758218752937118,1.2918106299242376,2.0396861896483243,1.9589073498936056,1.9806690918973737,0.3273868993398478,2.28341669998108,0.03714567534544988,1.5623836770253727,0.6539134387985109
Derek,0.0853323266405692,0.5284406132515753,0.001200468024047125,0.7300605720085461,1.207305905483626,1.418136572711202,-0.2034286843959197,0.758359578302426,-0.08798103567176299,0.4532514449880549,0.4577788983475399,1.0452330684150135,0.6850521403134734,1.1099919321045617,0.5198979270000594,0.22254966963728318,1.241737927407221,0.530757531981211,2.4036846314582547,0.691623680893027,2.6837443970488084,0.5909768091189248,1.6036053170064568,0.593793921831026
Catherine,0.48217212900735135,0.3071869942973683,0.40646443639697355,-1.0637533430142232,0.9497845662542077,-1.2209817628099275,-2.2877354645796113,-0.8735593398619961,-1.780932302648833,0.06465392259993424,0.5240236964851813,-0.10899548941419647,1.7716987246932898,0.8473604139187342,0.17672237918395356,0.20138116427984828,0.9473029944679107,0.9522403906553598,2.3760871885573494,3.9839478316973937,2.1824225607317165,3.971714098110321,0.5306910902058921,3.6225261764055086
Gloria,-0.1700203835358934,0.4539581250033854,-0.2614355849994526,0.5540649358062575,0.4277249139939793,-0.36673662158251724,-1.6315449651650842,-0.5985073861131265,-1.5731053613709913,0.7693407998401287,1.151156384452995,0.10589791150941905,1.7266846377454834,-0.25165732980507266,0.5575949195910481,0.8247966561961816,0.9643983241197556,1.581849274033631,1.6924933907096056,3.6637993049702886,0.8763522344380335,3.3307897034801113,-0.6874599827308069,2.3830509154646364
Vicki,-0.21518497820975988,0.11548486368649581,-0.17001346594735148,0.003059424750982184,0.5428602191779217,-0.4765823223982297,-1.4438147477098056,-0.08678848659917805,-1.074181295806225,0.16601396567868235,0.2884459895736547,0.35561303709590436,0.4798279572880714,0.020073310355942002,0.4266535871171039,-0.03939521254466617,0.47651510014036,0.2541061266815454,3.556621575603874,3.1108131452124104,2.540102014279038,2.261665505742739,1.363203070842886,1.5223331257355397
Daniel,2.49785193187696,1.5051692715843803,2.1563288494234767,1.5616923483006468,3.8495270912053976,0.2089697341364174,-1.0863808029508941,-0.31404225765811145,-1.168494222209852,1.4078920483556923,2.244780941409725,1.5021488225849768,2.5687238484477684,1.6333858269968158,1.2668007237332743,1.3505223231915926,2.588328869147778,2.737307832279701,3.359594402126028,1.4380645680888495,3.321115397767028,0.9568500981472902,2.0326442507425835,1.0315322891923457
Hannah,1.4410118503132967,-0.10849846819827304,0.7450631968835517,-0.5367529855088409,2.072009823529776,-0.4666443342342721,-2.2152888395862065,-0.7884047112890749,-1.999263335855533,0.7785045104162944,1.4422740855531122,0.556527153310068,1.113872197109825,0.9255355585572562,0.5099641719030191,-0.048872032437450044,1.9040374877900503,0.8995810976374514,2.4545135257767603,4.020483011823605,2.8249797397138496,4.62689977864673,0.8279151158379275,3.82024950407893
Allison,0.4055857189315472,-0.0595682778801801,0.12356230645294172,0.14986644134108063,1.1009085721473724,-0.033342407811398835,-0.846761089941,-0.04428286976957162,-1.014211254305702,0.7347133457509482,0.9790400972551223,0.4802867813974143,0.03555514768564164,0.5795955491426119,0.4082984393279946,-0.04485248987790818,1.5545126419283954,0.3459855412969172,3.8192539559162877,4.652309363022918,2.3070180538547436,3.172906844519763,1.286249006445567,3.300497066151464
Axel,0.015326850244872117,0.5594660481102558,0.19701076019852531,0.4975844854429194,0.11822210107627948,-0.3485239967730144,-0.7548802214524503,-0.5007408456451067,-0.5739023327384845,0.44124255277115193,0.7093288210876988,1.3005940354548984,0.7135847635111758,0.7735136023627424,0.8457850973704552,0.1806383057000258,0.8727807621981334,1.3258838457904787,1.9261169073408664,0.7379742354652531,0.6637248019593966,-0.7265128368562492,-0.369464855312843,-1.5241909278709374
Harold,1.199583045079219,1.2078643549616854,1.7639857511581964,0.5566433681269581,1.3423288420628283,0.7829833130465501,-0.4473954505690684,0.2958997232012173,-0.6279918664549788,0.5836333360819681,0.5683913559619997,1.054124599284917,0.5810027808322435,1.4295679759229858,-0.22073155893795754,0.4368386707859611,1.3766518652135005,0.8372757152590191,3.0477218159906223,1.5333270480092875,3.3044852654788204,1.4301967935332194,2.2036914769345453,1.4680594820209836
Grayson,-0.5988508630930228,0.06007901418269343,0.004502336968326936,0.2821679651937603,0.5043977744226262,0.33124086767737126,-0.30391190024028114,-0.31032275653687025,-0.5402152510837278,0.2785950153026966,0.5862110328984446,0.6110372246676633,0.5895345327800163,1.5709999078102244,-0.3622479866560158,0.34768630541130735,1.5666703150632357,0.690923725495992,2.9276484964031764,2.3217105817462644,2.2312716472169636,1.1570148527916675,1.3934612389654315,1.2439442609243152
Brenda,-0.34920877586537785,-0.10461771741312849,-0.7259770846403194,-0.3259332880635986,0.2417897503848803,0.13495781194042392,-1.1133551849791117,0.194575665936799,-1.1201801610487117,0.32818708373889255,0.3977769881436456,0.5470163625019413,0.17917700250964247,0.5375175874110165,-0.33218718719788315,0.7077012157642931,0.7088498502335808,0.44603802390984765,3.055227219395944,4.546140643443639,2.3845995921858245,4.348545125022487,0.9865799256556023,3.8874760603970855
Amy,1.484559538140373,0.5380516960248589,1.4929364181500597,1.0682413536381576,2.415815698732793,-0.38478761347191864,-2.002139591748745,-0.4628398376288167,-1.970488564282325,0.9758611572383497,1.5102675212099208,0.9210355463037888,1.6418043794576178,1.3811357680929615,0.26689761776169657,0.2208996429052903,1.7572240226968663,1.371531695980758,1.881095845440514,3.2772444939277823,2.4817962328443954,4.3120957951330885,0.7481899377240459,3.5268114730885474
Monica,0.5941841786689888,1.0602392442341317,-0.19638354014340306,-0.2922133699395718,0.6927360173187033,-0.920311608277478,-2.2218243332589753,-1.0753720258479678,-2.1591820622311544,0.2808122405356825,0.7567973838871734,0.0071065984452625365,1.5397371295840043,-0.6781686133401129,0.2904689678678398,0.8080540897776455,0.33106828448142944,1.086369298725172,2.2728976003740455,4.46814542751014,1.4232330432117528,4.0804157683319575,0.3462410368144117,3.5014305795107368
Amber,1.7292109126814705,-0.003715080478199384,1.4498321586786183,0.25102534755523703,1.2968521607262915,-0.3717318583223903,-1.5957447560817046,-1.1738354356013931,-1.725672513534908,1.2402715493593899,2.015270915748331,1.1552380598176522,1.8780490101023062,1.217788433765439,0.5986990282045036,1.2967165379368686,1.533894110232328,1.4624608192103843,-1.0189732860150773,-1.2959364982775474,-3.236194726107256,-2.8886871012432116,-2.200002657858772,-3.4720496973055752
Sharon,1.1570389141023512,0.24974510180378365,1.074784893649038,0.3041577714127383,1.4087241889784876,-0.13321755232804675,-0.9404304486850784,-0.016359944219517357,-0.9210509753862821,0.9652181978495664,1.0800657941169942,1.0650960006928252,1.3905532723604115,0.9619619605580151,0.6013674187894211,0.2760728988551075,1.3308380589524005,1.1830162019985846,2.14370908506831,3.4554100410048756,2.1314258481550605,3.7721844094985975,1.2821826510011654,4.196651539998632
Paula,0.6853810847403735,0.4507242001361959,0.13613040655767017,0.37313945849246,0.7428735587467914,-0.6874282584503287,-1.465307148225678,-0.7132839627281415,-1.8251945963214695,0.9605669728952171,1.3432996022058532,0.3300382358758758,1.4264569991565406,0.14786992285797962,0.687624282047449,0.7357314865398761,0.9027055566218055,1.2852791691478551,1.6068897770603383,3.111547449297659,1.8223628869540014,3.7926025693141816,0.5125446140666517,3.5106906458630327
Timothy,0.5237645346109902,0.09462684237661938,0.4150526548838531,0.10707047757516208,-0.11832041329210309,0.16362368472758834,-0.3373519668073778,-0.08581772345918579,-0.5580890716642954,-0.23196300143373833,-0.35809632963687676,0.20376863787832705,-0.5598904350049227,0.7456912322561325,-0.51208243294081,-0.0234587523576897,0.6104579317387016,-0.7651935449124792,2.99643513046813,1.2321224613785247,2.957599635302464,0.7585316245321908,1.7462691956411336,0.6357936657645399
Dennis,0.6977420663471726,1.0217142890766204,1.196863460375586,0.3586335119489845,0.1454077398159878,1.0677154669496836,-0.3740822867084043,0.0506809754510769,-0.6665814720845882,0.6748560986163528,0.8846989491220374,1.095458699844787,1.385390515066006,1.1358395671936905,0.5286320448123499,0.3840049548507284,1.0454227468587873,1.0366422239256248,2.544328626728104,1.1650466759318558,2.6438903137938805,0.7110138188476568,2.02030563172022,1.1618633616781415
Herbert,0.7237000626664614,0.5269648781010922,0.29766546773589586,0.1425940214111305,0.5927888067244984,0.46092033496626594,-0.3949938442176518,-0.47118811853947234,-1.121194861283917,0.5119020190304809,0.556521558769938,1.1108130550104576,0.7682045086131346,0.9614391145398071,-0.11495215603987213,0.03904208122316595,0.8124647031593017,0.89582056802734,3.1710871860250016,1.6667157283314475,3.6626529308538283,1.564378764074217,2.2904452634211956,1.265077659373662
