,occupation,yob,direct_correlation,indirect_correlation,same_correlation
4978,journalist,1949,-0.03609606311862624,-0.02802367874794877,True
4979,journalist,1950,-0.06942980995022081,-0.007839553632288375,True
4980,journalist,1951,0.09960837878705442,0.03858522363602135,True
4981,journalist,1952,0.10355754747718042,0.006349728188487355,True
4982,journalist,1953,0.18731171027568366,0.00023971388940197247,True
4983,journalist,1954,0.17835445169974445,0.0775943648647762,True
4984,journalist,1955,0.13799664582119395,0.0337534412246263,True
4985,journalist,1956,0.2773884563460199,0.07834647785630525,True
4986,journalist,1957,0.10008421188601233,0.05253090152937728,True
4987,journalist,1958,0.1979965577423001,0.10424600439570823,True
4988,journalist,1959,0.16033786329340194,0.0730399565442838,True
4989,journalist,1960,0.1811738381195148,0.05997503571105861,True
4990,journalist,1961,0.2419211563737023,0.06067358223066121,True
4991,journalist,1962,0.1425811147469405,0.10972721932793268,True
4992,journalist,1963,0.22074954484067646,0.05625012055965133,True
4993,journalist,1964,0.2628317651849617,0.11933604808579812,True
4994,journalist,1965,0.22117945042410775,0.08712194356555572,True
4995,journalist,1966,0.3061918869239901,0.13145743796935064,True
4996,journalist,1967,0.2305794854313428,0.05667929847256476,True
4997,journalist,1968,0.4718830656063484,0.1286418995344563,True
4998,journalist,1969,0.2721215220458757,0.0861809326787492,True
4999,journalist,1970,0.3366053962984428,0.10591347968931994,True
5000,journalist,1971,0.32364094943621896,0.17480730256047294,True
5001,journalist,1972,0.3704800411479877,0.15384400570901804,True
5002,journalist,1973,0.5024425841746623,0.09293857019241457,True
5003,journalist,1974,0.437889578777799,0.16890553696489374,True
5004,journalist,1975,0.3643597075966405,0.17748336684604998,True
5005,journalist,1976,0.37919410719302177,0.15576620093508586,True
5006,journalist,1977,0.27135908921595736,0.15510517498184068,True
5007,journalist,1978,0.31747767487840006,0.16255658645676666,True
5008,journalist,1979,0.136372803323971,0.1314084254626388,True
5009,journalist,1980,0.16578259564769768,0.1905827170625812,True
5010,journalist,1981,0.22152355497350648,0.10395719229597214,True
5011,journalist,1982,0.2174443233290896,0.14808130818070914,True
5012,journalist,1983,0.1277591876855963,0.14053522194929954,True
5013,journalist,1984,0.23132669138192424,0.1605512172691004,True
5014,journalist,1985,0.2017599249269741,0.1505566723958512,True
5015,journalist,1986,0.27812852127101506,0.1637094073825165,True
5016,journalist,1987,0.17333805192523608,0.15044554772709473,True
5017,journalist,1988,0.1957047950647299,0.19318354816563896,True
5018,journalist,1989,0.20207186225782506,0.1551428757745886,True
5019,journalist,1990,0.06972063589824051,0.16483581698173078,True
5020,journalist,1991,0.04342078608316823,0.16516346241276775,True
5021,journalist,1992,0.1103341968555023,0.16968638301741965,True
5022,journalist,1993,0.09992415739454184,0.15163833102155946,True
5023,journalist,1994,0.0907166253439845,0.17079623113287534,True
5024,journalist,1995,0.1528657081617281,0.1664193054682992,True
5025,journalist,1996,0.0268189399009361,0.14646106764968184,True
5026,journalist,1997,0.10066412926498927,0.12582364010995487,True
5027,journalist,1998,0.17162773062671902,0.184953026441788,True
5028,journalist,1999,-0.11621407014745914,0.14395266938092824,False
5029,journalist,2000,-0.2312222993485326,0.06337552666827162,False
5030,journalist,2001,-0.15685396946342958,0.10995778499671142,False
5031,journalist,2002,0.1729169452121937,0.14591553346944605,True
5032,journalist,2003,0.09441033110587964,0.15054714556663162,True
5033,journalist,2004,0.003830389652437017,0.13910734112999035,True
5034,journalist,2005,-0.04852412448093519,0.10630216428402983,False
5035,journalist,2006,-0.1168846549946695,0.1569034929881775,False
5036,journalist,2007,-0.19359548762566506,0.11701938693242665,False
5037,journalist,2008,-0.3405061454042041,0.1089244713630272,False
5038,journalist,2009,-0.3698635059695117,0.05733928012041808,False
5039,journalist,2010,-0.38652375621430624,0.06566566765100687,False
5040,journalist,2011,-0.3092801747401012,0.053680295469242016,False
5041,journalist,2012,-0.3645980032561264,0.013861327547423724,False
5042,journalist,2013,-0.2955126196639365,0.031692120876313214,False
5043,journalist,2014,-0.4176510301673001,0.07172809350125664,False
5044,journalist,2015,-0.4645294950565419,0.04737533892670765,False
5045,journalist,2016,-0.5297497994891148,0.0675904341864285,False
5046,journalist,2017,-0.6251221549297331,0.04995997506012655,False
5047,journalist,2018,-0.5669974561742408,0.10573684730636354,False
5048,journalist,2019,-1.068907142323034,-0.01729809569504615,True
5049,journalist,2020,-0.8914394561666054,-0.03570723685818649,True
5050,judge,1920,0.2468020003790353,0.038179772058904785,True
5051,judge,1921,0.06285985169198036,0.03627459856052402,True
5052,judge,1922,0.07593220994257932,0.03639842606532436,True
5053,judge,1923,0.22367177093651952,0.018483538416397768,True
5054,judge,1924,0.0970901562209662,-0.014419018692854776,False
5055,judge,1925,0.3898932626532116,0.009052381566458677,True
5056,judge,1926,0.2263506222613759,-4.920598305473188e-05,False
5057,judge,1927,0.3648683655181533,0.015398594377210622,True
5058,judge,1928,0.2329062362950285,-0.016581932114399046,False
5059,judge,1929,0.3405319376526222,0.046377891985703384,True
5060,judge,1930,0.1773995718411776,0.0070222426949926794,True
5061,judge,1931,0.20380941621408386,0.018260903470175626,True
5062,judge,1932,0.12497794792904332,0.01866628991407868,True
5063,judge,1933,0.1591787415428942,0.033283822921406636,True
5064,judge,1934,0.1436577647273123,-0.009178418653641378,False
5065,judge,1935,0.3281293074976717,0.0262246789457834,True
5066,judge,1936,0.29240855088649537,0.01957084128578818,True
5067,judge,1937,0.4149452474536871,0.0024098356248668136,True
5068,judge,1938,0.313564225584758,-0.017052771397596915,False
5069,judge,1939,0.1090341487083994,-0.0030611863244598323,False
5070,judge,1940,0.09434361658991426,-0.033541078991274634,False
5071,judge,1941,-0.0260462083889611,0.015562515033863319,False
5072,judge,1942,0.04294555161617905,-0.03033215050540448,False
5073,judge,1943,0.004676023960736407,-0.074867701992259,False
5074,judge,1944,0.02523504143415857,-0.056102755055866975,False
5075,judge,1945,0.22362702348849264,-0.0047171865227136275,False
5076,judge,1946,0.20839475825471093,-0.0158816296018385,False
5077,judge,1947,0.2076375074752766,-0.02969465859859364,False
5078,judge,1948,0.1032200994918104,0.007401215105704182,True
5079,judge,1949,0.20659117223278575,-0.05042035181193468,False
5080,judge,1950,-0.06575889766908098,-0.058443363371375776,True
5081,judge,1951,-0.11348385658868244,-0.05281724496772989,True
5082,judge,1952,-0.037956766915550035,-0.08795839293132124,True
5083,judge,1953,-0.073628599125959,-0.07613034072196427,True
5084,judge,1954,-0.093592964011997,-0.11579373647039695,True
5085,judge,1955,0.050647120195776746,-0.11475556262257408,False
5086,judge,1956,-0.0876736490417205,-0.10953378505408493,True
5087,judge,1957,-0.1347118215627582,-0.1022004379389683,True
5088,judge,1958,-0.167913614448212,-0.11409396892193682,True
5089,judge,1959,-0.1608931407526172,-0.07150243529575974,True
5090,judge,1960,-0.2640989091903424,-0.10659836068391733,True
5091,judge,1961,-0.1322528053456708,-0.08945952677681927,True
5092,judge,1962,-0.2604641843934294,-0.11318417841500378,True
5093,judge,1963,-0.1611506692066233,-0.1018176877538202,True
5094,judge,1964,-0.2935333948436593,-0.10164678127021473,True
5095,judge,1965,-0.2111972752016772,-0.089375443129261,True
5096,judge,1966,-0.2013494919433764,-0.10182575563944077,True
5097,judge,1967,-0.1482811889385313,-0.11108930275197247,True
5098,judge,1968,-0.3421290509762239,-0.11819211780907865,True
5099,judge,1969,-0.404835449515642,-0.14984390162176073,True
5100,judge,1970,-0.33661242982534195,-0.1511156041883218,True
5101,judge,1971,-0.2760737552024364,-0.1808090158893396,True
5102,judge,1972,-0.5591169898101138,-0.1761492128571277,True
5103,judge,1973,-0.4258140452477068,-0.19811579851942349,True
5104,judge,1974,-0.4173463692777672,-0.19404931423845467,True
5105,judge,1975,-0.2932603638043903,-0.19884527064987856,True
5106,judge,1976,-0.2425038160972796,-0.2082974579724986,True
5107,judge,1977,-0.23561030328174234,-0.208038902451792,True
5108,judge,1978,-0.23252266795675475,-0.23094224025156074,True
5109,judge,1979,-0.4719854553229868,-0.2352788726758568,True
5110,judge,1980,-0.3357248583412011,-0.22063424088354755,True
5111,judge,1981,-0.4386695850583929,-0.2421960913269683,True
5112,judge,1982,-0.2943449258997939,-0.20965135938670929,True
5113,judge,1983,-0.4375351704730254,-0.2546346672167568,True
5114,judge,1984,-0.3293723499530285,-0.2367927514335271,True
5115,judge,1985,-0.2480476433791253,-0.2346129479224288,True
5116,judge,1986,-0.3018064551285723,-0.23859278750235915,True
5117,judge,1987,-0.12215914419846464,-0.22643545594139794,True
5118,judge,1988,-0.18810499810399972,-0.2130673570223399,True
5119,judge,1989,-0.21759315742397708,-0.2398473260765676,True
5120,judge,1990,-0.2672199014388073,-0.22941878937183605,True
5121,judge,1991,-0.30890253789326344,-0.2552690999448648,True
5122,judge,1992,-0.3104952734717989,-0.25317806854024794,True
5123,judge,1993,-0.24094589587910925,-0.25600573703927904,True
5124,judge,1994,-0.3337582858338023,-0.2447124457727141,True
5125,judge,1995,-0.3259312916485637,-0.2367202702035151,True
5126,judge,1996,-0.3889223641741848,-0.2369838590217245,True
5127,judge,1997,-0.25724641265442466,-0.25712293512016404,True
5128,judge,1998,-0.3367688809714693,-0.2566542968827668,True
5129,judge,1999,-0.3907376434810209,-0.2512062652032997,True
5130,judge,2000,-0.1931947950232158,-0.19221118736705087,True
5131,judge,2001,-0.4124557011964925,-0.24337324216519465,True
5132,judge,2002,-0.3985672170565901,-0.251529973974476,True
5133,judge,2003,-0.407263236958693,-0.2644201009368618,True
5134,judge,2004,-0.3526136958937475,-0.2617012835877124,True
5135,judge,2005,-0.2716170515392265,-0.2227734392758877,True
5136,judge,2006,-0.2358855055555336,-0.22477022144561534,True
5137,judge,2007,-0.2402021417584393,-0.23182608785071926,True
5138,judge,2008,-0.3143883645947703,-0.19348019958439205,True
5139,judge,2009,-0.34079261462105576,-0.1736829635540991,True
5140,judge,2010,-0.3559795377579462,-0.1769382704642345,True
5141,judge,2011,-0.3535851126372723,-0.17596799856489714,True
5142,judge,2012,-0.4947960672895654,-0.12704168743172348,True
5143,judge,2013,-0.260336958485592,-0.14261925861983127,True
5144,judge,2014,-0.34473875647000624,-0.14336660145023294,True
5145,judge,2015,-0.4010218586100223,-0.14223432268926287,True
5146,judge,2016,-0.4750992341700417,-0.1371810679670494,True
5147,judge,2017,-0.478955542910163,-0.11616156620832227,True
5148,judge,2018,-0.3028760519656797,-0.11978894580138172,True
5149,judge,2019,-0.13229074845089367,0.01894162213706111,False
5150,judge,2020,-0.4294860014192392,-0.046609100395805125,True
5151,lawyer,1920,-0.31593987246229666,-0.16212174993924913,True
5152,lawyer,1921,-0.35405543684343993,-0.1000308594822873,True
5153,lawyer,1922,-0.34762562509982725,-0.12807329368371284,True
5154,lawyer,1923,-0.1343823661235834,-0.08896403525472805,True
5155,lawyer,1924,-0.24055563090344234,-0.10215286710189836,True
5156,lawyer,1925,-0.0623318271310685,-0.1172321157299306,True
5157,lawyer,1926,-0.2124790302155728,-0.1381050697931242,True
5158,lawyer,1927,-0.12986988192872567,-0.14575861597029185,True
5159,lawyer,1928,-0.17660120636906934,-0.09761826444416187,True
5160,lawyer,1929,0.0023863137034118983,-0.11305374709535394,False
5161,lawyer,1930,-0.2544200609093211,-0.08530488878829909,True
5162,lawyer,1931,-0.12613284192588511,-0.03678990152479241,True
5163,lawyer,1932,-0.09615715224095424,-0.03408101166115261,True
5164,lawyer,1933,0.10368170201320784,-0.060143020563170724,False
5165,lawyer,1934,0.0601914200285748,-0.014627715945748016,False
5166,lawyer,1935,0.043742710926724715,-0.04695914675616419,False
5167,lawyer,1936,0.06713030630607549,-0.01516981342827062,False
5168,lawyer,1937,0.11572236603413442,-0.05497905888966682,False
5169,lawyer,1938,0.11280061919229012,0.007749998043287839,True
5170,lawyer,1939,0.14664365992084488,0.02784042514806124,True
5171,lawyer,1940,0.07810224875255474,-0.011492324501537777,False
5172,lawyer,1941,-0.08293392552993872,-0.013391549420690015,True
5173,lawyer,1942,0.08445205014398494,0.040596901058428926,True
5174,lawyer,1943,0.0753515057768878,-0.009512781865504772,False
5175,lawyer,1944,0.1615635438949499,-0.012293193318160985,False
5176,lawyer,1945,0.4317854682071965,-0.043742790679220815,False
5177,lawyer,1946,0.3229551220140123,-0.027663908716686347,False
5178,lawyer,1947,0.35738594234377324,-0.03551764324759252,False
5179,lawyer,1948,0.4182510078864925,0.03960375569462366,True
5180,lawyer,1949,0.4330916383475939,0.028989776923520262,True
5181,lawyer,1950,0.20449819933693544,0.04824639814250509,True
5182,lawyer,1951,0.29424672037838795,0.10016321861686588,True
5183,lawyer,1952,0.2449329906009877,0.05244621115946513,True
5184,lawyer,1953,0.2392571293886963,0.05400808986871923,True
5185,lawyer,1954,0.2802730705309578,0.11619302383213237,True
5186,lawyer,1955,0.2570323771531852,0.081697839517034,True
5187,lawyer,1956,0.32097594105644073,0.12079710642385799,True
5188,lawyer,1957,0.19789351871818106,0.08958273157923008,True
5189,lawyer,1958,0.2400814093560274,0.1399237769753044,True
5190,lawyer,1959,0.3396477252511843,0.12736948225293832,True
5191,lawyer,1960,0.3122094111460442,0.10273755429886963,True
5192,lawyer,1961,0.4336594767571072,0.11127217520241628,True
5193,lawyer,1962,0.2933234177431613,0.14913073047346356,True
5194,lawyer,1963,0.3315575732367338,0.09796943675006198,True
5195,lawyer,1964,0.32860649138310355,0.16190403763609235,True
5196,lawyer,1965,0.2725769402818948,0.14272255048611093,True
5197,lawyer,1966,0.3112074011122131,0.17577616644102992,True
5198,lawyer,1967,0.30726903653355825,0.09494106506236284,True
5199,lawyer,1968,0.3901723936973389,0.1810463376094812,True
5200,lawyer,1969,0.30402640329721137,0.11988880017260226,True
5201,lawyer,1970,0.2556412949288322,0.13241229482445993,True
5202,lawyer,1971,0.2895715933537846,0.191661452896456,True
5203,lawyer,1972,0.20584201982934056,0.1757863586590039,True
5204,lawyer,1973,0.1772128457650514,0.10215495453707724,True
5205,lawyer,1974,0.18922216831251334,0.17551376224407889,True
5206,lawyer,1975,0.2555181655265563,0.1889620416921705,True
5207,lawyer,1976,0.29119431108243704,0.16894832799169432,True
5208,lawyer,1977,0.15163700141470124,0.16055438739963154,True
5209,lawyer,1978,0.164775011990294,0.14825393477880788,True
5210,lawyer,1979,-0.10294036883585277,0.11561332434859037,False
5211,lawyer,1980,0.11475502796458292,0.18578776018437884,True
5212,lawyer,1981,0.030866161425236724,0.08639527691909965,True
5213,lawyer,1982,0.10989698846711164,0.14487866279631098,True
5214,lawyer,1983,-0.002348590804755918,0.1206194759447594,False
5215,lawyer,1984,0.16273055087939398,0.1414653480067252,True
5216,lawyer,1985,0.168860162614832,0.14625066978368087,True
5217,lawyer,1986,0.09665523437841413,0.14825691715712488,True
5218,lawyer,1987,0.20138451991175205,0.13545568382253745,True
5219,lawyer,1988,0.18617150367435253,0.1866739675173436,True
5220,lawyer,1989,0.19849333491095028,0.13671105872058126,True
5221,lawyer,1990,0.08500972626824077,0.14768993451238602,True
5222,lawyer,1991,-0.06505703086975466,0.12544168303417547,False
5223,lawyer,1992,0.003539807891840017,0.12050540303721533,True
5224,lawyer,1993,0.08395930256794344,0.11798183728543075,True
