,country,age,direct_correlation,indirect_correlation,same_correlation
5336,Papua New Guinea,33,0.4822729535004756,0.20721672918672665,True
5337,Papua New Guinea,34,0.6624100077196579,0.2125857227508955,True
5338,Papua New Guinea,35,0.3311697058794994,0.21775348656468765,True
5339,Papua New Guinea,36,0.6564997994075088,0.20629420581969432,True
5340,Papua New Guinea,37,0.5869417208759835,0.2102419450634822,True
5341,Papua New Guinea,38,0.6002116791695179,0.21145626733584605,True
5342,Papua New Guinea,39,0.5046483259810648,0.2083066887127442,True
5343,Papua New Guinea,40,0.08363045298450354,0.2017987696226211,True
5344,Papua New Guinea,41,0.4578189649906658,0.23618390271117154,True
5345,Papua New Guinea,42,0.4227707670549901,0.22206334429998936,True
5346,Papua New Guinea,43,0.4487010130974754,0.2257852222317295,True
5347,Papua New Guinea,44,0.5957294915124794,0.22930711632586565,True
5348,Papua New Guinea,45,0.2866966072596422,0.21926396996843006,True
5349,Papua New Guinea,46,0.4959831255163023,0.23384806927606666,True
5350,Papua New Guinea,47,0.35337935346560656,0.2265959242965344,True
5351,Papua New Guinea,48,0.43100505162912695,0.1979880840374604,True
5352,Papua New Guinea,49,0.3208458226034389,0.21705927788770102,True
5353,Papua New Guinea,50,-0.037331245704492415,0.1626690880335041,False
5354,Papua New Guinea,51,0.5254633519690257,0.24365668085889206,True
5355,Papua New Guinea,52,0.24151265791766746,0.22275334388004667,True
5356,Papua New Guinea,53,0.3893970545861368,0.2190051317270164,True
5357,Papua New Guinea,54,0.4850214865441648,0.20676039975424815,True
5358,Papua New Guinea,55,0.3263360612743897,0.21858425041229285,True
5359,Papua New Guinea,56,0.4662324040144124,0.2117054751282873,True
5360,Papua New Guinea,57,0.30428856973656115,0.20036395149260816,True
5361,Papua New Guinea,58,0.3144404615633489,0.1864391016098008,True
5362,Papua New Guinea,59,0.18367558808064396,0.2103444072356108,True
5363,Papua New Guinea,60,-0.1233427963513727,0.14353412098494578,False
5364,Papua New Guinea,61,0.18428796939902195,0.2046265408746175,True
5365,Papua New Guinea,62,0.19339649942106452,0.19753026306492646,True
5366,Papua New Guinea,63,0.0936899382578847,0.18946499318801666,True
5367,Papua New Guinea,64,0.1097476098103042,0.1665837832396976,True
5368,Papua New Guinea,65,0.01754298663933379,0.1617146684725702,True
5369,Papua New Guinea,66,0.2857436660828542,0.17665499040350374,True
5370,Papua New Guinea,67,0.13194028824914336,0.16870060516622806,True
5371,Papua New Guinea,68,0.03844448479657113,0.16664420099791882,True
5372,Papua New Guinea,69,0.03603689419276706,0.16870032584862366,True
5373,Papua New Guinea,70,-0.38612527669454416,0.12451559266212532,False
5374,Papua New Guinea,71,0.03035854175908828,0.18321235876958475,True
5375,Papua New Guinea,72,-0.012923198772963858,0.1178523323183686,False
5376,Papua New Guinea,73,-0.04079481984844712,0.16627256605774676,False
5377,Papua New Guinea,74,0.0487869998830142,0.1525762939830162,True
5378,Papua New Guinea,75,-0.27134124760011097,0.13425736776443814,False
5379,Papua New Guinea,76,0.006603576404923756,0.14754603132335284,True
5380,Papua New Guinea,77,-0.08908277751932872,0.15811243632363506,False
5381,Papua New Guinea,78,0.06986582749705096,0.1439838803260811,True
5382,Papua New Guinea,79,-0.15505878167420925,0.14541798261865616,False
5383,Papua New Guinea,80,-0.5392193441463358,0.08871124660484961,False
5384,Papua New Guinea,81,-0.14368355990271098,0.14038104773850388,False
5385,Papua New Guinea,82,-0.13911260453666613,0.12531899513354502,False
5386,Papua New Guinea,83,-0.11730494483804495,0.1400931161781156,False
5387,Papua New Guinea,84,-0.023068140302067008,0.1149102947096775,False
5388,Papua New Guinea,85,-0.22540037111571115,0.1196074750315826,False
5389,Papua New Guinea,86,-0.16844054414438184,0.11689717232832375,False
5390,Papua New Guinea,87,-0.2163646997484435,0.10764343763939987,False
5391,Papua New Guinea,88,-0.0818259110273985,0.07675762224917299,False
5392,Papua New Guinea,89,-0.20966485926379666,0.1221014723154206,False
5393,Papua New Guinea,90,-0.5567377450036695,0.04440401630471477,False
5394,Papua New Guinea,91,-0.13916079063204434,0.0917084528687721,False
5395,Papua New Guinea,92,-0.21210780518183314,0.08605036925408438,False
5396,Papua New Guinea,93,-0.3498733427965341,0.07828048114107042,False
5397,Papua New Guinea,94,-0.22350290236093415,0.07532688013974323,False
5398,Papua New Guinea,95,-0.5245529095681537,0.06978538896219602,False
5399,Papua New Guinea,96,-0.3208614007521807,0.055996694796029214,False
5400,Papua New Guinea,97,-0.2702947471816636,0.0822870098283177,False
5401,Papua New Guinea,98,-0.3424323680741552,0.07537882951996633,False
5402,Papua New Guinea,99,-0.395596019636114,0.06003336332521288,False
5403,Papua New Guinea,100,-0.6658752145733601,-0.03674964026858947,True
5404,Papua New Guinea,101,-0.17819001777078353,0.03225037441360218,False
5405,Papua New Guinea,102,-0.2633401055753908,0.02230350397015693,False
5406,New Zealand,1,0.08586845073823257,-0.28736224344024985,False
5407,New Zealand,2,-0.29385384053271824,-0.23924736765110702,True
5408,New Zealand,3,-0.39668139260005775,-0.2560963076121786,True
5409,New Zealand,4,-0.4013513740408965,-0.21292340834393256,True
5410,New Zealand,5,-0.4610193190966678,-0.1793696297434148,True
5411,New Zealand,6,-0.4586539563248209,-0.13134292440610792,True
5412,New Zealand,7,-0.4976454216232922,-0.11041220001193572,True
5413,New Zealand,8,-0.5861269514937494,-0.12133145621038872,True
5414,New Zealand,9,-0.502374483177198,-0.08080244975242372,True
5415,New Zealand,10,-0.670686414741967,-0.1043895553052776,True
5416,New Zealand,11,-0.4791217314785538,0.007995706887969665,False
5417,New Zealand,12,-0.5928391292670971,-0.023192956010203488,True
5418,New Zealand,13,-0.3445447456872934,0.05275757578418624,False
5419,New Zealand,14,-0.18929043019518246,0.06815789329308769,False
5420,New Zealand,15,-0.2398251503150518,0.06722038794720132,False
5421,New Zealand,16,0.004300756946644832,0.13781478254514842,True
5422,New Zealand,17,0.07173798935723369,0.1717096363164677,True
5423,New Zealand,18,0.3205124012496717,0.20269736975151406,True
5424,New Zealand,19,0.5294612243087726,0.22383757979825908,True
5425,New Zealand,20,0.18271133290657265,0.18934084761621356,True
5426,New Zealand,21,0.6422926479642134,0.2649211922437858,True
5427,New Zealand,22,0.5775879990146014,0.23643602130732974,True
5428,New Zealand,23,0.6585114459270024,0.2635068164196494,True
5429,New Zealand,24,0.6106816353984167,0.2301454394311874,True
5430,New Zealand,25,0.4840920285913832,0.2698285291086639,True
5431,New Zealand,26,0.7513492540722337,0.2983660757005458,True
5432,New Zealand,27,0.6279767505803593,0.2701438835715634,True
5433,New Zealand,28,0.7230968295294883,0.26050313995086777,True
5434,New Zealand,29,0.6929681950440826,0.26893400130765305,True
5435,New Zealand,30,0.2060731393722689,0.21031453031317612,True
5436,New Zealand,31,0.6855635557381238,0.2687921440257736,True
5437,New Zealand,32,0.6344629072500325,0.2513836256685444,True
5438,New Zealand,33,0.5673984028883885,0.22281893270420156,True
5439,New Zealand,34,0.7940677267566704,0.2462241064783266,True
5440,New Zealand,35,0.43197704052281066,0.2261940796335275,True
5441,New Zealand,36,0.6107035689540088,0.22034601473728332,True
5442,New Zealand,37,0.6034685566309488,0.2356779514000925,True
5443,New Zealand,38,0.6680968612686377,0.2532904753316104,True
5444,New Zealand,39,0.543917948770469,0.22275993428866034,True
5445,New Zealand,40,-0.00464593033470065,0.16084619620426896,False
5446,New Zealand,41,0.5398673803857593,0.26175879077552844,True
5447,New Zealand,42,0.3409898032177588,0.2385197928839517,True
5448,New Zealand,43,0.41303124762780696,0.2286530491066325,True
5449,New Zealand,44,0.5918942033839435,0.2245991916748288,True
5450,New Zealand,45,0.22715165440589266,0.2076044964485466,True
5451,New Zealand,46,0.4642437606689934,0.2394450688869376,True
5452,New Zealand,47,0.2991587440425254,0.20679806595783176,True
5453,New Zealand,48,0.3822567597018565,0.19310985366848732,True
5454,New Zealand,49,0.32252112438726543,0.20035976513598602,True
5455,New Zealand,50,-0.1969517228762364,0.08181641780113473,False
5456,New Zealand,51,0.3964614266394775,0.20624067462112647,True
5457,New Zealand,52,0.18312348443111034,0.18187685492389832,True
5458,New Zealand,53,0.2737109668792503,0.17417673800001318,True
5459,New Zealand,54,0.31707636098900016,0.15127433661353082,True
5460,New Zealand,55,0.1448553770278977,0.15622536552560334,True
5461,New Zealand,56,0.2438407464653813,0.16486340145998882,True
5462,New Zealand,57,0.10773841938107603,0.1446829783140408,True
5463,New Zealand,58,0.05210718451335615,0.1263210683676846,True
5464,New Zealand,59,0.05283948516620088,0.15739997061197128,True
5465,New Zealand,60,-0.5473179389722387,0.022311729039724733,False
5466,New Zealand,61,-0.07447902995709506,0.14350299146098708,False
5467,New Zealand,62,-0.15364289095571193,0.1152793875431465,False
5468,New Zealand,63,-0.25467451344433284,0.10082957262234586,False
5469,New Zealand,64,-0.20212363859507906,0.06793471571046562,False
5470,New Zealand,65,-0.3617761507938612,0.05460317778314261,False
5471,New Zealand,66,-0.15744623854108605,0.08317266812254483,False
5472,New Zealand,67,-0.267049985379864,0.06936803121253755,False
5473,New Zealand,68,-0.3609217329258114,0.07538096792558976,False
5474,New Zealand,69,-0.3060940588394469,0.058235065832964485,False
5475,New Zealand,70,-0.9675256545850902,-0.011343095807273842,True
5476,New Zealand,71,-0.3958571483765461,0.0803082467332983,False
5477,New Zealand,72,-0.6457946980057645,-0.01644255463146105,True
5478,New Zealand,73,-0.5269693016961287,0.0480965631162095,False
5479,New Zealand,74,-0.5345072649181486,0.03832332098574747,False
5480,New Zealand,75,-0.8599171843226596,0.005802391767168767,False
5481,New Zealand,76,-0.6495157362628349,0.03194433780459684,False
5482,New Zealand,77,-0.6852328543772541,0.03210205192150508,False
5483,New Zealand,78,-0.5502839352837546,0.02444542039045057,False
5484,New Zealand,79,-0.5678516100537946,0.011777201548334571,False
5485,New Zealand,80,-1.2150592423892523,-0.059387054811451324,True
5486,New Zealand,81,-0.6664864857866317,0.016740680596233858,False
5487,New Zealand,82,-0.7238538573177764,-0.0034676237696161373,True
5488,New Zealand,83,-0.6648013312174962,0.0173211528715614,False
5489,New Zealand,84,-0.6870209217553633,-0.00974929088494238,True
5490,New Zealand,85,-0.8193898530352346,-0.01232787511405218,True
5491,New Zealand,86,-0.7439219884925544,0.0034768811204990546,False
5492,New Zealand,87,-0.9073411349417644,-0.016754435118598924,True
5493,New Zealand,88,-0.7452922802194205,-0.05213940637058319,True
5494,New Zealand,89,-0.7853673238189829,-0.0011217425568542114,True
5495,New Zealand,90,-1.2920555560183693,-0.12004205543328952,True
5496,New Zealand,91,-0.8008411237901153,-0.04911005182872009,True
5497,New Zealand,92,-0.9631978236113911,-0.0617795177192624,True
5498,New Zealand,93,-1.0253236178482554,-0.06441829720889325,True
5499,New Zealand,94,-0.9629090137953552,-0.05941955065445925,True
5500,New Zealand,95,-1.1832524666819997,-0.07484316877140816,True
5501,New Zealand,96,-0.9997138239554088,-0.09002891364329414,True
5502,New Zealand,97,-0.9894143317295452,-0.05459479348335358,True
5503,New Zealand,98,-1.027767020689124,-0.06197219675596882,True
5504,New Zealand,99,-1.11223674027359,-0.08728627890150804,True
5505,New Zealand,100,-1.4252569259888848,-0.20968243588305172,True
5506,New Zealand,101,-0.9158098851413388,-0.11837067993428015,True
5507,New Zealand,102,-1.1805452167962738,-0.14010325646871644,True
5508,Fiji,1,0.02845952433183352,-0.11362701945042004,False
5509,Fiji,2,-0.32105625481074385,-0.0967070717192753,True
5510,Fiji,3,-0.3629527952064602,-0.10021068862341603,True
5511,Fiji,4,-0.3644219206070781,-0.08034323549523179,True
5512,Fiji,5,-0.44294131654739854,-0.065880684616409,True
5513,Fiji,6,-0.36497257587421134,-0.041812741921952605,True
5514,Fiji,7,-0.4041535262864283,-0.021995775668665618,True
5515,Fiji,8,-0.4426088368524168,-0.03152187685574079,True
5516,Fiji,9,-0.4123644676374479,-0.017011592649341073,True
5517,Fiji,10,-0.5020279718764282,-0.02974087176803282,True
5518,Fiji,11,-0.34989062081144284,0.016986857026686876,False
5519,Fiji,12,-0.3980254069094402,-0.0003977515848653553,True
5520,Fiji,13,-0.24237462438133225,0.0353261620832423,False
5521,Fiji,14,-0.1117967739664118,0.03729221298063235,False
5522,Fiji,15,-0.16381250154394675,0.04696945163206519,False
5523,Fiji,16,0.032763285987626435,0.06627482674774338,True
5524,Fiji,17,0.0952470674382418,0.08294188044182721,True
5525,Fiji,18,0.3258817714437347,0.09269455051957354,True
5526,Fiji,19,0.4584024417576788,0.09543949283916896,True
5527,Fiji,20,0.2086309905921118,0.0957423127962132,True
5528,Fiji,21,0.6046436904304833,0.12665218980553652,True
5529,Fiji,22,0.5495023006788822,0.1130981318905363,True
5530,Fiji,23,0.5585031617980474,0.11982732244956115,True
5531,Fiji,24,0.5189927764440433,0.10645476789909873,True
5532,Fiji,25,0.406856576767836,0.10908238798310303,True
5533,Fiji,26,0.6290279757607975,0.12478612023049712,True
5534,Fiji,27,0.5541944649428231,0.11130712848434972,True
5535,Fiji,28,0.6080287097354234,0.10200055826548772,True
5536,Fiji,29,0.578658000668093,0.10725753870087132,True
5537,Fiji,30,0.2133945236123913,0.09229304421525332,True
5538,Fiji,31,0.5480494315281685,0.1090489755491762,True
5539,Fiji,32,0.5637942147508452,0.1115091618131279,True
5540,Fiji,33,0.4865345727974585,0.09783157617048734,True
5541,Fiji,34,0.6936819487109993,0.10019448047410946,True
5542,Fiji,35,0.3450815595108961,0.0956799835527824,True
5543,Fiji,36,0.5572921970797713,0.08584605988121605,True
5544,Fiji,37,0.5121076101251917,0.0939165084323825,True
5545,Fiji,38,0.5636412840322871,0.09445812838068793,True
5546,Fiji,39,0.4772109613303793,0.08453854389773399,True
5547,Fiji,40,0.02497302883707126,0.07546721276685167,True
5548,Fiji,41,0.4291912487255064,0.11411763001958908,True
5549,Fiji,42,0.3212084639745959,0.09907965438435314,True
5550,Fiji,43,0.3510985641811121,0.09762770787211013,True
5551,Fiji,44,0.4692639029679349,0.08530660060648941,True
5552,Fiji,45,0.15944923759412089,0.07734215502295974,True
5553,Fiji,46,0.3778512967271342,0.09994094479361576,True
5554,Fiji,47,0.17995786668065902,0.08292909618109319,True
5555,Fiji,48,0.2545644523497282,0.061590344907410485,True
5556,Fiji,49,0.19951366546291874,0.06819534919762528,True
5557,Fiji,50,-0.22474206482962256,0.014257509454875996,False
5558,Fiji,51,0.21576910199590965,0.07938885005313087,True
5559,Fiji,52,0.04406855270361277,0.06292278369345948,True
5560,Fiji,53,0.12911062306216006,0.050756236864544335,True
5561,Fiji,54,0.1709732310289698,0.037239972022324784,True
5562,Fiji,55,0.07199354523727729,0.04903568466387267,True
5563,Fiji,56,0.12965114823252194,0.03934341920724986,True
5564,Fiji,57,0.08742314740224846,0.03809351264165165,True
5565,Fiji,58,0.06283484441133881,0.031384160104133925,True
5566,Fiji,59,-0.002446410912435193,0.04054578821130597,False
5567,Fiji,60,-0.35566943008170643,-0.0076946967654974606,True
5568,Fiji,61,-0.08191528451350505,0.03962938388569471,False
5569,Fiji,62,-0.04877982904912116,0.031318572380846316,False
5570,Fiji,63,-0.16356152016104902,0.02621753336726082,False
5571,Fiji,64,-0.13337477548958235,0.008534952420062402,False
5572,Fiji,65,-0.2801408373640157,-0.0014766040549728074,True
5573,Fiji,66,-0.10221117521219003,0.016024210880858168,False
5574,Fiji,67,-0.1920330126341564,0.00626084286561513,False
5575,Fiji,68,-0.2751031972136413,0.0026409349004715803,False
5576,Fiji,69,-0.2709902785477233,0.006700056733007313,False
5577,Fiji,70,-0.6990098155280013,-0.013903133986829123,True
5578,Fiji,71,-0.3085525268417571,0.017368436275163355,False
5579,Fiji,72,-0.4424628615676763,-0.018737907661210963,True
5580,Fiji,73,-0.3891087940416997,0.000735929546464964,False
5581,Fiji,74,-0.3997578036882168,-0.012261502057836177,True
5582,Fiji,75,-0.7020739120554461,-0.029531109777551506,True
5583,Fiji,76,-0.4550974862802822,-0.012342196704155612,True
5584,Fiji,77,-0.5342348064694472,-0.00791437889210348,True
5585,Fiji,78,-0.3856373337876712,-0.013947624542199541,True
5586,Fiji,79,-0.500488458020517,-0.02293435177064193,True
5587,Fiji,80,-0.9252450702904356,-0.04770506813118218,True
5588,Fiji,81,-0.5828253786526669,-0.02567715736192749,True
5589,Fiji,82,-0.5147411939317232,-0.030666842302469795,True
5590,Fiji,83,-0.5502893121475857,-0.028115027288114162,True
5591,Fiji,84,-0.5260595731692724,-0.03484541617059688,True
5592,Fiji,85,-0.6321664386008323,-0.0315088492806911,True
5593,Fiji,86,-0.6153541216475736,-0.038680930288389835,True
5594,Fiji,87,-0.70216665520315,-0.04358151514659323,True
5595,Fiji,88,-0.5950040780252208,-0.0648913198684386,True
5596,Fiji,89,-0.6471725970903504,-0.035067096987261515,True
5597,Fiji,90,-1.0049841723234831,-0.072503753131248,True
5598,Fiji,91,-0.6514137438790364,-0.04806337723663599,True
5599,Fiji,92,-0.7472093063225452,-0.058725464117404376,True
5600,Fiji,93,-0.8956750260006379,-0.06573680997684793,True
5601,Fiji,94,-0.8197745921133309,-0.06212958084765367,True
5602,Fiji,95,-0.9939820617898392,-0.0706540874469549,True
5603,Fiji,96,-0.9312760319685469,-0.08415452102391413,True
5604,Fiji,97,-0.8783166554087279,-0.06743106383103946,True
5605,Fiji,98,-0.929718666690075,-0.07296448706786626,True
5606,Fiji,99,-1.0027563465813292,-0.07521221861402061,True
5607,Fiji,100,-1.2610394828687428,-0.10531298388547976,True
