,country,yob,direct_correlation,indirect_correlation,same_correlation
1274,Indonesia,1982,0.5003312540599237,0.025203790925118416,True
1275,Indonesia,1983,0.3095910236134239,-0.006072145165973747,False
1276,Indonesia,1984,0.3444818503687954,0.024663657214942576,True
1277,Indonesia,1985,0.5645511043585086,0.04233453322566904,True
1278,Indonesia,1986,0.6184176728726489,0.05196616131984135,True
1279,Indonesia,1987,0.4758284411110701,0.02750715763716417,True
1280,Indonesia,1988,0.4119912271755151,0.011672909314365546,True
1281,Indonesia,1989,0.3207515615820885,0.05158082975513918,True
1282,Indonesia,1990,0.06335767398217207,0.026154286826831904,True
1283,Indonesia,1991,0.06921412629073574,-7.495041956698474e-05,False
1284,Indonesia,1992,0.03990958450171366,0.02821833023039935,True
1285,Indonesia,1993,0.06774938180150583,-0.0062567069973636594,False
1286,Indonesia,1994,-0.1986203670259518,-0.0012977607244559403,True
1287,Indonesia,1995,-0.0032228048342284803,0.022523912788770348,False
1288,Indonesia,1996,-0.15636651365684714,0.010772681176994215,False
1289,Indonesia,1997,0.2755606592313599,0.020995977608362488,True
1290,Indonesia,1998,0.31550544038902384,0.03179882991436647,True
1291,Indonesia,1999,0.4926489896073286,0.015372853857944232,True
1292,Indonesia,2000,0.2688970703348386,0.06559280525513671,True
1293,Indonesia,2001,0.217641015186522,0.061800049191098924,True
1294,Indonesia,2002,0.013950858827316474,0.08787291383271817,True
1295,Indonesia,2003,0.1274303850080319,0.05433495908716269,True
1296,Indonesia,2004,0.1909125103680256,0.07245944180378115,True
1297,Indonesia,2005,0.18678356833020568,0.06847461386773489,True
1298,Indonesia,2006,0.24010523604066505,0.08049968678722218,True
1299,Indonesia,2007,0.14200865639034824,0.05390556980947349,True
1300,Indonesia,2008,-0.16942588575566164,0.024527558230906524,False
1301,Indonesia,2009,-0.08745308094418315,0.07262641612314709,False
1302,Indonesia,2010,-0.11685394200692956,0.053635903179501634,False
1303,Indonesia,2011,-0.16781112272137544,0.007990924755482028,False
1304,Indonesia,2012,-0.5204767657571426,0.014448025949777553,False
1305,Indonesia,2013,-0.352926486637975,-0.011894842622749958,True
1306,Indonesia,2014,-0.4103285344515503,-0.013907269259945834,True
1307,Indonesia,2015,-0.31288707147786143,-0.05272788710454779,True
1308,Indonesia,2016,-0.3632474375168101,-0.000623357016012935,True
1309,Indonesia,2017,-0.3066987352276739,-0.03180575181790698,True
1310,Indonesia,2018,-0.5200352051107986,-0.040334256806144164,True
1311,Indonesia,2019,-0.3444401482214478,-0.14133305122472034,True
1312,Indonesia,2020,-0.3056562395783512,-0.053689381738603256,True
1313,Pakistan,1920,0.1840248435456696,-0.1866963718830776,False
1314,Pakistan,1921,0.19348955314336164,-0.1742773502970152,False
1315,Pakistan,1922,-0.35967535581163984,-0.2064877931515292,True
1316,Pakistan,1923,-0.4344491794575223,-0.17436679635736455,True
1317,Pakistan,1924,-0.2136891515940399,-0.16514258643829272,True
1318,Pakistan,1925,0.16859315747150494,-0.13678142600547422,False
1319,Pakistan,1926,-0.2343428679478422,-0.15023655725624305,True
1320,Pakistan,1927,-0.4054428749179363,-0.14848819462148555,True
1321,Pakistan,1928,-0.4550633977193866,-0.14221945830132324,True
1322,Pakistan,1929,-0.3878915064339904,-0.14409407417150993,True
1323,Pakistan,1930,-0.4369314301789162,-0.11290999799714435,True
1324,Pakistan,1931,-0.5284914891808212,-0.11237609355597393,True
1325,Pakistan,1932,-0.34944294635156625,-0.09846197690223188,True
1326,Pakistan,1933,0.02616890553196604,-0.11283060855145967,False
1327,Pakistan,1934,0.0046882638672134345,-0.12190171212495983,False
1328,Pakistan,1935,0.3636852600522773,-0.11159237723187272,False
1329,Pakistan,1936,-0.3287794593187031,-0.11419046056653945,True
1330,Pakistan,1937,0.14590416114885216,-0.1136508829603184,False
1331,Pakistan,1938,-0.08257634360548156,-0.14534472428789053,True
1332,Pakistan,1939,0.31423403717223186,-0.15057666289668672,False
1333,Pakistan,1940,0.06515548636515653,-0.17919288805738404,False
1334,Pakistan,1941,0.04872314574417421,-0.13016435528923204,False
1335,Pakistan,1942,0.1663489881879306,-0.09741609765575596,False
1336,Pakistan,1943,0.044195125459206966,-0.092593023542034,False
1337,Pakistan,1944,-0.03862944448129744,-0.1353654839928201,True
1338,Pakistan,1945,-0.003594963018449323,-0.07101027039855054,True
1339,Pakistan,1946,0.2030352789342647,-0.13100563040420246,False
1340,Pakistan,1947,1.0352903931950133,-0.022204557628060784,False
1341,Pakistan,1948,0.3145868710165948,-0.024254427666459244,False
1342,Pakistan,1949,0.7242264782045224,-0.03464133397101103,False
1343,Pakistan,1950,0.2277322515325037,-0.01885781448942615,False
1344,Pakistan,1951,0.3612986624056072,-0.02471874949645575,False
1345,Pakistan,1952,0.2442791231884157,-0.03805980225996936,False
1346,Pakistan,1953,0.475058257934549,-0.020894065865821626,False
1347,Pakistan,1954,0.27733599533644343,-0.005300685851577128,False
1348,Pakistan,1955,0.3469649799047738,-0.019220128310348885,False
1349,Pakistan,1956,0.3803024918907323,-0.0015884730069599172,False
1350,Pakistan,1957,0.4895074889485909,0.0049701148752659035,True
1351,Pakistan,1958,0.5068203432946904,0.013534996329816515,True
1352,Pakistan,1959,0.4259521862297074,0.0070139863160222785,True
1353,Pakistan,1960,-0.10751598745489364,-0.0005875963102600428,True
1354,Pakistan,1961,0.11199751893361784,0.005647605670172455,True
1355,Pakistan,1962,0.4007046765491127,0.03788967458816197,True
1356,Pakistan,1963,0.4253676431647919,0.02814119972741956,True
1357,Pakistan,1964,-0.031073634599224364,-0.009218093563253408,True
1358,Pakistan,1965,0.4997600791710124,0.042414109488096534,True
1359,Pakistan,1966,0.1679874591612727,0.01221572987245897,True
1360,Pakistan,1967,0.2880631340444703,0.04366829609424505,True
1361,Pakistan,1968,-0.2398598133562761,-0.0024924510970878427,True
1362,Pakistan,1969,0.2318757842517043,0.010274430431844018,True
1363,Pakistan,1970,-0.030200407474087997,-0.00902437964277109,True
1364,Pakistan,1971,0.5819805987452126,0.022704859650685142,True
1365,Pakistan,1972,-0.06637628905176905,-0.015705394671676413,True
1366,Pakistan,1973,0.2679763724694022,0.028851587909045993,True
1367,Pakistan,1974,0.17683349103969948,0.007545383801696652,True
1368,Pakistan,1975,0.4779999419805782,0.015200822807786672,True
1369,Pakistan,1976,0.0482733657729286,0.027011320443622117,True
1370,Pakistan,1977,0.2775394286305333,0.038882982191677684,True
1371,Pakistan,1978,0.3387220826453964,0.04137071553480565,True
1372,Pakistan,1979,0.7000334561943191,0.0760860324867378,True
1373,Pakistan,1980,0.04361859386070648,0.033380697261796814,True
1374,Pakistan,1981,0.05089116375042746,0.03878438066351005,True
1375,Pakistan,1982,-0.038396434277612836,0.03976774452218652,False
1376,Pakistan,1983,0.13024577287972575,0.02215068686967667,True
1377,Pakistan,1984,0.2416553592403812,0.043684358207317336,True
1378,Pakistan,1985,0.1976572255272193,0.04285814280716914,True
1379,Pakistan,1986,0.17613198867218954,0.0400592030573818,True
1380,Pakistan,1987,0.1822644658935677,0.035296340270284624,True
1381,Pakistan,1988,0.1517061877516419,0.018821138633162,True
1382,Pakistan,1989,-0.2614402189439281,0.030591051345327105,False
1383,Pakistan,1990,-0.1548653422632936,0.02415310786240196,False
1384,Pakistan,1991,-0.23713575528603825,0.011562545337947431,False
1385,Pakistan,1992,-0.43863386935312265,0.031429975929005816,False
1386,Pakistan,1993,-0.3797634202734706,0.036048000008129466,False
1387,Pakistan,1994,-0.5532774913162929,0.02882972042956178,False
1388,Pakistan,1995,-0.28383975546179085,0.03562456060557595,False
1389,Pakistan,1996,-0.2375323218376863,0.056729991009393035,False
1390,Pakistan,1997,-0.09985243722537453,0.05539288638194791,False
1391,Pakistan,1998,-0.16463108044230426,0.0641300287836991,False
1392,Pakistan,1999,-0.0692588639906356,0.04712963132820329,False
1393,Pakistan,2000,-0.5255219011846117,0.03392723407422454,False
1394,Pakistan,2001,-0.3097120449745501,0.06949151894868859,False
1395,Pakistan,2002,-0.5568315279436934,0.08158037665722731,False
1396,Pakistan,2003,-0.3205841139491906,0.0686615818007866,False
1397,Pakistan,2004,-0.476255719655982,0.06360648998030602,False
1398,Pakistan,2005,-0.0478302319699312,0.07880157162322332,False
1399,Pakistan,2006,-0.2073778579049715,0.08725723219351628,False
1400,Pakistan,2007,-0.3229387103400337,0.07202595029069875,False
1401,Pakistan,2008,-0.25755867348991185,0.0676184217843977,False
1402,Pakistan,2009,-0.29851075453225184,0.08848045110124138,False
1403,Pakistan,2010,-0.5351594431306671,0.047430762412570285,False
1404,Pakistan,2011,-0.2989141654222566,0.04186599833095638,False
1405,Pakistan,2012,-0.5572796092394664,0.05758497156857665,False
1406,Pakistan,2013,-0.2166929672023437,0.0523803756625712,False
1407,Pakistan,2014,-0.15585380555659128,0.05954327550381849,False
1408,Pakistan,2015,0.011980973824280242,0.041877735513002334,True
1409,Pakistan,2016,-0.3974216476859895,0.0526707068685674,False
1410,Pakistan,2017,-0.4511970704231662,0.04206296470633998,False
1411,Pakistan,2018,-0.39835833844387736,0.05742577570964249,False
1412,Pakistan,2019,-0.4870953700099685,-0.06242246157526112,True
1413,Pakistan,2020,-0.5521732320728295,-0.05667368272828902,True
1414,Bangladesh,1920,0.7902604550773865,-0.040207132260103036,False
1415,Bangladesh,1921,1.143847463390958,-0.025337947643740453,False
1416,Bangladesh,1922,0.3126329013253947,-0.0518972737091071,False
1417,Bangladesh,1923,0.5147853199681605,-0.009486236667087752,False
1418,Bangladesh,1924,0.9473910683293472,0.007619695647707664,True
1419,Bangladesh,1925,0.8460311887882089,0.01530117152671195,True
1420,Bangladesh,1926,0.3734934225017105,0.002958394136885406,True
1421,Bangladesh,1927,0.3659406344051121,-0.0006673033990257594,False
1422,Bangladesh,1928,0.05562861816618783,-0.0022176511989146154,False
1423,Bangladesh,1929,-0.11115014002344883,0.0009698313353930844,False
1424,Bangladesh,1930,0.3664106217933109,0.06383361538487199,True
1425,Bangladesh,1931,0.6035122100898885,0.046829572783334654,True
1426,Bangladesh,1932,0.4673995215450935,0.05796676929028476,True
1427,Bangladesh,1933,0.639506644127873,0.019418648437870542,True
1428,Bangladesh,1934,0.5425061150290341,0.013675644897047385,True
1429,Bangladesh,1935,0.7409314189891371,0.020790835366232958,True
1430,Bangladesh,1936,0.2867211949749758,0.02405047338768724,True
1431,Bangladesh,1937,0.6130870331650053,0.01115908467711043,True
1432,Bangladesh,1938,0.01919549207385444,-0.05082369389987331,False
1433,Bangladesh,1939,-0.3928127779481935,-0.07064190664117932,True
1434,Bangladesh,1940,-0.11053597940904264,-0.0545514619982169,True
1435,Bangladesh,1941,0.13860766740793254,-0.016789708862702132,False
1436,Bangladesh,1942,0.4130126653294653,0.00775460923903732,True
1437,Bangladesh,1943,0.031328394932638184,0.0024903126530115664,True
1438,Bangladesh,1944,0.34223813276858994,-0.02777953164890392,False
1439,Bangladesh,1945,0.04825855640544725,0.020105974511171482,True
1440,Bangladesh,1946,-0.00029976273560210535,-0.015830308342004728,True
1441,Bangladesh,1947,0.7538183147903911,0.06919470650258071,True
1442,Bangladesh,1948,0.6041908074828355,0.07789741179148954,True
1443,Bangladesh,1949,0.6885263118753043,0.05653752820517938,True
1444,Bangladesh,1950,0.25653849570462883,0.07254894808439724,True
1445,Bangladesh,1951,0.9771196673022612,0.09176327315211186,True
1446,Bangladesh,1952,1.1785626063308487,0.07866424296941488,True
1447,Bangladesh,1953,0.8648018188882827,0.07547425784443765,True
1448,Bangladesh,1954,1.053464651281172,0.10401644465596774,True
1449,Bangladesh,1955,1.3693687031982151,0.07510866918768251,True
1450,Bangladesh,1956,1.2116316650253258,0.06690053977514228,True
1451,Bangladesh,1957,0.8249895347272374,0.05297992259053011,True
1452,Bangladesh,1958,0.6922073872061503,0.07088893273232172,True
1453,Bangladesh,1959,0.8850095587705642,0.08288084095962649,True
1454,Bangladesh,1960,0.6452949037699867,0.09466245347496148,True
1455,Bangladesh,1961,1.0809315673976734,0.08229639182815555,True
1456,Bangladesh,1962,1.175465697122392,0.11563576019975175,True
1457,Bangladesh,1963,1.2252273100206763,0.11066359284222173,True
1458,Bangladesh,1964,0.8692476414890961,0.07741563457120791,True
1459,Bangladesh,1965,1.1439997379595586,0.11342573165564596,True
1460,Bangladesh,1966,1.1320734779941033,0.10153165066819707,True
1461,Bangladesh,1967,1.3757967302018508,0.12055805902611275,True
1462,Bangladesh,1968,0.9424957635903684,0.06812773357110614,True
1463,Bangladesh,1969,1.022877209740787,0.058122885227417175,True
1464,Bangladesh,1970,1.0958114924876086,0.04781996119175938,True
1465,Bangladesh,1971,2.321221809740691,0.09547164174776322,True
1466,Bangladesh,1972,1.695430251617468,0.04501223084348887,True
1467,Bangladesh,1973,1.8063314687131755,0.06658337583719211,True
1468,Bangladesh,1974,1.6909500241234818,0.05371982907305376,True
1469,Bangladesh,1975,1.5335626483815652,0.02335560411675903,True
1470,Bangladesh,1976,1.102284508416369,0.038003888832472035,True
1471,Bangladesh,1977,0.7626239820279767,0.039606178568562606,True
1472,Bangladesh,1978,0.5656728780097552,0.03772781904191328,True
1473,Bangladesh,1979,0.952627124835341,0.04969713692600708,True
1474,Bangladesh,1980,0.7368461535916332,0.032410625986477204,True
1475,Bangladesh,1981,0.8806308939985685,0.026166722821570614,True
1476,Bangladesh,1982,0.6548973943134381,0.026809058256928225,True
1477,Bangladesh,1983,0.7356244433999577,0.011370121442908259,True
1478,Bangladesh,1984,0.8230993918572401,0.024085481667085497,True
1479,Bangladesh,1985,0.5553234643892135,0.02149209411664088,True
1480,Bangladesh,1986,0.4128707480840824,0.010441447101926276,True
1481,Bangladesh,1987,0.7165384748167514,0.0012511273115189295,True
1482,Bangladesh,1988,0.6445694430207924,-0.02018940078740549,False
1483,Bangladesh,1989,0.5968863718279179,-0.002733689075800186,False
1484,Bangladesh,1990,0.37760871689622266,-0.012738977970830612,False
1485,Bangladesh,1991,0.6611208952829051,-0.02466766747539691,False
1486,Bangladesh,1992,0.38480260784876175,-0.009407418342946193,False
1487,Bangladesh,1993,0.2494989402905109,-0.01179578209681895,False
1488,Bangladesh,1994,0.15791956911814575,0.0021404446482063398,True
1489,Bangladesh,1995,0.4373778024121367,0.0047533357782870815,True
1490,Bangladesh,1996,0.5171806851275095,0.013390561532069108,True
1491,Bangladesh,1997,0.2577223690165854,0.003341006818467777,True
1492,Bangladesh,1998,0.16120452850384728,0.002129677780525252,True
1493,Bangladesh,1999,0.2451394297327173,-0.01261290979121142,False
1494,Bangladesh,2000,-0.1900701715158928,-0.019482542604483042,True
1495,Bangladesh,2001,0.4005060379253105,0.026888840476911386,True
1496,Bangladesh,2002,0.07667104582054213,0.040272902446027166,True
1497,Bangladesh,2003,0.5734969660287984,0.026286223235407774,True
1498,Bangladesh,2004,0.7162774057005589,0.019757011199210115,True
1499,Bangladesh,2005,0.6000647979170848,0.02093187194213102,True
1500,Bangladesh,2006,0.15063562595130975,0.015582838688139197,True
1501,Bangladesh,2007,-0.053441635879518584,-0.002168710269821999,True
1502,Bangladesh,2008,-0.1196349018999676,-0.015182679697492762,True
1503,Bangladesh,2009,-0.5657985366382134,0.005278238688870839,False
1504,Bangladesh,2010,-0.996840040280058,-0.0321318174426858,True
1505,Bangladesh,2011,-0.3547147109771636,-0.033615856769609036,True
1506,Bangladesh,2012,-0.2734421577122404,-0.013705539820320307,True
1507,Bangladesh,2013,-0.3750310103179616,-0.023544524023050042,True
1508,Bangladesh,2014,-0.36236382437317605,-0.020475118673293314,True
1509,Bangladesh,2015,-0.2528158852787553,-0.04373844271384995,True
1510,Bangladesh,2016,-0.4146449801383786,-0.025241401515206992,True
1511,Bangladesh,2017,-0.3853036933787223,-0.031571691589967595,True
1512,Bangladesh,2018,-0.18825298519518952,-0.004045974006021363,True
1513,Bangladesh,2019,-0.02298818639076884,-0.08859609810785371,True
1514,Bangladesh,2020,-0.30196113256700635,-0.10433983566363204,True
1515,Japan,1920,0.08993672984997872,-0.28806067337272084,False
1516,Japan,1921,0.12480676068265065,-0.3163539208605252,False
1517,Japan,1922,0.11537672604541352,-0.323616295039247,False
1518,Japan,1923,0.46338202827554503,-0.28245917526347103,False
1519,Japan,1924,0.3387521183764349,-0.26843548122456184,False
1520,Japan,1925,0.38824841273787575,-0.23717754752246104,False
