index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling,water,coffee,tea,juice,milk,soda,alcohol,liquor,beer,wine,vodka,whiskey,champagne
Hailey,0.126287204897867,0.5429282840986152,-0.6199357868732596,0.08270203760975114,0.41084936382572645,0.5473787141215628,0.2229438253526087,-0.1175529658506123,0.15107027770663362,-1.1660144397010803,-0.07011723837820423,0.18949830430609413,-0.09189623193817686,-0.21880852453704622,-0.4514109282155765,-0.730285784190072,-0.5513281220290671,-0.31033818788825684,0.28853177561291715,-0.34549618806313515,-0.23859891502355476,0.19336607425095625,-0.541549060777424,0.2024831912642272,0.3166462957280144,-0.03369042937438361,0.01698285988121672,0.1601095175884878,0.319591529414881,0.5102617132307588,0.6071608364856065,0.2952243712495484,0.3567084080376444,0.6206939034033242,-0.016056043250579112,0.7778181624065598,-0.0610630331676915,-0.06310184225933926,-0.1010959814781779,0.0951629180795651,0.13055761361430449,-0.6884335164399034,0.1660721905151236
Keith,0.3143373826888179,0.3161831317593048,0.1313223591371762,0.582655265479617,-0.4617328586678213,-0.26356251866361324,-0.3431196517510366,-0.3251731054375311,0.25112973588685944,-0.005134131665531949,0.48130595952198685,0.41819816376660945,-0.026654192955763295,-0.27520049151934595,-0.0184641350747288,0.3243883377012427,-0.06617970322967863,-0.007773740359356107,-0.2153705928061862,0.3074996945895707,-0.253214335773069,-0.36293120137174883,-0.0840166805256469,0.08528435227508732,0.12913571554205552,0.0936292455907693,-0.359717261520253,-0.060469794424450024,0.05140522627869899,0.013792967818265606,-0.29206015393809415,0.26269428115310084,-0.15537317972410772,-0.11733266982999561,-0.08084237973264971,0.37219427220431245,0.36587974795426537,0.28726109732933064,0.5231729528578826,-0.1891669267368014,0.34013897867541587,0.28489395128172185,-0.04131120815187392
Kendra,-0.12017970226921029,0.34528667363773813,0.038809191977452216,0.05374234615399235,0.43352111803453247,0.40528413650993067,0.262848213736076,-0.5061616963229787,-0.15140751249724996,-0.6643546463802268,-0.11358838113942632,-0.2035137198658098,0.1532938751849322,0.24838656062899978,-1.0016408857602854,-1.802457575727897,-0.6904415770605742,-0.18316316430564009,0.09792962660922566,-0.49551343310817314,-0.4965508628190513,0.29451573290196886,-0.19168289368595964,-0.40391216734328445,0.2857049922629581,-0.590101063660668,0.16744585522690797,0.033891236546948776,0.08333074400408072,0.3902000335799096,0.3256878965764276,0.37714275050218693,1.640285818532137,0.6506460659993341,0.7814580157619935,0.8612217133078155,-0.2283747861251982,-0.2572003113081181,-0.4557526588935505,0.4136662897220331,0.0943766108198218,-0.5753084266351484,0.5857729855411336
Connor,0.032446062331418495,-0.05541709716887305,-0.40106882586153025,0.23109583084018914,-0.027226878837210852,-0.07814821039849339,-0.04904062390903957,-0.2173331610417806,-0.15351270951313786,-0.5761359258121427,0.15410685137607874,-0.04397527360725976,-0.16693389433242467,-0.18955934327125673,-0.21308239760875045,-0.3657837995539887,-0.45328275983764316,-0.4737391198858611,-0.1433332970715625,-0.36362615588027136,0.029371322412140487,-0.16443456293691064,-0.6089685324687572,-0.07634973977441406,0.25926662164625575,-0.3260630703067041,-0.005040907461747348,-0.4026794678867869,0.05191656464343562,0.055090405873604024,-0.10349988333926083,0.2349711580490435,-0.2831998643934976,0.13013294739789802,-0.3345445648227684,0.20037849563951704,0.08856185708002509,0.2883342714229943,0.23237464274050185,-0.1760071634859902,0.33046941791076734,0.3180763342616791,0.27368342946099866
Ruby,-0.2457540630803209,-0.43898202625048527,-0.12160403777098548,-0.5631595035548684,-0.055263297358096694,-0.1804015830333117,-0.0005757175159925235,-0.14796669748524185,-0.1046220015516995,-0.6287989644894567,-0.5554965102473663,-0.26055321369549883,-0.10882965648996096,-0.03885425879429278,-0.2116226109551655,-0.4358887170874187,-0.2830169043972495,-0.3436319461193787,-0.017220410304599438,-0.22654513450739713,-0.33273109828076475,-0.04686631871548244,-0.8832779859736651,-0.30742404698078934,0.04626838775759936,0.008520747932498955,0.032346359551861235,0.15576113578152673,-0.3150860679676702,-0.0696576992363501,0.08571731390510648,0.683330914926899,1.2511082033787493,0.5834567693530287,0.6849385065898626,0.5510575383260441,0.12168773394486421,-0.09621126120768841,-0.19036344550801623,0.24273670686184715,0.5929958336979283,-0.12655242173654405,0.8219763001505805
Alexandria,0.5510604753771102,0.7508211095390133,0.21676518159567323,0.16789724269237188,0.699527900096987,0.6737057757899101,0.5679117174034617,0.11521283407847045,0.6170277164301993,0.8278000856730264,0.3549149641811542,0.07475238973202877,0.802730927807439,0.49499722996040557,0.6612556426642022,0.16313109853808855,-0.22692081621039015,0.39447557369297015,0.47682713151572265,-0.08751292464026526,-0.5606613773385621,0.4294211204554145,0.3613369664697168,-0.012090561702651853,-0.34894340673712304,0.4225553197663502,-0.25892388902326857,0.2630459587552019,0.571377911968897,0.1942854729439631,0.023910283228779868,0.021303688878796113,0.286214776417763,0.28362788850301834,-0.004567429703767281,-0.032754905171851846,0.19688137727721894,0.27794582255433103,-0.5986482155960086,0.4035850497149639,0.2576044454395889,-0.3391017828494257,0.9377826752600642
Sabrina,-0.25033074960591584,0.08607745626029449,-0.34312907555109456,0.12986765222932314,0.24151269147265883,0.5514881385728213,0.29002622006266093,0.27492683943200685,-0.5211718899963567,0.19218318372126172,-0.2522346853562365,-0.2651811424019815,-0.06897557892762801,0.3747619944292875,-0.10995471375583943,0.24165347937642181,0.6491452227897329,0.05082090357884663,0.2596262614664495,0.022994465324580785,-0.3912044936261784,0.5842392347967315,0.424248977745368,0.08144365909046326,0.14180535841816136,-0.12458638099423731,-0.10930455630238836,0.14956846642574007,0.39163670606878326,-0.1717609738532372,0.4478690566027128,0.2032934216472548,0.7645964771824101,0.7091743484713505,0.3830434592419159,0.5059078294584645,-0.1183947569816203,-0.1199649700405676,-0.4050181415371001,0.3311634105979169,0.06395679904766029,-0.7489600690622201,0.591726899477599
Kai,-0.5548165742011405,-0.6685991128594355,-0.6119364696595512,-0.43521169016804195,-0.015399174745861832,-0.012850316776551154,-0.17463280152788135,0.9331497547671548,-0.6742217379875862,-1.0039745920306882,-0.4744599048615771,-0.7300937954390095,-0.43125890812920364,0.05673871527706753,-0.19692930342148196,-0.8378773057267762,0.38954986933453023,-0.28129266898322564,0.12956315224033524,-0.44450540139056166,-0.27727151851217496,0.10080805258288339,-0.20215116840541095,0.08601513056100292,0.15130174995358175,-0.7434727667755674,-0.11506158847045987,-0.5152166296891049,0.17944374027602158,-0.47237807930958176,0.165828043252552,0.4491522528671159,0.4228741899571161,0.3090820335424175,0.031097175784315586,0.3862432506983427,0.22529635936646036,0.09365718381636282,0.26359287319834196,0.268217471757837,0.45491920081800424,-0.029928542740356782,0.34359566589938234
Carl,-0.1866741829248669,-0.277323961993636,-0.4253274668215645,-0.22641089580739415,-0.4528921353358566,-0.4848524278333216,-0.23542941976505208,-0.698039783575961,0.11944667021256285,-0.43779942151335566,-0.5204223234178408,0.2661305623283826,-0.39292636068834463,-0.5397234818351972,-0.20815269835002367,0.04642533818341909,-0.7145010335666643,-0.24512316616011423,-0.5952002363162218,-0.19398585876810123,-0.21044189451435574,-0.4193339398349092,-0.23674927353400368,-0.378916540029172,-0.0564034390402844,-0.09115785476814008,0.07175419627213078,0.04164997242443682,-0.3676703557564488,-0.22998103312380383,-0.37180042744215525,0.2120656356068667,-0.11434970494440923,-0.07546013643561729,-0.11634745811378928,0.13555956901100563,0.3766985546367243,0.33859121387969576,0.4238039209659064,-0.0417674264293385,0.31247769186536006,0.4620581171670686,0.016011815654196144
Aurora,-0.26143877449875497,-0.15410974092903837,-0.12576670393718586,0.24194661876626214,0.22376193027884334,0.32046296447794015,0.42320248049178727,0.028108413793495764,-0.20825236497213148,0.8679914743047097,-0.04140436473217046,-0.2511448866286213,0.37467016794698665,0.28562817552229747,-0.47209446842613584,-0.20578791562586807,0.12061886880552304,0.3732253050008093,0.25516794854760816,-0.4641010777114887,-0.3354943872396075,0.2606315172204737,0.2892191321255864,-0.36448025153172003,0.47722208585043885,0.2898943312680208,0.0015399566121181633,-0.02988332491383854,0.35309613745595136,-0.24894917182854154,-0.04808978394473553,0.36941622956361375,1.5408929965203557,0.5495288721992053,0.7261555335269196,-0.10018010556442798,-0.28838606025421004,-0.27251491914742093,-0.5582491774580108,0.614587561987902,-0.4028613316277348,-0.7237189522770707,0.9129283435802706
Dylan,0.3028875332334111,-0.07087334901494263,-0.33274385000907863,-0.10497206430968178,-0.5009943499629935,-0.4922383540755048,-0.6085066565700649,-0.7493302736190709,-0.11834205618895859,-0.09689800538935295,0.12241752312715211,-0.21734016145109486,-0.17729170541851083,-0.5833153730376477,-0.5148799617795033,-0.28430073317507665,-0.9186228076994079,-0.3590017240962273,-0.5227856884196561,-0.5934270674173789,-0.44088722720961454,-0.6860859468662855,-0.5076163280389009,-0.3977918218731984,-0.4345581991555062,-0.19020646046108636,-0.23457354873559103,-0.2741442996010113,-0.26513089908225385,-0.26028517267237145,-0.20892078918556226,0.2593261378560133,-0.3714342208379378,-0.021712352892831483,-0.4557847231049985,0.15698241008417665,-0.07395050802567386,0.03244870121436375,0.39319363641258837,-0.12822411710458537,0.06737806843691486,0.14379520149341377,0.16854429040364746
Chelsea,0.7308468291611989,0.685890569051284,0.4555248625334122,0.6414880743203198,0.782070142532639,0.8168437147620444,0.5689472256855146,-0.3247948302024325,0.4245834094051377,0.7121679195867724,0.7364280634223322,0.2802630162753984,0.25232510816680537,0.3578309785468356,0.18170144699644877,0.7246994942743912,0.2958547872996387,0.16959065309509666,0.21901362655985895,0.36662493756837644,-0.38511664546883084,0.24756678337107135,0.5320908585493903,0.13201745131349332,-0.29346806958519794,0.08485709440365684,-0.32974655196036756,0.4230717968018677,0.6617091128558802,0.37603156444574615,-0.06062294351723177,0.4088715540226371,0.4166308046364785,0.4136371477924885,-0.09005537150645002,0.3831586813285658,0.0008532690141613723,-0.06610804877610124,-0.11188712065600312,0.06621578378998541,0.359741552609305,-0.4915079524051005,0.6087880151636395
Sylvia,-0.6267770788110197,-0.6316237112630917,-0.01124610762772064,-0.23524682450331996,0.0767562065174251,-0.050475437432607,0.172136268403012,-0.13464717954580235,-0.4555801331589115,-0.5859931301802485,-0.26413366688001166,-0.029317062152953884,-0.13423106256748568,0.012131844423752983,0.04888903036657333,-0.4819020756746185,-0.17566052805723664,-0.047736070732466065,-0.06061509313373529,0.27841187592191113,-0.31991159578519524,0.06768864253086522,-0.13260825529239925,-0.1727136351636563,-0.1677782991791405,-0.03859501781752082,0.15874437842302433,-0.12988143462501253,-0.13329051509481324,-0.4628914213660544,-0.0077065128598779896,0.44315847985850926,1.5394523158063549,0.25595148853957655,0.3483765963720212,0.2001392929591872,0.03114550823750824,0.08767417476371289,-0.2522932408813893,0.3978837741416044,0.09082712666702263,-0.10092608474731897,0.7722786893135034
Gary,0.11147197740723376,0.1670330230959576,-0.0693220014314852,0.3969703787601749,0.060202173505920165,-0.13925497020805985,0.10871101713751054,-0.23173361495800857,0.100984984634848,0.10381955882666268,0.2471784315965698,0.6615274842585054,0.10402190515475083,-0.00356268668817911,0.1401171046193442,-0.06975470569109125,-0.16007966307737875,0.4365240593356888,-0.043994950438731674,0.2741501847549551,0.08335751773405674,-0.12025217669791192,0.46743847892375445,0.21394938008492648,0.2720393272252974,0.36366026040265365,-0.20525044266460024,0.06946699319267817,0.28674429471609064,0.06789256071904318,-0.2588303540457967,0.1851542504555292,0.05236289752920021,0.08205909320439932,-0.10500585449594861,0.17622107303184611,0.06166377381212123,0.2123807089526403,0.5391442781811845,-0.08990372164138818,0.10105602902152878,0.2639376838395023,-0.06288401930024777
Agnes,-0.47345473191594006,-0.4698667871024638,-0.004217450705915802,-0.25992861841368786,-0.08738321922721873,-0.24747218140410476,0.23622482612121606,-0.6565014854620942,-0.6232714440316284,-0.8892154444795989,-0.30227671062930694,-0.2850687113669314,0.40611318089937465,0.04314203967189968,-0.4296501742264353,-1.186955011247648,-1.1627082176379389,-0.032323625158573246,-0.046531288153732815,0.016500935275704988,-0.4756590948866307,0.38320318475386445,-0.3337001780462024,-0.5067366827089952,0.2801856029096121,-0.057669411133820195,0.4325503954900097,-0.06452391211663917,-0.28057071393275024,-0.44753510736969526,-0.06797265611823121,0.11790831325753498,1.7132332747624837,0.169817299209074,1.0822091588573695,0.08586028843241739,0.33731627138186226,-0.193538409983859,-0.5173746255757208,0.5390484520274217,0.21258014569446407,-0.3736557586744615,0.8596884739734633
Sheila,-0.6289041114489449,-0.414781312302805,0.4284410226861528,-0.3305174349028315,-0.21027156234617012,-0.1715403171905488,0.07715948833024763,0.16382231975741143,-0.5315983111665025,-0.528939244235434,-0.291618347080498,-0.043099734847595376,-0.08365832870001545,-0.028784560799365096,0.045793939550197685,-0.8923382452436337,-0.6597114752920711,0.19678687261101044,-0.1205838462583708,0.30411502303616855,0.26863606675083174,0.13614085710222415,-0.30906910757212525,-0.1858133084457812,-0.21484775374384613,-0.11105866914561525,-0.07115067408147059,0.010732267170657072,-0.3227749732491915,-0.22877453941767625,0.1069448219922407,0.37910220476664586,1.230702284474817,0.45023620818041427,0.7317488053502361,0.3265797157356164,0.16492309297460497,-0.02115457199425565,-0.11377356275081797,0.19880591036122486,0.23566489582934222,-0.29303149645120913,0.5126484779896885
Carter,0.20434421656362192,0.4204618490721775,-0.10584755177362133,-0.0023019160058397555,-0.019286005983706764,0.10191441113021817,0.11785310203430804,-0.889501120641233,0.6390304056616612,-0.7465757338045936,-0.30202687192378536,0.49049767341124206,-0.14215948889093022,-0.37147943452561266,-0.6256545392672809,0.056859533432542644,-0.3383214301917067,-0.41780283352694686,-0.3254129514183322,0.018789570969450598,-0.3614463091936912,-0.29872640614302765,-0.9472555932700015,-0.24928877951101863,-0.05530951618917963,0.2696596731999414,0.16254660953254665,0.27752549982197205,-0.07502119925762347,0.5922475686763985,-0.20824060057504543,0.4086702333201722,-0.1822497981168308,0.1753216104027205,-0.0699239578529548,0.3080220929916703,-0.025566646537409355,0.30977552983335116,0.3879437442566684,0.08263442858364206,0.19830303098204818,0.4410476637364615,0.3751075701314754
Stephanie,-0.22447558905874437,0.14089400123691315,-0.4051887967338225,0.10479071502539783,-0.03538764727218464,0.2007498913835744,0.18250685408274847,-0.008147569214716977,0.04290596350293389,-0.10957945868114961,-0.34216979994896213,0.008294851154364926,0.012732354602472995,-0.17480069002477122,0.023771322838595857,-0.4676628081802766,-0.0213004344291845,-0.2315118897337166,-0.20431327224290433,-0.04192757799344549,-0.3072017815772751,0.4164066214280658,-0.07435093950201578,0.24122243388783668,0.010203793854442216,-0.016771637903345914,0.05658158453241469,0.16441146589719333,-0.08757183864180493,0.011971401876986875,0.0576673877511978,0.4555229259527965,1.0487167101373707,0.5622057263639078,0.6620713078634027,0.43700600300516884,0.0941337960215365,-0.10802825638949595,-0.10684555939050454,0.28989521341528796,0.23449895012470537,-0.5040798450785221,0.4997443786256469
Bruce,0.3520563003712066,0.2684184319979323,0.1386116677544662,0.6448832805734295,-0.19132468677593562,0.06466999333513526,-0.07938384357517572,0.4019059619039144,0.383636605498052,0.05960420500664005,0.38676179227600455,0.34540037608694485,0.21635480782943617,0.028157784274094152,0.21042740010046918,0.5992335167184001,0.2858594813620684,0.24835114251313492,0.02255624266515346,0.4191806370928323,0.08143484035159017,-0.19340519466845418,-0.14091158478079918,0.46513848248707845,0.4537037845668784,0.2235085915184028,-0.00419158453112091,0.24991121864735996,0.34834358039014157,-0.047394286411713546,-0.07022253123455446,0.4581122193578637,0.15738373171423778,-0.047162037385650536,-0.020535842346066323,0.487980942988782,0.4603585771349208,0.0432902922966901,0.5264213561044285,-0.04719347823770047,0.4799806584042627,0.33256975545437695,0.3870002589579727
