,sport,age,direct_correlation,indirect_correlation,same_correlation
2797,pickleball,44,-0.4347076041637047,0.1174612430652826,False
2798,pickleball,45,-0.4164439680014676,0.12750000762138858,False
2799,pickleball,46,-0.3320886448007538,0.1223047141176676,False
2800,pickleball,47,-0.4365738855053071,0.14584319861377704,False
2801,pickleball,48,-0.3705986899427077,0.1274955239552338,False
2802,pickleball,49,-0.1496667190741865,0.14201044337755422,False
2803,pickleball,50,-0.5054495928137827,0.09539575439164442,False
2804,pickleball,51,-0.36913426796331095,0.08880098718422412,False
2805,pickleball,52,-0.432082361278326,0.09882388694090086,False
2806,pickleball,53,-0.3555514781003176,0.11523406407670488,False
2807,pickleball,54,-0.3615189990882239,0.1163905505083978,False
2808,pickleball,55,-0.625973228683112,0.1139114632080928,False
2809,pickleball,56,-0.4376444514653652,0.12917625789138176,False
2810,pickleball,57,-0.4707412977655914,0.13961760406317575,False
2811,pickleball,58,-0.6523631467218931,0.12647214262422335,False
2812,pickleball,59,-0.5787204482642159,0.10807381363585407,False
2813,pickleball,60,-0.6833736110195511,0.09847915288404864,False
2814,pickleball,61,-0.6971761140417877,0.1031199800669684,False
2815,pickleball,62,-0.6104240987647277,0.08725576554040272,False
2816,pickleball,63,-0.74047327912562,0.09559196864960193,False
2817,pickleball,64,-0.4976604259105724,0.12476964089220954,False
2818,pickleball,65,-0.4494982404541689,0.1904741146614504,False
2819,pickleball,66,-0.7605595052009968,0.1509252407206329,False
2820,pickleball,67,-0.5790347975115621,0.1269774288079814,False
2821,pickleball,68,-0.6117613683641686,0.10964755951470152,False
2822,pickleball,69,-0.6013810513157345,0.14028462242576406,False
2823,pickleball,70,-0.8763659142267822,0.11117715638505928,False
2824,pickleball,71,-0.6719790851439486,0.12117868400293555,False
2825,pickleball,72,-0.6127126315955281,0.12165672920241714,False
2826,pickleball,73,-0.5162099965026314,0.1294673008159837,False
2827,pickleball,74,-0.8008918972363828,0.06678954334938575,False
2828,pickleball,75,-0.7645578516592577,0.17404627963469285,False
2829,pickleball,76,-0.628882312568738,0.08712777626997384,False
2830,pickleball,77,-0.6086152410352159,0.1100527574758598,False
2831,pickleball,78,-0.42695004233532413,0.0967149295917681,False
2832,pickleball,79,-0.5256005110216845,0.12133916100372533,False
2833,pickleball,80,-0.7418518132996758,0.10552529533035013,False
2834,pickleball,81,-0.5915285736740182,0.1093874053678414,False
2835,pickleball,82,-0.5449194476837951,0.097569066428633,False
2836,pickleball,83,-0.5916461610556666,0.0999160205379402,False
2837,pickleball,84,-0.5304513139441355,0.11310780901450375,False
2838,pickleball,85,-0.6282624701079207,0.1226066708854518,False
2839,pickleball,86,-0.5898106623203291,0.13963692576066394,False
2840,pickleball,87,-0.6417142458096605,0.11858952460857693,False
2841,pickleball,88,-0.7050214523312317,0.07325749692984282,False
2842,pickleball,89,-0.5642678277596563,0.13817399523667048,False
2843,pickleball,90,-0.9348602642573346,0.12864573386142675,False
2844,pickleball,91,-0.6513696461579723,0.09139023128846384,False
2845,pickleball,92,-0.5703555702411226,0.13025479730714246,False
2846,pickleball,93,-0.7411281760111095,0.1314068415230911,False
2847,pickleball,94,-0.7445026777411962,0.11436390580556947,False
2848,pickleball,95,-0.8562929462057305,0.09736633550569976,False
2849,pickleball,96,-0.7422985570709992,0.11655484771074408,False
2850,pickleball,97,-0.5846979592323516,0.15807064489256006,False
2851,pickleball,98,-0.7346502084986366,0.04006302584737164,False
2852,pickleball,99,-0.7787077645561401,0.0875967897451084,False
2853,pickleball,100,-0.6954565679068846,0.04522414272817031,False
2854,pickleball,101,-0.9861478214204832,0.044279895429355086,False
2855,pickleball,102,-0.7540495901825716,0.04206729453174402,False
2856,water polo,1,-0.016875852714106573,0.16769142146635813,False
2857,water polo,2,-0.08492599416813623,-0.006299990962346257,True
2858,water polo,3,0.16823057047041606,-0.02529558631619417,False
2859,water polo,4,0.18364006661989268,-0.020638691676556457,False
2860,water polo,5,0.23178803117397725,-0.027262479169712545,False
2861,water polo,6,0.4054231357680587,-0.0008113802337145384,False
2862,water polo,7,0.3132571120025288,-0.04508972958027309,False
2863,water polo,8,0.2583150294044021,-0.044280429566456135,False
2864,water polo,9,0.30100708045558155,-0.01357357449217118,False
2865,water polo,10,0.25587188992708776,-0.03309758530148375,False
2866,water polo,11,0.5525064053045287,-0.0408413585444271,False
2867,water polo,12,0.4132827813330881,-0.056568484578198124,False
2868,water polo,13,0.5341096310251089,-0.011103306111181864,False
2869,water polo,14,0.5926560789388712,-0.02220806417067351,False
2870,water polo,15,0.6815970759762856,-0.016394236882694962,False
2871,water polo,16,0.733447312242226,0.001183052495275149,True
2872,water polo,17,0.8442691862405566,0.016127695169124358,True
2873,water polo,18,0.6884212904955241,0.020398575813581763,True
2874,water polo,19,0.8571590131809329,0.020599666586592263,True
2875,water polo,20,0.33148188025687403,0.0004577037481416898,True
2876,water polo,21,0.5869211201229676,0.0428079815728266,True
2877,water polo,22,0.6698685008792019,0.0320152357743606,True
2878,water polo,23,0.7045897151972237,0.06794273413808448,True
2879,water polo,24,0.5110810839359742,0.042645903339245984,True
2880,water polo,25,0.29622782685877336,0.0682174617007309,True
2881,water polo,26,0.4074990913600852,0.0463116537090767,True
2882,water polo,27,0.3947905200300832,0.048349054855756815,True
2883,water polo,28,0.31971989238980913,0.05783593768027088,True
2884,water polo,29,0.5180968814776762,0.03967963090904746,True
2885,water polo,30,-0.08168308158047242,-0.018908476731763296,True
2886,water polo,31,0.4378741435107752,0.043045707030606006,True
2887,water polo,32,0.4242754768207792,0.042782285244581,True
2888,water polo,33,0.5717662204753005,0.0787298884499313,True
2889,water polo,34,0.6150212261718104,0.05289314902462421,True
2890,water polo,35,0.4123903646718384,0.056974249341523724,True
2891,water polo,36,0.2350216509761833,0.056726951021185724,True
2892,water polo,37,0.39639056208478335,0.05626761550864392,True
2893,water polo,38,0.2972633896862176,0.007986762651882409,True
2894,water polo,39,0.451633189738433,0.062127759942322135,True
2895,water polo,40,-0.06475803419112047,0.005254291664073675,False
2896,water polo,41,0.4395489913711237,0.08226286103475293,True
2897,water polo,42,0.2849631007317497,0.07579861881476317,True
2898,water polo,43,0.2333197831528525,0.0813939919824347,True
2899,water polo,44,0.2773041637278641,0.03430919551362275,True
2900,water polo,45,0.1551760539957511,0.01815848887077496,True
2901,water polo,46,0.3621993780879032,0.06027312746830176,True
2902,water polo,47,0.08808610818580744,0.056788115684424566,True
2903,water polo,48,0.0782630394045075,0.024358867921538758,True
2904,water polo,49,0.36412624475302985,0.0850830297307622,True
2905,water polo,50,-0.3147946692495989,0.004402568371530023,False
2906,water polo,51,0.08337794425310134,0.10678255530837756,True
2907,water polo,52,-0.24634847451062825,0.06813131243579944,False
2908,water polo,53,0.29510205283391816,0.05527778108669407,True
2909,water polo,54,0.15592300219922214,0.04822465440137736,True
2910,water polo,55,-0.1471495894269076,0.01923555701579337,False
2911,water polo,56,0.08507485112747487,0.03292441772600645,True
2912,water polo,57,-0.135006149750924,0.01840507167905212,False
2913,water polo,58,-0.2021316904942118,0.0004726143845545966,False
2914,water polo,59,0.20085571357559776,0.03427953117641362,True
2915,water polo,60,-0.5014893656442987,-0.028296996953398743,True
2916,water polo,61,-0.3040820707891365,0.01511509425947273,False
2917,water polo,62,-0.15835086668866113,-0.00033918566181767313,True
2918,water polo,63,-0.16960636524778022,0.02356723307790097,False
2919,water polo,64,-0.12251641188504625,0.02755208359477552,False
2920,water polo,65,-0.09817749873963434,0.011981316809131762,False
2921,water polo,66,-0.32517483416815424,0.0547643015081103,False
2922,water polo,67,0.05799156799850031,0.06849908827145446,True
2923,water polo,68,-0.1055645320233086,0.08640230358592854,False
2924,water polo,69,-0.016873942762808004,0.07431724116905435,False
2925,water polo,70,-0.6913618969811232,-0.0035471898673232584,True
2926,water polo,71,-0.017043815557508404,0.05213423441077317,False
2927,water polo,72,-0.19787100552314715,0.015890843244232674,False
2928,water polo,73,-0.00564101036698993,0.04056574823800742,False
2929,water polo,74,0.016003206750347717,0.04606805090713447,True
2930,water polo,75,-0.5919338904691924,-0.003986190832241969,True
2931,water polo,76,-0.10048372048825167,0.06550051263332624,False
2932,water polo,77,0.0633321683194184,0.08590330179581357,True
2933,water polo,78,0.1311747877995915,0.05271281651284667,True
2934,water polo,79,0.14539093809174766,0.08860831532565272,True
2935,water polo,80,-0.8294864479370571,-0.00083684695884152,True
2936,water polo,81,-0.3375784016914588,0.06321147547620085,False
2937,water polo,82,-0.2475028137939015,0.061637629683990926,False
2938,water polo,83,-0.17016705036857496,0.04803976602917856,False
2939,water polo,84,-0.034251206335942155,0.016360464473075167,False
2940,water polo,85,-0.4686053529237661,0.02672168567668856,False
2941,water polo,86,-0.22853790637029125,0.09892656687658036,False
2942,water polo,87,-0.3749072403252887,0.09299924308602217,False
2943,water polo,88,-0.7165474059934648,0.0828053133092536,False
2944,water polo,89,-0.24583787042660735,0.08309929201368052,False
2945,water polo,90,-1.047194542197022,0.015211548215148266,False
2946,water polo,91,-0.35787457633000325,0.08117104694142566,False
2947,water polo,92,-0.3565981020733955,0.0914466121034602,False
2948,water polo,93,-0.4630716593159494,0.058402455623943736,False
2949,water polo,94,-0.6306039921909291,0.06043289576871876,False
2950,water polo,95,-0.7877514016515188,0.03514974144670921,False
2951,water polo,96,-0.8278604320064787,0.04840326080344783,False
2952,water polo,97,-0.6946187966509968,0.07468870831156672,False
2953,water polo,98,-0.6457388934713573,0.08613931798812795,False
2954,water polo,99,-1.006124780909603,0.05095939363081933,False
2955,water polo,100,-1.2431799558175156,0.017393692654559912,False
2956,water polo,101,-1.3309994001130108,0.0348925941966984,False
2957,water polo,102,-0.9553716992232031,0.03744266284460075,False
2958,bowling,1,0.1041312370094472,0.11869746411875877,True
2959,bowling,2,0.09147109035258713,-0.03309573919442218,False
2960,bowling,3,0.2427594611103933,-0.06338570407910336,False
2961,bowling,4,0.2096798576768356,-0.08034370996143847,False
2962,bowling,5,0.29804901418722257,-0.07436398572411873,False
2963,bowling,6,0.4112307430130269,-0.06819797120929877,False
2964,bowling,7,0.34134915349430645,-0.09984893506050417,False
2965,bowling,8,0.2937673061352076,-0.12497438987117496,False
2966,bowling,9,0.3129266136873717,-0.08655413430936032,False
2967,bowling,10,0.30782397247096593,-0.0894860827829552,False
2968,bowling,11,0.500357177235521,-0.09319048154430816,False
2969,bowling,12,0.3787350964582745,-0.0927072999681586,False
2970,bowling,13,0.4462443948254016,-0.08237254410009442,False
2971,bowling,14,0.4784881011737823,-0.06534182585380444,False
2972,bowling,15,0.5325148688427245,-0.07078446543334464,False
2973,bowling,16,0.6320092066575228,-0.039335425385254134,False
2974,bowling,17,0.6688572323777944,-0.0342247526446018,False
2975,bowling,18,0.4806288484591361,-0.035298738304600154,False
2976,bowling,19,0.6006462748298147,-0.02423318989728174,False
2977,bowling,20,0.17980140904729625,-0.06621103424053157,False
2978,bowling,21,0.4433664846748726,0.036423445019779406,True
2979,bowling,22,0.4715398428410225,0.006216587314647429,True
2980,bowling,23,0.4159238745760425,0.04119412807571308,True
2981,bowling,24,0.2990204661738443,0.008109475067249633,True
2982,bowling,25,0.26915812547199475,0.02909289093740748,True
2983,bowling,26,0.3799884725597748,0.02086929151450289,True
2984,bowling,27,0.28154568844246913,-0.008867888171537112,False
2985,bowling,28,0.2615324476392881,0.021007340269999137,True
2986,bowling,29,0.3821948741183734,0.01609633798790789,True
2987,bowling,30,-0.0385582687508764,-0.03967069960988839,True
2988,bowling,31,0.2416956655450101,0.03583310889589034,True
2989,bowling,32,0.2872356152568496,0.0311314230219529,True
2990,bowling,33,0.2933087535079297,0.019671393094096625,True
2991,bowling,34,0.3107080308049679,-0.007941788264885922,False
2992,bowling,35,0.2263640569043071,0.004821150868733152,True
2993,bowling,36,0.04832239977466942,-0.009496103147871028,False
2994,bowling,37,0.15620385755252872,0.004133102076193545,True
2995,bowling,38,0.11750395369559265,-0.027318417826996108,False
2996,bowling,39,0.20570078322769336,0.026203051520485552,True
2997,bowling,40,-0.10659695603165333,-0.03547624302333928,True
2998,bowling,41,0.16630040021266695,0.05653215928915342,True
2999,bowling,42,0.08944937376993428,-0.010639151176243243,False
3000,bowling,43,0.01149381267932087,0.01932865349186842,True
3001,bowling,44,0.05282034283660338,-0.020258977278129243,False
3002,bowling,45,0.05301436791547368,0.01186824824122103,True
3003,bowling,46,0.1934656317854932,0.008785584074985845,True
3004,bowling,47,0.02787553220682731,0.011337972083912374,True
3005,bowling,48,-0.008301514184825165,0.009540375983465427,False
3006,bowling,49,0.1508058957378549,0.014242637342983672,True
3007,bowling,50,-0.2536574506687969,-0.04495586783234469,True
3008,bowling,51,0.07961423953627914,0.024870349550480363,True
3009,bowling,52,-0.09615528789120643,0.005985825611242146,False
3010,bowling,53,0.1652126019602718,0.01524164651314619,True
3011,bowling,54,0.11234121713968337,0.009435859689888209,True
3012,bowling,55,-0.11210158783055514,-0.011512471474780446,True
3013,bowling,56,0.07084896736915378,0.015925666556630826,True
3014,bowling,57,-0.03760371396486281,-0.00556544263718111,True
3015,bowling,58,-0.13751631619355534,-0.011495139607515602,True
3016,bowling,59,0.006550486827012954,0.025456530736547172,True
3017,bowling,60,-0.31770057219452297,-0.048918029759250435,True
3018,bowling,61,-0.14544626122183701,-0.024257335670079032,True
3019,bowling,62,-0.06908878691489552,0.007769592387719208,False
3020,bowling,63,-0.14066674483525768,-0.013200004082378756,True
3021,bowling,64,-0.08307559899270263,-0.011554911805847405,True
3022,bowling,65,-0.04342013197219719,0.028122168257281952,False
3023,bowling,66,-0.18461703065715612,0.028029441844528786,False
3024,bowling,67,0.10934001353932116,0.020232970804381547,True
3025,bowling,68,-0.023253767985072626,0.05685230700470245,False
3026,bowling,69,-0.01398141068842068,0.021766280080189663,False
3027,bowling,70,-0.5015807391052428,-0.04883484890787115,True
3028,bowling,71,-0.028108795453933213,0.016878493594038774,False
3029,bowling,72,-0.054301284272363526,-0.012000637190603288,True
3030,bowling,73,0.09726695479986064,0.034501164733585284,True
3031,bowling,74,0.07406930235546788,0.008491461253251538,True
3032,bowling,75,-0.29341551643573205,0.031680839181271785,False
3033,bowling,76,0.002940659255985429,0.03755703274461219,True
3034,bowling,77,0.08586057643165504,0.05036476659864778,True
3035,bowling,78,0.2481045789363736,0.0578548308545567,True
3036,bowling,79,0.1118086659853439,0.06417372427919947,True
3037,bowling,80,-0.4703346328919416,-0.06189967898907895,True
3038,bowling,81,-0.03913116144249118,0.03013523294084415,False
3039,bowling,82,-0.045949642788387535,0.04245817735299697,False
3040,bowling,83,-0.03911060087815312,-0.00010535601769865648,True
