index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
mystical,-0.48214703130266795,0.3930466646168456,1.431621315698747,-0.10287598686939929,-0.48510611317861846,-0.4783400967270303,-0.7495946787571937,-0.6617243980538786,-0.12244580701932342,0.11924589786823002,0.5094825457302442,0.2417483122256993,-0.27015323287092763,-0.25072574865824776,-0.03882588617974858,-0.5230578012311461,-0.6188234323268006,-0.8195323731269847,0.3311058052739612,0.08531163361834009,-0.07603729226711402,-0.5731417979951682,-1.0050016916273994,-0.402724326335433,-0.3558748583883817,-0.061827261415104376,0.29913516885848085,-0.02057509987282015,0.00555257108839461,-0.7593226430105432,-0.21856138371570732,-1.0215815764160552,0.1674989151369543,-0.6601465043673677,-0.06103671737675302,-0.4166720720414314,-0.31258007112511355,-0.3226215505811596,-0.5756541045548266,-0.3448373116651919,0.1460005191190855,-0.22282843460886048,-0.5103297826823453,0.36345585846056744,-0.40066505973611743,-0.5369805815635117,-0.40039869784522836,0.08290038448774027,-0.7597457851494356,-0.7806642914040823,-1.0232090505489497,-0.7877333255364648,-0.9693195942421708,-0.800215041715194,-0.448358315245602,-0.4183687528218117,-0.41347989628845333,-0.40562940878888104,-0.08612934969487011,-0.4341896456392472
crisp,-0.7234453350757324,-1.2503003957093424,-1.4703256372588744,-0.6075251148093143,-0.5581519500449402,-0.36142230124262736,-0.6420953201524473,-0.5964989543224063,-1.2493325848788173,-0.3936274068762478,-0.6117441445586563,-0.2463733550418274,-0.11846051048281157,-0.44980992399563813,-0.44440327114180467,-0.8167787678191841,-0.25568104667256036,-0.4357209872008425,-0.9086692891114939,-1.0122458466215742,-0.40316465664911355,-0.2519130023461803,-0.5010724206489267,-0.08124387132981697,-0.4918380476300556,-0.4590150335912363,-1.1570113697352167,-1.0477349761376624,-1.3039337855362187,-0.4794396618901456,-0.32491043606490355,-0.5364845520198619,-0.7966994734497649,0.04485749599507378,-0.7720512586082167,-0.9262405787961308,-0.7465104890185726,-1.3089937819536521,-0.9782640186964657,-1.190676777470573,-1.178273803496456,-0.261061163865703,-0.48346397478419306,-0.3384871299498731,-0.46658583248248087,-0.6263486070267861,-0.23632089645689475,-0.5474305860360048,-0.8537702135628186,-0.7373883685469134,0.17865078501784365,-0.8083903820649265,-0.21027225716406242,0.11253040714251694,-0.5745877097344776,-0.8215440846362079,-0.5296997667198928,-0.5032451757496172,-0.6656648185288191,-1.1615591071704958
shallow,-0.2980163162772802,-0.7561152178512319,-0.17189799247081902,0.02004264630397431,-0.3040195490690363,-0.026034015274128387,-0.3757753429255613,-0.22565230516715407,-0.0887415189264207,-0.36355938793336745,-0.25798417142814734,-0.4991141512936078,-0.14942618704932548,-0.654881604453173,-0.5386414600597346,-0.16249094515219017,-0.32409793709130313,0.04143065743485364,-0.6664940457131484,-0.24607331182204048,-0.3211676746542585,-0.5636989329155462,-0.7751789064043135,-0.32926893658963036,-0.3920257324047812,-0.6884929854016243,-0.21484692337805064,-0.5469025120119005,-0.09240755587494129,-0.3852449744715187,-0.3431371283402335,-0.6287226988775376,-0.4332900518028178,-0.11361500334022118,-0.3086735934694139,0.20890631141899757,-0.1744935116065279,-0.3149384839651711,-0.13412995969954974,-0.0014131190302956247,-0.6697144851974688,-0.01617562685969477,-0.3130533183274902,-0.12598908802960596,-0.03571703369438354,-0.2701226402709742,-0.11673917809352556,-0.21960330434368683,-0.1562340484256744,0.008289757954505712,-0.19461209316149727,-0.047367268694733865,-0.023564551014852508,0.05754090415949206,0.22153811606647894,-0.08088315084201966,0.2882961682407071,-0.11400352329519721,0.34934047389415845,0.45999171412024603
modest,-0.2898473005228558,0.0142775681941799,0.18990493097237057,-0.013592869556134571,-0.045241467812106785,0.03353148099602026,-0.1810131505113622,-0.24943458589787393,0.015101923637288498,0.5893102280702767,-0.11387366259279366,0.038783713107819834,-0.07827275282049957,0.2611146466887581,0.3188384953791062,-0.32316216838509354,-0.4109728728257216,-0.30899250231114417,0.1916259518203136,0.4322103724698666,-0.001661786474731464,-0.13329876175480862,-0.09015672664175885,0.46359828281235876,0.09472325819369355,0.23265878522240446,0.010801614747693238,-0.00514089380204323,0.012347806696138927,0.10132845032281713,0.30609705978760166,-0.4402829638709696,0.04217323995746137,-0.004150021278058628,0.14947735205075896,0.025752681621991246,0.15527341725098315,0.08429305037927473,-0.08021870949067894,0.052987520670410536,0.17814683899028427,0.11359422538204156,0.30658031114550277,0.08973194756953551,0.13008196029234723,0.11374000550799787,0.1291501341627796,0.20547742450679782,0.2831591410893853,0.19361417560803132,-0.06470435632126369,-0.18972698426201662,-0.19798787211063923,-0.6736071563031001,-0.11526101523864712,-0.1017799015950185,-0.3278729240478159,0.056428522214418235,-0.4048304614889697,-0.1882596442254585
honorable,-1.1788855961997782,-1.2420759824646068,-0.19542652836233235,-0.8622889531253447,-1.503985732245897,-1.7263763942881059,-1.33609229342398,-1.2246665424542285,-0.7525405397648984,-0.4177405296571008,-0.3089171459301802,-0.6176425812129782,-1.3481964882607116,-0.33543231765570686,-0.9701085134674415,-0.8915817508465201,-0.6372198632039076,0.2585692740492355,-0.6365614140384526,-0.6460077753391374,-0.20759182189294975,-0.5315635081092445,-1.9855031813050597,-0.15172387249030464,-0.8381426003169018,-0.6023224631053798,-0.28305285436907335,-0.7870014089912757,-0.5466886469623884,-1.2796899298361069,-0.39052615185974526,-0.7362493207865594,-0.6140687543608078,-0.8356427730635834,-0.7439077584381979,-0.6607355568226976,-0.9513180128059848,-0.8076303549677811,-0.9199659874145026,-0.9520256351978493,-0.5643702826998496,-0.9874388354947079,-0.8603125309426577,-0.5362666876850133,-1.0284682378135819,-1.0048641369080016,-0.8093728544720561,-0.5916316793629167,-0.7413886220364634,-0.7873481767904444,-1.3334558911985628,-1.9963179781159468,-2.1877269854421,-1.1903224582835268,-1.8386565697262505,-1.0205955363687467,-1.2746048482535406,-1.2363192406876697,-0.9047126210311558,-1.0443214894550523
blunt,-0.46805592105215243,-0.628066328298493,-1.233480824945876,-0.42022580201645265,-0.28582703606343635,-0.3265777666064951,-0.2643549980786913,-0.35005261997888015,-0.5474133373087653,-0.5711281293191273,0.046636640917784404,-0.4077336277678004,-0.09038932757787878,-0.8289806066660946,-0.6673968056082719,0.02738633510819107,-0.25971131137464964,-0.1147304756311991,-0.6200941166541478,-0.5520465582959764,-0.2995960889278789,-0.4748534171515252,-0.6941136209904049,-0.18442536013444635,-0.11703485220321255,-0.49167850943050445,-0.711109415055075,-0.8409005313481884,-0.8438602373061489,-0.40190385522713284,-0.18777237410770056,-0.856339525249492,-0.526032813282264,-0.48513775821703464,-0.41751745071308016,-0.9804642881917833,-0.6795969929810666,-0.7146098153790366,-0.5243804273622527,-0.4555042038493505,-0.4901252691288878,-0.47161760409381315,-0.4028448933280044,-0.08025628196983144,-0.6400296951921208,-0.07245196746292519,-0.08357577493810309,-0.38605594824379186,-0.16948811933350874,-0.3178361204014639,-0.2364770589675549,-0.09404711556789568,-0.18826193616198608,0.023478970461468796,-0.1593921713325536,-0.018199799061880698,-0.0980126427185845,0.15134053455858537,-0.3155019299257617,-0.21879991829982426
kind,-1.2215589546721692,-1.3554316913937878,-1.4605391739431373,-0.9630090701806635,-1.2880636493310598,-1.5826236702704994,-1.0944720001248047,-0.8570055409708437,-1.2106573306875115,-1.4845689212520288,-1.3337296983584406,-1.2852922135459253,-1.5880161618875144,-1.8278493407749654,-1.9895284634668278,-1.3754428817885103,-1.3439633204033823,-0.9253628258548456,-1.614236787296961,-1.3880588095681492,-1.119815072733345,-1.181488340147797,-1.9659956639951643,-1.042424341475417,-1.209778570116703,-1.3545647438276902,-1.3704408659086782,-1.3061570335570707,-0.9802470494290513,-1.720313825098038,-1.2788018893053215,-1.9911866441114845,-1.2797056240357987,-1.383893275803577,-1.5252158270299492,-1.3563548135081125,-1.7165067702031391,-2.293583100076727,-1.521596490481701,-1.66242999444396,-1.5560916294839209,-1.25379334960875,-1.5822640833315138,-1.293850876927558,-1.51125748311074,-1.3910649340392196,-1.1842885460173507,-1.3700567567418365,-1.5626669376527715,-1.383612111588022,-1.308036613397448,-2.1516078819547575,-1.8022132976474166,-0.6539907684341034,-1.9299798184740315,-1.6640050412479321,-1.1084490551182544,-1.6727496046940427,-1.1403920008528665,-1.1217921526706305
independent,0.13703930265580058,-0.14127287843463665,-0.4700856212338099,0.008999294127104695,0.15698430181801346,0.17451886054215018,0.3068341657068026,0.03148651595099618,0.36486498581755605,0.022107836145254887,-0.45061509471405436,0.13854294769306696,-0.0783021223259932,0.18652706686645154,0.3582526888757227,-0.27408296695240886,-0.1095772203073045,-0.47389825130598134,0.1633636285464287,-0.24977104542356734,-0.2602722784548519,-0.3816982307910021,0.19679947920836222,-0.28873302753853314,-0.2594092719759814,-0.22467905673228003,0.06121973961621333,-0.23152791928786978,-0.260799629906436,0.002552821148694589,-0.15069193952325627,0.10099749319771588,-0.16623171868743034,-0.046389248055321394,0.05074680779101819,-0.12646321230905763,-0.17677403075453982,0.09285445424615353,0.16713465875262906,0.11591810009969943,0.16491950899569496,0.07645010423457109,0.048811754797636143,-0.32181416482910596,0.08686838041577988,0.01496680127559741,0.12201386316570371,0.032472581663914486,0.32447693404228745,0.10769835704788935,0.24849562053255705,0.34449200537020735,0.1957045758603958,-0.21190990122773048,0.4235235591744241,0.4485675725186868,0.15407188424079668,0.4567730165261418,-0.039255595530129604,0.315472837652634
disturbing,-1.5747718838796307,-1.0405207076393839,-0.7401131020258723,-0.7681738752581956,-1.1040929968417856,-1.2133064913448677,-1.4251444413170187,-1.0694277901899216,-1.5116715192440222,-1.1700083804107344,-1.0182825866135998,-0.9749970121265291,-0.9677931541280763,-1.3952792522603417,-1.357869174206083,-0.7913325458412122,-1.1303124044685184,-1.2569030804778327,-1.4270318444915302,-1.2866782973155877,-1.0860033261073982,-1.4286564506465922,-1.699570940341511,-1.1386840883249922,-1.259833325527328,-1.056031500045128,-1.0491518368568737,-0.6569856674051929,-0.9955688416248333,-1.3285981421102213,-1.3786938742971868,-1.662740497150435,-0.493312241306278,-1.5391297540566797,-0.5042321721477278,-0.7631812232242146,-0.8378500139038323,-0.9134754723392067,-0.97945309831183,-0.9259747001585747,-0.8197136432790096,-1.2264257030557781,-1.1699406191742014,-0.7132787977620185,-0.8979016456209634,-1.192569022427096,-0.9393598301531741,-0.8245375390483395,-1.4545511577076706,-1.2257010932580512,-1.6478558274030461,-1.9712184628263965,-1.7678684463993917,-0.6382325127810908,-1.3157650536981824,-1.0585399851656312,-1.05725842572475,-0.9644715388787809,-0.9930261533637195,-1.22573386063418
daring,-0.3678374093672473,-0.45682089977744944,0.261263656060454,0.1724861924603111,-0.4505848570949951,-0.16438283716068475,-0.5079054933873148,-0.48897278725114934,-0.10161389588296922,0.5788755573887435,0.2114086746376329,0.3444929841862026,-0.1363341766740063,0.49697089569230607,0.8131005391002504,-0.16378262300628335,-0.17898192538736918,0.08406841282423576,0.25950940381890547,0.485358572581308,0.6604056955166413,-0.053032313591490673,-0.36209615012813995,0.33591566192541294,-0.2617640955253763,0.05787750804924896,0.5232687347953489,-0.03810581349397175,0.009686027135097057,-0.45578795175512804,-0.17010988464219967,-0.5452063231694647,0.12101618051122638,0.22670019794368285,-0.3687191547307702,0.12053856475392369,0.15686102553384196,-0.09211729961610876,-0.4308577396653674,-0.3080547003247549,-0.1110546032974018,0.2720962296768069,0.14814826789586394,0.2754530589793382,0.11527480355398417,0.007917511002086302,-0.06077305923867179,0.2782689046165518,-0.04679063720050956,-0.09702206793755977,-0.24294463086739168,-0.5181198971563507,-0.24906342077492216,-0.517180067822376,-0.15019539991597572,-0.23878474875597652,-0.11759763628326464,-0.11205183652822774,-0.5618252730105692,-0.15787414125304056
ambitious,0.329471539429414,0.10917939750135101,-0.08929666660054392,0.17685489236280946,0.34431478162831025,0.23613931320721868,0.2896770328945537,0.34734806552471403,0.3646622549478527,0.48325658425691104,0.2252919500937205,0.34786954199740006,-0.23464139350019483,0.24119010379565306,-0.2427956857001158,-0.20838556131573308,-0.3160140210148347,0.06141395798627638,0.4378606025041804,-0.0012958926205383844,0.8961408469408008,0.22357398214148175,-0.1912577806762443,0.528092102823186,0.555889027998514,0.4235851204735722,0.36572194677664105,0.3904857859551048,0.3016209893170108,0.00948802248189486,0.3297238886676241,-0.02369982180099789,0.3539382848242203,-0.06692922210429152,0.3555466909321631,-0.02994970881446653,0.0381300271768547,-0.07117042767969639,-0.06520155140284559,0.3960487013751866,0.24497164776953953,0.32177789227738063,0.06262803922096394,0.29284978079526414,0.18030669939827115,0.2329989054588257,0.2051730463413113,-0.03119106558706045,-0.0065366371058496655,-0.024442770880396498,-0.07101620749458616,-0.6411793786079347,-0.45377849171510604,-0.22432317163988497,-0.2916852247446825,-0.11027353799800298,-0.2360720704396115,-0.03566130964491549,-0.2592653740434793,-0.39910857545680206
smooth,-0.44247726127532316,-1.1523657372084486,-0.4006728325644646,-0.3973761409758209,-0.8335212847994602,-0.31522399286074293,-0.9009657758608481,-0.7426805555067403,-0.9225640763415717,-0.7762364290606882,-0.23382443982137982,-0.11936367426627476,-0.4940676629336953,-0.7830964284722629,-0.7052610657513592,-0.5509469376933277,-0.1764267448538746,-0.591824107650342,-0.6702465198720312,-0.8232684743129902,-0.6962106192761904,-0.8553649939086151,-0.8297262838430391,-0.31680663669203046,-0.1407240974501549,-0.39231727794182836,-1.1742712952492353,-1.6114752044511815,-0.8806614451239018,-0.8100533216603266,-0.7269998572820361,-0.5569587140376117,-0.4774600548853496,-0.5617077292407108,-0.6794442312471902,-0.683149856747546,-0.5570711121564126,-0.8260874324495993,-0.6834498329816764,-0.4332488728128787,-0.9454024215103721,-0.04640213434545908,-0.2631718547887242,-0.1678513714510351,0.06970342138871044,-0.4629307487490224,-0.17712000092672414,-0.3529977745006903,-0.46326277933291693,-0.029224810558972317,-0.3943532087149301,-1.2065703553961176,-0.6564192335425957,-0.44456058491022643,-0.872724340822826,-0.8865691471367956,-0.6890264587627383,-0.8703697990021699,-0.6638036360756421,-0.7988909224907167
arrogant,-0.1131223909659235,-0.3964830709685063,0.009779325435420176,-0.32769876974327083,-0.4727111244937356,-0.4660104699441117,-0.571520571936501,-0.49537182638313076,-0.4574264772397078,-0.4682044130833709,0.39630536866228183,0.034182882894758876,-0.5131643253407986,-0.16122464042550183,-0.07768302339561349,-0.0477163447856017,-0.3993590145919737,-0.4887808002580011,-0.4422652131598892,-0.5162576325043763,0.13762013602497083,-0.6555561514785707,-0.6426911698936213,-0.3688914095036028,-0.2914819777496746,-0.2060395777619322,-0.2696106357280575,-0.6902037892687406,-0.6521287865201256,-0.9233554017529673,-0.5340367226288645,-1.101908209807697,-0.270212139334794,-0.7584800890520824,-0.5915170447094269,-1.1650035675008468,-0.7895709960470326,-0.8446864143908743,-0.8330782885064464,-0.6735294682740932,-0.40740900030588645,-0.42407235486000516,-0.6304224279441866,-0.04083449869591008,-0.5301473530806831,-0.39519923917475364,-0.4734934972336841,-0.41149860812161565,-0.5452818996017916,-0.8403855212298202,-0.6649002361298868,-0.8267396352694883,-0.8824109670116176,-0.7516422928855904,-0.7598194286039197,-0.1779581523962415,-0.38134499340621497,0.03159098385767834,-0.6292751107851303,-0.17912798767982127
desperate,-0.28655894300206186,-0.1080543381007321,-0.25095493552934134,0.21097506137075592,-0.1609356691386205,-0.26467139210074025,-0.2958545796369855,-0.07084875174972602,-0.0846563084583062,0.05622163850395656,-0.17104975015494656,-0.4413726844614477,-0.37471495384239684,-0.4294103906904312,-0.4755091674574042,-0.48245596250922174,-0.6353639991092638,0.7617691192479434,-0.6293697656028375,-0.08491500044354315,0.002947226870930962,0.10738736036177783,-0.5715383177971101,-0.02272991092831784,-0.2681085308100914,0.108818786724606,-0.0910070628688185,-0.04855781667925766,0.22463243563666632,-0.06712803138881143,-0.20834877285241982,-0.21023814530346835,0.3810388421858938,-0.6033857407570056,0.1984061749345733,0.28108473448510923,-0.045685916906093194,-0.21670216099072556,0.21402260695699596,0.11363418103925255,-0.24676849263787284,-0.0006779258321902943,-0.35767328723037634,-0.2722476235880519,0.037909005631017956,-0.33518492923691384,-0.29939430252644184,-0.0508292332775973,-0.4579777253410209,-0.2836693755428897,-0.648328094970444,-0.8563069324773311,-0.6918044170638352,-0.14681923491565796,-0.5187185840390373,-0.3248156271412128,-0.4636573528459378,-0.48866399994611986,0.07857002913826376,-0.6571596280228016
